V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,7,0.8,1.05,0.7616584391309187,86.0877062545667,0.009749999999999998,0.009026497688566228,0.1424797918409286,0.21154935909933753,27.011731055323114,39,1,0,True
7.0,7,0.7969326894915127,1.05,1.0647714069105285,87.92307944137154,0.009749999999999998,0.009032969571835362,0.24143988435959796,0.2669176451460845,21.577243753538376,39,1,0,True
7.0,7,0.6958434587968266,0.8013450139839,0.6607436236673492,93.15546998814605,0.009749999999999998,0.009496309147356313,0.1616754764977176,0.1655268962533477,33.19108808052604,39,1,0,True
7.0,7,0.6877277425965658,1.015527125397954,0.8577040002819902,96.93145685530328,0.009749999999999998,0.009696251475859532,0.19072977582005662,0.20217345652218807,28.10879337289867,39,1,0,True
7.0,7,0.7808835085922119,1.05,0.8872420059769556,87.9584789441938,0.009749999999999998,0.009158315416200581,0.18416191048271835,0.23261130858302917,24.71611718585302,39,1,0,True
7.0,7,0.8,0.8211703925784434,0.5,88.65206359573607,0.009749999999999998,0.00882161366476375,0.094922831261259,0.14564014019879967,36.38107226401088,39,1,0,True
7.0,7,0.7972953399755904,1.05,0.9497341753518771,86.84027690331396,0.009749999999999998,0.00906836741948325,0.20284236075206272,0.24788435081335697,23.208500646136255,39,1,0,True
7.0,7,0.7890988281503089,0.9157449223859513,0.8814695437023616,85.44824808375942,0.009749999999999998,0.009074086402059015,0.2083912419644538,0.23380551877971725,24.590953305143977,39,1,0,True
7.0,7,0.7779401080583058,1.05,0.8981427090909042,88.28514382993654,0.009749999999999998,0.009174534342179956,0.18805339672631446,0.23384801509143663,24.58717313939359,39,1,0,True
7.0,7,0.8,0.820402831876937,0.7472541419687424,83.45911489923054,0.009749999999999998,0.008968060405519429,0.17895104749545462,0.2096982783577167,27.221079220728367,39,1,0,True
7.0,7,0.7813199657562561,0.9838694285622169,0.8570125746835598,86.81268284120277,0.009749999999999998,0.009131620782108617,0.18642054395565316,0.22738087485009267,25.274930105953995,39,1,0,True
7.0,7,0.707227961371027,0.8981779787470896,0.6304025512181864,93.11425738837846,0.009749999999999998,0.009412180452536013,0.13182288201301573,0.16002767698295656,34.026804595075895,39,1,0,True
7.0,7,0.7445345262031955,1.05,0.7842948908314464,91.06349384737888,0.009749999999999998,0.009335067111898883,0.15455440385842084,0.20281024878710663,28.029974759905503,39,1,0,True
7.0,7,0.8,1.05,0.958850392382867,86.66358116055454,0.009749999999999998,0.00905282703277358,0.20553372458006602,0.25019852461807124,22.998434242898686,39,1,0,True
7.0,7,0.7236293959748662,0.9424956451088713,0.8804872065591726,92.0256204936153,0.009749999999999998,0.009448980849995405,0.2099299851060506,0.21678538743425158,26.44274935219538,39,1,0,True
7.0,7,0.7217830573094551,0.9898205507040959,0.8695576474709901,92.78025743811293,0.009749999999999998,0.00947381934572427,0.19620732574942218,0.21414586944411446,26.727139792982875,39,1,0,True
7.0,7,0.7640937035696082,0.9753863023684473,0.9888084318651433,89.36470508671347,0.009749999999999998,0.00921717973552502,0.23676096622143475,0.2456612830923532,23.417406755640556,39,1,0,True
7.0,7,0.8,0.8844488532101717,0.8002330527948162,83.92592806078521,0.009749999999999998,0.008996736703507487,0.18448855444628195,0.2211659152232692,25.973202881112567,39,1,0,True
7.0,7,0.8,1.0237839387634748,0.5,90.5711118485173,0.009749999999999998,0.008798480951566363,0.07151550590863126,0.13894776055991181,37.55036366115746,39,1,0,True
7.0,7,0.7875968172301241,1.0032488384308964,0.7398689055186831,86.42271409521344,0.009749999999999998,0.009065080207996736,0.14386070917175836,0.2039837415147917,27.886609858072426,39,1,0,True
7.0,7,0.8,0.9188710920234207,0.8798202564207444,84.5419833652993,0.009749999999999998,0.009018678319119088,0.20576118401378413,0.23618030055281508,24.347108275388386,39,1,0,True
7.0,7,0.8,1.05,0.7854445780381116,86.05678857442169,0.009749999999999998,0.009036520977128527,0.14981303121079523,0.217042776679356,26.41153085573115,39,1,0,True
7.0,7,0.8,0.9696004478736344,0.887458622099471,85.1535157484159,0.009749999999999998,0.00903299914555318,0.19762031286877793,0.23757055966113003,24.206071759416353,39,1,0,True
7.0,7,0.8,1.05,0.8507106512662034,86.13327367538122,0.009749999999999998,0.009054226222720575,0.17034988463261755,0.230390068986216,24.949777738622632,39,1,0,True
7.0,7,0.7745917005372597,0.9938352516501247,0.8759057234143127,87.64855863282061,0.009749999999999998,0.009173055028149071,0.19168403323826083,0.22918349191368942,25.0806604373868,39,1,0,True
7.0,7,0.7361318070090103,1.05,0.6303756117829993,92.49917577110244,0.009749999999999998,0.00926945005946089,0.10814053001617221,0.16454465794008546,33.33515797683573,39,1,0,True
7.0,7,0.8,0.8330480130341213,0.8080034867126199,83.50746838841854,0.009749999999999998,0.0089882457185972,0.1988561072910768,0.2226596260581507,25.79999657687301,39,1,0,True
7.0,7,0.8,0.8837146400088216,0.8297558346536299,83.97845285342214,0.009749999999999998,0.009003441874783986,0.1953565036474288,0.22682031133865702,25.334744463748216,39,1,0,True
7.0,7,0.7297043811186782,0.9210062907701833,0.7407998510625751,90.54602541902383,0.009749999999999998,0.009361674774959028,0.16356116818169145,0.1906893353389709,29.562691512636782,39,1,0,True
7.0,7,0.7491001445295804,0.9108099221792026,0.9102826014245704,89.32384731269096,0.009749999999999998,0.009291995412905318,0.22521749347665357,0.22870551794890848,25.133888726550786,39,1,0,True
7.0,7,0.7915673541057243,1.05,0.6818161095686164,87.14202886847804,0.009749999999999998,0.009020301714787541,0.11920648200372788,0.1903711629865161,29.60174183426073,39,1,0,True
7.0,7,0.8,1.011857626425968,1.0214984493421468,86.73731752160772,0.009749999999999998,0.00902507419199204,0.23499770038715123,0.2608555326688404,22.07327169484655,39,1,0,True
7.0,7,0.8,0.943556103476856,0.7229272400245531,84.6765440405348,0.009749999999999998,0.00897887043231844,0.14685388169411925,0.2034845624635052,27.946147590238848,39,1,0,True
7.0,7,0.8,1.05,0.5,91.00611062583326,0.009749999999999998,0.008797878276874286,0.06905929169145311,0.1379439214459578,37.73407156226338,39,2,0,True
7.0,7,0.8,1.0154329752463636,0.7478156721288899,85.5616181399357,0.009749999999999998,0.009009440663561512,0.14338352148583577,0.20866710386869383,27.338639220221797,39,2,0,True
7.0,7,0.8,1.05,0.8097818093416849,86.06097739591783,0.009749999999999998,0.009044814620118798,0.15740114265786848,0.2223398025532618,25.836798807928915,39,2,0,True
7.0,7,0.7327746070706348,0.7930065228319119,0.6743792548541523,89.39025699645963,0.009749999999999998,0.009286481077569,0.1648730467987381,0.1778262471801958,31.358536432156733,39,2,0,True
7.0,7,0.8,1.05,0.7274834367689516,86.18737792199764,0.009749999999999998,0.009008519901812126,0.1321102374146053,0.2034763393553488,27.9471416368704,39,2,0,True
7.0,7,0.8,1.0077307989279176,0.5,90.33081123877429,0.009749999999999998,0.008799175841688898,0.0730702251023626,0.13954235184306504,37.44238069161088,39,2,0,True
7.0,7,0.8,1.05,0.5683376422869728,88.28742907071651,0.009749999999999998,0.008873282114478744,0.08675189539572069,0.16077376766560733,33.90731382372743,39,2,0,True
7.0,7,0.8,1.05,0.6022796794860588,87.50374709120788,0.009749999999999998,0.008908518671918863,0.09597078330625687,0.17134256400473105,32.35286225970031,39,2,0,True
7.0,7,0.8,0.730027926803814,0.5,88.54846287639849,0.009749999999999998,0.008842618071306594,0.10915894759469273,0.14807624894574137,35.97710230526957,39,2,0,True
7.0,7,0.8,1.05,0.8479197555176159,86.12367243280083,0.009749999999999998,0.009053724680885533,0.1694623957900604,0.22985334059390752,25.00713840630858,39,2,0,True
7.0,7,0.8,0.714431948435382,0.5738031210814054,85.60011858524881,0.009749999999999998,0.00888487948498772,0.13785160920123865,0.16946970907657277,32.6150549804361,39,2,0,True
7.0,7,0.8,1.05,0.7898737263583845,86.0545203868048,0.009749999999999998,0.009038170001825309,0.15118820811509656,0.218065451165344,26.30403962485573,39,2,0,True
7.0,7,0.8,0.7702633895155305,0.8266826688257255,83.17004511008126,0.009749999999999998,0.00898094043136934,0.22239891137681655,0.22599654959671545,25.4249163090785,39,2,0,True
7.0,7,0.8,0.9073860608431088,0.840742516455612,84.24514730545046,0.009749999999999998,0.00901109394364662,0.19418246470426165,0.2289115841375601,25.108719424096446,39,2,0,True
7.0,7,0.8,1.05,0.8487470118828151,86.12635329414458,0.009749999999999998,0.009053873851668282,0.1697255045549439,0.23001256131319292,24.99008230165121,39,2,0,True
7.0,7,0.7834023418956969,1.05,0.6010016817433234,88.82668160184721,0.009749999999999998,0.008988668779495383,0.0966688302320086,0.16719211178962592,32.94313892501086,39,2,0,True
7.0,7,0.8,0.9516896021432583,0.5503188376670163,87.45586314872534,0.009749999999999998,0.00884929187013706,0.09277872530334166,0.15783954011743914,34.369396181357644,39,2,0,True
7.0,7,0.8,1.05,0.7148886393234286,86.24686095268352,0.009749999999999998,0.009000889492317596,0.12833731217446445,0.2004179777994509,28.31619122108747,39,2,0,True
7.0,7,0.8,0.8861314350531448,0.5027403863567199,88.8606345114492,0.009749999999999998,0.00881280051165569,0.0871825220757592,0.14459539502222,36.557707955894365,39,2,0,True
7.0,7,0.8,0.9926216717614277,0.7757329246979059,85.18381834222026,0.009749999999999998,0.009015440335216684,0.1558897357123859,0.21527985387729126,26.599878510657923,39,2,0,True
7.0,7,0.8,1.05,0.5,91.00611062583326,0.009749999999999998,0.008797878276874286,0.06905929169145311,0.1379439214459578,37.73407156226338,39,2,0,True
7.0,7,0.7768606556885979,0.9512106710332345,0.8610818472581263,86.81531746547971,0.009749999999999998,0.009146425394285769,0.1948635746446899,0.2271035096726972,25.30521683172801,39,2,0,True
7.0,7,0.8,0.8038139120636492,0.7508047987998118,83.34469537096531,0.009749999999999998,0.008967051135432474,0.1840373929618098,0.21051753178539548,27.128423766727483,39,2,0,True
7.0,7,0.8,0.9878534474802522,0.5,90.05154125717591,0.009749999999999998,0.008800247680962115,0.07505632499164777,0.14026595146988347,37.31220040942455,39,2,0,True
