V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,4,0.7209137735600161,0.9127929484288154,0.8639840809322619,94.00034223237843,0.013499999999999998,0.010761774821060433,0.1934252099047778,0.20247792065497264,28.070743772161414,39,8,0
7.0,4,0.7477147492717446,0.8605454823832124,0.806221863379825,90.09812273128962,0.013499999999999998,0.010526110446469804,0.18040090401461312,0.19796501955792523,28.624215910859967,39,8,0
7.0,4,0.749471674262121,0.9395031301769665,0.931396299666022,92.25701592673403,0.013499999999999998,0.010591439117770728,0.20874461577353523,0.22287183157372242,25.778354573880623,39,9,0
7.0,4,0.6924644518511424,0.905363312685938,0.8285040894174164,96.6068178232105,0.013499999999999998,0.01095276898317217,0.1853606973575564,0.18816073246036208,29.901096131415862,39,9,0
7.0,4,0.7981477006156533,0.8801900500486549,0.8372075356199105,85.92898733521513,0.013499999999999998,0.010223209088088776,0.1818759133311183,0.21695342517819793,26.421079975791418,39,9,0
7.0,4,0.6868582158956171,0.9606376959597772,0.8919151473230914,98.48763888516002,0.013499999999999998,0.01104200943031892,0.19797416296385612,0.1986572959822058,28.539935901283,39,10,0
7.0,4,0.8,1.05,0.9274952015409468,87.22087044702836,0.013499999999999998,0.01026591452136868,0.18133596786526582,0.2354876653814598,24.417743627817092,39,10,0
7.0,4,0.7122790118245917,0.938794814358161,0.9041295232631003,95.73946571730757,0.013499999999999998,0.01084896740346466,0.20362766965748427,0.20775225997447916,27.448194799537486,39,11,0
7.0,4,0.7256253675174327,0.8952586570309257,0.7704973486838783,92.15955722280054,0.013499999999999998,0.010660397523075373,0.16355598316719772,0.18532493463393965,30.284918709329716,39,13,0
7.0,4,0.7803268015453868,0.8112640678426329,0.8187418431013676,86.91827050581972,0.013499999999999998,0.010309313829253883,0.19186812109979173,0.2083270467232581,27.37868039049588,39,17,0
7.0,4,0.8,1.0338101222396572,0.5271331720290995,97.96020020502411,0.013499999999999998,0.010129217228778456,0.06863724507587556,0.13504478480460538,38.27544860758774,39,1,2
7.0,4,0.8,1.05,0.7385405278914999,86.64497152435806,0.013499999999999998,0.010183637925091452,0.12344338248564085,0.1952590448596108,28.97020846606031,39,1,2
7.0,4,0.8,0.9970247320545721,0.5809807841117656,91.00270356607818,0.013499999999999998,0.010090772546504369,0.08596624663036412,0.1538523960879564,35.022593167329994,39,1,2
7.0,4,0.7287777102205193,1.027602511854925,0.5760004901534131,98.56305209087735,0.013499999999999998,0.010545694225480977,0.0854076738027274,0.13593051353277721,38.11018066380256,39,1,2
7.0,4,0.7130481213356781,1.0405066129884688,0.5755175460358969,100.61185541377142,0.013499999999999998,0.010659357423872294,0.08479672614069257,0.13197295571897844,38.87690982272088,39,1,2
7.0,4,0.7989527371544055,1.0241553357308268,0.5978168348690214,90.80121694283716,0.013499999999999998,0.010113950145687438,0.08756801836447657,0.15797558071220713,34.347602153429825,39,2,2
7.0,4,0.8,0.9029597740603774,0.5998535970964713,87.366082703619,0.013499999999999998,0.010052215211818486,0.10238964809964837,0.16156187840879502,33.78511907797002,39,2,2
7.0,4,0.8,1.0321119038403024,0.6330272249832654,89.035910621438,0.013499999999999998,0.01012241581430171,0.09603590088379715,0.16851895450574428,32.750549668483366,39,2,2
7.0,4,0.7808760618569911,0.8922393365374861,0.5970938021259652,88.76869838354328,0.013499999999999998,0.01015878786353457,0.10430013322285071,0.1568954723503908,34.52282910467361,39,2,2
7.0,4,0.7530191336904668,0.9359980404444826,0.6095788925312725,91.73463613391056,0.013499999999999998,0.01035762016918739,0.10400610843747984,0.15339185043014436,35.10183549739192,39,3,2
7.0,4,0.8,1.0027697172373604,0.595311414207317,90.24058874590094,0.013499999999999998,0.010096585597205774,0.08914392047956977,0.15798111357834818,34.34667295489776,39,4,2
7.0,4,0.8,0.8532142806182053,0.5,92.644712177766,0.013499999999999998,0.010005718114269379,0.08073825444896164,0.1327338761367132,38.72385220757999,39,4,2
7.0,4,0.8,0.9787833402006988,0.6255888258056123,88.10903153513183,0.013499999999999998,0.010097204833065414,0.10013941748286337,0.16744037409405113,32.90628843721249,39,4,2
7.0,4,0.8,0.9456858319477557,0.5589680980571838,90.89340340972242,0.013499999999999998,0.010059315808281986,0.08578386821415193,0.14847389107328915,35.91214768528449,39,5,2
7.0,4,0.8,1.05,0.5473498096288849,96.14970244078245,0.013499999999999998,0.010129098056669075,0.07208727390210248,0.1412391998021295,37.13920090921637,39,5,2
7.0,4,0.8,1.05,0.5653965261228974,94.2027194050324,0.013499999999999998,0.010122664734342741,0.07657074996156189,0.14730372204719752,36.10415999574477,39,5,2
7.0,4,0.8,1.0325364482051425,0.6697279647235448,87.71555946670246,0.013499999999999998,0.010140009056997731,0.10604690178155574,0.17830969687284337,31.28341307347763,39,6,2
7.0,4,0.7572288035094521,0.9909440075223555,0.6035745060512449,93.01435612477466,0.013499999999999998,0.010351553671912001,0.09530656551779405,0.1515810154691364,35.410977802185506,39,6,2
7.0,4,0.6477100528224095,0.9679126965722149,0.7858139683521379,101.94234833455972,0.013499999999999998,0.011297450062102482,0.16370718413915583,0.16809575774429852,32.81773933602823,39,7,2
7.0,4,0.7261640571301388,0.9206034729318703,0.6517036993126217,92.77836638440435,0.013499999999999998,0.010561785218899162,0.12065341680640441,0.15839816102073564,34.28294666091357,39,7,2
7.0,4,0.7309469262308843,1.036809713957391,0.5867877228528118,97.84615625129074,0.013499999999999998,0.01053853034343422,0.08720730129102384,0.13937130132231385,37.47587936520353,39,7,2
7.0,4,0.8,0.9380371959731086,0.521436556532046,94.03948683963918,0.013499999999999998,0.010058647508465678,0.07672911682244068,0.13663835421718404,37.9750467159083,39,7,2
7.0,4,0.8,1.05,0.5332250932418724,97.95164533320428,0.013499999999999998,0.010137722882518992,0.06863762120119742,0.13648025038779873,38.00453908366699,39,8,2
7.0,4,0.7236145857979774,0.9291807158785549,0.7290454172513594,92.47916037493685,0.013499999999999998,0.010648234980877984,0.14411677298572861,0.1761616047797016,31.610519968131474,39,8,2
7.0,4,0.8,1.05,0.6508331492116365,88.69812225965075,0.013499999999999998,0.010136980231122516,0.0988690411782632,0.1731833865381093,32.06372406131381,39,8,2
7.0,4,0.7428559722441517,0.9949153407584823,0.5760831943653457,96.1254637268345,0.013499999999999998,0.010435655734810135,0.08816262949825872,0.1399488489643018,37.371183685035746,39,9,2
7.0,4,0.759565400322494,0.9909555027623533,0.5445539358620766,97.17131672940629,0.013499999999999998,0.010326035366479002,0.07925530740942609,0.13408016553893815,38.462187894214246,39,10,2
7.0,4,0.7729737308150227,1.05,0.6021129369340276,93.41290464203313,0.013499999999999998,0.010281523465517885,0.08749766225982401,0.15315879818238085,35.14041642869093,39,10,2
7.0,4,0.8,1.05,0.605014965003503,91.02577268104422,0.013499999999999998,0.010122244067392937,0.08669787256229342,0.15970841380513884,34.07295751691465,39,12,2
7.0,4,0.6878899128327519,1.05,0.5978539002365595,101.9195549379827,0.013499999999999998,0.010850321119443769,0.09129812460306046,0.13233860154669658,38.8056309445727,39,14,2
7.0,4,0.7794052852693591,0.949546849831493,0.5592721729519686,92.64274010471033,0.013499999999999998,0.010180948709173653,0.08660371901210111,0.14405639505143378,36.65060657087606,39,14,2
7.0,4,0.8,1.05,0.5791691523592333,92.94305703270716,0.013499999999999998,0.01012061068126625,0.08004903140089402,0.1518518243848104,35.3625468103356,39,14,2
7.0,4,0.7022633843923848,0.7815864448005791,0.6513935155812794,93.08447944519222,0.013499999999999998,0.01068669598814823,0.1458241728440498,0.15379234840252168,35.03647964645795,39,5,3
7.0,4,0.8,1.0073917565733206,1.092506650512982,90.43016036334194,0.013499999999999998,0.010262766820547775,0.24543896873829135,0.26350630301348743,21.85468036775233,39,1,5
7.0,4,0.8,1.0257722344117233,0.8401403473013869,86.34233832287414,0.013499999999999998,0.010234117168850249,0.15740237420481204,0.2185622283004407,26.252283318370143,39,1,6
7.0,4,0.8,0.87858094515573,0.7830426388164441,85.14964268396878,0.013499999999999998,0.01017711873614897,0.16352084765284472,0.2059540252018479,27.652232333747854,39,1,6
7.0,4,0.8,0.9107989084589799,1.0112955370499774,89.10985119768178,0.013499999999999998,0.01027130855657649,0.23725930417881408,0.24850107331053897,23.151858921010213,39,1,6
7.0,4,0.7148027014176851,0.9944153839610511,0.779353805261749,94.04514711544796,0.013499999999999998,0.010764522354736997,0.15099849933507406,0.18443427397055073,30.40886061322657,39,1,6
7.0,4,0.7254937564904237,0.9153643101803681,0.9191777320396971,94.57584055631165,0.013499999999999998,0.010754608333138753,0.21229012420812826,0.21389005879835604,26.754980150602204,39,2,6
7.0,4,0.8,1.05,1.0188829151169208,88.63977779906733,0.013499999999999998,0.010273582246944147,0.21148694558689277,0.2517962909304509,22.85484529319774,39,2,6
7.0,4,0.8,0.9968134469127513,1.045276089051337,89.47323272365556,0.013499999999999998,0.01027278813826182,0.23084425747210766,0.25553272635569696,22.524705892219888,39,2,6
7.0,4,0.8,0.9089748388211691,1.01897360710011,89.29306422169114,0.013499999999999998,0.010271334000113354,0.2405131511446111,0.2497450705410475,23.039131336816926,39,2,6
7.0,4,0.8,0.7581448601956128,0.8325609104215747,85.13506799851228,0.013499999999999998,0.010183447094901016,0.20755407282091512,0.21553485257421812,26.572392045200996,39,3,6
7.0,4,0.7967554318990512,1.05,1.0682846999918458,89.88039900378885,0.013499999999999998,0.010286807075538076,0.22879925388704933,0.2593583460722149,22.1993095178546,39,3,6
7.0,4,0.8,0.9740730929695677,1.0060927897343446,88.769933359079,0.013499999999999998,0.0102744496916662,0.221685775476849,0.24859180525892222,23.143582979095267,39,3,6
7.0,4,0.8,0.9004539286218505,0.8371509824133833,85.8497086811013,0.013499999999999998,0.010215302152865875,0.1777200580343563,0.21751999646848053,26.36121192351293,39,3,6
7.0,4,0.796866597582651,0.8555719366275422,0.8325633112629662,85.86570592534927,0.013499999999999998,0.010223741802995153,0.18539237324291843,0.21552073189925197,26.574074279413203,39,3,6
7.0,4,0.6461779808122416,1.05,0.8191819027250384,102.76885576130037,0.013499999999999998,0.011346829436034366,0.1620154800283531,0.17443870346274784,31.87554231350655,39,4,6
7.0,4,0.7242594729589901,0.8357139047208043,0.8234175426547189,92.65997491727403,0.013499999999999998,0.010697313452757826,0.194433570225182,0.19519152814547114,28.982648951710466,39,4,6
7.0,4,0.8,1.0355174175588555,0.9421356013030532,87.44681568725142,0.013499999999999998,0.010268622106195401,0.1885129539941449,0.2380631669593689,24.15666538497537,39,5,6
7.0,4,0.7524198256928063,0.8820390823486093,0.8767291457515755,90.86565793080307,0.013499999999999998,0.010541230764581262,0.20067007945330473,0.21300735682094624,26.850992550484296,39,5,6
7.0,4,0.8,0.9543383309193674,1.0147949259434195,89.0313030692067,0.013499999999999998,0.010273916017552839,0.22888528816974388,0.24978374856693886,23.035651880746965,39,5,6
7.0,4,0.8,0.861813996357837,1.0036326952171437,89.04915620760451,0.013499999999999998,0.010265826720460277,0.24619290803534918,0.2464060051947409,23.34537382244374,39,6,6
7.0,4,0.7606548140434952,0.8307036816208001,0.8414190851736746,89.24556010414652,0.013499999999999998,0.01045615431581528,0.19803858057329427,0.2079431602359588,27.423927749800885,39,6,6
7.0,4,0.7425037140814728,0.932788075326142,0.9457549741252353,93.29001487775274,0.013499999999999998,0.010643529681184108,0.21616357913024134,0.223410137186636,25.717301716529587,39,6,6
7.0,4,0.7403514818214425,0.9431087286815368,0.9524092055589797,93.64172511890932,0.013499999999999998,0.010661324397491043,0.21669248467460814,0.22406815408435954,25.642910715066154,39,7,6
7.0,4,0.8,1.0117477841389064,1.0533028286645933,89.54878738758227,0.013499999999999998,0.010271362970531085,0.23064084708728746,0.2571163661349802,22.388884323210668,39,7,6
7.0,4,0.8,1.0027508147087694,0.7186008916635609,86.31870877110038,0.013499999999999998,0.010160580142345844,0.12376155835489142,0.19082858402883285,29.54113632874708,39,8,6
7.0,4,0.6826460716974508,0.9866958352499131,0.8120658489500276,97.87194489281808,0.013499999999999998,0.011031532014070181,0.16609571191721267,0.18272925473309698,30.650694520412863,39,14,6
7.0,4,0.65667424806401,1.0259338976333217,0.638629904274038,102.88379206603153,0.013499999999999998,0.011106964119265041,0.10767267168725839,0.13599460273511904,38.10070051404953,39,1,8
7.0,4,0.728689258360216,1.0318370876358438,0.5700571975852171,99.21811701257798,0.013499999999999998,0.01054793408556088,0.08338089772634688,0.13403720458809798,38.47160097148643,39,1,8
7.0,4,0.6389177306718554,0.9917489983405783,0.6733122108308812,103.60278335887547,0.013499999999999998,0.011274593846740176,0.12391666146290857,0.14033027555680905,37.30659185052285,39,1,8
7.0,4,0.8,1.05,0.7030546824553072,87.19069767747847,0.013499999999999998,0.010163489519740682,0.11330916305290092,0.18650055753843603,30.120810620070607,39,1,8
7.0,4,0.6826352361748853,0.9369173244168069,0.6366841936715348,98.03980711731681,0.013499999999999998,0.010870029704452513,0.11689010637764838,0.14349663832350873,36.75026216005185,39,2,8
7.0,4,0.6248813849127204,1.0214807637965901,0.733875854621436,105.29263542214336,0.013499999999999998,0.01146282957104803,0.14016985503324067,0.150369009002275,35.613821963766036,39,3,8
7.0,4,0.6500570070075699,0.9759294053904348,0.7222038062220586,101.4730048438602,0.013499999999999998,0.011222383958185166,0.14095416094594537,0.1550384831743855,34.831431464705,39,3,8
7.0,4,0.7039538436195528,0.8679739634801145,0.6503681804055632,94.21315539136849,0.013499999999999998,0.010700778119723902,0.12998560449343166,0.15327088858142077,35.12415842993946,39,4,8
7.0,4,0.7432888578414956,1.0407485449545177,0.637183250987537,93.94780755257244,0.013499999999999998,0.010478949805385183,0.09982393315078336,0.156747162698707,34.54848760074909,39,4,8
7.0,4,0.7220256886153312,1.007029408549211,0.7268583274887656,93.47328835751259,0.013499999999999998,0.010675842781947114,0.13194644441454292,0.17491588380057205,31.79917927004401,39,5,8
7.0,4,0.6651892585081491,1.05,0.7100362276582773,100.52747855094391,0.013499999999999998,0.011103364861656945,0.1255271619562878,0.15584641191077966,34.698499576320614,39,5,8
7.0,4,0.7225175635719862,1.05,0.6975171911894057,94.34438015430088,0.013499999999999998,0.010661219189896678,0.11743479232897805,0.16765233736814136,32.878742916757155,39,5,8
7.0,4,0.8,1.05,0.5838611441583637,92.55435822375595,0.013499999999999998,0.010120415657998481,0.08124441478708648,0.15327987166872126,35.11889351818963,39,5,8
7.0,4,0.6893014893632876,1.05,0.6688255549364203,98.55913188939418,0.013499999999999998,0.010882755727805352,0.11140858879348157,0.15205252807090705,35.33229182210835,39,5,8
7.0,4,0.7312105223562313,1.0153820459906857,0.5962009656625452,96.52279867811997,0.013499999999999998,0.010528909355856066,0.09207960489142261,0.1427556975784456,36.87675066749463,39,7,8
7.0,4,0.6807260665072511,0.9997180459192608,0.6604749624855594,98.85046535307374,0.013499999999999998,0.010926022291181683,0.11582938892057335,0.1483254411292681,35.940899471936866,39,8,8
7.0,4,0.7034537870653741,0.7148734396737957,0.5815905287745482,92.76283197583113,0.013499999999999998,0.01058597536660821,0.1345232409561117,0.13772017405864728,37.77855076140062,39,2,9
7.0,4,0.7718199314826824,0.6840838204178868,0.6575866421264247,85.1373802299993,0.013499999999999998,0.010195785766245672,0.16300388385967587,0.17276243279399472,32.13103517486481,39,2,9
7.0,4,0.7817204917121515,0.7057116071920861,0.607608012526429,84.89874275360583,0.013499999999999998,0.010095523743564084,0.1391013089555355,0.1627206881301799,33.60849343309992,39,3,9
7.0,4,0.8,0.7487674225766223,0.6897538333739426,83.48708231755504,0.013499999999999998,0.010071240207655015,0.15720787805033135,0.1856791837710589,30.232849007786083,39,9,9
