V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,6,0.7258041145593833,0.956676300475488,0.844228428502996,90.99164571362662,0.011,0.009731782941526903,0.18821278656539464,0.20710041084320086,27.522530016597653,39,1,0
7.0,6,0.7152847138955412,0.9885326589610609,0.8642164532680021,92.70743318197849,0.011,0.009814679746049946,0.190032391999891,0.20796617151223656,27.423550696770242,39,1,0
7.0,6,0.7982538884720849,0.8398878771547981,0.754436708058796,82.64238512453699,0.011,0.009249500523820698,0.17271878975123506,0.20746946316631049,27.47637261015017,39,2,0
7.0,6,0.7989623079967443,0.9112663447686191,0.8015328898452906,83.38047377572266,0.011,0.009281096518206735,0.17462779036586645,0.217645815986563,26.348046076817546,39,2,0
7.0,6,0.7832952458842898,0.8931511336031464,0.7713156886137571,84.36901670682398,0.011,0.009347644736942239,0.16939540159534108,0.20731642531970979,27.494740585761882,39,2,0
7.0,6,0.7718261193304858,0.9839217473825667,0.8272051030405686,86.65039485796724,0.011,0.009457628413162939,0.17246451093343246,0.21591274981311426,26.53327050631812,39,2,0
7.0,6,0.7817972799829357,0.8852561145646477,0.9380143088424153,86.24500754450106,0.011,0.009403990809856913,0.23127041529175402,0.23822613878793647,24.141421690321035,39,2,0
7.0,6,0.7875067508833224,0.9119707342514285,0.7341151785934613,84.12243093519638,0.011,0.009308448168200817,0.15291809588573074,0.20006316247061368,28.360398796171257,39,3,0
7.0,6,0.7918712450858296,0.8416190414610616,0.6465878006400868,83.60567204179037,0.011,0.009218674040200868,0.1358814165066326,0.1813583533086798,30.8395938328563,39,3,0
7.0,6,0.7908020630287057,1.0009118242213386,0.8120127213265436,85.07200526550231,0.011,0.00935063288812327,0.16265835318683433,0.21751102855130944,26.362635125011654,39,3,0
7.0,6,0.7907413979477709,0.7741112162706152,0.7860005285257917,82.99637819851131,0.011,0.009293757339224135,0.20051500951653176,0.21235687102146103,26.921474206581994,39,3,0
7.0,6,0.7633513647852381,0.8586140280666055,0.8567366541111977,86.57537078278969,0.011,0.009486643072312381,0.20974622826685355,0.2196157243087359,26.143943173447628,39,4,0
7.0,6,0.7664260384613312,0.8238002035555307,0.7765542291609707,85.30396790567926,0.011,0.00943073152625414,0.1876778617873524,0.2043720485539417,27.841126872038906,39,4,0
7.0,6,0.7938186873031051,0.8558205889021897,0.7483388106073788,83.10840725242358,0.011,0.009272391762824995,0.16774367881567362,0.2050172577235465,27.762963909019156,39,4,0
7.0,6,0.7947580297471367,0.8397551398023592,0.756708989419134,82.93044808459108,0.011,0.009269052320300761,0.17391834655586738,0.20712125617359442,27.51668524714615,39,5,0
7.0,6,0.7875863654920257,0.7912417243751693,0.8258837764061175,83.66742909250098,0.011,0.009328397382031998,0.21189035528315642,0.21973238938198675,26.130511816342146,39,5,0
7.0,6,0.7942136703289199,0.7869728086325722,0.8045044565287236,82.90473978024208,0.011,0.009284482483337922,0.20394352131880653,0.21706925161006577,26.40903353771277,39,5,0
7.0,6,0.7789350937570413,0.8269424808996346,0.8163331033844549,84.52923854769273,0.011,0.00937861027324682,0.2003545141593839,0.21563559708410973,26.562646393403142,39,5,0
7.0,6,0.7629259166910667,0.91544030637171,0.7897493094143859,86.46535738763158,0.011,0.00947526765768311,0.17349937560143874,0.20605533439271145,27.642210452754245,39,5,0
7.0,6,0.7998786288807108,0.7326538191354901,0.7576689064444369,81.95128056325422,0.011,0.009228652533844322,0.19928655505469622,0.2086657345272848,27.338802263653687,39,6,0
7.0,6,0.7976109525158405,0.8192865087295831,0.7829167041155569,82.67086295788337,0.011,0.009262898168303474,0.1876117695777566,0.213445259853927,26.800232704341397,39,6,0
7.0,6,0.7823431505686962,0.8225811423839363,0.7361709188767437,83.78098555323122,0.011,0.009322003317758462,0.17149635673521457,0.19976133999304793,28.39789265886595,39,6,0
7.0,6,0.7939751632774585,0.7507305441083649,0.7915917537595584,82.66426464133849,0.011,0.009275595742941881,0.20849698424673344,0.21425342941800912,26.711674007675587,39,6,0
7.0,6,0.7883409679023178,0.7956919828796072,0.7294671209734638,83.10903007457665,0.011,0.009282605306982192,0.17431812906077593,0.19982310488698415,28.389969008450873,39,6,0
7.0,6,0.7852481859988004,0.8189627846129021,0.7412975118362983,83.52436743001634,0.011,0.009308585734057299,0.17382453744544515,0.20157541523427056,28.176034128406986,39,7,0
7.0,6,0.799595417115337,0.7343792537398304,0.6696762172676413,82.12588081368277,0.011,0.009185893886918203,0.16504617189636353,0.18942904667130253,29.72652975300803,39,7,0
7.0,6,0.7968112315023199,0.8702010804781228,0.7125970794509943,82.99783644472092,0.011,0.009238959883432875,0.15239148871652852,0.19766764626987368,28.659558553915517,39,7,0
7.0,6,0.7998737680159995,0.7779388920952329,0.6056067671716525,83.18228681464578,0.011,0.009146937994438435,0.13301023133113216,0.17397811142933628,31.940013132100738,39,8,0
7.0,6,0.799927388892147,0.786040106487663,0.6642646449958564,82.39366988295538,0.011,0.009183716083122328,0.1517515369037768,0.18786883719129435,29.935429545551223,39,8,0
7.0,6,0.7993601062342244,0.8696628690439167,0.7248205230663989,82.77025777924385,0.011,0.009232718487757696,0.15638938639930897,0.20101604404694592,28.24317175810627,39,8,0
7.0,6,0.7988040028033677,0.8872922274993675,0.6972027641460957,83.05857261424086,0.011,0.009221961232938194,0.1440180414728798,0.19449635433168028,29.07076143536197,39,8,0
7.0,6,0.7679708683740342,0.7583031860309596,0.7385021849029457,84.62039945958314,0.011,0.009393565642874342,0.18877647122965815,0.1969733839558368,28.74951895546432,39,8,0
7.0,6,0.7976692973334258,0.8119540493746177,0.6653796624313006,82.72469434673162,0.011,0.009198058807184405,0.14719891294978443,0.18740375787634872,29.998394802446402,39,9,0
