D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6352873420534825,0.7170131997842846,0.5310950800035231,7,102.2135993951164,0,-124.46539748221014,0.009749999999999998,0.009795218532291523,0.13644740301637248,0.11839670997250556,41.36430459308075,39.0,0.21769899718605248,False
0.5938308057872845,0.6288028531009734,0.5577067916573556,7,106.8796715333184,0,-174.34370934646518,0.009749999999999998,0.01013785687296864,0.17344295853910793,0.11464543671169075,42.12360975709646,39.0,0.6312148685086079,False
0.6275815405434985,0.5928473857959664,0.793109735683553,7,100.48868858902688,0,-175.22654760119028,0.009749999999999998,0.009997368348122026,0.2958159358786415,0.17208599402852703,32.24420267378904,39.0,0.7437439980714865,False
0.5360618882694137,0.40658153293676436,0.5000000675348968,7,120.42812852025938,0,-381.01567090446747,0.009749999999999998,0.010669324655417959,0.2459923830586451,0.0868331523230698,48.54509370100427,39.0,2.163842829629043,False
0.5402010454104009,0.45743581796552835,0.5835874980681055,7,115.9091129169092,0,-317.32891211686854,0.009749999999999998,0.010647728950637652,0.26404131844664974,0.10482894968896188,44.251150696395136,39.0,1.7377391141311682,False
fitness at iteration,0,,,,,-124.46939668194227
0.785403767970233,0.5940966219329891,0.5332458824139685,7,88.62249269086962,0,-88.62249269086962,0.009749999999999998,0.008965613652091885,0.1526229060897561,0.1570577966945306,34.49625623267325,39.0,0,True
0.6705457038502279,0.766505102459293,0.6153342464149477,7,96.20268728534582,0,-99.9963366071835,0.009749999999999998,0.009622208974358417,0.15446842829851368,0.14860822313357874,35.89521761215648,39.0,0.03943392257417276,False
0.7131817186956078,0.5889891307814287,0.5542813398993602,7,93.70788313734852,0,-109.44504875700666,0.009749999999999998,0.009353273873140706,0.1708251958957368,0.1462621441144688,36.28027816867445,39.0,0.16793854575278394,False
0.5022494887706325,0.7291618530760242,0.7202737170030024,7,121.45855280279285,0,-255.58443049971746,0.009749999999999998,0.011095044395494125,0.22582354005833177,0.11769240834387151,41.507841872823015,39.0,1.1042933955807883,False
0.7408645587552378,0.6450995705554452,0.500328250418148,7,93.22017096481943,0,-93.22017096481943,0.009749999999999998,0.009159252413245169,0.1312134970728656,0.13757936426392728,37.80305146499747,39.0,0,True
fitness at iteration,1,,,,,-88.62667322768978
0.7990295054768219,0.5901327560829235,0.5885775314217602,7,85.7385294485564,0,-86.3370880361076,0.009749999999999998,0.00892050859273379,0.17550380331769616,0.174287068875833,31.892331733245324,39.0,0.00698120893139806,False
0.7999135447072235,0.7315547208864013,0.5012625210855968,7,88.49676123932763,0,-88.49676123932763,0.009749999999999998,0.0088434307568941,0.10931149587565599,0.1484053158393293,35.92332798529381,39.0,0,True
0.7676219007095157,0.6999723906976533,0.6152199657540212,7,87.01827288196534,0,-87.01827288196534,0.009749999999999998,0.009067615681062772,0.15990021543478994,0.1730768137133212,32.08180946570711,39.0,0,True
0.7757318220593072,0.6031776358849236,0.5349017777955658,7,89.18528578237918,0,-89.18528578237918,0.009749999999999998,0.009010261408674123,0.151821627323709,0.15533726769446451,34.77738341873564,39.0,0,True
0.7391684597804516,0.8547055100507608,0.7140549200144264,7,89.00819121251742,0,-89.00819121251742,0.009749999999999998,0.009279940742080474,0.16594808685116264,0.18763953257960397,29.969158028739074,39.0,0,True
fitness at iteration,2,,,,,-86.34153179721066
0.7973441152182088,0.6636350584132,0.5320772167426738,7,87.4086031361114,0,-87.4086031361114,0.009749999999999998,0.008887997697575319,0.13373138844215648,0.15813044231097126,34.32285950337782,39.0,0,True
0.7994349162896562,0.624411249786939,0.504355446136496,7,88.78736561425413,0,-88.78736561425413,0.009749999999999998,0.008879361563419308,0.13209683562843386,0.15163137462988294,35.40062876673857,39.0,0,True
0.6833735022760734,0.5765053928092895,0.6212616552083727,7,94.92524819468854,0,-128.3753442032694,0.009749999999999998,0.009562496036814364,0.2090067956219807,0.15454698152457053,34.91137649011157,39.0,0.35238355068586014,False
0.7964602057518431,0.300025031682169,0.6326793648578715,7,88.68692318537826,0,-184.82447926251868,0.009749999999999998,0.009032802941867297,0.3819463431755403,0.18327467299411268,30.56816969113213,39.0,1.0840105014827093,False
0.7929299339359518,0.49377823317434666,0.5545580619589219,7,88.25523671189835,0,-104.1074240504516,0.009749999999999998,0.008970368749304796,0.19502280258042548,0.1653271489803864,33.21656701221725,39.0,0.17961752672310366,False
fitness at iteration,3,,,,,-86.34153179721066
0.7980934989441889,0.7938399430924593,0.5427777507081957,7,86.80601722754024,0,-86.80601722754024,0.009749999999999998,0.00886355969554824,0.11262606403968471,0.15886333131402883,34.20614199125293,39.0,0,True
0.7834975646375548,0.5699845083063705,0.5074531187685317,7,90.15972870170464,0,-90.15972870170464,0.009749999999999998,0.00897488189340222,0.14898634443208256,0.1501859312320236,35.636984007115736,39.0,0,True
0.7616996400741002,0.571894163994823,0.5630390260626481,7,89.44041507392643,0,-97.64656399515944,0.009749999999999998,0.009100117089372563,0.17449443624966,0.1598300459095934,34.05547068457944,39.0,0.09174989756532624,False
0.7918015436310833,0.751222038596528,0.5164958904388296,7,88.28828006150187,0,-88.28828006150187,0.009749999999999998,0.00888471747687032,0.11161217776104292,0.15095610501645942,35.514140663838575,39.0,0,True
0.7999019754160158,0.4939926016728564,0.8032077213428361,7,83.37230407825264,0,-123.78316194630084,0.009749999999999998,0.008962044188663972,0.3254885079783574,0.21922793402967627,26.18255434588395,39.0,0.48470362328140587,False
fitness at iteration,4,,,,,-86.34153179721066
0.7992118047129176,0.935882879653942,0.6285802064768485,7,85.53169615634792,0,-85.53169615634792,0.009749999999999998,0.00891958705184983,0.11809544487628976,0.18019852657594124,31.006053832987888,39.0,0,True
0.7757416837512779,0.7878163841919956,0.5034409010982356,7,90.11925249180378,0,-90.11925249180378,0.009749999999999998,0.008945667697287411,0.10261118285204723,0.14262532043176926,36.897763563989564,39.0,0,True
0.7999916440576258,0.43751059493519606,0.5005094915175315,7,91.09550278789642,0,-113.68846495042229,0.009749999999999998,0.008954520014711491,0.19177197710805738,0.15366171654182897,35.05457967225259,39.0,0.2480140234269362,False
0.799441698758101,0.9606828491742531,0.5471357735296914,7,87.70906274910129,0,-87.70906274910129,0.009749999999999998,0.008849042533139126,0.09084764515352854,0.1565170522862702,34.583850583513346,39.0,0,True
0.7602507010269837,0.8642755458975322,0.5004384648390555,7,91.79370744742833,0,-91.79370744742833,0.009749999999999998,0.009005935136153678,0.09180506886317494,0.1363877826002625,38.02325594090016,39.0,0,True
fitness at iteration,5,,,,,-85.53806192084524
0.6572445045001363,0.7990011671203127,0.676276819576457,7,97.2987252752536,0,-105.57117939556365,0.009749999999999998,0.009756334284001526,0.17198520840856002,0.15860352028976757,34.25299630415472,39.0,0.08502119731689854,False
0.7997392771580997,1.0415393668239106,0.51483912706227,7,90.12411774077837,0,-90.12411774077837,0.009749999999999998,0.008815440853469712,0.07361015500886668,0.1433828440386294,36.765518293053596,39.0,0,True
