D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5938308057872845,0.6288028531009734,0.5577067916573556,2,114.55459610441784,0,-196.58070163962134,0.016,0.013724521281549195,0.13642880105340077,0.09112143264528763,47.53414024003154,39.0,0.7160437758467217,False,9,0
0.6352873420534825,0.7170131997842846,0.5310950800035231,2,113.12117812331769,0,-150.21092207199436,0.016,0.013325304468994825,0.10723118097590642,0.09485860448618835,46.70033310231245,39.0,0.327876217026698,False,9,0
0.6275815405434985,0.5928473857959664,0.793109735683553,2,112.52673751221913,0,-181.75216989429543,0.016,0.013759249869395982,0.2423246857957142,0.15002850489831293,35.668090563482565,39.0,0.6151909662764302,False,9,0
0.5360618882694137,0.40658153293676436,0.5000000675348968,2,115.16448013717383,0,-395.6893825301193,0.016,0.013994151540978933,0.1863949451896531,0.06203005268680533,55.807031087686774,39.0,2.435863054813505,False,9,0
0.5402010454104009,0.45743581796552835,0.5835874980681055,2,117.00877230987304,0,-333.4299422046787,0.016,0.014222687021421177,0.20494426318518438,0.08003329577708268,50.266218298075295,39.0,1.8496149102535653,False,9,0
0.767822166073794,0.6031479013232203,0.5037935287158888,2,93.33033070492725,0,-98.85867773300055,0.016,0.011937233756223074,0.10944693525485351,0.11865033002888688,41.31013361322501,39.0,0.059234195210897754,False,9,1
0.674854396280869,0.7492542821670193,0.6704011501152156,2,106.12472849631592,0,-110.79164871362042,0.016,0.013184815805114217,0.1465016729577234,0.1403305253366367,37.305239298888765,39.0,0.0439758035985601,False,9,1
0.7073081322363358,0.5906307330269864,0.5953816852227316,2,97.21134356840622,0,-112.60132261207075,0.016,0.012570917710008345,0.1501111833697592,0.13018483646781662,39.20485439261902,39.0,0.15831464187957467,False,9,1
0.5022850072792239,0.7119867133476154,0.780022674736617,2,138.88025711117575,0,-289.78859726337913,0.016,0.015595842943746625,0.21680409636199746,0.10956972394760803,43.20893538631484,39.0,1.0866075804525548,False,9,1
0.7279191395111875,0.6434371735500132,0.5173658521054197,2,98.70732018365194,0,-107.33486226911438,0.016,0.012331130285227502,0.1090545481459584,0.11326386167198134,42.408806365191566,39.0,0.08740529141516837,False,9,1
0.7986983217795838,0.5983204097244327,0.5384122344080073,2,89.05629654844724,0,-89.05629654844724,0.016,0.011742420900745875,0.11996576350488235,0.13559344655974825,38.17127514947133,39.0,0,True,9,2
0.7969444056447379,0.7132595585141136,0.5070906300976326,2,96.61921658242744,0,-99.94520167756852,0.016,0.011885711692594626,0.089910329071582,0.12373384683479927,40.3425219464478,39.0,0.034423639652507776,False,9,2
0.7977511080555274,0.5175025544355113,0.5206923851659816,2,86.08186163222969,0,-87.00116197064938,0.016,0.011618568647397269,0.1329321312722207,0.13152749999492086,38.9623205500098,39.0,0.01067937334286808,False,9,2
0.7478275416200535,0.6246051006369595,0.5013833676420578,2,96.49121224697808,0,-104.90764487517752,0.016,0.012122123332830874,0.10590030413894186,0.11329419298022628,42.40176960011255,39.0,0.08722486154134747,False,9,2
0.7841972936476507,0.7151148045161572,0.670266793555903,2,93.1514043796747,0,-93.1514043796747,0.016,0.012179784566693764,0.14305621046542571,0.16636235602670252,33.064805788810546,39.0,0,True,9,2
0.7936024401858391,0.6857590853384671,0.5525382947398065,2,92.92488061813805,0,-92.92488061813805,0.016,0.011910713798842587,0.10838739462871948,0.13747242904718274,37.82080694453783,39.0,0,True,9,3
0.7975074924616826,0.5286930863196985,0.5063945835405951,2,86.99132737483866,0,-88.6505079602651,0.016,0.011616416234132827,0.12474431962116152,0.12705431289536476,39.74384475768268,39.0,0.01907294250468411,False,9,3
0.7314760377996025,0.5386779554469993,0.7437978245581434,2,95.54252654889794,0,-128.70658705598893,0.016,0.012556796353148145,0.22591219170937693,0.167700986156392,32.87131892258176,39.0,0.3471130783852351,False,9,3
0.755711003740714,0.5625321721077309,0.6942248017351635,2,92.29711936571532,0,-108.78614264921103,0.016,0.012294259372570018,0.19312033146148028,0.16384853668654298,33.43878495773973,39.0,0.17865154835613137,False,9,3
0.7851381457372031,0.684144516200313,0.5383814410001062,2,94.17760837906658,0,-94.17760837906658,0.016,0.011955839628842403,0.10475942233717402,0.13190891632433652,38.88704067182978,39.0,0,True,9,3
0.7528796401103269,0.6492631836125307,0.5066044917793183,2,97.04686164489765,0,-104.37576584108717,0.016,0.01212349159622012,0.1027863841096221,0.1154849513329977,41.94524994221097,39.0,0.0755192292874608,False,9,4
0.7717855005877309,0.571268930380261,0.5068859934877769,2,91.2333280527951,0,-95.60704852889506,0.016,0.011865411858822271,0.11687913336720604,0.12092707947108841,40.869657746883796,39.0,0.047939942227789634,False,9,4
0.7999640742181421,0.4136470482337505,0.610321570901595,2,81.69977690686707,0,-110.85595721908913,0.016,0.011605436137871981,0.2088237886765844,0.1539011287774606,35.01443357801925,39.0,0.35686976655344355,False,9,4
0.7920661295314751,0.6378807625762746,0.5190693046655094,2,92.17928378725432,0,-93.4834640521586,0.016,0.011820844341627047,0.10619767188871651,0.12815236671142635,39.551783744042275,39.0,0.01414830112928911,False,9,4
0.7426803752630299,0.3100246544781501,0.5069419412354385,2,83.35596845309733,0,-165.98751011068774,0.016,0.011749471572003976,0.222316491464669,0.11590999506992253,41.85868316912759,39.0,0.991309239050896,False,9,4
0.7933717723923356,0.9211961877928819,0.5070973523850065,2,111.21689827338484,0,-118.78252835939315,0.016,0.012244143560341165,0.06594703609814308,0.1169181715936302,41.65301027033708,39.0,0.06802590436761737,False,9,5
0.7992167449583917,0.5514304806273167,0.6961561737084301,2,87.7580027650105,0,-97.05354767189444,0.016,0.011936087859996895,0.19262910191971314,0.17417957060200376,31.90890269771711,39.0,0.10592247560344563,False,9,5
