D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6352873420534825,0.7170131997842846,0.5310950800035231,6,100.49908126255572,0,-123.13742935942174,0.011,0.010084855325941515,0.1325142348976295,0.11534143338358968,41.97853092578605,39.0,0.22525925423858278,False
0.5938308057872845,0.6288028531009734,0.5577067916573556,6,104.72333082727417,0,-168.01846567004637,0.011,0.010432311912276716,0.1683826304661344,0.11165374406637969,42.75666337346353,39.0,0.6044033773827175,False
0.6275815405434985,0.5928473857959664,0.793109735683553,6,99.75264731227449,0,-169.77475578407575,0.011,0.01031852262859023,0.28699282451745656,0.16862515203175193,32.742523349393736,39.0,0.701957395201732,False
0.5360618882694137,0.40658153293676436,0.5000000675348968,6,116.62077497651646,0,-362.5936249880919,0.011,0.010952401265942614,0.23879839403458733,0.08391532252029078,49.275005873271354,39.0,2.109168371253803,False
0.5402010454104009,0.45743581796552835,0.5835874980681055,6,113.07524151557843,0,-301.43086603659924,0.011,0.010949387640819586,0.25612917911272043,0.10189737612077236,44.93406165204253,39.0,1.6657547841281506,False
fitness at iteration,0,,,,,-123.14142855915388
0.785403767970233,0.5940966219329891,0.5332458824139685,6,85.88622041613554,0,-85.88622041613554,0.011,0.009198268007930653,0.14926554607471404,0.15467231968039918,34.88660400629123,39.0,0,True
0.6705457038502279,0.766505102459293,0.6153342464149477,6,94.69137849163808,0,-97.72124001042543,0.011,0.009908137099167543,0.15008081188214298,0.14542753408315517,36.42167653665788,39.0,0.03199722685476513,False
0.7131817186956078,0.5889891307814287,0.5542813398993602,6,91.15864043502424,0,-105.80681494164249,0.011,0.009605759410935472,0.16660500275019954,0.1435397667792787,36.74170221703616,39.0,0.16068882156112374,False
0.5022494887706325,0.7291618530760242,0.7202737170030024,6,120.43442447119972,0,-244.93424378568957,0.011,0.011459211176406898,0.2187929932812315,0.11441449299804583,42.17454701234835,39.0,1.0337560864440574,False
0.7408645587552378,0.6450995705554452,0.500328250418148,6,90.82574401058704,0,-90.82574401058704,0.011,0.009408276132254716,0.12804379049714215,0.13507073416120852,38.27262181815721,39.0,0,True
fitness at iteration,1,,,,,-85.8904009529557
0.7990295054768219,0.5901327560829235,0.5885775314217602,6,83.27768618237384,0,-83.27768618237384,0.011,0.009155758732266641,0.1715618621712604,0.17193062994377148,32.26168336220945,39.0,0,True
0.7676219007095157,0.6999723906976533,0.6152199657540212,6,85.15062708170564,0,-85.15062708170564,0.011,0.00932131104352069,0.15585113516197932,0.17028522644325128,32.50151002298614,39.0,0,True
0.7999135447072235,0.7315547208864013,0.5012625210855968,6,86.71075352092959,0,-86.71075352092959,0.011,0.009092057037464388,0.10667938540627453,0.1457144984022146,36.36859977518727,39.0,0,True
