V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,3,0.7043663955219529,1.028098544748745,0.7147163113191426,129.25900613588345,0.01475,0.012189474184041576,0.12338465609718055,0.1448106498389337,36.496269145069085,39,1,0
7.5,3,0.7812291283935997,0.847181663434067,0.7318861048277333,116.88396798174973,0.01475,0.011545885447807151,0.148979546086266,0.1671704539650485,32.91439711500755,39,1,1
7.5,3,0.7965993913627073,0.9641433081395203,0.7495951206302242,116.34488170005682,0.01475,0.011483377169129066,0.135039539941704,0.17455922895135534,31.817382883676814,39,1,1
7.5,3,0.7683653339944224,0.9833107191377445,0.7023113514337955,120.59336475933837,0.01475,0.01165639778668689,0.1203124986255756,0.15699532521057868,34.476617069404135,39,1,1
7.5,3,0.7039715406967867,1.0311211871699335,0.659992645202228,131.42107503151482,0.01475,0.012150303608215734,0.10665288442888855,0.13132659273924005,38.979064115693156,39,1,1
7.5,3,0.7842559322439506,1.0124424596873558,0.6152372609604116,123.81275829884989,0.01475,0.011501175292401054,0.09092341561523011,0.13690651373532692,37.897945595616804,39,1,1
7.5,3,0.7712238252546357,1.0337867073795919,0.718446471720408,120.50344411424143,0.01475,0.011659092726655147,0.11859332568309369,0.16128710633443774,33.79765697231629,39,1,1
7.5,3,0.7069563793535593,1.0198580275315776,0.7246762015023712,128.58290433218448,0.01475,0.012174146015492226,0.1272969897645778,0.14790829758004626,35.979334169867165,39,1,1
7.5,3,0.7323070417903634,0.9578874865961989,0.7571823382646372,124.23494837268096,0.01475,0.011979569593827604,0.14401979822116073,0.1614596009626196,33.77277064813867,39,1,1
7.5,3,0.726078684884064,1.0087150836531662,0.7296599853279419,125.72345403918986,0.01475,0.012015701923599006,0.1287314709004323,0.15375896558369362,35.011392453166245,39,1,1
7.5,3,0.7815507096715169,0.9463420233978393,0.8308056176873841,118.15920567927053,0.01475,0.011649825339821871,0.1654068229740493,0.18806217671064682,29.875010422197917,39,1,1
7.5,3,0.6696015705436129,0.9926692444682537,0.7368366340367635,133.90762398236586,0.01475,0.012517338699784926,0.13790328090575374,0.14122264128823528,37.11916695434396,39,1,1
7.5,3,0.7176582444810289,0.9656231566789477,0.7516201344731008,126.33357234772166,0.01475,0.012097808172232015,0.1423824198627436,0.15670291941436326,34.526595421611226,39,1,1
7.5,3,0.7926636848774921,1.0190214795100339,0.7844948908272618,116.82268982066087,0.01475,0.011543562119563028,0.13862978222607913,0.18122824698541762,30.82390135841552,39,1,1
7.5,3,0.6919407284941163,0.9706709146707038,0.7263655771692328,130.34006007426913,0.01475,0.012298224882071159,0.13569787518582924,0.14460738049012084,36.531385207052374,39,1,1
7.5,3,0.7065821114613737,0.9823999073899097,0.7414296892104093,128.1041959841675,0.01475,0.012186074330099933,0.13765295688288748,0.15183565789106296,35.33958514699522,39,1,1
7.5,3,0.7996709135112389,0.8753271742245887,0.6068627892107958,117.77243716999533,0.01475,0.0113075497378684,0.10389271427705739,0.14002776459333569,37.326601278411594,39,1,1
7.5,3,0.7966309250100763,0.9390609644523189,0.9906147590859358,119.02964007519194,0.01475,0.011596673828498905,0.22115044805993167,0.22142767937568078,25.902020388626454,39,1,1
7.5,3,0.6757920032153241,0.9734906869557196,0.7454144197432789,132.7277599590992,0.01475,0.01246491614172213,0.1429022010719196,0.14474769734250087,36.508193974672686,39,1,1
7.5,3,0.7322114452460163,0.9521393253892967,0.7844885259014884,124.23474001094324,0.01475,0.012003128218713455,0.15389339273999714,0.16744338376584608,32.876952822395424,39,1,1
7.5,3,0.7188126059630341,1.0094262352577785,0.7670451770532221,126.27645130695109,0.01475,0.012106794987260982,0.14103834125737838,0.16043241013897702,33.93274973175157,39,1,1
7.5,3,0.7993939747888854,0.9701256305818879,0.7469194720625792,116.1052229871848,0.01475,0.011462695811466885,0.13313627021357635,0.17454810325190495,31.818953856413213,39,1,1
7.5,3,0.6542996811835811,1.0190243709198836,0.7339298355962627,136.63979462194214,0.01475,0.012664795137238742,0.13466288894769513,0.13660300920778476,37.9598132701267,39,1,1
7.5,3,0.7830295112246282,0.9145178430325234,0.6975048653192493,117.85171405850609,0.01475,0.011522405120927531,0.1270573129202368,0.15940310334722013,34.09065397746462,39,1,1
7.5,3,0.7242489910311887,1.0176979465155367,0.6909560581297394,127.04915727855496,0.01475,0.012001073401772777,0.1159513704715341,0.1438266507448856,36.66359380421813,39,1,1
7.5,3,0.7722181456056567,0.9739543169450032,0.7452070569792865,119.31130113488794,0.01475,0.01165981083622831,0.13439513402966052,0.16821937522744784,32.76266925157858,39,1,1
7.5,3,0.7570407403293777,0.9601263906037727,0.6657303454060691,122.61168864995746,0.01475,0.01170381314512364,0.11318875585742198,0.14546466725625035,36.38337541426986,39,1,1
7.5,3,0.7947056198886955,0.9725759898542817,0.7458235264092719,116.66529315661323,0.01475,0.01149566163778315,0.13285891314304982,0.17335512972512634,32.004109125894736,39,1,1
7.5,3,0.7347629910432558,0.9185405059517079,0.6690525036123137,124.46033640956614,0.01475,0.011863179146083962,0.12142269556844236,0.14154454648690423,37.05966445913067,39,1,1
7.5,3,0.7999800414110231,0.9713802145293535,0.7463583478880859,116.05669324114848,0.01475,0.011458390562299445,0.13273955605966942,0.17454414727185907,31.81953276921384,39,1,1
7.5,3,0.774791434725072,0.9291409613222745,0.9135183307281143,120.30162659101468,0.01475,0.011744343591217501,0.19786572081827472,0.2020062911422998,28.08718747072437,39,1,1
7.5,3,0.7251827518552734,0.972383881687326,0.7459094485484912,125.36169898169659,0.01475,0.012030805624122306,0.138898840629949,0.15725155121856654,34.436978862356206,39,1,1
7.5,3,0.7763189456382575,0.972022561510456,0.7460710523107452,118.79458791508677,0.01475,0.01162955223719292,0.13458320149762631,0.16939104235897223,32.59492680004124,39,1,1
7.5,3,0.7398024790362094,0.8703086905847597,0.6551618660894227,123.03906480272448,0.01475,0.011787572630720777,0.12366012194495836,0.13962830681045893,37.40112271879967,39,1,1
7.5,3,0.7705570523790586,0.8875703202935494,0.727086866130715,118.69835592265781,0.01475,0.011633815560263648,0.14162187813412036,0.16362930905949707,33.439840225207405,39,1,2
7.5,3,0.788092823336227,0.8734604890332096,0.585339408717673,120.20985436345293,0.01475,0.011370745538638575,0.09863243730437099,0.13198180244356036,38.845367704720466,39,1,2
7.5,3,0.7411705059522261,0.9613487082422826,0.8795378768052806,123.91335023686761,0.01475,0.01199503619976332,0.18396659340736796,0.1880685500330365,29.876282568994142,39,1,2
7.5,3,0.7155216207893057,0.9154960329384726,0.7565770243589612,126.30570296909076,0.01475,0.01211088988270943,0.15190854883697485,0.15713829353111566,34.455792704202686,39,1,2
7.5,3,0.7867345787753848,1.0088326800389136,0.743344679262762,117.9162144458869,0.01475,0.011557863059696893,0.12791575773913688,0.17109533413368236,32.35514583654671,39,1,2
7.5,3,0.7806553800030871,0.8510241757565464,0.6956811411574267,117.04010395783777,0.01475,0.011513499223960248,0.13641487542138384,0.15867097852994097,34.20657335067402,39,1,2
7.5,3,0.7985128815543455,1.012643027542908,0.6946264994501234,117.83900385041545,0.01475,0.011442173967624415,0.11213600705786768,0.16139987627420455,33.778918546945185,39,1,2
7.5,3,0.7363158478682783,0.9992285266366854,0.7001205698962034,124.89487879118118,0.01475,0.011906177396551412,0.12009219863340997,0.1491540867928673,35.775098453825734,39,1,2
7.5,3,0.7756993043014178,0.8732335379598201,0.7170801289075496,117.90138616076285,0.01475,0.011580626170214815,0.14020765987754913,0.16250000823167182,33.61100906509039,39,1,2
7.5,3,0.7276282222211178,0.9105647049539822,0.7048900006697856,124.69042555107904,0.01475,0.011955006005795459,0.1345236631359549,0.14858904280763066,35.86711224252447,39,1,2
7.5,3,0.7895279916251664,0.8435969971177111,0.7359401977552803,115.87386835957557,0.01475,0.01148833840653805,0.15020277338948473,0.17002763609719593,32.50430381691816,39,1,2
7.5,3,0.7932757087662173,0.757287043157103,0.7420185450265802,114.32873007048201,0.01475,0.011434306900481063,0.16870051577167933,0.17189839120906852,32.23432679846475,39,1,2
7.5,3,0.76953646969114,1.0071129764799243,0.7195815030153077,120.36388779071761,0.01475,0.011666812150581036,0.1223685587913954,0.16133112053405071,33.79091689134093,39,1,2
7.5,3,0.778214844871434,0.9428003644242852,0.6776667351075407,119.34601978321815,0.01475,0.011550098918673861,0.11745162383045964,0.15339783869333673,35.069830646996515,39,1,2
7.5,3,0.7078533951965753,0.9613487082422826,0.7157592003546904,128.01266488177507,0.01475,0.012146391300746578,0.13227960525442287,0.14616269784937358,36.26848263984795,39,1,2
7.5,3,0.7868038405134433,0.9049049818057031,0.6657136016229626,117.86121485672277,0.01475,0.011462264553265848,0.11834726358409618,0.15257810305858804,35.208580711871065,39,1,2
7.5,3,0.7886631118412751,0.8678425196382739,0.6667483232200189,116.79390197284228,0.01475,0.011433368317906294,0.12389186269914804,0.15347727958718504,35.05596236767931,39,1,2
7.5,3,0.794016190211803,0.8741471506917022,0.7136721465220315,115.7804332032111,0.01475,0.011444580196267642,0.13737287002498658,0.1658358859021834,33.10969579737852,39,1,2
7.5,3,0.7981796957626294,0.7501244286730326,0.7519932537501558,113.81147603137316,0.01475,0.011407076393911529,0.17338348419298594,0.17481292909443857,31.7783874374556,39,1,2
7.5,3,0.7979840554212041,0.7296358946080063,0.5727974557942563,114.18788758394635,0.01475,0.011191430616792106,0.11575170855089967,0.1328665938355343,38.670426942640354,39,1,2
7.5,3,0.7468380404929167,0.8922609687611578,0.622199886427934,123.7728920228018,0.01475,0.011711084396607818,0.10979015770042264,0.13284205690976517,38.67735147216089,39,1,3
7.5,3,0.7249513894691402,1.0270252767148973,0.7182967434752509,126.28583702805058,0.01475,0.012019002522914614,0.12299162663791584,0.15081204078126884,35.51021101606464,39,1,3
7.5,3,0.7620329916554136,0.886399112351321,0.6951344851664122,119.92131603859114,0.01475,0.011665293078907572,0.1321971792879516,0.15434026668054213,34.912587270895074,39,1,3
7.5,3,0.7828304465676096,0.9725932429442488,0.640183368718348,121.00663024326138,0.01475,0.011501828594058006,0.10241090086348864,0.14418188833010334,36.6001865755845,39,1,3
7.5,3,0.7812756013494028,1.00199442562809,0.7827310944003713,118.1150986677222,0.01475,0.011624213099646534,0.1414347008013653,0.17839692399274537,31.237557294461553,39,1,3
7.5,3,0.7621745333374491,0.9438008070388443,0.7098885459533901,120.62218985425858,0.01475,0.011697928682152898,0.12843480233490645,0.15761415828644626,34.376654144408704,39,1,3
