V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7614145128827567,0.8750456552909507,0.6353054769609904,112.78169610619781,0.012249999999999999,0.010167163383296285,0.1257366443347743,0.14897879476083994,35.802348416793286,39,1,0
7.5,5,0.7483361727045774,0.881875310078837,0.7982696439214115,114.54323348768843,0.012249999999999999,0.010383597307454542,0.18062790864100356,0.18101089245866697,30.857311761884823,39,1,0
7.5,5,0.7019476448858989,1.0182098068701335,0.6595723418175496,122.7391568065854,0.012249999999999999,0.0106240133233656,0.11684715003086443,0.13871176555882453,37.56945044678855,39,1,0
7.5,5,0.7470429757323966,1.0499326999092897,0.9259052487253722,118.56298140416848,0.012249999999999999,0.010487415740076566,0.19251756110653567,0.20395676152111106,27.854300016576442,39,1,0
7.5,5,0.7933158187218453,0.91709709236471,0.5486275588351873,114.18786761887571,0.012249999999999999,0.00992830554096914,0.0916343693079517,0.13175788696175797,38.889540310020756,39,1,0
7.5,5,0.7278101355180447,1.0142606908532519,0.63388002802322,119.91831815058381,0.012249999999999999,0.01042061157597037,0.10799866326872742,0.1385183022626585,37.60384859135022,39,1,0
7.5,5,0.7961358248051584,0.9291972278535492,0.7984051982516327,109.35274311577922,0.012249999999999999,0.010091212896775776,0.16676634201412568,0.19221434841610913,29.32506447649283,39,1,0
7.5,5,0.7344103405479865,1.024899688709152,0.6383348105664138,119.21322887556707,0.012249999999999999,0.010383754897011531,0.10753038563647213,0.14098553175330736,37.15839907154282,39,1,0
7.5,5,0.7162394886034448,0.9388773362446206,0.7390079048989355,118.77263261844091,0.012249999999999999,0.010572257312838002,0.15274477573569756,0.16121680585659676,33.81111461688463,39,1,0
7.5,5,0.776611861518953,0.9827127101480893,0.8669967537450154,113.11556915184478,0.012249999999999999,0.010259069356500516,0.18187302194667718,0.20069785161257317,28.24583436940353,39,1,0
7.5,5,0.7995118428312933,0.8259677210534648,0.7164042089135593,107.32007887146493,0.012249999999999999,0.009993932356553662,0.15820006794679448,0.17663408039282216,31.50218370349517,39,1,0
7.5,5,0.7565823312924412,0.7525788767819881,0.5689482089135592,113.09354940728025,0.012249999999999999,0.010119659152242494,0.12547895433160627,0.1331494177927263,38.61647560423448,39,1,0
7.5,5,0.7518743778303647,0.7883926327864688,0.6409067369135593,112.45848149231863,0.012249999999999999,0.01021520071728383,0.14368882316435239,0.14918431471944524,35.76953163891626,39,1,0
7.5,5,0.779206055962107,0.8554726530017146,0.5520630341486873,113.61762744487176,0.012249999999999999,0.009992699339448775,0.10169559421835665,0.1314420933434528,38.95296551750895,39,1,0
7.5,5,0.7996674035925408,0.9921025470939416,0.69950055984519,109.7044457853364,0.012249999999999999,0.01001660993605534,0.12517875320577662,0.1717998835203703,32.2497525329595,39,1,0
7.5,5,0.7674853273069849,0.8105769648993032,0.6854804443823592,110.6432181779186,0.012249999999999999,0.010159536264680689,0.1534630157745402,0.16271686167700253,33.57837961446457,39,1,0
7.5,5,0.71696587539048,1.0131558761706905,0.7976465757595501,120.12611363812866,0.012249999999999999,0.010629379033643423,0.1596617890820147,0.17329609835163262,32.01716565431393,39,1,0
7.5,5,0.7750341838754176,0.8161176371148015,0.6966129996135912,109.84611908539173,0.012249999999999999,0.010123184399691976,0.1555545578266055,0.1669844238571127,32.94189798573374,39,1,0
7.5,5,0.7398412963258552,0.9544097914487146,0.8532807118176815,117.26572960328566,0.012249999999999999,0.010489338603410307,0.18640759464926804,0.18910736234317532,29.73725559361713,39,1,0
7.5,5,0.709712269528876,0.9034365269111784,0.6467190941433159,119.49390480096595,0.012249999999999999,0.010525663091977635,0.12882889262127173,0.13911030225033694,37.49635379099087,39,1,0
7.5,5,0.7783657840608309,0.8209244780768692,0.7062711097519756,109.53257267445531,0.012249999999999999,0.010111450369763736,0.15765720063532362,0.16995614185514843,32.5149153153075,39,1,0
7.5,5,0.7832475941354089,0.8227400455484436,0.7099190254501457,109.02108225744887,0.012249999999999999,0.010085061716497664,0.15811046435265402,0.1718996076239502,32.23462405810692,39,1,0
