V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.5080481648264025,0.41712995390224983,1.2519513148263903,161.6373347516937,0.016,0.015284678302613241,0.6425078395732198,0.15701033732213968,34.514867807759735,39,1,0,False
7.0,2,0.6887661700511428,0.7914007185919893,1.1799380333214036,113.81311854257302,0.016,0.013282393921719137,0.3507956817332103,0.2353721635167339,24.435717057354033,39,1,0,False
7.0,2,0.5905147461015816,0.49868830773099243,1.3184607377651163,143.46324289893707,0.016,0.014103897912820558,0.593996324236096,0.2001950316340667,28.353635983289504,39,1,0,False
7.0,2,0.6817666879961373,0.3503799886621127,0.8673914706839942,99.63479823094264,0.016,0.012862067289926433,0.4180474825484585,0.16870166599048003,32.72932788472041,39,1,0,False
7.0,2,0.73140518865346,1.044628004685054,0.6051427304584154,109.73727757397505,0.016,0.012802856290041747,0.08289174482985741,0.13458736647099417,38.36543781285348,39,1,0,True
7.0,2,0.7045735133331594,0.6275035471788182,0.9764614864453302,108.39572043111355,0.016,0.01315357854040023,0.3045872672013092,0.20272991482457473,28.04148445673401,39,1,0,False
7.0,2,0.6048234586945852,0.6248168321270439,0.896900382797874,120.8865406943464,0.016,0.014202918723003326,0.28331897757010954,0.16146321311043185,33.80822358972794,39,1,0,False
7.0,2,0.7549497564760754,0.3645857269680769,1.2721049302068494,110.81745520907702,0.016,0.012250679116620056,0.651986054155483,0.23617426607998593,24.35026759233307,39,1,0,False
7.0,2,0.7456207891168092,0.5302999877499385,1.089218601525027,106.80594049424508,0.016,0.012698926924196803,0.3993321018707813,0.22553631056206394,25.478635790462004,39,1,0,False
7.0,2,0.6542903094842296,0.9025487004990809,0.9699166511201127,112.32471538579473,0.016,0.013736135000969197,0.2345063210398452,0.1970899876378702,28.739985710443033,39,1,0,False
7.0,2,0.767428045663,0.7151371121950365,1.3245202096328192,108.01491551771743,0.016,0.012333255689133833,0.4342229568237726,0.27402680597576123,21.028513845484998,39,1,0,False
7.0,2,0.7846272139314809,0.8090826791033359,1.1824676171622883,101.35175162791599,0.016,0.012398581560010209,0.32729760161743154,0.2639235211604341,21.8211407194178,39,1,0,False
7.0,2,0.6501242146250643,0.8736883077309925,0.8684607377651163,112.14631041880637,0.016,0.013748800628051986,0.19993103186185812,0.17719145738196515,31.45763257579565,39,1,0,False
7.0,2,0.6802724284749078,0.5686039290847392,0.5843985777494093,99.60174168680608,0.016,0.012774513569736443,0.15398216666778547,0.12013846740267337,41.02394071222925,39,1,0,False
7.0,2,0.6688513532117627,0.7767908810872393,0.7222121329144339,107.68881340500245,0.016,0.013349113004557236,0.16073689718682707,0.15098740841123018,35.51392191744315,39,1,0,False
7.0,2,0.7896876832135238,0.9802659132785148,0.7809635743152029,95.29915547803513,0.016,0.012380535165894494,0.13690403764146877,0.19493992016377523,29.01262309359663,39,1,0,True
7.0,2,0.7548234586945852,0.9481965261771959,0.7345971305550912,99.2341724269828,0.016,0.012629342208744147,0.12966892526346582,0.17616869742973568,31.608104182846976,39,1,0,True
7.0,2,0.7726957787067589,0.7395857269680769,1.0628334331431104,101.99219418130495,0.016,0.012587758610559283,0.29520528820598224,0.23897897948499178,24.067146849357123,39,1,0,False
7.0,2,0.6746348922072939,0.9052999877499385,0.7033538156398098,108.44755961721592,0.016,0.013327751422404947,0.13247265498555585,0.14897509320699795,35.83555619977522,39,1,0,True
7.0,2,0.7474776959490004,0.8838523718589681,0.8257200173433049,99.5450869906847,0.016,0.012755077178908097,0.17065766032614837,0.19403747244952413,29.131078887714292,39,1,0,True
7.0,2,0.6396406734613889,0.7753600634170214,0.8745202096328193,114.58534658845628,0.016,0.013855178128841909,0.22448295740481974,0.17313660027956845,32.07788164823426,39,1,0,False
7.0,2,0.784722530416242,0.936098906859361,0.7984648160357611,95.67310717549294,0.016,0.01242791305105306,0.14915569460792913,0.1974421143091616,28.68882619836307,39,1,0,True
7.0,2,0.5029593248457255,0.5047637053842247,1.068426900575913,151.8579019416246,0.016,0.01564179105377486,0.45291457021234555,0.14322633985963124,36.80349534708068,39,1,0,False
7.0,2,0.5696843226159614,0.8121564414406388,0.5619257718821976,126.39033421589092,0.016,0.014249884233185517,0.10732473775952457,0.08405559994829895,49.23821182130121,39,1,0,False
7.0,2,0.7495539231961477,0.7734150951572101,0.5472404914211749,101.37815761932896,0.016,0.012358200214878838,0.09622085796280978,0.12515829675371024,40.08407102829684,39,1,0,False
7.0,2,0.5707556614790061,0.9022952107534159,0.6245652446111011,126.14060249320315,0.016,0.014410980491143177,0.11532259112717477,0.10035715839589304,45.30362861866279,39,1,0,False
7.0,2,0.5934291106036826,1.0246590411877436,1.2575981981223143,117.50946681832295,0.016,0.014034321412511428,0.3517943707920611,0.22733698106988742,25.28979741738343,39,1,0,False
7.0,2,0.7806980849376826,0.9603578536821513,0.6128334331431105,101.76661718877986,0.016,0.01234553860427647,0.09031110580446837,0.14883883562274047,35.85357889203121,39,1,0,True
7.0,2,0.751567584280994,0.49351906355405933,0.5540034592780111,88.85985039346326,0.016,0.011990690372490717,0.1571451484760635,0.1303135112225975,39.181452331576324,39,1,0,False
7.0,2,0.7899115942687659,0.944464805915143,0.7055851288195292,96.48196633071781,0.016,0.012320662893574148,0.11821687638163678,0.17664837935958752,31.533967829631614,39,1,0,True
7.0,2,0.6189996260288833,0.8340310917484332,1.1924446131868058,123.44088257064836,0.016,0.014023304700229718,0.35924397708166084,0.217849482605822,26.336014605122354,39,1,0,False
7.0,2,0.759660002055399,1.0422302543516841,0.9909805485225296,95.88695374917381,0.016,0.01263551635032892,0.2031453888121527,0.23334032943708125,24.640954225222394,39,1,0,True
7.0,2,0.7138682441336704,0.40752940013008887,0.7497949282272744,93.40892319186075,0.016,0.012523595899568127,0.29582148211010156,0.1608215044102055,33.903385156802685,39,1,0,False
7.0,2,0.5710926034797994,0.9436039290847392,0.7201774704453549,124.15517903309221,0.016,0.014562490166297832,0.14201185589947826,0.12376567322068004,40.34427812534501,39,1,0,False
7.0,2,0.6773089838952537,0.7447199555942761,0.8921079834114983,109.57905169582847,0.016,0.013445533156430043,0.23427341873705984,0.185537406773461,30.257862410994207,39,1,0,False
7.0,2,0.6381370773322707,1.0110745730891257,0.6558449105519215,116.00193919793738,0.016,0.013697493321412213,0.10698890498777336,0.12705001619053455,39.7500791254548,39,1,0,False
7.0,2,0.7815026761856306,0.30249557874105015,0.5485736557297068,79.12213155376561,0.016,0.01149457281646763,0.247337895214359,0.1350011000380133,38.28444762251374,39,1,0,False
