V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,6,0.7931437223293416,0.9613340250002376,0.8415323383886318,110.060605698383,0.011,0.009731173557893923,0.1807077531017132,0.20327315335588136,27.9342982304591,39,1,0
7.5,6,0.7986709317314364,0.9086664514162002,0.688013588165,108.20583304600031,0.011,0.009601619660310945,0.13867863124823013,0.173336880330662,32.00676663927218,39,1,0
7.5,6,0.7592070949182476,0.9779081928218137,0.7054165792528099,113.54317431166348,0.011,0.00985647538315644,0.13651308950382893,0.16762240687640018,32.84963738645368,39,1,0
7.5,6,0.759334182389091,0.8105508840563723,0.5926183210664054,112.7655545634278,0.011,0.009737783289308974,0.12719238120652518,0.14240158959960197,36.9087597667923,39,1,0
7.5,6,0.759812486199682,0.7834419629776332,0.5563859913213878,113.69761064248044,0.011,0.0097064714700339,0.11981468959888414,0.13373127713474964,38.50261299512557,39,1,0
7.5,6,0.7411021030035663,0.9477505324842448,0.5916899567641993,117.07985868645967,0.011,0.009860049140123707,0.10712914931717477,0.13560162742605072,38.14440422197741,39,1,0
7.5,6,0.7018819495097506,0.9493067684387373,0.670899528987474,120.52280740284937,0.011,0.01018678004279264,0.1345112912711228,0.14594634504108725,36.30491676103464,39,1,0
7.5,6,0.767584175306033,0.8084868606653466,0.5827115106901102,112.1536361053428,0.011,0.009682604498278399,0.12360503937354632,0.14170794997242947,37.02955892387086,39,1,0
7.5,6,0.7992563601812526,0.9016198193706841,0.9041813390682136,109.66668509857843,0.011,0.00969935114991958,0.21450600579778692,0.21627775345956332,26.452888098716116,39,1,0
7.5,6,0.7738015265911137,0.8285227788155173,0.6037719261850882,111.10338881108484,0.011,0.009664944236317896,0.1266413010221092,0.1482616897565839,35.918493058990705,39,1,0
7.5,6,0.799030688971156,0.9541010899757734,0.655306242839959,109.25484382267422,0.011,0.00958347935217307,0.121381271730962,0.16485916051316182,33.2539234019951,39,1,0
7.5,6,0.7971836072148508,0.7762648729163864,0.5537257515738471,109.94023364069766,0.011,0.009499776425506935,0.11735069083739083,0.14090433244356165,37.170141206119396,39,1,0
7.5,6,0.7787754076191782,0.8445515133356539,0.6206202585810705,110.37323822209348,0.011,0.009651598530116426,0.12906452333171178,0.15339213397848314,35.07076809753493,39,1,0
7.5,6,0.7827545124416299,0.8573745009517632,0.6340989244978564,109.85052622823217,0.011,0.0096412835110396,0.13099878634703258,0.15735598142448226,34.417429029121905,39,1,0
7.5,6,0.7355051601867605,0.8982618785480723,0.6115785404428453,116.22725951107326,0.011,0.009904649270748037,0.1207905311304951,0.14036104059732835,37.2695593293247,39,1,0
7.5,6,0.6971263401152565,0.9688690965204546,0.661110272774692,121.65125393557219,0.011,0.01021448265177414,0.1287321663314344,0.14215512060743613,36.95431748705657,39,1,0
7.5,6,0.7859377962995912,0.8676328910446506,0.6448818572312851,109.469628050728,0.011,0.009633227662904304,0.13254156991452737,0.16055805808490115,33.91014897204033,39,1,0
7.5,6,0.7884844233859603,0.8758396031189605,0.6535082034180282,109.17936331588926,0.011,0.009626769662584862,0.13377793668247034,0.1631406016259577,33.51315290936261,39,1,0
7.5,6,0.7905217250550555,0.8824049727784085,0.6604092803674225,108.96810768957373,0.011,0.0096217619049859,0.13475923855415448,0.16521019520402086,33.20219391063816,39,1,0
7.5,6,0.7508310367710291,0.9161889920012652,0.7695564274590057,113.72409277848172,0.011,0.00993734325058817,0.16898743032186292,0.17947087390783617,31.080514917574874,39,1,0
7.5,6,0.7974770258100516,1.0305445755947626,0.9556163207595805,112.27126495100865,0.011,0.009748027997711023,0.20506083602308514,0.2247798875148725,25.51857873056393,39,1,0
7.5,6,0.7921515663903317,0.8876572685059667,0.665930141926938,108.79996767462511,0.011,0.009617674993396554,0.13554793828835662,0.16687920095008962,32.95649425886746,39,1,0
7.5,6,0.7934554394585526,0.8918591050880135,0.6703468311745504,108.67298043792867,0.011,0.00961445415896423,0.13617600232137375,0.16821339383527847,32.76250758375753,39,1,0
7.5,6,0.7944985379131294,0.8952205743536508,0.6738801825726404,108.57405709232468,0.011,0.009611877320610565,0.1366780617388185,0.16928743647305422,32.60876021227207,39,1,0
7.5,6,0.7866976955385574,1.0406603199850153,0.9161233142380871,112.96556968932828,0.011,0.009810080761417971,0.19131250695053195,0.21541453090280896,26.54634134644162,39,1,0
7.5,6,0.7953330166767908,0.8979097497661607,0.6767068636911122,108.49636609137629,0.011,0.00960981185967204,0.13707960184596,0.17015108047048227,32.48665682175367,39,1,0
7.5,6,0.79600059968772,0.9000610900961685,0.6789682085858898,108.43332360266994,0.011,0.009608130464971023,0.13740208246379654,0.17084595408822037,32.389383540744305,39,1,0
7.5,6,0.7965346660964632,0.9017821623601748,0.6807772845017118,108.39059707897617,0.011,0.009606887022586632,0.13765473143766743,0.17139812917517433,32.31255702863631,39,1,0
7.5,6,0.7969619192234578,0.90315902017138,0.6822245452343695,108.35284918417123,0.011,0.00960583381771989,0.1378597132798786,0.1717930458826431,32.25097852263018,39,1,0
7.5,6,0.7995318724719404,0.8815779116711944,0.7734651352010511,107.77415002662691,0.011,0.009645566827088352,0.17224323891589227,0.19162774054292456,29.400879134765056,39,1,0
7.5,6,0.7973037217250536,0.904260506420344,0.6833823538204956,108.32238123181021,0.011,0.009604983093687354,0.1380240436995697,0.17210106048501617,32.20181838791017,39,1,0
7.5,6,0.7987971379497626,0.9023432779450714,0.6879343012477559,108.10807609008616,0.011,0.009599755873893704,0.13969323541817097,0.1734047087453173,31.99615876388789,39,1,0
7.5,6,0.7992606513133131,0.8136615077069944,0.6534128540824928,107.39375423860938,0.011,0.009560728097351194,0.14391936665802244,0.16624546548681843,33.04941163606294,39,1,0
7.5,6,0.7990436743864113,0.9534534634966356,0.5573710291876462,112.49845279467735,0.011,0.009505282871941767,0.09275829877310032,0.13822044352221022,37.65558196431904,39,1,0
7.5,6,0.7409705168411802,0.9211364948172529,0.7664869502538129,114.99161610163732,0.011,0.00999842207355917,0.16795168905444977,0.17658086126095202,31.51323352780877,39,1,0
7.5,6,0.7990870697717917,0.9254950723387074,0.5765793941666155,110.9512799684194,0.011,0.009515319799294866,0.10178966946523123,0.1444348186854623,36.55620900399291,39,1,0
7.5,6,0.799121786080096,0.9031283594123648,0.591946086149791,109.9401464464319,0.011,0.009524054894831158,0.10941231887628208,0.1492942641981744,35.749702856948616,39,1,0
7.5,6,0.7991495591267395,0.8852349890712907,0.6042394397363314,109.25904602380554,0.011,0.009531363199230137,0.11577806706218106,0.1529379465132307,35.146747904957984,39,1,0
7.5,6,0.7991717775640541,0.8709202927984314,0.6140741226055637,108.7808632182806,0.011,0.00953724841562989,0.12105446727998337,0.1556874590180251,34.68867822478999,39,1,0
7.5,6,0.7993143323076868,1.0255767225337793,1.003725751573847,113.01437121182842,0.011,0.009734321393995634,0.22199125721952573,0.2326622270563339,24.66691395683045,39,1,0
7.5,6,0.799189552313906,0.859468535780144,0.6219418689009495,108.44488748327306,0.011,0.009542058319743812,0.12539301550972176,0.1578465949491511,34.33752085694977,39,1,0
7.5,6,0.7992037721137873,0.8503071301655142,0.6282360659372581,108.19903234782201,0.011,0.009545882934158515,0.12894492063179372,0.15955870218242735,34.065439036516544,39,1,0
7.5,6,0.7992151479536925,0.8429780056738102,0.6332714235663051,108.0137528259733,0.011,0.009548885158900844,0.13184154592648853,0.1609225431864603,33.85298669310372,39,1,0
7.5,6,0.7992242486256167,0.837114706080447,0.6372997096695426,107.87338162730076,0.011,0.009551260226611728,0.13419428851528278,0.1620003402675779,33.68634404283475,39,1,0
7.5,6,0.7903537546233554,0.7512159995427636,0.6299007536851697,108.15894279219431,0.011,0.009589408308078312,0.14898636869255355,0.15925131178885513,34.114230824218026,39,1,1
7.5,6,0.79832792859975,0.9357123903648661,0.6149474096251693,109.87483392923768,0.011,0.0095514664096176,0.11182819739388,0.15462637369310384,34.86339985038228,39,1,1
7.5,6,0.7670975171325924,0.9958200670981496,0.5838410545497658,115.53368733193957,0.011,0.009709784176975308,0.09706634897001609,0.13804681169747987,37.688605404644946,39,1,1
7.5,6,0.7891983682115408,0.9430539246140055,0.5791942216479222,112.18302297716919,0.011,0.00957303632590369,0.10090600379937745,0.14268602729878763,36.85810993992077,39,1,1
7.5,6,0.7389129845938724,0.8094724630114198,0.5738552443735665,115.65204449443152,0.011,0.009843094809391084,0.12270018425029486,0.1332146536091552,38.60439534963954,39,1,1
7.5,6,0.7852442169617952,1.0426211030194168,0.6766720709565006,112.1411872173732,0.011,0.009698606428021127,0.11672687235324139,0.16581561839220407,33.11309335895229,39,1,1
7.5,6,0.7914833447359098,1.0193070135033167,0.9602055292894796,112.93443321448767,0.011,0.009780083861792155,0.20955558917642336,0.22407262008616355,25.59846636124693,39,1,1
7.5,6,0.7875755928056841,0.7222852376768586,0.6417147920897723,108.10643282335107,0.011,0.009612380230202318,0.16003478281705227,0.161689425538705,33.73471350175301,39,1,1
7.5,6,0.7857431912541073,0.9841242769304823,0.8589629539505272,111.43051468534216,0.011,0.00978620983468164,0.1830355513944673,0.20473127183409687,27.759373853624442,39,1,1
7.5,6,0.7907615685022157,0.6676211030194168,0.538358910674201,110.59416886389185,0.011,0.009533588357070473,0.1338877218400889,0.1375728951215819,37.774498279937134,39,1,1
7.5,6,0.7871094945967039,0.71743146126817,0.6436968588312355,108.10589213815305,0.011,0.009616234432165386,0.1619692448608664,0.162085183982084,33.67389696975525,39,1,1
7.5,6,0.785150494466253,0.7698912490046148,0.5779661746636993,110.11308739659178,0.011,0.009581017496761714,0.12753329707290736,0.1449547330419456,36.46832933618473,39,1,1
7.5,6,0.7835803601875271,0.8225599187218684,0.5898285465272778,110.41686794370912,0.011,0.009599385658276675,0.12231113106670129,0.14685406812379476,36.149955147105246,39,1,2
