V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,3,0.7657797282241442,0.8007013675179484,0.8059383776645972,91.71619055021432,0.01475,0.01121561810903635,0.18403166064256668,0.19762735237247248,28.66616565082311,39,1,0
7.0,3,0.7899839769390551,0.8368918177849783,0.8185976406552938,89.77178098105651,0.01475,0.011063815340410718,0.1784713771670108,0.2063984019141329,27.60079683050551,39,2,0
7.0,3,0.7816898658187053,0.8228795957635419,0.9086741595038826,92.10317344524421,0.01475,0.011175195065104044,0.21546335026911376,0.22194199831596567,25.883761870023573,39,2,0
7.0,3,0.7667501037917777,0.8282158072198437,0.8204575156710876,91.97678036684846,0.01475,0.011228215611054216,0.18345339414936135,0.20105867483162898,28.23957310563219,39,2,0
7.0,3,0.7998877678782103,0.8519313230566801,0.9437182537543759,90.98916222519738,0.01475,0.011065167851992288,0.21969992891084558,0.2328369781788427,24.691352067334225,39,2,0
7.0,3,0.7996109511040864,0.8803903979904201,0.8294395002214493,89.16325097867524,0.01475,0.011014484436768016,0.1729160919667831,0.21141294722481008,27.027166239526327,39,3,0
7.0,3,0.7985822651286586,0.7919937252977575,0.8852935522512686,90.0117801021054,0.01475,0.01103819803393171,0.2116503060496045,0.2212783577862774,25.960121344407845,39,3,0
7.0,3,0.7983094359482473,0.7862204880462524,0.9146677518078863,90.66687280751823,0.01475,0.011054059097353299,0.224338061982434,0.22618576269722454,25.404213282191204,39,3,0
7.0,3,0.799976303203317,0.8464037471160258,0.8697614041089675,89.64327583851876,0.01475,0.011031099424440161,0.1936839656485153,0.21950353911246817,26.153724695553098,39,3,0
7.0,3,0.7792407555005281,0.8092186749105066,0.8414552796198767,91.0363826870599,0.01475,0.01114923528836538,0.19370092978850934,0.20810691584125196,27.4041013239164,39,3,0
7.0,3,0.7929702830974567,0.9029558207059409,0.851181406585741,90.026795383986,0.01475,0.01107683805432292,0.17702024331789698,0.21460661491077146,26.673211170810077,39,4,0
7.0,3,0.7970007330677208,0.9914867846524807,0.8922892501943591,89.77260987541572,0.01475,0.011070359484036337,0.17541205263272497,0.2248369332923862,25.55361329282881,39,4,0
7.0,3,0.7635098053788327,0.8813227206204621,0.7549525392609815,91.96011827182615,0.01475,0.01121029995810287,0.15119829539299184,0.18694832064776568,30.06189197863557,39,4,0
7.0,3,0.7905027445442484,0.9366848853370562,0.8182110706030278,89.98054567044204,0.01475,0.011077918364640843,0.16039230666420193,0.20728205536546748,27.498341673776732,39,4,0
7.0,3,0.7853587455523482,1.0110168217419369,0.8363625917794707,90.46430750995549,0.01475,0.011127884963492582,0.15538255723590488,0.21050449116147105,27.13063394126839,39,5,0
7.0,3,0.79870471380122,0.764771465224996,0.7624079087098714,87.750299256994,0.01475,0.01093303743101303,0.1723913623159457,0.19611278469363094,28.85897689560971,39,5,0
7.0,3,0.7519170939639048,0.9919373992849128,0.958247642881068,94.80047620909752,0.01475,0.011411352758913168,0.203521857332728,0.22618833897827176,25.406438741365037,39,5,0
7.0,3,0.6813556377128556,1.025250643375593,0.9292797511093589,102.04041487588633,0.01475,0.011981290572871629,0.19629926881093923,0.20219654487416258,28.106334053859715,39,5,0
7.0,3,0.7576200573360906,1.036827822513054,0.7814844090438352,93.18025422726119,0.01475,0.0112980094560023,0.13720005058878657,0.19178099734275966,29.418888506275874,39,5,0
7.0,3,0.7634351257172367,0.8020351500934905,0.7555684739499214,91.30210527068972,0.01475,0.011186588006718845,0.16587742792703866,0.1867252983615109,30.09203728207374,39,6,0
7.0,3,0.7959611486001175,0.7904708161163947,0.7836855123767814,88.4884892432615,0.01475,0.010980494000297063,0.17486103194847838,0.20011101230597936,28.354097209892007,39,6,0
7.0,3,0.7964726797026234,0.9096455076551813,0.8262048753003733,89.46622448710654,0.01475,0.011038454714590508,0.166955711470587,0.21023387104531913,27.16057936501612,39,6,0
7.0,3,0.7857988470915545,0.8490052811428118,0.7012404619301736,89.56597022706745,0.01475,0.01099330862907518,0.13688350554308537,0.17988849761871212,31.05168282611731,39,6,0
7.0,3,0.7871184970133708,0.8414267946734579,0.7775522617571765,89.59518240302988,0.01475,0.011051661783813067,0.16358077704920881,0.1971421447863131,28.72699808690735,39,6,0
7.0,3,0.7999711568202549,0.8095291474388461,0.7608426091103536,88.04018739900125,0.01475,0.010939220031698532,0.16257157540134248,0.19632746544424357,28.831127521021422,39,7,0
7.0,3,0.7961529019572984,0.848377558519618,0.7675730546752002,88.75591231594376,0.01475,0.010983242108134056,0.15799834632255516,0.19709552653270052,28.732529106685472,39,7,0
7.0,3,0.797412248017763,0.8681280265007286,0.7393621086746873,88.70822135969883,0.01475,0.010956250323348463,0.14508875401412955,0.19115668157004972,29.498288227783835,39,7,0
7.0,3,0.7988528176076622,0.811026701818388,0.8109730666359583,88.73789932249491,0.01475,0.010990221808179277,0.1800234391838017,0.20667109671087985,27.568625498708684,39,7,0
7.0,3,0.7970394381150405,0.8774688507264985,0.7438499654151742,88.83102738176046,0.01475,0.010965431855968082,0.14504715309176158,0.19211332432879724,29.37406055889448,39,8,0
7.0,3,0.7985421249446693,0.8494791777520878,0.7968199683425661,88.79902337981093,0.01475,0.010991434732574329,0.1675310173080344,0.20395487005683097,27.88953839745699,39,8,0
7.0,3,0.7979678950737545,0.8401970263161934,0.838054169893428,89.3255300194313,0.01475,0.011023614581803268,0.18382509871989797,0.2123859946834847,26.917849180891572,39,8,0
7.0,3,0.7995551086946163,0.87544224853341,0.7223552122400744,88.6186609233494,0.01475,0.01092942737990389,0.1382085554354142,0.18771479763336674,29.956224258799647,39,8,0
7.0,3,0.7936510872250306,0.7672104688038381,0.7595758425234767,88.19212901077466,0.01475,0.01096547297945317,0.17137626235739173,0.19441524060775436,29.08131210665365,39,8,0
7.0,3,0.7976074277667763,0.7882739710904448,0.7042574692828354,87.68495626292416,0.01475,0.010891833803112715,0.1474676268766689,0.18320236647704888,30.578366554521786,39,9,0
7.0,3,0.788396819178094,0.7643516291236188,0.7638624059102428,88.69108338667601,0.01475,0.011004420724124376,0.17409031733103364,0.19408536367396972,29.12312148531776,39,9,0
7.0,3,0.7931410369564702,0.7527374326876065,0.7355820917371676,87.81292453157609,0.01475,0.01093901099796738,0.16592012503509884,0.1890466369535341,29.778076927569956,39,9,0
7.0,3,0.7970944346230731,0.813914190752049,0.7603152621324303,88.33073290066926,0.01475,0.010959639403640972,0.16183051011219052,0.19559738298756416,28.92609064216521,39,9,0
7.0,3,0.7992104661851063,0.8421981158118041,0.686175091371191,88.38438317693308,0.01475,0.010886260562787657,0.13200071689993367,0.17927390682884536,31.140935570989978,39,10,0
7.0,3,0.7973701579104687,0.8010422283148022,0.751719119052971,88.10860342030809,0.01475,0.010945237442136423,0.16132294087713625,0.19375147123160588,29.164810273575963,39,10,0
7.0,3,0.7977861246265642,0.7321125185877992,0.712839150392978,86.9331096509914,0.01475,0.010874680344522025,0.16175847234938087,0.1850648470391185,30.31755251151676,39,10,0
7.0,3,0.7972374609489861,0.7828345038330407,0.7180040033945527,87.69270855591286,0.01475,0.010906060895334684,0.1532274198577927,0.18619234559394687,30.162834765035687,39,10,0
7.0,3,0.7995073643160385,0.7615469420852695,0.7207150544515257,87.23580351429683,0.01475,0.010884670560426708,0.15818404069571784,0.1872550317388778,30.018494725966125,39,10,0
7.0,3,0.798806821193737,0.797823811759105,0.7170812481984992,87.74215101854749,0.01475,0.010900751405812804,0.14991744604207696,0.18635166394112154,30.141084217632663,39,11,0
7.0,3,0.799948836525409,0.7128654551927631,0.701921952096412,86.38802901297015,0.01475,0.010839356356246362,0.16185958194943315,0.1831148812876868,30.5906746031069,39,11,0
7.0,3,0.7999965946372791,0.7257085893748236,0.7199742530579077,86.7142111879329,0.01475,0.010864636558419762,0.16551547587386087,0.18709258604336376,30.040564179523606,39,11,0
