V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.7692680233196594,1.05,0.8908898848948786,157.07927367653758,0.016,0.013712666881355593,0.1684126689378176,0.17829537213832608,31.217273682547418,39,1,0,True
8.0,2,0.7881010955910174,0.8647096659279145,0.834980727722664,157.5818249815906,0.016,0.01354475281051412,0.17557768689716707,0.16879041171056564,32.64536928882257,39,1,0,False
8.0,2,0.8,0.7737912204609941,0.8737372560390638,156.72054098708932,0.016,0.013446181407556934,0.2068544287242683,0.17677160742298803,31.445242446130628,39,1,0,False
8.0,2,0.7981352178611736,0.7299512692162995,0.7964021498732295,154.28888702301234,0.016,0.013356683936648609,0.1872106113641758,0.1609656441212077,33.81289263852158,39,1,0,False
8.0,2,0.8,0.8683441348741493,0.7735097441123429,155.21084080147764,0.016,0.013380885190312929,0.1522756772305056,0.15852086300526227,34.1964983930772,39,1,0,True
8.0,2,0.8,0.7966763269168659,0.9469373717262447,158.82142079368393,0.016,0.013497009480359513,0.23055172430540954,0.1897669498579625,29.607606100865592,39,2,0,False
8.0,2,0.6550467497272987,0.9565440898157558,0.8266361641187102,182.02158482674122,0.016,0.014927435045172518,0.1718732515752611,0.13629678622739871,37.98808460026683,39,2,0,False
8.0,2,0.8,0.914084430634686,0.8265658938983982,155.3636686613613,0.016,0.013438311993968204,0.16305690748748297,0.17049978926618198,32.40262379742302,39,2,0,True
8.0,2,0.8,0.7668170395032596,0.9552942338633988,159.44698355085617,0.016,0.013493997176083522,0.24118382730390295,0.1902928173370893,29.537689243061006,39,2,0,False
8.0,2,0.770817311279751,0.925124942449702,0.7793752132059553,160.00044605129156,0.016,0.013661688141704835,0.14829721478325406,0.154093714582989,34.92111277825403,39,2,0,True
8.0,2,0.6147493889822855,0.7581575231164552,0.8146422921149409,193.914118633892,0.016,0.015394041899387643,0.20923327254585092,0.11872819975998077,41.24878160382428,39,3,0,False
8.0,2,0.8,0.736018274969874,0.9429196151422796,159.219568574653,0.016,0.013478503975868512,0.24404192163944285,0.18736524024033516,29.930470398059274,39,3,0,False
