V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,3,0.663904044806112,0.8989526933640295,0.7571469665607328,103.19964329067942,0.01475,0.012026028897509531,0.15851682430528216,0.16263610054471597,33.62613608538963,39,6,1,True
7.0,3,0.7533580829688438,0.9002491843323013,0.8839752424413292,94.31359227494482,0.01475,0.011380872210175256,0.19363078880573917,0.21121569921811031,27.051850902005913,39,24,1,True
7.0,3,0.6805451364216403,0.873719895338761,0.6523029019257601,101.28695618262657,0.01475,0.01175562766350539,0.12581908280102816,0.1428080584731256,36.86951578356948,39,1,2,True
7.0,3,0.7741925801017814,0.7752491728406811,0.8293465263673484,91.16734149971991,0.01475,0.011166351430370569,0.19741798938712096,0.20400816037180042,27.88433789400301,39,2,3,True
7.0,3,0.7372562549162853,1.0370156194841746,0.5756726129690132,103.95284086928108,0.01475,0.011359309732062112,0.07980955857510658,0.13243325648819587,38.78527366063593,39,8,3,True
7.0,3,0.7017868638895616,0.8622067719231843,0.7146322511343143,98.16774845597457,0.01475,0.011641877585548887,0.14656295148570042,0.1631542885404986,33.546091009880136,39,18,3,True
7.0,3,0.75577902907357,0.7215714703747946,0.5719391644349694,91.46253960090748,0.01475,0.011000133789180544,0.11894979725458406,0.1415138285316538,37.092450238862035,39,19,3,True
7.0,3,0.7560603952726439,1.0335606942280535,0.6450981933226629,96.8071403520125,0.01475,0.01123240447861048,0.09772541266650667,0.15727482548619567,34.46223112644099,39,1,4,True
7.0,3,0.7658402694062398,0.9454918966019108,0.6486063083598985,93.89394762546691,0.01475,0.011126778572447767,0.10835023445452933,0.1616308936652939,33.77586802329073,39,5,4,True
7.0,3,0.6336071133582073,0.9315424860315149,0.6791500885673785,107.83504273668515,0.01475,0.012234015276876307,0.12973796618571498,0.1366575967233994,37.97744619529565,39,7,4,True
7.0,3,0.7530255825714431,0.8606414093485244,0.5976019839948538,94.85837756246626,0.01475,0.01113369462247176,0.10533936024982626,0.14593423942716852,36.33357844998313,39,12,4,True
7.0,3,0.7304786579229096,0.7777883054211461,0.6008709323071748,94.69152872106311,0.01475,0.011249085760030787,0.12055482459578899,0.1427210209753887,36.882814481856194,39,16,4,True
7.0,3,0.7325899905752354,0.965502595827046,0.7308543846144262,95.75276040050412,0.01475,0.011441133273234599,0.1332868826659475,0.17458368441520655,31.849579937850866,39,23,4,True
7.0,3,0.730091939789293,0.9088726915795335,0.915495386615684,97.27019306838606,0.01475,0.011576247851575778,0.20630142301754012,0.21121538377846102,27.053064127757807,39,9,5,True
7.0,3,0.742148446187669,0.69683651969719,0.585569357690394,91.75784909213272,0.01475,0.011095302300111668,0.12925513608445727,0.1423066938343853,36.95430143953023,39,14,5,True
7.0,3,0.7818558544063497,0.8289707972410045,0.6952867526048583,89.65898474754908,0.01475,0.011006472241665122,0.1386280454354594,0.17773737196836545,31.36971277573003,39,23,5,True
7.0,3,0.7982732759144817,0.7219229257932673,0.6269180005463222,86.70558402063072,0.01475,0.010771730720157548,0.1338855961780865,0.16529973496094796,33.22039828530384,39,26,5,True
7.0,3,0.7977235559623926,0.9156469359410369,0.8725987144934099,89.82829802344216,0.01475,0.011056730311104452,0.18157587614731535,0.2204681251299851,26.05368162669109,39,1,6,True
7.0,3,0.7685989478556455,0.924837361242515,0.5522105054760741,98.671972979285,0.01475,0.011055313588640382,0.08350636936490387,0.1346514219571957,38.351815875800796,39,1,6,True
7.0,3,0.7138455536228576,0.7064402712645296,0.61275990587235,94.4958478767738,0.01475,0.01134647120983799,0.13912648579103074,0.14237461983430733,36.94354157584498,39,1,6,True
7.0,3,0.7929659061223034,0.9276814446803869,0.6627421634773454,90.74710668944499,0.01475,0.01094436847121277,0.1128272020358804,0.17184514665664624,32.27557859850159,39,1,6,True
7.0,3,0.7646701395878195,0.9200978045212602,0.5494697976715527,99.05980918404343,0.01475,0.011077587872131334,0.08352001300238109,0.13316285968697794,38.640693547674665,39,2,6,True
7.0,3,0.7132018202753284,0.7060898430884732,0.6126339553776374,94.56125850342643,0.01475,0.011351185579976658,0.1392045670546083,0.14218595114939767,36.97638764622386,39,2,6,True
7.0,3,0.7890866534515708,0.9231296524553863,0.6596578956297106,91.06949765179712,0.01475,0.01096589597635011,0.11280560766106863,0.1701977884116857,32.512866222086366,39,2,6,True
7.0,3,0.7646946304156838,0.9202131062799173,0.5491855640712091,99.09364658109585,0.01475,0.011077609880489359,0.0834268724681195,0.13307784227449904,38.657378557148554,39,3,6,True
7.0,3,0.7164924603782783,0.7090354979373982,0.6154991632943351,94.25222628181257,0.01475,0.011331028635618787,0.1393405773699183,0.14367866702547916,36.717690270566614,39,3,6,True
