V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,4,0.7648575341356423,1.0076074251001608,0.948866943565267,90.90826829309403,0.013499999999999998,0.010495694131627315,0.1998629751095495,0.2303788549568894,24.952908184806443,39,1,0,True
7.0,4,0.8,0.8625768348661383,0.7469083945770587,84.78815809995099,0.013499999999999998,0.010147256810721641,0.15437528941203954,0.19808560171623082,28.60646224620247,39,1,0,True
7.0,4,0.7643168362368561,0.7927729286222036,0.7954740772654053,87.94155578736101,0.013499999999999998,0.01039199710112582,0.1893097373695277,0.19960600883657725,28.417986933791088,39,1,0,True
7.0,4,0.8,0.8039375258548949,0.6498458202448107,84.33091140502228,0.013499999999999998,0.010052598488325733,0.13288389188525915,0.17622748357805387,31.597321950021584,39,2,0,True
7.0,4,0.744708201016971,1.0095572986970747,1.025250615480437,94.47313462183013,0.013499999999999998,0.010640085363038895,0.2287694341967819,0.23782175498503685,24.183981036072062,39,2,0,True
7.0,4,0.8,0.9440379708151363,0.6983055924789328,85.7880518179847,0.013499999999999998,0.01013143705896379,0.12581928578144333,0.18644951750137867,30.127737141857995,39,2,0,True
7.0,4,0.755929160067407,0.8682698569161779,0.9278809336140525,91.54998519626412,0.013499999999999998,0.010537135043200932,0.22208275494072438,0.22306613460358615,25.755790459571525,39,2,0,True
7.0,4,0.7873071685526708,0.922674693751092,0.8943138338613755,87.89430330248987,0.013499999999999998,0.010325633632161752,0.19450912181496596,0.2254998778416542,25.480423227728522,39,3,0,True
7.0,4,0.7928228380004172,0.9339937696324762,1.0500750884674852,90.60578759130074,0.013499999999999998,0.01031650336132339,0.24723065117679027,0.25335359413118336,22.715989663847534,39,3,0,True
7.0,4,0.7567417854871002,1.0104598380692298,0.9856068701488296,92.3867611316618,0.013499999999999998,0.010555937894563121,0.21301822228982376,0.23456038098837909,24.514876394211715,39,3,0,True
7.0,4,0.7376249015705796,0.8807423928718927,0.8588159075579831,92.04498305367272,0.013499999999999998,0.010633735538672277,0.19619404409158311,0.20568032461658062,27.687455472511772,39,3,0,True
7.0,4,0.7065145420961424,0.9792045341130966,0.919797885506622,96.66633139266442,0.013499999999999998,0.010902332553044814,0.20204508625898707,0.2093893229534523,27.260936826293474,39,4,0,True
7.0,4,0.8,0.9798744296226006,0.9298923630406146,87.34740585704382,0.013499999999999998,0.01026351532428169,0.19429421672473574,0.23539645124436656,24.427012625197175,39,4,0,True
7.0,4,0.7773387450988256,1.0228018520887276,0.9816343251520663,90.22242454941242,0.013499999999999998,0.010418202531075636,0.20672542567639257,0.23930299651184908,24.034897831740466,39,4,0,True
7.0,4,0.6987766586203417,1.0274885129781952,0.9955545565791184,98.93012422352761,0.013499999999999998,0.010978995514883882,0.22076604458986335,0.22106535361007126,25.990322598178338,39,4,0,True
7.0,4,0.7295636492817472,0.9426401619570702,0.8449700996566781,92.84445811528015,0.013499999999999998,0.01069282229594198,0.18011164575005018,0.20133335913892272,28.208032313464493,39,4,0,True
7.0,4,0.8,0.9137945776952681,0.8579802574866237,86.1792293158304,0.013499999999999998,0.010228555036044518,0.1822764714178298,0.2217905906931298,25.900355695301336,39,4,0,True
7.0,4,0.7840884778303392,0.8663425100854549,0.7984739713978777,86.60828724611551,0.013499999999999998,0.010283585738170406,0.1727143474604995,0.2053879795578833,27.719592771014778,39,4,0,True
7.0,4,0.6963157484129375,0.9046512048057332,0.78725756139762,95.5918011770866,0.013499999999999998,0.010892109337539676,0.17052941009950112,0.18125888301503748,30.858035341316654,39,5,0,True
7.0,4,0.7523244120301315,1.05,0.8533037487029789,90.87019176092548,0.013499999999999998,0.010550263324985874,0.1626333674220033,0.209343662543654,27.263826613925865,39,5,0,True
7.0,4,0.6822543592502426,1.0076265005245215,0.8114463569623886,97.99948887048302,0.013499999999999998,0.011037129760672093,0.16253470922379284,0.18254072991027687,30.67714337148887,39,5,0,True
7.0,4,0.6992524993901015,0.9274848138660152,0.7974738205277734,95.50355363081991,0.013499999999999998,0.010882137845683534,0.1696286891514774,0.18407943051563735,30.4591555846014,39,5,0,True
7.0,4,0.7943150313266235,0.8606621863319623,0.8950526046654806,87.17617639218984,0.013499999999999998,0.010272849388899219,0.20692465541709787,0.22672508522973578,25.345429384278397,39,5,0,True
7.0,4,0.7214063211776535,0.8935272004134825,0.6806427707327705,92.46113899112623,0.013499999999999998,0.01061188773133649,0.13429801968848315,0.1646752265111665,33.316281991737284,39,6,0,True
7.0,4,0.7949663834968776,0.9908927758379522,0.9632672822425609,88.35026825774484,0.013499999999999998,0.010302507473083544,0.20419171465388133,0.24019619148223903,23.945909548187146,39,6,0,True
7.0,4,0.8,0.7663006096170852,0.8030897616703385,84.68337243022216,0.013499999999999998,0.010166012907231672,0.19439634240558448,0.20972153912433164,27.218435709545425,39,6,0,True
7.0,4,0.7894220787441263,0.9854546586446318,0.923882143428839,88.1991720668418,0.013499999999999998,0.010328521155131498,0.19249221596908855,0.23182602394294527,24.798656340091945,39,6,0,True
7.0,4,0.8,0.982475302777025,0.8557428985394008,86.34472863028448,0.013499999999999998,0.010236534150245691,0.16927801712308357,0.2216853912355735,25.91258190459974,39,7,0,True
7.0,4,0.7797200049884435,0.9010444016380189,0.8727535318605794,88.19701932905737,0.013499999999999998,0.010361457838395267,0.1921642395308187,0.2196362473249299,26.14094355082544,39,7,0,True
7.0,4,0.8,1.0029329819914468,0.9102276975943104,87.03859225707554,0.013499999999999998,0.010259434242407934,0.18361310649521148,0.2319980274702813,24.779816637956852,39,8,0,True
7.0,4,0.7575172827057892,1.0273368813908896,0.9266073374258926,91.22566551154466,0.013499999999999998,0.010540510008926985,0.1897051259194745,0.2248417672408609,25.55519626520309,39,9,0,True
7.0,4,0.7137679523333965,0.9480405712152431,0.8904734785609124,95.31089854313541,0.013499999999999998,0.010832792992231013,0.19676722592954568,0.20575046723372187,27.680389894866735,39,10,0,True
7.0,4,0.8,0.8935667383683227,0.9293416306215707,87.3656331839941,0.013499999999999998,0.010254980821891234,0.2113575605667228,0.234431462044756,24.5257036390739,39,10,0,True
7.0,4,0.7975093310967072,0.8600778514192964,0.9274420041830241,87.53866698936363,0.013499999999999998,0.010265189397707061,0.2184845176375783,0.23310238521370116,24.66368735998854,39,12,0,True
7.0,4,0.8,0.8686561057475446,0.9442169183239257,87.67254881135393,0.013499999999999998,0.010256052495209396,0.22234225974568603,0.23668307340128217,24.29582865973952,39,13,0,True
7.0,4,0.7387768285737496,0.8436424666406607,0.8226529886791071,91.16332396798465,0.013499999999999998,0.01059565791820929,0.19080610579444224,0.19879916127246175,28.51968049153589,39,17,0,True
7.0,4,0.7629302601298722,1.0108330890359252,0.6723245197472424,90.41132764133654,0.013499999999999998,0.010362001681583856,0.11201651197058689,0.17150647893540305,32.331047714404164,39,1,2,True
7.0,4,0.7062854151994498,1.0025787037498075,0.6901043488799627,95.47931070018494,0.013499999999999998,0.010759380895285506,0.12254157938910872,0.16216424208064986,33.696386260016084,39,1,2,True
7.0,4,0.7091051277584127,1.020480364676682,0.6033153591244217,98.45630481450657,0.013499999999999998,0.010686030765107669,0.0948103358346802,0.13950554395449571,37.45236567017403,39,1,2,True
7.0,4,0.7526719413456617,1.05,0.761224036831724,90.64719970634506,0.013499999999999998,0.010497045034831598,0.13402103600074694,0.1895998412172054,29.70589413827886,39,1,2,True
7.0,4,0.8,1.0091595134969673,0.6117120604970017,89.49280167775491,0.013499999999999998,0.010104523878591076,0.09283259083875944,0.1627076610325611,33.60972395869695,39,1,2,True
7.0,4,0.7162637860055736,1.05,0.6226853914299978,97.47336116474854,0.013499999999999998,0.01065824816865916,0.09646540565214451,0.14612409787071579,36.3032513458584,39,1,2,True
7.0,4,0.8,0.9379402527738167,0.5996002035840207,88.23600118769481,0.013499999999999998,0.01006734494580004,0.09784838940080964,0.16075561731392704,33.910116009264264,39,2,2,True
7.0,4,0.6722366994336214,0.901201932123927,0.6462706766873393,98.38562589743927,0.013499999999999998,0.010947029358444283,0.1259035570642347,0.14366088852738537,36.72238769960771,39,2,2,True
7.0,4,0.8,0.9944320538612489,0.6092168431100734,89.23044190950877,0.013499999999999998,0.010096865558589874,0.09381328015306037,0.16230777840451016,33.670631920071145,39,2,2,True
7.0,4,0.7793621297268771,0.8583495438914847,0.5737696789194127,89.05870556662951,0.013499999999999998,0.010140091522910793,0.10220642653593064,0.15081166950721267,35.53750458394711,39,2,2,True
7.0,4,0.8,1.05,0.5623031883808556,94.51203099193063,0.013499999999999998,0.01012346091876626,0.07579580006162641,0.14626569908333042,36.276402976047116,39,2,2,True
7.0,4,0.8,1.042830760800734,0.609556987335735,90.53527794107167,0.013499999999999998,0.01011966738837489,0.08862890961130063,0.16126245019988764,33.83140210040261,39,3,2,True
7.0,4,0.8,0.8179117567098171,0.5,91.18830723053232,0.013499999999999998,0.009982261979315626,0.08519617342483703,0.13387774463765775,38.49996479707398,39,3,2,True
7.0,4,0.8,1.0046139555169789,0.5381543027575645,95.15248715151002,0.013499999999999998,0.010100272135946728,0.07414668973633594,0.1397843309368614,37.398697583585104,39,3,2,True
7.0,4,0.6777191400841551,0.9719141407099774,0.5987114199400061,100.77925492573777,0.013499999999999998,0.010891262984937394,0.10119000813472145,0.1318224544034043,38.907944551903014,39,3,2,True
7.0,4,0.6682445516457844,1.05,0.617038058692368,103.0171388038014,0.013499999999999998,0.011009109595077391,0.09785432850782426,0.1328491084233689,38.70578035119278,39,4,2,True
7.0,4,0.7634399446978034,0.9863931705460048,0.5863999293296693,93.31655417689096,0.013499999999999998,0.010303877505307252,0.0907257161089322,0.1479261779085784,36.00310249690928,39,4,2,True
7.0,4,0.7784823881759457,1.013162224988205,0.6463809119189077,89.8545998636629,0.013499999999999998,0.010249882108565615,0.10327549012979798,0.16790024568367756,32.84052120422974,39,4,2,True
7.0,4,0.8,1.008561484546854,0.594299404358548,90.47615131621271,0.013499999999999998,0.010099288039351477,0.08824513455363976,0.15753489570764054,34.41844399525158,39,4,2,True
7.0,4,0.6611938890593156,1.05,0.6735873437092321,101.72054095231695,0.013499999999999998,0.011105986021233034,0.11479909653123387,0.1457985524501392,36.35973048581286,39,5,2,True
7.0,4,0.7619364236941489,1.0051888131630549,0.6313162334945646,91.67462803470727,0.013499999999999998,0.010341512554885173,0.1010886852177445,0.1600412007724062,34.022496372047705,39,5,2,True
7.0,4,0.7835909693965774,0.9562012245596986,0.6065045130285568,89.7046151609315,0.013499999999999998,0.01017512217608602,0.09859421098002029,0.15882306121066414,34.21310637281128,39,5,2,True
7.0,4,0.8,0.8733258533577957,0.5926088494085074,86.95321258996992,0.013499999999999998,0.010035663483202728,0.10429318642368869,0.16010500933929325,34.011015249403734,39,6,2,True
7.0,4,0.8,0.7706474390057232,0.5348101261117403,87.05753690123574,0.013499999999999998,0.009961913441403207,0.10212433610337132,0.14577415719226253,36.35859613973352,39,6,2,True
7.0,4,0.8,1.05,0.5747916280502792,93.32682978878616,0.013499999999999998,0.010121072604147439,0.07893692414334509,0.15044949279044578,35.59427741336234,39,6,2,True
7.0,4,0.8,1.0195707643643748,0.5319193206819123,96.60548166263517,0.013499999999999998,0.010114657021367457,0.07114332232778225,0.1371775585503579,37.874971981663364,39,6,2,True
7.0,4,0.7227958113088946,0.973726797325636,0.6020253259641285,95.87135797662872,0.013499999999999998,0.01056939270545697,0.09906494719398527,0.1433996267742257,36.76549375127002,39,7,2,True
7.0,4,0.7899684435825451,0.9540879138177303,0.6244275043482168,88.40479926277115,0.013499999999999998,0.010145614857324924,0.10350858235682818,0.1653644823690221,33.21117299913553,39,7,2,True
