V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.7857899900323334,0.9609148284782759,0.7319874825652251,158.5940242219336,0.016,0.013489322957569416,0.12669843716751705,0.14672409452351592,36.14023302596329,39,1,0,True
8.0,2,0.7191593648821907,1.0045536248019153,0.7624108903596379,168.87486660834438,0.016,0.014151614341534889,0.13657923229003804,0.13914204190537055,37.460459003290694,39,2,0,True
8.0,2,0.7926501740294221,0.8633768405972861,0.7271173562900596,156.39296848458537,0.016,0.013389415738754039,0.1382463405463632,0.14665194640750812,36.151898900097564,39,2,0,True
8.0,2,0.7956018178865871,0.9314611384748487,0.7561592143175568,156.37311655895482,0.016,0.013419006737099622,0.13746171742124752,0.15431876471076122,34.882256643924805,39,2,0,True
8.0,2,0.7651955903476104,0.9719329859334153,0.7384831066266544,161.68895559603752,0.016,0.013682529242799158,0.1290656294568032,0.14383897327391512,36.62905313428718,39,2,0,True
8.0,2,0.7940577998148588,0.8638856558575306,0.7000148237880995,156.53542442644945,0.016,0.013343861382939012,0.1292402675447118,0.1405810450095712,37.19742046674221,39,3,0,True
8.0,2,0.7923429770564933,0.8594433850345645,0.7397635830055846,156.30946925885786,0.016,0.013405742696480512,0.14307088689847072,0.14951099435787546,35.68345369544927,39,3,0,True
8.0,2,0.7994691780781756,0.858298666219017,0.6579007057287286,156.6671002263215,0.016,0.013241161011419084,0.11634244942542082,0.13169106137443193,38.87347321994831,39,3,0,True
8.0,2,0.7828115757551991,0.873635452276215,0.6949604622956876,158.59539817228327,0.016,0.013441169394267536,0.12713618581333802,0.13710740426627052,37.83095064940314,39,4,0,True
8.0,2,0.7971159294268683,0.8823501985575806,0.7539457041643507,155.79128950800956,0.016,0.013389471104452006,0.14378997859829076,0.1538238241872833,34.96498440665736,39,4,0,True
8.0,2,0.7946778854263521,0.8191983064732523,0.6730621020216296,155.6433817745619,0.016,0.013273094839285952,0.12725006688226334,0.13436062052539238,38.349813367678024,39,4,0,True
8.0,2,0.7972730824481514,0.8327424366015324,0.6727090399170133,155.70545197059474,0.016,0.013260442158167289,0.12486001661732907,0.13478882261868724,38.26733142016231,39,4,0,True
8.0,2,0.7990885286971859,0.858907376037152,0.7147559694121405,155.45175923183552,0.016,0.013316232758782324,0.13431886367243506,0.14509586868853316,36.41275996349851,39,6,0,True
8.0,2,0.775098330663754,0.9395633300685418,0.7729964177431611,159.35907955888595,0.016,0.013618575227300254,0.14368179315303625,0.1537676493267611,34.975551233784664,39,6,0,True
8.0,2,0.7990308021463979,0.8798701025472319,0.678173571442216,156.73627368947717,0.016,0.013283979154751374,0.1196733662605165,0.13639725233121067,37.96248072155567,39,7,0,True
8.0,2,0.7879157874124789,0.875481847879138,0.7049288988976614,157.64365184912543,0.016,0.013409606080428278,0.12963862223831174,0.14049310800545295,37.21342077162221,39,7,0,True
8.0,2,0.7958944040137924,0.9154704880593608,0.7751077306180275,156.0622899498374,0.016,0.01343083599769035,0.14591770659604683,0.1584318894913219,34.21091081828488,39,7,0,True
8.0,2,0.7973987899375872,0.8687052683050657,0.7295794751248349,155.73977425794138,0.016,0.013353696119525376,0.1378174450525325,0.1482821646340076,35.882605359908624,39,7,0,True
8.0,2,0.758172060155335,0.9253743807826734,0.762434183897131,162.23536996462548,0.016,0.01376302481613456,0.14380560021150643,0.14755274643954855,36.00449054207545,39,8,0,True
8.0,2,0.7931473710416765,0.9580848211466269,0.8223558421806035,156.02113376701521,0.016,0.013495944448942787,0.1556453708843372,0.16861545360445734,32.67016943817408,39,8,0,True
8.0,2,0.7999807350104807,0.877052822029903,0.7867168319742979,155.3022007834558,0.016,0.013397420726782207,0.15535653132367008,0.16144559535490413,33.7382577073118,39,8,0,True
8.0,2,0.7998485298660101,0.9203349087439986,0.7790013795394718,155.44550726212466,0.016,0.013400912116098016,0.14610966613346177,0.16016814974547072,33.9367564848985,39,8,0,True
8.0,2,0.7999668063238144,0.8573400190760654,0.6927512481616894,155.6122131492758,0.016,0.01328011063401695,0.127390303972897,0.14006396642635116,37.28975410055541,39,8,0,True
8.0,2,0.7871719272385321,0.8425403790462827,0.737845525886189,156.85892114032362,0.016,0.013440963283244291,0.14561157615808565,0.14780725373286405,35.96106586868303,39,8,0,True
8.0,2,0.7965824732696831,0.89020653073306,0.778545331297716,155.86187699840025,0.016,0.013422341054592415,0.1508362067380975,0.15909375790821648,34.10568171575637,39,8,0,True
8.0,2,0.7937699622949865,0.8739313463711159,0.7459917239995112,156.2579882071557,0.016,0.01340671109859088,0.1427522276122112,0.15137205098207304,35.384033106122864,39,8,0,True
8.0,2,0.7999784704258237,0.9026955429573719,0.8164897819975547,155.39705392888374,0.016,0.013429544337555574,0.16141461703723137,0.16815888445212812,32.7355046992567,39,9,0,True
8.0,2,0.7999000874113894,0.8974522142209338,0.7980249448887031,155.37439829690067,0.016,0.013413517331766477,0.1559537870022438,0.16409455534320774,33.33435283299762,39,9,0,True
8.0,2,0.7969025187414244,0.8691654163422646,0.7446516449692601,155.72061097046057,0.016,0.01337588575375754,0.14275990910828038,0.15168712968904263,35.3292262802587,39,9,0,True
8.0,2,0.7996183805425322,0.8312681361111937,0.7230819957585592,154.74585786754037,0.016,0.013307202726732598,0.1413532177289941,0.1470261029935593,36.08940927753276,39,9,0,True
8.0,2,0.7970778150171749,0.8487434970621947,0.7372082630967178,155.42537681189359,0.016,0.0133563894020532,0.14348228114677905,0.14987994802896354,35.623977202619,39,9,0,True
8.0,2,0.7994552845017401,0.8647129765218601,0.8097589580995662,155.49901786306114,0.016,0.013421212836597605,0.1654193444365394,0.16609014397032343,33.0379046316307,39,9,0,True
8.0,2,0.7776027729156246,0.8912624314122989,0.7944269103817769,158.87902037426844,0.016,0.013607902353111873,0.15795106192903338,0.15838269555641848,34.21972868171972,39,9,0,True
8.0,2,0.7999503462588863,0.9095173579947406,0.780975408601956,155.4020126190056,0.016,0.013399793044416863,0.14836269967361435,0.16052615071176413,33.88106287973623,39,9,0,True
8.0,2,0.7956261141507968,0.9401031187395366,0.7109547533196806,157.52446005843834,0.016,0.013377979828735048,0.12205352018752705,0.14364203803382744,36.66142646528903,39,9,0,True
8.0,2,0.7979425687690581,0.8729887627141361,0.7061025667038305,156.04186851645136,0.016,0.013322815843822848,0.12953616543110405,0.14285223236787165,36.79806627611523,39,10,0,True
8.0,2,0.7945638032185909,0.8778231458040502,0.7393272397241502,156.22600495001012,0.016,0.013393646082291865,0.13988605225431383,0.1500214128197618,35.601467908829726,39,10,0,True
8.0,2,0.7999262129602278,0.9125666844763435,0.8657860422045519,155.61135794532666,0.016,0.013464806200461968,0.176993879878659,0.1779305994614361,31.270057597089256,39,10,0,True
8.0,2,0.7985019942647208,0.8669245204824022,0.7303108221141318,155.53531454215818,0.016,0.013344190282461015,0.1382312394587521,0.1486844321140644,35.81691189425779,39,10,0,True
