V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,7,0.7534840136398393,0.9026665929305763,0.8086040019386032,88.16719564081058,0.009749999999999998,0.009249659893859686,0.18886454550122192,0.21095691413051867,27.081228029770692,39,1,0
7.0,7,0.7274776341622015,0.9595853290819236,0.842073132809797,91.5743374037154,0.009749999999999998,0.00942459149922346,0.19198471196909173,0.21053398155753633,27.13024063628803,39,1,0
7.0,7,0.7732246209754161,0.7802674665191232,0.7804300924282641,85.35755638011774,0.009749999999999998,0.009109895620763529,0.20445619071733842,0.21023900156945596,27.161176841176736,39,1,0
7.0,7,0.7960641892957101,0.8481977198314625,0.7302494582371389,84.02546227039385,0.009749999999999998,0.008984828478983296,0.1672679930662202,0.2048564036520288,27.781943942906853,39,2,0
7.0,7,0.7991193157009063,0.8220890496424236,0.7341159892649773,83.58643422395548,0.009749999999999998,0.00896762329804156,0.17382197665585494,0.20654474948706225,27.583299925376505,39,2,0
7.0,7,0.7830577414999286,0.7655687318462666,0.6749500047048091,84.98338938554441,0.009749999999999998,0.009016848861021989,0.16593968619094226,0.189722983256492,29.688079651824225,39,3,0
7.0,7,0.790362829944486,0.8183643932534769,0.6770816032525847,84.63383137347023,0.009749999999999998,0.008984049131069226,0.15481590706823198,0.19153820313683675,29.448882363856566,39,3,0
7.0,7,0.7939379542798791,0.8698189166132463,0.7866998734169504,84.2726985165115,0.009749999999999998,0.009020328933488923,0.18337540947999006,0.21677340967851796,26.440373138220128,39,3,0
7.0,7,0.7580812593284558,0.8095360793101396,0.7995133197006865,86.89311742736847,0.009749999999999998,0.009201363770722323,0.20637360352247852,0.21030051476697306,27.154999223169213,39,3,0
7.0,7,0.7945625627603223,0.7928634208918915,0.7978663328927847,83.67258662941026,0.009749999999999998,0.009006320766914162,0.20549712127259462,0.21933179237963008,26.171961668905215,39,3,0
7.0,7,0.7624136274298888,0.8352445956891292,0.7214831441725569,86.73822228933821,0.009749999999999998,0.009152966067854415,0.17027822023978278,0.195038161609625,29.000989655412017,39,4,0
7.0,7,0.7792143474161475,0.7333106437523967,0.7375219157986186,84.74002994884668,0.009749999999999998,0.009060231818196469,0.19887629180522542,0.20267685140099126,28.044161499094912,39,4,0
7.0,7,0.7787768824065551,0.8234061732349304,0.7489362622994011,85.18407131053489,0.009749999999999998,0.009076800941210994,0.18125638189278484,0.2049329653788096,27.773708230713343,39,4,0
