V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,4,0.8,0.7262887715855486,0.5930714697338734,83.99848938388949,0.013499999999999998,0.00998199757618448,0.12845971247055393,0.16276220599055347,33.601441136308296,39,2,0,True
7.0,4,0.8,0.7969854456008795,0.5,90.3840950727025,0.013499999999999998,0.009969297261636161,0.0880047010430999,0.1345323933489739,38.37354425238387,39,2,0,True
7.0,4,0.8,0.7573823782377251,0.5,88.98310244230593,0.013499999999999998,0.009946773128789653,0.0936980098825211,0.13572057754965136,38.147198881674875,39,2,0,True
7.0,4,0.8,0.849864563753643,0.5,92.5005849876093,0.013499999999999998,0.010003399255529314,0.08114732395583224,0.13284483012770149,38.70196629925127,39,2,0,True
7.0,4,0.774893642839613,0.6760316242797204,0.5047549180232996,88.26223083197638,0.013499999999999998,0.010054306804989425,0.11057176336070505,0.13421336113733864,38.435897667017734,39,2,0,True
7.0,4,0.8,0.7347191525839245,0.5,88.24961017029021,0.013499999999999998,0.009935054842142561,0.09720451877852403,0.13637132593697737,38.02489713390618,39,2,0,True
7.0,4,0.7997178121813645,0.8652235393559129,0.5,93.19091654362124,0.013499999999999998,0.01001571629833131,0.07931058075483768,0.13227762123337639,38.81369536343998,39,2,0,True
7.0,4,0.8,0.97665641181059,0.6125296236001012,88.61836153831489,0.013499999999999998,0.010090299599448451,0.0967722408638362,0.16367385114832209,33.46332461113278,39,2,0,True
7.0,4,0.8,0.7418228814621097,0.6131714403869668,83.87726871500749,0.013499999999999998,0.01000304816979393,0.13220927987282038,0.16786490133217508,32.844729792383,39,2,0,True
7.0,4,0.8,0.7630332740097621,0.5,89.17367318427142,0.013499999999999998,0.009949828608737664,0.0928530959175216,0.1355549877315969,38.17850622552792,39,2,0,True
7.0,4,0.8,0.6677215256964166,0.5,86.36943541337426,0.013499999999999998,0.009905608803019647,0.10882612800351785,0.13816422724667904,37.693853360648816,39,2,0,True
7.0,4,0.8,1.05,0.615846196527017,90.3647830441943,0.013499999999999998,0.010124566509476938,0.08953233927779973,0.16298271541603732,33.56801737444292,39,2,0,True
7.0,4,0.8,0.6300934200443198,0.5381738568934868,83.85050449297746,0.013499999999999998,0.00991328021013845,0.1296646696735838,0.14983451187659014,35.69248613061988,39,2,0,True
7.0,4,0.8,0.8332605659086247,0.5892946574431422,86.167383171836,0.013499999999999998,0.010017335926109658,0.10907098789601619,0.1599553889415318,34.034344643426806,39,2,0,True
7.0,4,0.7951879176174534,0.7382068390536747,0.6080199937808571,84.28699353190193,0.013499999999999998,0.01002569691095557,0.13156815012020684,0.16547487682645107,33.194659713029075,39,2,0,True
7.0,4,0.8,0.8970471831204507,0.5570697907396878,89.42986106675274,0.013499999999999998,0.010032032595454628,0.09103444026420693,0.14926423541156378,35.784068188553015,39,2,0,True
7.0,4,0.8,0.7140670274199913,0.5,87.62803523835514,0.013499999999999998,0.009925210513963466,0.10057248241570294,0.13694255856807938,37.91849118211519,39,2,0,True
7.0,4,0.8,0.6583242471680193,0.5,86.13889184008177,0.013499999999999998,0.009902096847213583,0.11062903899324014,0.13839867354819343,37.65090576316839,39,2,0,True
7.0,4,0.8,1.05,0.6268921230901873,89.76724622685558,0.013499999999999998,0.01012777521963984,0.09245015321016897,0.16630182892208292,33.073077865596915,39,2,0,True
7.0,4,0.8,0.7383081355884424,0.5,88.36265806565427,0.013499999999999998,0.009936856132641447,0.09663612296170133,0.1362695949449045,38.04393991536253,39,2,0,True
7.0,4,0.8,0.6062302977425891,0.5,84.99601665601278,0.013499999999999998,0.009885248767322748,0.12156475420056642,0.13962915091450276,37.42669398397588,39,2,0,True
7.0,4,0.8,0.7397798228757474,0.5,88.40861011378183,0.013499999999999998,0.009937586941510583,0.09640498185891823,0.13622823999432562,38.05168912716941,39,2,0,True
7.0,4,0.8,0.7382372370926196,0.5,88.3604515775492,0.013499999999999998,0.00993682105616373,0.0966472779542268,0.1362715835141084,38.04356740918904,39,2,0,True
7.0,4,0.8,0.7434278289019955,0.5,88.52829543517707,0.013499999999999998,0.009939504901055815,0.0958324961362855,0.13612201071491598,38.07161612496373,39,2,0,True
7.0,4,0.8,0.8772420162074709,0.6286500818866828,85.90036602628906,0.013499999999999998,0.010060209531199897,0.1144530188575618,0.1701443649382156,32.51990402908664,39,2,0,True
7.0,4,0.8,0.6039617599191531,0.5,84.95454940868554,0.013499999999999998,0.009884677176704196,0.12207834959577413,0.13967802833171677,37.41786920035656,39,2,0,True
7.0,4,0.8,0.7520078103433453,0.5866670732270595,84.59883035386618,0.013499999999999998,0.009985459011409088,0.12155615304479808,0.1606665192913743,33.923881540281705,39,2,0,True
7.0,4,0.8,0.8971072772000676,0.6602923530430133,85.60880822866534,0.013499999999999998,0.010089830056910616,0.1211188706912315,0.17774122990398783,31.3683384076955,39,2,0,True
7.0,4,0.8,0.6290409431740781,0.5463024570877493,83.58102474515363,0.013499999999999998,0.00991862236553867,0.13280455580744963,0.15205045979036566,35.32835638197011,39,2,0,True
7.0,4,0.8,0.8057034393060427,0.6317348516755023,84.59489435207766,0.013499999999999998,0.010038318404267004,0.12671423804724674,0.17195143446799552,32.25832568123059,39,2,0,True
7.0,4,0.8,0.7199015090277997,0.5280659446649599,86.11374458032923,0.013499999999999998,0.00993742610920489,0.10839103907701512,0.1450170284215509,36.486117361747574,39,3,0,True
7.0,4,0.8,0.6931198006543325,0.7290624718688259,83.2132516854083,0.013499999999999998,0.010090380710469126,0.18491394527546123,0.19426167643186282,29.100407244274443,39,3,0,True
7.0,4,0.8,1.05,0.7817504880481287,86.35154170694996,0.013499999999999998,0.010207804197412105,0.13611568171945693,0.20537089938185196,27.720819051373773,39,3,0,True
7.0,4,0.7845588279706935,0.6300656797161037,0.5,86.6765321126342,0.013499999999999998,0.009979740632263683,0.11749373410512036,0.13593452774013337,38.10741810910168,39,3,0,True
7.0,4,0.795490898278582,0.6350008916295126,0.5716266828543998,83.38503146145887,0.013499999999999998,0.009964907284494562,0.14094347462693615,0.15748061239654731,34.427385631212374,39,3,0,True
7.0,4,0.8,0.765758523403064,0.5,89.26622140912882,0.013499999999999998,0.009951312637523798,0.09244992890975305,0.13547496534535788,38.19366300503626,39,3,0,True
7.0,4,0.8,0.8545308002745113,0.7338050951424503,84.66706722560312,0.013499999999999998,0.010135263324326758,0.15147670082841652,0.19524369220568852,28.972221374490307,39,3,0,True
7.0,4,0.8,0.6514185865794406,0.6418739622515643,82.46266698392586,0.013499999999999998,0.01000322978482973,0.1625699771155307,0.17550863532907346,31.70565685740022,39,3,0,True
7.0,4,0.8,0.8926870500176082,0.5,94.43705608863645,0.013499999999999998,0.010034463446500776,0.07612058487401187,0.131378692412326,38.99190399999805,39,3,0,True
7.0,4,0.8,0.6360477182881694,0.6330102993273031,82.32897400725135,0.013499999999999998,0.009991544736924768,0.16321503035478396,0.17364500197038535,31.991692087885124,39,3,0,True
7.0,4,0.8,0.8005722592805355,0.5,90.51875252248287,0.013499999999999998,0.00997146739371297,0.0875140311766371,0.13442150139676848,38.39487233453874,39,3,0,True
7.0,4,0.8,0.6860316516970658,0.5,86.84245467058686,0.013499999999999998,0.009912902469714002,0.10544355370404125,0.13769293358792567,37.780046145510305,39,3,0,True
7.0,4,0.8,0.5843633947928165,0.589883830834859,82.12113639279887,0.013499999999999998,0.009942609242291496,0.16075899764018603,0.1636194220421902,33.471550307962765,39,3,0,True
7.0,4,0.8,0.9715357113276181,0.7673886283563791,85.76458080888168,0.013499999999999998,0.01018531838827156,0.14294434467786413,0.2024001368434719,28.0761766739043,39,3,0,True
7.0,4,0.8,0.625887899778542,0.5114174134535061,84.83369085218217,0.013499999999999998,0.009896369932969213,0.12118956065774791,0.14239360946580124,36.93704480373844,39,3,0,True
7.0,4,0.8,0.8128807664102325,0.5,90.99082990841052,0.013499999999999998,0.009979077869682385,0.0858596393614409,0.1340368353029801,38.46912903224755,39,3,0,True
7.0,4,0.8,0.7282550931786622,0.5405772606585987,85.7149563201234,0.013499999999999998,0.009946961246817645,0.1109166233065754,0.1484921516478032,35.90917315153514,39,3,0,True
7.0,4,0.8,0.7326787026892316,0.5,88.18936636765147,0.013499999999999998,0.009934105221716043,0.09752766134799626,0.13642653998268472,38.01457355837882,39,3,0,True
7.0,4,0.8,0.7568531556290881,0.5252290844708507,87.23217573197768,0.013499999999999998,0.009952108920770001,0.1013715303780254,0.1432629169987874,36.78621816323761,39,3,0,True
7.0,4,0.8,0.9462909699665506,0.6310709370346334,87.20411799148732,0.013499999999999998,0.010087373025704727,0.1057147354853458,0.16964630826914326,32.59006883065505,39,3,0,True
7.0,4,0.8,0.7155667845427021,0.6249009690660197,83.34644576034239,0.013499999999999998,0.010005321327582459,0.14149842298167162,0.17124611627509856,32.366260841356734,39,3,0,True
7.0,4,0.7967868620324547,0.6429797118610792,0.5,86.02036399237976,0.013499999999999998,0.009914600602909104,0.11391154951767646,0.13812420319061158,37.70126789810349,39,3,0,True
7.0,4,0.8,0.6970681663906976,0.6835449586447417,82.943513480487,0.013499999999999998,0.010052092476726178,0.16676134259984832,0.18445612206877768,30.40197222741934,39,3,0,True
7.0,4,0.8,0.8561262429129699,0.5,92.77201278902209,0.013499999999999998,0.010007767300193043,0.0803844085071728,0.13263639318246864,38.74311121477864,39,3,0,True
7.0,4,0.8,0.7235944522924953,0.5,87.90731355330303,0.013499999999999998,0.009929616037237816,0.09899865049817519,0.13668297889847833,37.966734774442514,39,3,0,True
7.0,4,0.8,0.6583523837334614,0.5,86.13956756903387,0.013499999999999998,0.009902107085051752,0.11062357201690695,0.13839798269287104,37.651032766569074,39,3,0,True
7.0,4,0.8,0.6728603926066812,0.6349647439292619,82.72893669244671,0.013499999999999998,0.010002544668657829,0.15467414191848466,0.17385697301159134,31.958774743802724,39,3,0,True
7.0,4,0.8,0.620534624111022,0.5,85.28798297062374,0.013499999999999998,0.00988944519616052,0.1183904586393951,0.1393013036212529,37.48604625797513,39,3,0,True
7.0,4,0.8,0.8848284773273052,0.6806531949236321,85.16703362334827,0.013499999999999998,0.01010155604089935,0.12926216557229678,0.1827549585046704,30.64185324618056,39,3,0,True
7.0,4,0.8,0.6850698010098013,0.6964995833282567,82.88666402580762,0.013499999999999998,0.010060359715920869,0.17460216588444752,0.18729083014787984,30.013610121165893,39,3,0,True
7.0,4,0.8,0.637217880513653,0.666778044753796,82.31932907916313,0.013499999999999998,0.010021858581328433,0.17595647612149046,0.18094725979843604,30.89804559683842,39,3,0,True
7.0,4,0.8,0.7945412442868595,0.5652849639013858,86.19756966409962,0.013499999999999998,0.00998719314286217,0.10768917933896927,0.15407730846612636,34.98497510012437,39,3,0,True
7.0,4,0.8,0.6906115584889603,0.5433019818852143,84.78833611446274,0.013499999999999998,0.009934903547633591,0.11873146316067339,0.15010293043102607,35.649619295321244,39,3,0,True
7.0,4,0.8,0.6354131115353185,0.5749652581066749,82.97177344907657,0.013499999999999998,0.009941790488340112,0.14167713094938542,0.15929469051413456,34.13793107697329,39,3,0,True
7.0,4,0.8,0.6726933499228389,0.519801297461455,85.41949614328891,0.013499999999999998,0.009915679462417542,0.11439524574089656,0.1437262795952348,36.70639255212547,39,3,0,True
7.0,4,0.8,0.7243456668601412,0.5,87.93122522100515,0.013499999999999998,0.009929998467613936,0.09887515097894505,0.13666129622989964,37.97077278743291,39,3,0,True
7.0,4,0.8,0.6266123832156455,0.5701742750792476,82.94911809017736,0.013499999999999998,0.009935875290893957,0.14204819774349764,0.15818587340873777,34.31388634255677,39,3,0,True
7.0,4,0.8,0.6010326147088576,0.5538293567745223,82.9661850820072,0.013499999999999998,0.009917366146422052,0.14237983630425974,0.15438799502341452,34.93320653284708,39,3,0,True
7.0,4,0.8,0.6991374886811909,0.5,87.19821138311414,0.013499999999999998,0.009918443970843228,0.10312363652277837,0.13734799240285647,37.843502022625444,39,3,0,True
7.0,4,0.8,0.6999426277747933,0.6826165410198931,82.96947195917086,0.013499999999999998,0.01005202816394578,0.16572334912818004,0.18424651528481487,30.431236419312043,39,3,0,True
7.0,4,0.8,0.5888705432426018,0.6143864346199298,81.94272554622256,0.013499999999999998,0.009964393998240006,0.16916632703722118,0.16963785425788527,32.59126366153082,39,3,0,True
7.0,4,0.8,0.5985634803670593,0.5,84.84750092887727,0.013499999999999998,0.009883157968570243,0.12332381737361764,0.13980083839234725,37.39572308028919,39,3,0,True
7.0,4,0.8,0.9030974307836154,0.6459577929974736,85.97717729275624,0.013499999999999998,0.010081432448206603,0.11592040786820645,0.17418561760053544,31.90793562072355,39,3,0,True
7.0,4,0.8,0.7826375994351995,0.6673851861345073,83.91146425542597,0.013499999999999998,0.010061210465340024,0.14261846216794685,0.18043946323997936,30.971152833587688,39,3,0,True
7.0,4,0.8,0.6273703735271471,0.6129091300878629,82.35676830805055,0.013499999999999998,0.00997178273658406,0.15783960840595332,0.16898460112156816,32.68398216826328,39,4,0,True
7.0,4,0.8,0.7839528962511046,0.5,89.90758946966987,0.013499999999999998,0.009961626858991803,0.08982019810131422,0.13492953742178054,38.29744758951327,39,4,0,True
7.0,4,0.8,0.5945936047825058,0.6142497033741725,82.00156838723456,0.013499999999999998,0.00996554014088182,0.1674270184910107,0.1695643585775797,32.60165647056658,39,4,0,True
7.0,4,0.8,0.5859124412232461,0.5393835144720536,83.13820567722591,0.013499999999999998,0.009903577259710245,0.1408720876497373,0.15095426851828794,35.51411361525204,39,4,0,True
7.0,4,0.8,0.5617052894459114,0.5366355187479108,82.89935904419593,0.013499999999999998,0.009896973709960705,0.14638180961554234,0.1505963214499715,35.5709043079585,39,4,0,True
7.0,4,0.8,0.5647768382876512,0.5,84.25630631738434,0.013499999999999998,0.009875220537615999,0.13160491253390327,0.14052548889136754,37.26583332995999,39,4,0,True
7.0,4,0.8,0.6325496136786064,0.605358792420812,82.48556446724854,0.013499999999999998,0.009966453088590519,0.1536447685357355,0.16704337955495546,32.96416355723581,39,4,0,True
7.0,4,0.8,0.5766723412895796,0.5,84.45302845039478,0.013499999999999998,0.009877782855541865,0.12858566275231903,0.14027609938097158,37.31038424836273,39,4,0,True
7.0,4,0.8,0.6085392751049863,0.5625602173328424,82.86522683859287,0.013499999999999998,0.009925677944290659,0.14372822899237253,0.15649981055208623,34.586650127575574,39,4,0,True
7.0,4,0.8,0.6037168797455372,0.5994586408192407,82.21961744783282,0.013499999999999998,0.009954761802441805,0.1590446985236162,0.16582744477690947,33.14256930700092,39,4,0,True
7.0,4,0.8,0.6209437870377476,0.5473643023443189,83.42104323921319,0.013499999999999998,0.009917264533742675,0.1350904039161212,0.15245155925088252,35.25961326151209,39,4,0,True
7.0,4,0.8,0.7245678339786421,0.5888350437902733,84.06364581701762,0.013499999999999998,0.009978176205885344,0.1273705286559058,0.16166422314514617,33.769342310335794,39,4,0,True
7.0,4,0.8,0.6762671882300382,0.5776693456667904,83.51853169801444,0.013499999999999998,0.009954842712453553,0.13337718073207566,0.159435298377376,34.11580817532879,39,4,0,True
7.0,4,0.8,0.6468510205201445,0.6669199668621169,82.41035458517628,0.013499999999999998,0.010024397694483161,0.1733580560794823,0.180957236757917,30.896614299313793,39,4,0,True
7.0,4,0.8,0.7083778701473933,0.659898494440616,83.04785848223783,0.013499999999999998,0.010034116812777662,0.15546606485765985,0.17918889947749095,31.153388212526863,39,4,0,True
7.0,4,0.8,0.5964769942638806,0.5589183749068487,82.78403601123868,0.013499999999999998,0.009920153120334698,0.14547611200283186,0.15574246840961378,34.71013044921541,39,5,0,True
7.0,4,0.8,0.7145043048683254,0.5969526326534556,83.73255630556959,0.013499999999999998,0.00998152341957534,0.13209097597662606,0.16394633083370144,33.422235093413676,39,5,0,True
7.0,4,0.8,0.6513809978725478,0.517847025867592,85.05364120311998,0.013499999999999998,0.009907520553814686,0.11799781520520836,0.14364894805782305,36.71967918961,39,5,0,True
7.0,4,0.8,0.6331133820376972,0.5771146068989645,82.90061588834354,0.013499999999999998,0.009942975753829046,0.14301652346377774,0.1598729222507765,34.04722337916991,39,5,0,True
7.0,4,0.8,0.657906162494785,0.5977497970975347,82.90022896824593,0.013499999999999998,0.009966369367023931,0.14463219302583466,0.16484708307247112,33.28745487467291,39,5,0,True
7.0,4,0.8,0.6523764747074403,0.6796759553323383,82.50147417198019,0.013499999999999998,0.010037078956038004,0.17679605153117875,0.18369978469278345,30.507959484039368,39,5,0,True
7.0,4,0.8,0.5891756914412685,0.5948914813277307,82.11169536170063,0.013499999999999998,0.009947757563925285,0.16135035848682572,0.16481873501982128,33.29167220690781,39,5,0,True
7.0,4,0.8,0.7402522752158901,0.6015878812159068,84.05591045339962,0.013499999999999998,0.00999313068868641,0.12863459083636442,0.16482047254689078,33.29141367013002,39,5,0,True
7.0,4,0.8,0.6048759464272421,0.5919440633136606,82.32162457617851,0.013499999999999998,0.009948702192974326,0.15582414255944196,0.16393550354015005,33.42386499390538,39,5,0,True
7.0,4,0.8,0.614894672060387,0.5701121195926765,82.78981948052235,0.013499999999999998,0.009932990796157833,0.14493773627419818,0.15832450906528606,34.29174007512406,39,5,0,True
7.0,4,0.8,0.6663027380970138,0.6507906635516364,82.60117528080534,0.013499999999999998,0.010014947278363592,0.16214680288291344,0.17738875326890097,31.421338201408446,39,5,0,True
7.0,4,0.8,0.6006085367691406,0.6295858095334846,81.9867692812648,0.013499999999999998,0.009980280044295787,0.17175956848759155,0.173077959576534,32.0802423450303,39,5,0,True
7.0,4,0.8,0.63757856942588,0.5388571488963689,83.9562709969226,0.013499999999999998,0.009915794102215273,0.12822074714814216,0.14988475025186557,35.68445139840709,39,6,0,True
7.0,4,0.8,0.7756763545835035,0.5968593950482599,84.7774464349914,0.013499999999999998,0.010001150231255983,0.12068206702135009,0.16303147706439516,33.56063955248224,39,6,0,True
7.0,4,0.8,0.6325696376171727,0.6310575659437156,82.29874247308835,0.013499999999999998,0.009988941075269363,0.16339448890467406,0.17323918716260145,32.0549913596357,39,6,0,True
7.0,4,0.8,0.6077493837716986,0.591819019449253,82.3557677398935,0.013499999999999998,0.009949227255822285,0.1550007549121725,0.16387614837765857,33.4328042671363,39,6,0,True
7.0,4,0.8,0.6815936574978648,0.6192635491587557,82.95277645083935,0.013499999999999998,0.009991038577661305,0.14693186818562518,0.1701187134773755,32.523506864612074,39,6,0,True
7.0,4,0.8,0.6998608383308773,0.5,87.22163109514648,0.013499999999999998,0.00991882077535164,0.10299560689303643,0.1373264227465007,37.84748049849089,39,6,0,True
7.0,4,0.8,0.5979000570213965,0.5174411716278842,84.06671831864713,0.013499999999999998,0.009892180264453043,0.12975118000783137,0.14466376955628166,36.54607017672329,39,6,0,True
7.0,4,0.8,0.5887145093852729,0.5847719215856348,82.23324870550483,0.013499999999999998,0.009939233595430629,0.15751455786158386,0.16230760359899807,33.67065861675921,39,6,0,True
7.0,4,0.8,0.6675876740353957,0.5950777300939503,83.06689911673364,0.013499999999999998,0.009966590224587034,0.1414436297057555,0.1640535780610526,33.40610314797555,39,6,0,True
7.0,4,0.8,0.6267955741965431,0.6384434340522903,82.21825750524441,0.013499999999999998,0.009994179261320414,0.16780279762143605,0.17487399157994474,31.802216134547653,39,6,0,True
7.0,4,0.8,0.6151650086304523,0.648063339738595,82.09176031841345,0.013499999999999998,0.009999916055212789,0.1748574641318338,0.17699784887659772,31.48042550744755,39,6,0,True
7.0,4,0.8,0.6738404148912384,0.6307186957529226,82.7676353786753,0.013499999999999998,0.009999086687706937,0.1528824483889736,0.17290620602423615,32.107206437310666,39,6,0,True
7.0,4,0.8,0.574774762979009,0.5603534395809904,82.48834562301599,0.013499999999999998,0.009916872002247631,0.1519227710760748,0.15638264281130762,34.605843751860604,39,6,0,True
7.0,4,0.8,0.6323762913043126,0.522171736914075,84.48873067368238,0.013499999999999998,0.009904067156718856,0.123517561520055,0.14528239576153806,36.44127179229201,39,6,0,True
7.0,4,0.8,0.6373265798844625,0.6539844231677626,82.30689425049944,0.013499999999999998,0.01001059291502489,0.17094024742877534,0.17819027353947045,31.3011980059674,39,6,0,True
7.0,4,0.8,0.6710914321026965,0.6626379443711828,82.64672770978278,0.013499999999999998,0.0100268034074879,0.16538240618742467,0.1799523486335167,31.041762833566924,39,6,0,True
7.0,4,0.8,0.5987127645672659,0.5,84.85025797141503,0.013499999999999998,0.009883196051257254,0.12328923748308662,0.13979758187369734,37.39630982185039,39,7,0,True
7.0,4,0.8,0.5727161613181377,0.5478387686791298,82.74165134887588,0.013499999999999998,0.009907005283794356,0.14764654198100347,0.1532802686727298,35.118826469610525,39,7,0,True
