V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,3,0.7929279617162526,0.9819563754072205,0.7602186886409702,183.44804678626298,0.01475,0.012431261793752415,0.13790045791447392,0.14362741556492273,36.63122429161919,39,7,0
8.5,3,0.782031446678136,0.980982471563143,0.7539718644406087,185.5070441828021,0.01475,0.012512599702090937,0.1370057696357371,0.13995831861156902,37.27741053012588,39,8,0
8.5,3,0.7904470302238147,1.016032677234121,0.7996970102066743,183.78665453140022,0.01475,0.01248634571638561,0.14579938209876728,0.1516934830310355,35.294375775792304,39,8,0
8.5,3,0.7994630759945058,1.0218115434295278,0.7415337594773603,183.00671674850574,0.01475,0.012370351590308245,0.12630038891237275,0.14080471841527417,37.12484647444397,39,8,0
8.5,3,0.7838442655489134,1.0026709243346494,0.8093269442392799,185.03072654289616,0.01475,0.012546481678319347,0.15138835742581475,0.1521706098192333,35.212384866576386,39,9,0
8.5,3,0.7742882903143856,1.031285601026806,0.8234136802692873,186.72850876781212,0.01475,0.012634691276141991,0.1527364199074613,0.15301378222403814,35.068741897307696,39,9,0
8.5,3,0.7962687045719915,1.0363539463699794,0.806189420309608,182.64850976489328,0.01475,0.012444643552946883,0.14452109606077915,0.15425587489506254,34.858167396029735,39,9,0
8.5,3,0.7916441383822116,1.0434577492815882,0.8313725964889528,183.36523544269102,0.01475,0.012497073488512329,0.1519332612451587,0.15836877892931286,34.18602287714629,39,9,0
8.5,3,0.7934869922954512,1.0281519413980797,0.8178390323567626,183.14894626693618,0.01475,0.012474693915534478,0.14958372907304635,0.1559941132605456,34.57148184197937,39,9,0
8.5,3,0.7893873885848928,1.0298528567560095,0.7780741059241187,184.16075372692822,0.01475,0.012479122512062459,0.1372452649141705,0.14679516554410976,36.094919785043984,39,10,0
8.5,3,0.7947669376686599,1.0007852577159633,0.7276622523412516,183.9234879026685,0.01475,0.012391410035576032,0.12518581773616985,0.13681420596512703,37.8530351528599,39,10,0
8.5,3,0.7759593545844027,1.0497638200882162,0.8177346641486238,186.28511771398067,0.01475,0.012616038105592363,0.14820171066800134,0.15233825904882878,35.184030501675856,39,10,0
8.5,3,0.7998607666799749,1.049785355686354,0.711276775304374,184.49127538769073,0.01475,0.01234919714808965,0.1139497498518219,0.13387648539043737,38.41194834509151,39,10,0
8.5,3,0.7999168477901131,1.0099530212777605,0.8595814950438313,182.333779463811,0.01475,0.012449776755605626,0.16511332437434562,0.1655602935104213,33.07941521015095,39,10,0
8.5,3,0.797483639135728,0.9631555440745774,0.7804918605780264,182.39751015349776,0.01475,0.012410336270739394,0.14665318494105467,0.1489876724224065,35.73400960378198,39,11,0
8.5,3,0.7959756453455323,1.0301035422094535,0.7196519034014502,184.45382200231847,0.01475,0.01238148605382474,0.11902039933899677,0.13513112638861202,38.170380181764635,39,11,0
8.5,3,0.7992749292363434,0.9885196918442473,0.7921328046393803,182.18095734608937,0.01475,0.012408926473545237,0.14649737087688497,0.1519188294946789,35.25489231730962,39,12,0
8.5,3,0.7998898714177674,1.0134168406447477,0.8070830847250526,182.05499553028784,0.01475,0.012416626538643586,0.1476432377498034,0.1551205480412092,34.71439583040992,39,13,0
8.5,3,0.7966711615250998,0.9894886915193637,0.7227993341670153,183.53506573352703,0.01475,0.012369758136707536,0.1250332306569009,0.1361562977387621,37.97607993980725,39,13,0
8.5,3,0.7999036774379766,1.006716440607687,0.7986620474569147,182.07644389363355,0.01475,0.012410189092718713,0.14591863412349934,0.15340479833644433,35.00097178041118,39,13,0
8.5,3,0.7987048168875865,0.9855461029100921,0.7991512143025059,182.27850332274812,0.01475,0.012418691611347987,0.1492276291954034,0.15318935078883658,35.037519302892925,39,13,0
8.5,3,0.7933094341423842,1.042299546586723,0.8074383379070453,183.15668988126265,0.01475,0.012468879447900445,0.14437565536440175,0.1539078032626973,34.91662248393773,39,14,0
8.5,3,0.7999484173226884,1.014270053788264,0.7905697879560223,182.1036765799412,0.01475,0.012404113111416315,0.14231641446691026,0.15180488265992428,35.27454549542131,39,14,0
8.5,3,0.7975699189457695,1.0383852092897803,0.8290569774761682,182.33462677975453,0.01475,0.012448854191645636,0.15133626355302232,0.15915098036239894,34.06121864940455,39,14,0
8.5,3,0.7964711814161745,1.0284792327993775,0.8146819955238641,182.61059565224912,0.01475,0.012448862846345617,0.14825820619156502,0.15599152266500432,34.57172875196527,39,14,0
8.5,3,0.79407026536169,1.0333093187151812,0.8430493565432229,183.0420599427658,0.01475,0.012485338981790751,0.15686830844426286,0.16116810126605036,33.74594188183173,39,14,0
8.5,3,0.797082847865827,1.0453911705635877,0.8242782764244297,182.3740263529566,0.01475,0.012449343486860932,0.14890367817252992,0.15811592305592875,34.22621580064503,39,15,0
8.5,3,0.7992419665097013,0.9816206303587465,0.7790102675533038,182.18993908644555,0.01475,0.01239774262662382,0.14332197562567336,0.149092397264119,35.71693221444889,39,15,0
8.5,3,0.7999658046714007,1.0358529980418,0.8258521379302135,181.91999455670754,0.01475,0.012428067248860602,0.15044646565577852,0.15900657176780608,34.08395190398009,39,15,0
8.5,3,0.7999983789469007,1.014872273419004,0.8438014946411477,182.13183193047058,0.01475,0.012439768530815123,0.1592092382662224,0.1624953910737849,33.540964512460285,39,15,0
8.5,3,0.793285241089689,1.018115699422242,0.8444729824768858,183.33783025423224,0.01475,0.012493524201096793,0.1596137945666879,0.16118199463350857,33.74382837229117,39,15,0
8.5,3,0.7998340239216337,1.0315619813344228,0.8245434814253405,181.97195050021674,0.01475,0.012428488424730965,0.15064249257883153,0.15869548974581404,34.13339267421258,39,16,0
8.5,3,0.7988383661060418,1.042662793439574,0.8843239718296724,182.32789015120775,0.01475,0.012466317459548416,0.16845785611565184,0.17047725599238028,32.36862838290391,39,16,0
8.5,3,0.7998444095122513,1.024744913823034,0.8385672089520725,182.0489998046397,0.01475,0.012437345406599716,0.15609201758862082,0.16148057522199513,33.6970930668033,39,16,0
8.5,3,0.7996722010021804,1.0358247971428725,0.826578068664758,181.971361043331,0.01475,0.012430816408533225,0.15070883870880142,0.15909075073454076,34.070628865406036,39,16,0
8.5,3,0.7999514196456662,1.0370472227798906,0.8878347615405293,182.2540183680564,0.01475,0.012459754973666822,0.17033627043720237,0.17137757388179814,32.242863839136945,39,16,0
