V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,7,0.7878300022500275,0.7841776833420029,0.5318261921799419,87.94079029071756,0.009749999999999998,0.008906602470891438,0.11143523212219784,0.15382430033122313,35.02777887261079,39,1,0,True
7.0,7,0.7158860473526865,1.0247924785784202,0.9568719925166884,94.73414832456223,0.009749999999999998,0.009522405230430294,0.22027544622242307,0.2275044427833544,25.265126901955163,39,3,0,True
7.0,7,0.784346566133477,0.8464190474621152,0.7966860418232713,84.87805277231257,0.009749999999999998,0.009067750362730864,0.1933177275921136,0.21650671000248567,26.469204260629134,39,5,0,True
7.0,7,0.7130174915047066,0.8924021273318437,0.7855341775249844,91.96423497034445,0.009749999999999998,0.009474955163271922,0.1870560075314243,0.19571127417169418,28.915224172319597,39,7,0,True
7.0,7,0.7663502918850409,0.8259426355842956,0.5615027396949628,88.67889798501508,0.009749999999999998,0.00902853441072096,0.11600760941709638,0.1568122325908306,34.53696389637866,39,9,0,True
7.0,7,0.7002901404375402,0.9153466206295302,0.7076965471573051,93.51334684824816,0.009749999999999998,0.009517152329190532,0.15587695672999557,0.17632393842966523,31.587085044432232,39,10,0,True
7.0,7,0.794841004690378,0.674596116829931,0.6226631015878792,84.8222619809864,0.009749999999999998,0.008938294773956464,0.16626303515683988,0.18072777665106732,30.92981174194769,39,13,0,True
7.0,7,0.7728748032444683,0.8707064153808421,0.5609715984953564,88.44274001085456,0.009749999999999998,0.008992323540419471,0.10849253339157296,0.15717663119427494,34.47747181118434,39,14,0,True
7.0,7,0.7934686793353336,0.9016409406572896,0.7473599547928352,84.65157936085113,0.009749999999999998,0.009014637271262862,0.16310855294816995,0.207849251637146,27.433029287921183,39,15,0,True
7.0,7,0.7661596046258685,0.631596990486988,0.5017659301376439,91.23407496353188,0.009749999999999998,0.009035100920570804,0.13254947314231605,0.14367855019185236,36.7158584401686,39,16,0,True
7.0,7,0.7479555897482332,0.7848291692979361,0.6674834581781919,88.04873714501812,0.009749999999999998,0.009197752918063256,0.16251536524910284,0.1798780771896269,31.05487231829809,39,17,0,True
7.0,7,0.7409045435763228,0.7329725335684278,0.5385054282499704,91.30315230349066,0.009749999999999998,0.009157426434144784,0.12670276667917202,0.14649870078165447,36.239767565680346,39,18,0,True
7.0,7,0.7621700756793964,0.804868610188761,0.5577659441187064,89.03766864598614,0.009749999999999998,0.009049026537929177,0.11857011513251989,0.15527155996780118,34.78870371846596,39,23,0,True
7.0,7,0.7728065337392838,0.6499720302749403,0.5705157958243792,87.86327880199057,0.009749999999999998,0.009027428445262452,0.1541483454612518,0.16338475131950564,33.508199721476586,39,23,0,True
7.0,7,0.7465686699984606,0.9220510594832916,0.6580842041411364,89.35552204130148,0.009749999999999998,0.009212489100364511,0.1338339180745088,0.17620410060297811,31.60315071744686,39,24,0,True
7.0,7,0.7556199382103643,0.9662459678446942,0.739873806103436,88.68423845519958,0.009749999999999998,0.009225488690854185,0.1527554633385585,0.19661815815079897,28.79574030868709,39,26,0,True
7.0,7,0.759851016577162,0.9325161116044864,0.7936379795571797,87.8799497981655,0.009749999999999998,0.00921722465061632,0.1767762493262722,0.20943809402932925,27.25272222270133,39,26,0,True
7.0,7,0.7899115233275358,0.673305001317624,0.5688633185541763,86.56073417550856,0.009749999999999998,0.008937941247091597,0.14609601733032967,0.16645828651878497,33.05043012483137,39,30,0,True
7.0,7,0.7722947304195001,0.805952888244722,0.699740740742099,85.82203127946107,0.009749999999999998,0.009086692060290074,0.16745860738887905,0.19267940664131494,29.302420605966894,39,30,0,True
