D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5644505003178352,0.30798650383282217,0.8305454679385069,6,228.33196904151555,0,-1409.3055574572281,0.011,0.012165378641220899,0.5776375710044821,0.09789059719336077,45.8458629699207,39.0,5.172178006317577,False
0.5345032137130286,0.4474562705576225,0.8203013563669671,6,237.31715400251716,0,-1160.6530090563347,0.011,0.012528112272626797,0.4102952326113446,0.09024505321089812,47.66946101226789,39.0,3.890725299377322,False
0.5087951090443626,0.4613839962219156,0.8929286512029482,6,252.4677574159231,0,-1347.1814702988138,0.011,0.012868133022115423,0.4489495093987579,0.09034712352606687,47.64693244752957,39.0,4.336053538430358,False
0.520172434181981,0.3000007656554002,0.8475384414674382,6,246.28254354160921,0,-1889.2564833981035,0.011,0.012656728530654682,0.6154948258383977,0.0845187634269287,49.05620186428869,39.0,6.671093761783061,False
0.5716789679251689,0.30161785793630536,0.8873904441459957,6,228.3314547704233,0,-1417.8180506698316,0.011,0.012086297713143441,0.6349314597402799,0.10594011375593351,43.9252834563719,39.0,5.209473206814111,False
fitness at iteration,0,,,,,-1160.6568717400505
0.5179032275219803,0.38199723921047163,0.7572610786495642,6,242.1636245910739,0,-1503.3200395305485,0.011,0.012682166220580134,0.4319538807545169,0.07507408868033728,51.539566422453646,39.0,5.20786892362182,False
0.5335507366946005,0.5349762054057995,0.8451081353032658,6,238.73281188383518,0,-987.7080483268952,0.011,0.012576990517863566,0.3630900961565526,0.09510385075878913,46.56913822527531,39.0,3.1372949136438915,False
0.5025435640213876,0.44310260912122607,0.9184065358158557,6,257.3543830627962,0,-1470.5353204331327,0.011,0.012945304746131274,0.48281257584388887,0.09037661843148186,47.64037977590833,39.0,4.714048087824143,False
0.5012232565532405,0.4586692203283433,0.7924244242336301,6,249.92555378179486,0,-1408.3287685695882,0.011,0.01292257357144946,0.38910205509602835,0.07531391195120918,51.47271728705836,39.0,4.634993089978997,False
0.5005407390760256,0.41601773025525557,0.7648352863065668,6,249.42982761569192,0,-1554.7438960856912,0.011,0.012906264757877883,0.407023805099707,0.07099395312721032,52.73864291011598,39.0,5.233191559115204,False
fitness at iteration,1,,,,,-987.712331939193
0.5245362501407939,0.5698501182564625,0.742510490023238,6,237.69670970983512,0,-986.4720686483145,0.011,0.012625098244872086,0.28939112284392726,0.077810775193111,50.78753394349232,39.0,3.150129254429042,False
0.5766465998957753,0.5495987140226457,0.9059505426221195,6,226.03854038517107,0,-777.4449865632871,0.011,0.012126371142021131,0.3817966891728454,0.11647135634778605,41.67222850790896,39.0,2.4394355282887425,False
0.5942511280862948,0.40103586461231855,0.9241208441330555,6,221.58383185110446,0,-971.7381338495503,0.011,0.011896225916962055,0.5135888370998887,0.12050515888264741,40.87657430597907,39.0,3.385419846437712,False
0.5090791497021587,0.5698894345902977,0.731282107565829,6,243.751037614079,0,-1096.1875015127464,0.011,0.012803716090992246,0.28545405663457324,0.07125547828033992,52.658627685618576,39.0,3.497160349521445,False
0.5752348011150601,0.4176853865636151,0.8139610292505346,6,222.35898736619325,0,-982.7401695181675,0.011,0.012075230236505825,0.42544197562292624,0.10178931208805751,44.886401930451896,39.0,3.4196107436833025,False
fitness at iteration,2,,,,,-777.4498376513981
0.5018338022692492,0.5883031150554445,0.9105858395841909,6,257.07531210772635,0,-1124.2694771467525,0.011,0.013018954793008923,0.3731198180332485,0.09300238879862777,47.04537755023174,39.0,3.3733078370264984,False
