V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,5,0.7995096864852388,0.9935602212101377,0.6898441536881832,139.16008485710026,0.012249999999999999,0.010395244226978533,0.12298020205231631,0.1522330014385661,35.23498114117569,39,1,0
8.0,5,0.7378484941849994,0.9921526681320735,0.7177154566165692,147.97349396169204,0.012249999999999999,0.010825433172335058,0.1364625645203996,0.1445645430931094,36.506105520250046,39,2,0
8.0,5,0.7772432231517558,1.0138820406042397,0.7015019260671553,142.56151735300023,0.012249999999999999,0.010550790896915373,0.12533623805862018,0.1498473782181027,35.63019591542968,39,2,0
8.0,5,0.7978161969032667,1.0450444632019533,0.7439755515786253,139.9777028695559,0.012249999999999999,0.010462021474392326,0.13217097392148552,0.16356832067306365,33.41395389535911,39,2,0
8.0,5,0.7968278468453277,1.0170340086480916,0.8793760760036095,141.1242851262205,0.012249999999999999,0.010542135039389838,0.1789040253777076,0.18981415030828608,29.601503741723764,39,2,0
8.0,5,0.7989587312774161,0.8267945932872331,0.688747727782774,136.1088943378627,0.012249999999999999,0.010359777914110352,0.14964364327699864,0.1534214838951663,35.03263069232898,39,2,0
8.0,5,0.7970177034666648,0.8586083888922471,0.6319844094070504,137.68217378638468,0.012249999999999999,0.010327905510892464,0.12547552799621714,0.13942728733639578,37.40487774403842,39,3,0
8.0,5,0.7970788938192791,0.8212711380039837,0.6788749092207779,136.31598584718654,0.012249999999999999,0.010361654591786656,0.14749503176517226,0.15094730391595787,35.453680332418216,39,4,0
8.0,5,0.797946035952186,0.80379189730236,0.6344868591406275,136.4691930589956,0.012249999999999999,0.010314179953980962,0.13568036791165256,0.1408995956858834,37.14050979352214,39,5,0
8.0,5,0.7963488554350878,0.7663614429810196,0.5993125408764837,136.9287962113742,0.012249999999999999,0.010287395582504813,0.13093559084810524,0.13281688004811004,38.65105703024022,39,6,0
8.0,5,0.7960770628098603,0.9272971294177913,0.6350680484882779,139.29795670243394,0.012249999999999999,0.01035230860272862,0.11606225672303513,0.13898710244070334,37.48503202146376,39,6,0
8.0,5,0.7965723480961199,0.8960695852159732,0.6374840792485308,138.40911219236196,0.012249999999999999,0.010343650884457102,0.12135949124394133,0.1401434711531533,37.27563285130294,39,6,0
8.0,5,0.7951933453333588,0.8391854618258587,0.6638212596731539,136.9825945641151,0.012249999999999999,0.010363353123511332,0.1392871704260782,0.14683394594502872,36.121505347811464,39,6,0
8.0,5,0.7860314729394077,0.8078765148053525,0.6195618217246632,138.45175365129546,0.012249999999999999,0.010374277236164393,0.13091484941476636,0.13489155462675304,38.248178267128985,39,8,0
8.0,5,0.7998144221137742,0.8245465456809205,0.6680110089462551,136.08581422978298,0.012249999999999999,0.010336064562066259,0.14296424647828015,0.14898239769124993,35.768453871697936,39,9,0
8.0,5,0.7999823524292758,0.789098027721546,0.6325234939877165,135.99742310427408,0.012249999999999999,0.010297773579156054,0.13759043455971084,0.14103435184210267,37.11649235414309,39,9,0
8.0,5,0.799514636672707,0.8020237204764403,0.6304198140444708,136.31267444527785,0.012249999999999999,0.010300782624731138,0.1345193448017188,0.14029354468537333,37.24856988509016,39,10,0
8.0,5,0.7994513019667904,0.7911559260629157,0.6068131127593523,136.73693172750944,0.012249999999999999,0.010278894603558698,0.12863675441312258,0.13484827601930424,38.25583489058103,39,10,0
8.0,5,0.7999999639038338,0.8174497600574709,0.6868990404699192,135.83789173365776,0.012249999999999999,0.010350059053152333,0.15071739064688217,0.1533092045461394,35.051550416438765,39,10,0
8.0,5,0.7982141230357189,0.7819089665692823,0.6277280668221147,136.20930436393857,0.012249999999999999,0.010303127086558343,0.1374704852494002,0.13962303051991362,37.36935861589052,39,11,0
8.0,5,0.7998706970312349,0.8538927209406608,0.6600551470481051,136.6639252071819,0.012249999999999999,0.010334319048518217,0.13509397754308256,0.14681609886109162,36.12423698825766,39,11,0
8.0,5,0.7999066919130492,0.8186757605047407,0.6463028142729762,136.25472389213206,0.012249999999999999,0.010315350876726406,0.13675710024330384,0.14393892761797597,36.610196020804814,39,11,0
8.0,5,0.7968764464886904,0.8488969571782707,0.6948516650553949,136.6999097958582,0.012249999999999999,0.010382052452236537,0.14775957935921444,0.15413930711867213,34.91214829609269,39,11,0
8.0,5,0.7995508709087695,0.8286002015120593,0.6780381947461501,136.10733231147654,0.012249999999999999,0.010347203732815584,0.14561561095586237,0.151244254215676,35.405852948117655,39,12,0
8.0,5,0.7867548788509199,0.8187801929548831,0.630747512174947,138.28898421945726,0.012249999999999999,0.010381765550853485,0.13262938351823098,0.13750852955730117,37.756633060553206,39,12,0
8.0,5,0.7999993099087584,0.8240191688163003,0.7026122098297681,135.91778304779163,0.012249999999999999,0.010364760924024946,0.15484099977878038,0.1566195466194994,34.50368920925502,39,13,0
8.0,5,0.7995454585757866,0.8022634568699172,0.6527709856797345,135.94092462918985,0.012249999999999999,0.010320399384101666,0.14200522580232,0.14555380835294887,36.3354058834203,39,13,0
8.0,5,0.798862877509116,0.8200525918239864,0.6620725304077224,136.19768223310425,0.012249999999999999,0.010335792795813993,0.14187735913016902,0.14741884702512076,36.02455430372189,39,13,0
8.0,5,0.7975572770629965,0.8407656838252388,0.6601488894626951,136.73990328960127,0.012249999999999999,0.010345943164367486,0.13759550713055926,0.1464705150197417,36.181901638235836,39,13,0
8.0,5,0.7994846766658328,0.817353930219707,0.6583714255195587,136.11807040361927,0.012249999999999999,0.010328313585226161,0.1410765428222108,0.14670857684386449,36.14213280477043,39,14,0
8.0,5,0.7999994776543378,0.8202787223410551,0.7005622742760867,135.86383063508598,0.012249999999999999,0.01036231300553329,0.15486875134664083,0.1562075553456526,34.57124217688001,39,14,0
8.0,5,0.7999374170285931,0.8418497153391041,0.7353011081432325,136.3049825392326,0.012249999999999999,0.010395492168041264,0.16263300936731837,0.16344214509977406,33.4329814887322,39,14,0
8.0,5,0.7999554852816655,0.8128694821968366,0.688559927368747,135.7823511699467,0.012249999999999999,0.01035103528827234,0.15218171283446827,0.1536798348480442,34.989037134908955,39,14,0
8.0,5,0.7981897833910977,0.8453041557881128,0.7018012085191728,136.46138353099656,0.012249999999999999,0.01037923917839561,0.1506534995639244,0.15593499815848777,34.61568156625706,39,14,0
8.0,5,0.7999176390215519,0.8042571119431293,0.6868618097757185,135.6706869491469,0.012249999999999999,0.010348259349580417,0.153303572186218,0.1533660640905751,35.04194260764604,39,15,0
8.0,5,0.7997270048762061,0.8032766255008815,0.6531354553113109,135.9260485389095,0.012249999999999999,0.010319763669834078,0.1419230979515078,0.14566994342406583,36.31586210805468,39,15,0
