V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,3,0.7933776846563664,0.9980067034973219,0.7249901665973687,184.20273991662503,0.01475,0.012399348939615949,0.12484620964272562,0.13594956024805105,38.01519719743724,39,1,1
8.5,3,0.7960969455597833,1.0465997814733305,0.7149538191601025,184.90824709705947,0.01475,0.012380178345060371,0.1156652625454323,0.13400165019577448,38.38782523611815,39,1,1
8.5,3,0.7653444910117619,1.0487837451808588,0.7578719732137873,189.10361971706848,0.01475,0.012660842093670525,0.1306049378897395,0.13720659878733113,37.78172516539254,39,1,2
8.5,3,0.7910713400187709,1.028940450015848,0.7341688842443732,184.7968715669167,0.01475,0.012431167411582044,0.12385538256851368,0.13741361135291164,37.74205494554199,39,1,2
8.5,3,0.7888336249032865,0.9920773668750151,0.7555638658627117,184.3376612454687,0.01475,0.012461242092888365,0.13539095740528245,0.14173986554363294,36.96001020860531,39,1,2
8.5,3,0.7870434528108989,0.9689870950842476,0.7726798511573826,184.36126683329923,0.01475,0.012487425640389108,0.14422125993706647,0.14503241608834688,36.391076547969966,39,1,2
8.5,3,0.7874014872293764,0.9762636213448961,0.7692566540984485,184.35483473570028,0.01475,0.01248251880720124,0.14204273162574785,0.14438934195070224,36.500666935985514,39,1,2
8.5,3,0.7876879147641584,1.0424090148750151,0.7665180964513011,184.70136644307036,0.01475,0.012484683871873207,0.13220489606290944,0.14387400850946802,36.58907749580307,39,1,2
8.5,3,0.7879170567919841,1.0323426852750153,0.7643272503335832,184.65635641913946,0.01475,0.01248050068251936,0.13281069012939786,0.14344551519453289,36.662899264154916,39,1,2
8.5,3,0.7881003704142445,1.0242896215950152,0.7625745734394089,184.61165900253735,0.01475,0.012476987307272532,0.13330570750569815,0.1431033176193549,36.7221693207156,39,1,2
8.5,3,0.7882470213120529,1.0178471706510153,0.7611724319240695,184.56233762605305,0.01475,0.012473972914744792,0.13371188374448803,0.14283263320163384,36.769252992628964,39,1,2
8.5,3,0.7883643420302996,1.0126932098958152,0.760050718711798,184.52765302819455,0.01475,0.012471594716720241,0.1340378212567593,0.14261322358916273,36.807488637629,39,1,2
8.5,3,0.788458198604897,1.0085700412916552,0.7591533481419807,184.4895602621447,0.01475,0.012469550730791505,0.13430485635575334,0.1424396165968272,36.837659595517444,39,1,2
8.5,3,0.7885332838645749,1.005271506408327,0.7584354516861269,184.46574453957845,0.01475,0.012467986429125038,0.13451697191638157,0.1422981231566614,36.862303517533974,39,1,2
8.5,3,0.7885933520723172,1.0026326785016648,0.7578611345214439,184.43850497054072,0.01475,0.0124666291383441,0.13469093356563433,0.14218743414886512,36.88161599076754,39,1,2
8.5,3,0.788641406638511,1.0005216161763348,0.7574016807896975,184.4180633889508,0.01475,0.0124655556196202,0.13483007506041483,0.14209827768132344,36.897193244499086,39,1,2
8.5,3,0.7886798502914661,0.9988327663160709,0.7570341178043003,184.40219858186887,0.01475,0.012464700140777269,0.13494153157127875,0.14202669278803262,36.90971444666421,39,1,2
8.5,3,0.7887106052138302,0.9974816864278597,0.7567400674159825,184.3976004208157,0.01475,0.012464112441708202,0.13502750976207567,0.14196666012917655,36.920224722123514,39,1,2
8.5,3,0.7887352091517215,0.9964008225172908,0.7565048271053284,184.3765777577103,0.01475,0.012463430481043867,0.13510374925149737,0.14192438827847934,36.92763062787983,39,1,2
8.5,3,0.7887548923020344,0.9955361313888357,0.7563166348568051,184.37518782925073,0.01475,0.012463071689659709,0.13515832643779724,0.14188539333290393,36.934466470733895,39,1,2
8.5,3,0.7887706388222848,0.9948443784860715,0.7561660810579864,184.36176792223267,0.01475,0.01246263467633966,0.13520724223241745,0.14185829027826868,36.93921973541655,39,1,2
8.5,3,0.7887832360384852,0.9942909761638603,0.7560456380189314,184.35619228325106,0.01475,0.012462347487099042,0.13524423550969714,0.1418348749188632,36.943327765773475,39,1,2
8.5,3,0.777686565126749,0.9964942158967038,0.7541072993594459,186.4644342126339,0.01475,0.012550430180506356,0.13527400221436936,0.13906513595756742,37.43962700247297,39,1,2
8.5,3,0.7887933138114455,0.9938482543060912,0.7559492835876875,184.35800963763896,0.01475,0.01246219383321102,0.13527120268693288,0.14181404136622375,36.946984031509025,39,1,2
8.5,3,0.7888013760298136,0.993494076819876,0.7558722000426924,184.34950304314583,0.01475,0.012461949772326742,0.13529699946571958,0.14180069352882596,36.94932703351865,39,1,2
8.5,3,0.7888078258045081,0.9932107348309038,0.7558105332066962,184.3445354857329,0.01475,0.012461776790002169,0.13531687192714986,0.14178939998939363,36.951309797733906,39,1,2
8.5,3,0.7978530696768433,0.9376128633872449,0.7022104496366498,182.79022229208647,0.01475,0.012325718723167886,0.12565488513818734,0.13207472047537264,38.766377840401695,39,1,3
8.5,3,0.793863327386811,1.0454731069554108,0.7237218194747949,184.9045137340456,0.01475,0.012403914531531102,0.11852591984792059,0.13555141895888392,38.09049722862186,39,1,3
8.5,3,0.7940789251126281,1.0289595388514428,0.7202992898827695,184.74239932639742,0.01475,0.012396494342893654,0.11949536638677669,0.13490726295998196,38.21329208017465,39,1,3
8.5,3,0.7622105063296437,1.0445485293296617,0.7657461222040195,189.52810740034832,0.01475,0.012693172490582626,0.13382528807184615,0.13823015640008282,37.593693090509866,39,1,5
8.5,3,0.7645149727604489,1.0158700598335757,0.7735797547986167,188.87345149582603,0.01475,0.01267851423830669,0.1398739521080141,0.14037648957045798,37.20323428825177,39,1,5
8.5,3,0.766358545905093,1.0301615014518748,0.7798466608742946,188.4756599005207,0.01475,0.012668927266966236,0.13975408921037144,0.1421255942006229,36.893643323610334,39,1,5
8.5,3,0.7678334044208083,1.041594654746514,0.7848601857348368,188.13216241983898,0.01475,0.012660715777220298,0.13967398730949213,0.1435356200842737,36.64844887111549,39,1,5
8.5,3,0.768777313870866,1.0489118728550832,0.7880688416455839,187.90832704329065,0.01475,0.012655301124099103,0.1396264978111954,0.14443950013762405,36.49311839744421,39,1,5
8.5,3,0.7690866141194609,1.0374202155000904,0.7891202540144174,187.84800097996293,0.01475,0.012653432549968216,0.1414557292518143,0.14471675746380383,36.44575859830231,39,1,5
8.5,3,0.7693340543183368,1.039338380323943,0.7899613839094843,187.7901140285942,0.01475,0.012652017743223944,0.14144105995543146,0.14495470419733963,36.405258195716875,39,1,5
8.5,3,0.7695320064774376,1.0408729121830254,0.7906342878255378,187.74128133742087,0.01475,0.012650850944564734,0.14143050189281922,0.14514605627320706,36.37278429613156,39,1,5
8.5,3,0.7696903682047181,1.0421005376702912,0.7911726109583807,187.7044780926399,0.01475,0.012649942275982715,0.14142112329605588,0.14529847634805085,36.34697816615827,39,1,5
8.5,3,0.7698170575865426,1.0430826380601037,0.7916032694646549,187.6752966092248,0.01475,0.012649216764231499,0.14141353918181354,0.14542038524253914,36.32637649741737,39,1,5
8.5,3,0.7699184090920022,1.0438683183719537,0.7919477962696743,187.6538402514169,0.01475,0.012648658184211093,0.1414066696530972,0.145517314383524,36.31002061793461,39,1,5
8.5,3,0.7699994902963698,1.0444968626214337,0.7922234177136898,187.6320793895888,0.01475,0.012648154739138877,0.1414031869578927,0.14559642986056914,36.29668672750643,39,1,5
8.5,3,0.7700643552598639,1.0449996980210177,0.7924439148689022,187.61643727657182,0.01475,0.012647772987913912,0.14139963967218383,0.1456591430218683,36.28612740729634,39,1,5
8.5,3,0.7898178497494557,0.9906109226096382,0.7532896371669423,184.17655114753217,0.01475,0.012451199820163027,0.13479989083449506,0.14145171714286503,37.01069559580829,39,1,6
8.5,3,0.7670577847711857,1.0409425706096382,0.7303321666911392,189.50225338281163,0.01475,0.012623423541790597,0.12309595506719727,0.13165284819668635,38.851752874390755,39,1,6
8.5,3,0.7990764140415598,1.0228231773296383,0.7385968560624283,183.16727725968605,0.01475,0.012371166879257591,0.12532013568448874,0.14006122396913534,37.25795098580841,39,1,6
8.5,3,0.7941378709659483,1.028227496882483,0.7361318164401168,184.17927536441158,0.01475,0.012408543265897949,0.12429173138830948,0.13848416261497473,37.545215328083266,39,1,6
8.5,3,0.7998717186584099,1.0255901889406949,0.7373347557758049,183.10007675071222,0.01475,0.012364473180528735,0.12452982006474567,0.13992971732825596,37.28159322806463,39,1,6
8.5,3,0.7925571830043768,1.0490877780190047,0.7843650526646335,183.526761298779,0.01475,0.012459140156721529,0.13639241845398095,0.14889320310698914,35.74962479152425,39,1,7
8.5,3,0.7990220692336748,0.9651464339419453,0.7939230647808418,182.16173797875987,0.01475,0.012410003705007238,0.15054521649692332,0.15214869490343222,35.21528011166601,39,1,7
8.5,3,0.7999635865312821,0.968331947669667,0.7953150511853926,182.00815576961276,0.01475,0.012404125143176478,0.15042780882417062,0.15262651748491826,35.13326954588114,39,1,7
8.5,3,0.7963338095221102,1.0488184570129828,0.8641106463613928,182.5357670571065,0.01475,0.012476479531070402,0.16122567131164253,0.16595859928068846,33.020914637079436,39,1,8
8.5,3,0.7774477167132673,1.04802410853265,0.8411459051989008,185.99118415851106,0.01475,0.012618156786388788,0.15578893971461655,0.15724200832766505,34.36849880711436,39,1,8
8.5,3,0.7970586659575579,1.032334358367397,0.8669679298281299,182.65119784884706,0.01475,0.012474206810509314,0.16448073013583697,0.16655990575098686,32.93232126558323,39,1,8
8.5,3,0.7965238262875242,1.0499518249688715,0.8648596660784971,182.48531534084307,0.01475,0.012475107421167508,0.16128832866505344,0.1661605307793421,32.991249104960524,39,1,8
8.5,3,0.7983825765474114,1.0430525401175585,0.7743462436182875,182.63964496401292,0.01475,0.0124059692673654,0.13360926551838617,0.14792331820965068,35.907859390089726,39,1,9
8.5,3,0.7992123330592882,1.049231659909969,0.7737414590129124,182.52089733744918,0.01475,0.012399315539076786,0.13256672553380408,0.1479643580341017,35.90106093543039,39,1,9
8.5,3,0.7997433772268894,0.9844241571371855,0.7733543968654722,182.1392761899904,0.01475,0.01238936093930011,0.14109154982129785,0.14796826415110567,35.90038845280472,39,1,9
8.5,3,0.790428110976064,0.9875878664708996,0.7730447471475201,183.84990405362998,0.01475,0.012463132122804468,0.14136321669427965,0.14587948499195857,36.24797116991219,39,1,9
8.5,3,0.7946960889053467,0.9869551246041568,0.7731066770911106,183.06404049697574,0.01475,0.012429165458627595,0.141099046329355,0.14682145766458074,36.090248300924436,39,1,9
8.5,3,0.7999608929179388,0.9860439763160471,0.7731958562098807,182.10713894765445,0.01475,0.012387681070097398,0.14079531004437598,0.14798420173954618,35.897755375965446,39,1,9
