V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,4,0.7740241976241808,0.9869531835046825,0.7200014312308769,180.13638694415798,0.013499999999999998,0.011592690365527314,0.13110391765773516,0.13474593344936903,38.245296741394625,39,1,0
8.5,4,0.7933965217536547,1.010365233263412,0.8239650515656138,177.26317245557087,0.013499999999999998,0.01154224094623224,0.15863911815854115,0.16028384241582588,33.88355562963622,39,1,0
8.5,4,0.7999935915203107,1.0268579076800521,0.8138556701192821,176.07025192441768,0.013499999999999998,0.0114899196905857,0.15231323959338286,0.15975379210017962,33.96606374584074,39,1,0
8.5,4,0.7732655784794324,1.0374132193067018,0.8073856659936297,180.99778469450794,0.013499999999999998,0.011682492311201383,0.15113836660664734,0.15268424910301084,35.124949057019535,39,1,0
8.5,4,0.779079043595825,0.9689783086651838,0.7278580308227229,178.76342690736766,0.013499999999999998,0.011558600115331595,0.13572873104046476,0.13758307069589973,37.711442963891734,39,1,1
8.5,4,0.792342916511446,0.9302767072879434,0.7067762130880451,175.73149317485547,0.013499999999999998,0.011432591818049606,0.13384107535895576,0.1360744879377816,37.99170719237643,39,1,1
8.5,4,0.7998925841481737,1.0030008467864924,0.7581073940132923,175.54101210170492,0.013499999999999998,0.011443897794991447,0.13846455411845343,0.1484351860862625,35.82383205007418,39,1,1
8.5,4,0.7915264285163776,1.0138473039659004,0.7831215482204973,177.2095496313558,0.013499999999999998,0.01152591861550352,0.14536459589274908,0.15189647416525112,35.25919989006025,39,1,1
8.5,4,0.7713887943677242,0.9907771102998044,0.734032159972122,180.57799492204558,0.013499999999999998,0.011626432307283685,0.13510499025814807,0.13713097945152053,37.79541523226692,39,1,1
8.5,4,0.7895195054114736,1.0133125538557017,0.7607057945258587,177.52315525667026,0.013499999999999998,0.011521983339688352,0.138660225121038,0.14667126616701584,36.11553867893981,39,1,1
8.5,4,0.7761886472183857,1.0057039989244432,0.7587885491172586,179.84696676379977,0.013499999999999998,0.01161633603736716,0.14026627701183544,0.1433376844134055,36.68219795177209,39,1,1
8.5,4,0.7945271713891175,1.023359973845959,0.7328120364717237,177.03911850724342,0.013499999999999998,0.011464782225995026,0.1283882918823585,0.1415873855880108,36.98652176836179,39,1,1
8.5,4,0.7959027500552035,1.0237804473008747,0.8534093013406148,177.40489427782583,0.013499999999999998,0.011544529799711432,0.1657535005350441,0.16655594433684232,32.93297713971919,39,1,2
8.5,4,0.7992804497757314,1.0305883383057186,0.8432762021790311,176.63008560474566,0.013499999999999998,0.011514667603175452,0.16111936592179527,0.16537577233848197,33.10676150365729,39,1,2
