V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,7,0.7947531661248226,0.8881110978140393,0.7608485114195719,138.96069374911505,0.009749999999999998,0.009735035133325519,0.17297186579997756,0.17409983218015268,31.852836284773232,39,2,0
8.0,7,0.7837335715973667,0.9118049153540714,0.6246306585464548,142.08436062983168,0.009749999999999998,0.009703142308721548,0.12361303359262837,0.1407247842395875,37.17229370759791,39,3,0
8.0,7,0.7960953749932558,0.9124316610476577,0.7314102897554589,139.21759628303215,0.009749999999999998,0.009716906727794392,0.1579071006453139,0.16823112473475224,32.72529532870162,39,4,0
8.0,7,0.7998604141446002,0.8873021675111479,0.7565730367273962,138.26109314871832,0.009749999999999998,0.009704151315257384,0.17109382590257488,0.17435903931885516,31.812482601069075,39,6,0
8.0,7,0.7998535044694747,0.8864854235296662,0.7121942782809839,138.4064057795226,0.009749999999999998,0.00967930142935842,0.15568912027618817,0.1649841029545784,33.201240073708455,39,6,0
8.0,7,0.796339860490302,0.8670576439010509,0.7027083921412857,138.66469557449568,0.009749999999999998,0.009689630067149936,0.15635391605913707,0.16222302793687135,33.618733932750466,39,7,0
8.0,7,0.798863492541014,0.9433250951142059,0.7090544336170815,139.51107411682096,0.009749999999999998,0.009693714380107677,0.1447954967706698,0.1636138055717129,33.40700492805864,39,7,0
8.0,7,0.7996134564062666,0.989716358765964,0.7145936067165786,140.34321653948308,0.009749999999999998,0.009704534620682983,0.13914517225379922,0.16459711551712788,33.25897136235581,39,7,0
8.0,7,0.7875360687564062,0.9111479210406064,0.6775825090246891,140.7211928066223,0.009749999999999998,0.009727676013510681,0.14070971481037753,0.15434380003027742,34.87849946871198,39,8,0
8.0,7,0.7964802207713352,0.8883195389466881,0.6534546799255523,139.52249410667685,0.009749999999999998,0.009655769901012683,0.13574036086925037,0.15097507210443536,35.44930828292941,39,8,0
8.0,7,0.7997788720149278,0.8970652128442702,0.6929453727199109,138.7244798339937,0.009749999999999998,0.009668700092912009,0.14720408793396766,0.16056789556923032,33.87459590180782,39,8,0
8.0,7,0.799827262204736,0.9019252922079541,0.7555325161395263,138.49955093672165,0.009749999999999998,0.00970704911999075,0.16786842381398967,0.17409644381199063,31.85307425028424,39,8,0
8.0,7,0.7968265137986212,0.8812807228275399,0.7380726650782509,138.60565255394337,0.009749999999999998,0.009710266701962572,0.16602770462051575,0.17004648171722486,32.466486031834386,39,9,0
8.0,7,0.7995362662295482,0.8770197240768944,0.7302920233694833,138.2124430323439,0.009749999999999998,0.00969009526564871,0.16384075038909068,0.1689814232141457,32.617423722272605,39,9,0
8.0,7,0.7999979032020115,0.9046394409199852,0.7293340541635979,138.58088942486157,0.009749999999999998,0.009692366025064934,0.1582450054880142,0.16871340223698614,32.65574509335974,39,9,0
8.0,7,0.7999945769704854,0.9268486221621339,0.7800534313050203,138.92125448653584,0.009749999999999998,0.00972368101066959,0.17162529667417348,0.17870394128084838,31.154734251474977,39,9,0
8.0,7,0.7999432514724831,0.908007117600427,0.7119952415994015,138.73022948993733,0.009749999999999998,0.00968257776185771,0.1517174279893652,0.16480585823874466,33.227783468642244,39,9,0
8.0,7,0.799992529577081,0.8547180162841668,0.6830963839803481,138.22461127532185,0.009749999999999998,0.009654961340917229,0.15147967436820262,0.15873061159528137,34.163100197729214,39,10,0
8.0,7,0.799702971970591,0.8905834568167637,0.7535477814960219,138.33797595677675,0.009749999999999998,0.00970426739662316,0.16938790874557857,0.1737351398140497,31.909177230554096,39,10,0
8.0,7,0.797634325413096,0.9123849471029587,0.6924166166613552,139.25414784155407,0.009749999999999998,0.009682721655625746,0.14457001276642772,0.15984623601132106,33.98717867010084,39,10,0
8.0,7,0.7998331870910202,0.8606501507674759,0.7366449462357515,137.92693148843424,0.009749999999999998,0.009689000071789237,0.16932285871361277,0.17052722316215316,32.39879055375126,39,10,0
8.0,7,0.7989049752452774,0.9103128897217657,0.7610418015090977,138.76030012955505,0.009749999999999998,0.009716861571858146,0.16827640014587122,0.17492633327997234,31.725363844838075,39,10,0
8.0,7,0.799999944366536,0.851561240601321,0.7323006982551981,137.80240439841816,0.009749999999999998,0.009684206712457719,0.1695958532531494,0.16965124093794956,32.522138795713154,39,11,0
8.0,7,0.7998011048197643,0.8337095713394505,0.6802360943789765,138.0521037004514,0.009749999999999998,0.00965196574137844,0.15451360934126146,0.15820475584210314,34.24702477123255,39,11,0
8.0,7,0.7983015121347012,0.8768494218667344,0.7055012129344138,138.51929444546548,0.009749999999999998,0.009682056184755936,0.15530214210936738,0.16321355010083655,33.46783137556336,39,11,0
8.0,7,0.7985537126759752,0.8733890338211178,0.7454315152968113,138.24674474876855,0.009749999999999998,0.00970303295402983,0.17003219143928017,0.1720182457292677,32.17981676983672,39,11,0
8.0,7,0.7992937122462898,0.8613375647407976,0.7137504207455567,138.11785962097684,0.009749999999999998,0.009679202045270634,0.16106691642991458,0.1653640372160311,33.14488909820133,39,12,0
8.0,7,0.7992450676929805,0.8758770671765558,0.7169743581112955,138.30472862827725,0.009749999999999998,0.00968380002445113,0.1594017186688898,0.16598091275817345,33.053944167499125,39,12,0
8.0,7,0.7975363297551106,0.8748006344070524,0.7116199638863593,138.54597646708675,0.009749999999999998,0.009689791677423974,0.15789536505272517,0.16441454445694506,33.28641614900408,39,12,0
8.0,7,0.7993085141034733,0.8908562596980113,0.7103863932874133,138.55335484967688,0.009749999999999998,0.009681908828086573,0.15431347420082564,0.16442905291672408,33.28414585267353,39,13,0
8.0,7,0.7996640561742198,0.8906557703843169,0.7075879227140648,138.5250270185983,0.009749999999999998,0.009678137653914775,0.15335288019526502,0.1638834118967129,33.36619249195426,39,13,0
8.0,7,0.7997514612078065,0.8621784038509273,0.6975729257354558,138.19914172923941,0.009749999999999998,0.009666801234831265,0.15515799460222693,0.16186536467424653,33.673473532303625,39,13,0
8.0,7,0.7989679448067406,0.872925419142235,0.6794261487758914,138.62836251570076,0.009749999999999998,0.009660176690035821,0.14695709385903694,0.15754193161352364,34.353707631305774,39,13,0
8.0,7,0.7999437024116016,0.8437906442279409,0.7171210983043932,137.79625544309013,0.009749999999999998,0.009674992850956892,0.16570481875382645,0.1663495549519198,32.999777475827834,39,13,0
8.0,7,0.7998552730454066,0.8548566736305756,0.7136398048010091,137.96769702254196,0.009749999999999998,0.009675114700128735,0.16224278816433435,0.16550041110241265,33.124689419457304,39,14,0
8.0,7,0.7994487156432846,0.8412803130983966,0.6927469816155308,138.03344651669826,0.009749999999999998,0.009662737507390098,0.15751653004128674,0.16086779348372662,33.82807836279822,39,14,0
8.0,7,0.7999990754373599,0.850392498406306,0.7113189340179368,137.90803645845554,0.009749999999999998,0.009672278850615959,0.1622869834042773,0.16504485454626236,33.19219787827864,39,14,0
8.0,7,0.7999998811996155,0.8523663521981227,0.7101727563572018,137.94296196481113,0.009749999999999998,0.009671905771968163,0.16148478694666865,0.16477900194650902,33.23178585246207,39,15,0
8.0,7,0.7999312776919573,0.8451588677093875,0.7100467635306903,137.86444668958853,0.009749999999999998,0.009671179381537507,0.1628826986164422,0.16477703885238987,33.23208240850026,39,15,0
8.0,7,0.799968510845952,0.8461278570650911,0.7124378550116286,137.85112512254858,0.009749999999999998,0.00967248105079324,0.16354448215001108,0.1653095608752508,33.15291936183991,39,15,0
8.0,7,0.799714646825304,0.8483190634148573,0.722211386115838,137.8501825397918,0.009749999999999998,0.009679793796729536,0.16664233490710118,0.16738885080107566,32.84722946733622,39,15,0
8.0,7,0.7999999720808882,0.8526183212404862,0.7118894282811055,137.92906872054925,0.009749999999999998,0.009672908148589598,0.16205027556114474,0.16515981577542135,33.17512179276214,39,15,0
8.0,7,0.7998126661715559,0.8436918724601803,0.7035623809038276,137.91650651109111,0.009749999999999998,0.009667785880508324,0.16086250310182854,0.16332734576859972,33.45043220602045,39,16,0
8.0,7,0.7998741274724726,0.8533120926947297,0.7175107862841207,137.91806693205262,0.009749999999999998,0.00967700224443913,0.1639322568313252,0.16637090892930553,32.99662573644625,39,16,0
