V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,7,0.8,1.05,0.573057377538756,114.15676633083257,0.009749999999999998,0.009232757185502786,0.08887251087384962,0.14375637690188175,36.67240410697677,39,4,2
7.5,7,0.7724035766066311,1.012640036625904,0.6922776722036147,114.31389414949956,0.009749999999999998,0.00949150518916068,0.13004883784486973,0.17055129688667822,32.4316623671718,39,5,2
7.5,7,0.8,0.9917159305368458,0.6001117007182526,112.29389431358183,0.009749999999999998,0.009255725348892716,0.10315539548113498,0.153080076104407,35.122592497367414,39,5,2
7.5,7,0.8,1.0182912015655374,0.5537880764902707,114.18868397694892,0.009749999999999998,0.009207273010021484,0.08704616444308025,0.13879779158175273,37.549596851744695,39,5,2
7.5,7,0.8,1.05,0.7485294082961963,111.82865911134118,0.009749999999999998,0.009390395627710038,0.13971811870327885,0.18857258098223822,29.805583454704983,39,6,2
7.5,7,0.7956905639685823,1.0237605640620946,0.5388875251057985,115.3277794702014,0.009749999999999998,0.009211399078886098,0.08267989520989116,0.13331889097351543,38.58164839727602,39,6,2
7.5,7,0.7439208462926897,0.9247913371087984,0.6895032222691846,116.1086751679759,0.009749999999999998,0.009632951663948208,0.14523057219964985,0.16400457322698117,33.38446153110255,39,7,2
7.5,7,0.7629525314323817,0.9272419363466589,0.6310570971001104,114.56391846964797,0.009749999999999998,0.009475560265974126,0.12407445093723488,0.15435639281959485,34.90986090317544,39,8,2
7.5,7,0.8,0.9389113766340673,0.5354834426843396,113.71274114017756,0.009749999999999998,0.009186974002961552,0.0910033096329243,0.1354692003512229,38.16706229912502,39,8,2
7.5,7,0.747750882618664,0.9879189556505406,0.5975217829731091,117.89898463521247,0.009749999999999998,0.009534267747224679,0.10638190218061332,0.14094797046966992,37.16449564790049,39,9,2
7.5,7,0.7779840092003927,0.8421990407760516,0.5414791582774907,114.66772547303059,0.009749999999999998,0.009312749210385144,0.10724212524292458,0.1351165676846978,38.235030182758464,39,10,2
7.5,7,0.7944725177299415,0.8643984928236266,0.5294266865751991,113.78177019228157,0.009749999999999998,0.009215271585178217,0.09917275031094859,0.13450284365891746,38.35189194346828,39,11,2
7.5,7,0.8,1.05,0.5668624864733541,114.35600137528394,0.009749999999999998,0.00922534825561607,0.08719918161139795,0.14187752876788115,36.99844828925585,39,11,2
7.5,7,0.8,0.9206833744808675,0.5626711807911382,112.37311297230494,0.009749999999999998,0.009214665590089419,0.10120749699945174,0.14387302321118645,36.65238212104666,39,11,2
7.5,7,0.8,0.9631610015970411,0.6019030775773064,111.78884387983088,0.009749999999999998,0.009254583335708454,0.10730917285591793,0.1541159198607567,34.94828729380619,39,12,2
7.5,7,0.7672774495636692,0.8768475946671805,0.6414686197410855,113.30167623947219,0.009749999999999998,0.00945551392603037,0.13517457967453958,0.15853387003229955,34.22900720520442,39,13,2
7.5,7,0.785314374257984,0.8771092368992005,0.5910615019833966,112.46264356580593,0.009749999999999998,0.009316294919206908,0.11717221964529762,0.14969738471539776,35.685476712248374,39,14,2
7.5,7,0.7648197817933503,0.8424027268799615,0.6244889491411353,113.52595524525971,0.009749999999999998,0.009453600571137165,0.1355794110113735,0.15429068783611918,34.92071975757293,39,16,2
7.5,7,0.7572058070727956,1.0226291568558972,0.6263662280440415,116.94540590850924,0.009749999999999998,0.009517647512738587,0.10987434648645462,0.1503080608946883,35.58903292916215,39,20,2
7.5,7,0.7402180950032997,1.05,0.6238510129784923,119.60274383008884,0.009749999999999998,0.009618298897752505,0.1068775439121636,0.14506042027354837,36.45236254174693,39,21,2
7.5,7,0.7447693951446209,0.9972204481413147,0.5841721227838449,118.72999125068694,0.009749999999999998,0.009536834362101461,0.1014613966906846,0.13647387914689166,37.980191661407545,39,27,2
7.5,7,0.8,1.05,0.8589326589369075,111.99869123494284,0.009749999999999998,0.009430570077941602,0.17448283299848588,0.21127906160561363,27.003172950914973,39,1,6
7.5,7,0.8,0.9944267085444815,0.9785864176616198,112.05798354203212,0.009749999999999998,0.009408361255511446,0.225885544181376,0.23208255092008823,24.728139160405668,39,2,6
7.5,7,0.8,1.035370371685425,0.900466653576755,111.96609268757612,0.009749999999999998,0.009429274232412169,0.19072072252945307,0.21930607372134575,26.1339392317623,39,3,6
7.5,7,0.8,0.8398361417426392,0.7735694229512505,108.5457362054595,0.009749999999999998,0.009349273561334977,0.18603144092085303,0.19506239997321373,28.959533409401978,39,4,6
7.5,7,0.8,1.0217180146657983,1.012039139642356,112.904789460429,0.009749999999999998,0.009407276661795807,0.2313807043860168,0.23719106086780617,24.200682890711708,39,4,6
