D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6848477070395058,1.0363788512544203,0.9379477003118727,6,127.51941126220973,0,-140.12860717832632,0.011,0.010486801509509676,0.21087690005546145,0.19190155875631582,29.37147451548956,39.0,0.09888060014791891,False
0.7059008330467358,1.0373597415497342,1.0421194307561903,6,126.99318609511813,0,-145.43571308833438,0.011,0.010329682432587646,0.24459771269715122,0.21358057238749228,26.751224960993756,39.0,0.14522453968044222,False
0.7385958079247739,0.8570131832844502,0.8744061018801003,6,116.08943347332942,0,-131.5071863364958,0.011,0.010049018839219957,0.22144946405542126,0.19548698091209807,28.9071626118351,39.0,0.13280926955947714,False
0.762135181333867,0.9825199395970772,0.944603791097656,6,115.81573278158342,0,-116.60319805165773,0.011,0.009946653356907422,0.215362954426334,0.21390852736168178,26.711812675284673,39.0,0.006799294458200946,False
0.5303395720889399,1.0215411963583079,0.7587568098375315,6,155.10715108835961,0,-252.63470368096444,0.011,0.011779681203900588,0.1664686525485372,0.11294467226404005,42.458953735747755,39.0,0.6287753459996596,False
fitness at iteration,0,,,,,-116.61132629095269
0.7901758719052784,0.9130440382588438,0.9788749778400089,6,112.43208455363722,0,-119.42150327202171,0.011,0.009761522576446241,0.24026922262416264,0.22620691260420117,25.360753326471194,39.0,0.06216569537185886,False
0.7506430314244705,0.9562449545754105,0.941839770121047,6,116.95172431793029,0,-123.20047826817505,0.011,0.010011626028310117,0.22154212476502871,0.21030546199609287,27.116222239980882,39.0,0.053430199397981396,False
0.746758830035084,0.8858181219133651,0.856137579928069,6,114.96938956584528,0,-122.1625441539482,0.011,0.009997645168480843,0.2067292704028931,0.19455667191787962,29.02920843072216,39.0,0.06256582395771762,False
0.6809781880119713,1.0230234104675155,0.8857904289879364,6,126.77483326941996,0,-136.13502340054305,0.011,0.010499123468731272,0.19588379531135852,0.1824154789154692,30.661120737441777,39.0,0.07383318825772735,False
0.6512324990983337,0.9125062997385144,0.922360127502439,6,131.17426074033418,0,-172.96533814502908,0.011,0.010705587850662177,0.23675774234093674,0.1795534420895499,31.073441586499957,39.0,0.31859205585631134,False
fitness at iteration,1,,,,,-116.61132629095269
0.7890539567088097,0.9547341154763811,0.9499896495723328,6,112.30043791179591,0,-112.30043791179591,0.011,0.00977746439765749,0.22007618641402893,0.22176855547590507,25.862732073594444,39.0,0,True
0.7638492705061235,0.8521419015968474,0.9373453413041635,6,114.16645044731257,0,-131.01980296909565,0.011,0.009902265314777009,0.2438409579688611,0.2124751832480134,26.870582166167317,39.0,0.14762088560825357,False
0.789104754575801,0.8384939202841831,0.8819098784087833,6,109.87030088219623,0,-116.86671511219765,0.011,0.009738392567737819,0.22281631525596235,0.20947705747639128,27.208055790174438,39.0,0.06367884836779533,False
0.7952633206973989,1.0149327187229775,0.9859546349213087,6,112.98907544202467,0,-112.98907544202467,0.011,0.009756688701142388,0.21870987960207225,0.2289559828215184,25.062047681011453,39.0,0,True
0.7956903198264966,0.8702865875745405,0.9747371061342098,6,111.32918447683882,0,-122.3672900926857,0.011,0.009719377324489797,0.24910517604769375,0.22663471649444314,25.313511731896988,39.0,0.09914835600132588,False
fitness at iteration,2,,,,,-112.30855992416973
0.7998884390931629,0.9184255803917174,0.991585000050755,6,111.62932393752008,0,-117.35196127798721,0.011,0.009706117801382707,0.24232692601084935,0.23050991758347994,24.89459155468444,39.0,0.051264642108467366,False
