D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5097614582460216,0.8622272498190068,0.6342711412524913,2,137.35094514147514,0,-247.22503134321818,0.016,0.015273497249929918,0.12896280635730073,0.08392936498345287,49.27212611129975,39.0,0.7999514389112489,False,8,0
0.5272377908260372,1.049953628232966,0.5305614539409845,2,150.30409811478088,0,-250.46001285961714,0.016,0.015039759956516926,0.07353523064905007,0.06032259509577866,56.44556733144861,39.0,0.6663551826002203,False,8,0
0.6484796275520093,0.9905516015815617,0.5664734052036594,2,121.48969250066781,0,-138.75080268619595,0.016,0.013530603064229978,0.08246170165621866,0.10355479329868574,44.54107334852212,39.0,0.14207880380825946,False,8,0
0.6726654918343652,0.9679255778780046,0.6379874924770753,2,111.71752154566597,0,-111.71752154566597,0.016,0.013307106003443056,0.10398270385447872,0.13162762350360588,38.94679436932938,39.0,0,True,8,0
0.5392026623262192,0.9922038731087718,0.6643181896310358,2,131.82014175864802,0,-177.3490865827128,0.016,0.01493519162860141,0.11937482255481519,0.10067687523559889,45.22691531778533,39.0,0.34538685982772344,False,8,0
0.7113554120131486,1.0196431129193073,0.7823366843153812,2,102.97657080310475,0,-102.97657080310475,0.016,0.013054093391622409,0.1396652472246474,0.1775078129321149,31.407276101834718,39.0,0,True,8,1
0.7111210702069054,0.8803371035372046,0.6983531785961111,2,103.82276485390697,0,-103.82276485390697,0.016,0.012957244818767739,0.13123914853470936,0.15673928265627038,34.551045803074224,39.0,0,True,8,1
0.772840024788064,1.048401377448725,0.5812809573403962,2,108.95201948577234,0,-108.95201948577234,0.016,0.012485475687312385,0.07399099965306158,0.1355285354549711,38.18449257196395,39.0,0,True,8,1
0.6373726607423417,1.0148439461615326,0.6736373931910716,2,115.2848904061687,0,-115.2848904061687,0.016,0.013721952683968107,0.11207052902879514,0.13190506252668605,38.892990006339396,39.0,0,True,8,1
0.5606408104520966,0.8461253657327765,0.5398327568443892,2,131.20723458012029,0,-211.19115405405648,0.016,0.014372961435130569,0.09626425926205426,0.07489966430327265,51.64992501149181,39.0,0.6095999182506577,False,8,1
0.7510522615109004,1.0263332360439332,0.7961651672167313,2,98.5265635885323,0,-98.5265635885323,0.016,0.012704485309942224,0.1394665430261198,0.1900070773054574,29.65180283463617,39.0,0,True,8,2
0.7359506138550314,0.9477907826264526,0.6664553215921369,2,102.90961328736778,0,-102.90961328736778,0.016,0.01273431203131636,0.11025171519903959,0.15439885576741663,34.93391761860389,39.0,0,True,8,2
0.6354286264638693,1.0203850593727244,0.7717632221049139,2,112.71421928843787,0,-112.71421928843787,0.016,0.013827036421045364,0.14332406694504993,0.15524098611228293,34.79869116832576,39.0,0,True,8,2
0.6273441602932135,1.0461764549324344,0.8799214756708963,2,112.28589776589847,0,-113.81989390914383,0.016,0.013967116147783384,0.17878442145056436,0.17637487243801264,31.58252938097216,39.0,0.01366152093688154,False,8,2
0.6402857850016281,0.895679327129243,0.5461737841945679,2,120.3545675010479,0,-142.0141776394568,0.016,0.013510702872877466,0.08729659666634698,0.09747946962246662,46.01863512899577,39.0,0.1799650033075838,False,8,2
0.7136086006596947,1.0404379277053302,0.8454688207626874,2,101.65371036027837,0,-101.65371036027837,0.016,0.013056568618027571,0.15766658594518437,0.19210265949454025,29.37933054477844,39.0,0,True,8,3
