V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,5,0.8,0.9901630224586899,0.6275818116241348,140.82456337313758,0.012249999999999999,0.0103403033360882,0.10520491400228105,0.13684644660809678,37.87859156042769,39,1,7
8.0,5,0.8,1.0407372548950546,0.6333076757606035,142.18255150805263,0.012249999999999999,0.010361185904509846,0.10072270645818666,0.13734829644374003,37.78556288661055,39,1,7
8.0,5,0.7648701638193929,0.9811643481967242,0.812398349816789,144.20743461502718,0.012249999999999999,0.010709819199901775,0.16634208997185032,0.17072807377381827,32.37264046678186,39,1,7
8.0,5,0.8,1.05,0.6669678304635569,141.10675608314529,0.012249999999999999,0.01039015555984798,0.1090315217752943,0.14582813275301754,36.28928962824499,39,1,7
8.0,5,0.7668420380360391,0.8839577533785756,0.6705608880483829,141.66533809794538,0.012249999999999999,0.010558262254533799,0.13609057308203112,0.1416617728196035,37.007331866572265,39,1,7
8.0,5,0.8,1.05,0.9643882865824289,143.15028244626805,0.012249999999999999,0.010551550025927822,0.20050015269683266,0.20505587148831753,27.679114421500586,39,1,7
8.0,5,0.7725919249584163,0.9656497756544835,0.7086102229546241,142.12613521373672,0.012249999999999999,0.010574476847914073,0.13481468138465516,0.15097747987930443,35.45013811508897,39,1,8
8.0,5,0.8,1.05,0.8468874623439929,140.43036861733077,0.012249999999999999,0.01051375514993003,0.16273053634796172,0.18462678255621495,30.306068570255682,39,1,9
8.0,5,0.8,1.05,0.9624285716412818,143.0896842561764,0.012249999999999999,0.01055123673198451,0.19985741172204305,0.2047366022406845,27.71713521010752,39,1,9
8.0,5,0.8,1.05,0.8454559236042682,140.40803582044163,0.012249999999999999,0.010513042113190676,0.16228231523609918,0.18436291352601838,30.34292476403193,39,1,9
