V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,6,0.8,0.9332755510674218,0.6860377319527267,137.3681137262955,0.011,0.009960424161107602,0.13491200761567926,0.15564312733769814,34.66326088857196,39,2,0,True
8.0,6,0.8,1.05,0.7407883215615241,139.61907113608598,0.011,0.010032274183043243,0.13444758971122417,0.1667739713721856,32.93722273448738,39,2,0,True
8.0,6,0.8,0.948349063189179,0.5920007274313549,140.04597161208687,0.011,0.009881193181691408,0.10399629992201474,0.13221565238466448,38.76948590683675,39,3,0,True
8.0,6,0.8,1.05,0.8057254945282761,139.8517594424496,0.011,0.01007251346663425,0.15429343846849436,0.17996058673491186,30.969969651371702,39,3,0,True
8.0,6,0.8,1.05,0.6100194896754023,142.17985517126695,0.011,0.009920268500034973,0.0967505896994093,0.1347287379776508,38.27872835035052,39,4,0,True
8.0,6,0.8,1.0138531629137824,0.6810787849422179,139.1847387377403,0.011,0.009975025992461526,0.12158626352411264,0.15352039211835447,35.015888422556294,39,5,0,True
8.0,6,0.8,0.9098435226130102,0.6676883365350249,137.1449450876033,0.011,0.009940960580530494,0.13278572191681504,0.15176770709085857,35.31512977436309,39,5,0,True
8.0,6,0.8,1.05,0.6209120798635344,141.72643460907412,0.011,0.009930468201806791,0.09975925556844516,0.13758932669027263,37.74112158893953,39,5,0,True
8.0,6,0.8,0.8539719240199077,0.7266063182373247,135.97347428989568,0.011,0.009976134953780464,0.16246792586642664,0.16520815074717105,33.167949934530256,39,6,0,True
8.0,6,0.8,0.8261543767213183,0.612776834523928,136.96095601570295,0.011,0.00988506581469557,0.12885218879095145,0.13947752099161545,37.395624214442186,39,6,0,True
8.0,6,0.8,0.8924722030605434,0.7038226196232428,136.54400711647426,0.011,0.009966462879727904,0.147512639447954,0.15999062711723333,33.96446254052232,39,6,0,True
8.0,6,0.8,0.8833668282195323,0.6729307003326506,136.6299295283531,0.011,0.009940823188383477,0.13886761180725676,0.15322254377029032,35.06621524100287,39,6,0,True
8.0,6,0.8,0.9464576372695022,0.747425033646675,137.4393290802976,0.011,0.010009042091919378,0.1525516402893984,0.16917096564448,32.590359066274594,39,8,0,True
8.0,6,0.8,0.9237093455318439,0.759473266290065,137.10343418735434,0.011,0.01001161628161955,0.16053407869451108,0.17188191932455296,32.20150941667775,39,8,0,True
8.0,6,0.8,0.824964285919311,0.6471010512084904,136.17182592684375,0.011,0.009912933114951101,0.14058132738857915,0.1478022977423664,35.96124005583435,39,9,0,True
8.0,6,0.8,0.9020653738827058,0.6971672954835464,136.73354418464336,0.011,0.009963187857320937,0.1436431456242452,0.15843310905948574,34.210500074599125,39,9,0,True
8.0,6,0.8,0.8999008678858595,0.7508988098005753,136.6884899607246,0.011,0.010000949095952406,0.1620169261023624,0.1702074227532938,32.44365709084792,39,9,0,True
8.0,6,0.8,0.9301842429306504,0.6937015873595553,137.24300501152615,0.011,0.009965894712702407,0.1378543516739221,0.1573971086490642,34.377083688447684,39,9,0,True
8.0,6,0.8,0.9302206559158243,0.6617999644609671,137.6131270255055,0.011,0.009939707101035561,0.12773048893874922,0.1501016498268597,35.5883727228665,39,9,0,True
8.0,6,0.7979367237673977,0.8200827101946906,0.6904851798253083,135.90584008563806,0.011,0.009957574355181015,0.15673474469904655,0.157167401697971,34.41445119485531,39,9,0,True
8.0,6,0.8,0.8117614213637032,0.6535850997520952,135.9127493864575,0.011,0.009916908517993239,0.1452921970692197,0.14949975195933418,35.684877072228325,39,9,0,True
8.0,6,0.8,0.867319427164787,0.6151685913858638,137.50793984831347,0.011,0.009890472772544921,0.1227859863542172,0.13945781563935247,37.399197047818426,39,9,0,True
8.0,6,0.8,0.8308083700133782,0.6197253899559902,136.8344662548265,0.011,0.009891134099338613,0.13034394210322625,0.14110039506570798,37.10478562736985,39,10,0,True
8.0,6,0.8,0.8772950048349158,0.6689799522592131,136.58440792993096,0.011,0.0099367605056408,0.13860276295358526,0.15240425434273833,35.20558243081438,39,10,0,True
8.0,6,0.8,0.8562244042126492,0.6783726331760629,136.17314866330472,0.011,0.009941151087520224,0.1454617220754013,0.15468498627321664,34.82112862057441,39,10,0,True
8.0,6,0.8,0.893102449201908,0.6565734735801223,137.01648269467648,0.011,0.00992896406617591,0.13191802745824235,0.14929553972395213,35.71779448063201,39,10,0,True
8.0,6,0.8,0.9047193206434676,0.6959730997887574,136.7812292324654,0.011,0.009962716485760463,0.14280085573579324,0.1581459488584733,34.25643624903335,39,10,0,True
8.0,6,0.8,0.8030192498379006,0.6605180246915726,135.7194592130123,0.011,0.00992150701681249,0.14941531713600717,0.15123895761163836,35.406747509523264,39,10,0,True
8.0,6,0.8,0.8481185723095201,0.6153959704433939,137.19907580156521,0.011,0.009888878113862349,0.1259836910018627,0.13979967431908044,37.33735598753379,39,10,0,True
8.0,6,0.8,0.7846792234826987,0.627442772641336,136.11249939259721,0.011,0.009894840902207309,0.14146141328755826,0.14354322532448546,36.67823910261586,39,11,0,True
