V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,5,0.7289216218343252,1.0036011157712619,0.9227414252508955,92.71151288562493,0.012249999999999999,0.0101611675901452,0.2005526881959462,0.21945417025844227,26.162608225981963,39,7,7
7.0,5,0.7254995015284765,0.9988894380621957,0.9184093652957355,92.97594428811028,0.012249999999999999,0.01018212116230953,0.20037023964086773,0.21764366209208294,26.35209681914222,39,8,7
7.0,5,0.7714785466469503,0.916760676176978,0.6237839482123783,86.8810800973376,0.012249999999999999,0.009698971077323726,0.11408035688774142,0.1663590294016621,33.065824858277054,39,11,7
7.0,5,0.7764009857832574,0.9226100917578187,0.6277640180829226,86.46982409501013,0.012249999999999999,0.009675110958522618,0.11409676848669567,0.16849282638227442,32.75528759893986,39,12,7
7.0,5,0.7421601561529733,0.9644712746005466,0.7935073565636024,89.2968744401617,0.012249999999999999,0.010008883847735456,0.16278861132117675,0.19787725063452552,28.635591993066452,39,20,7
7.0,5,0.7475373049562261,0.9714634530965,0.7992666665597045,88.88181914052115,0.012249999999999999,0.009979691239574215,0.16296387760100267,0.20039498896007915,28.321554401494247,39,21,7
7.0,5,0.7255346549519557,0.9181495162998035,0.7866318343835682,90.49646104823938,0.012249999999999999,0.010102473773466968,0.1704253481675244,0.19235251388485997,29.346577331376928,39,15,8
7.0,5,0.724181285721933,0.9164368547536741,0.7851644981057696,90.6082446304087,0.012249999999999999,0.010110126396978612,0.17037553873609496,0.19170309348386166,29.4305470692234,39,16,8
7.0,5,0.7702385716538662,1.0263193404195308,1.050452997150267,91.22584330855855,0.012249999999999999,0.009907270482850436,0.23473113720120906,0.2511013515472074,22.91959110581738,39,23,8
7.0,5,0.7708594356038034,1.027146627003401,1.0512997509127324,91.18448946951223,0.012249999999999999,0.009903426128781334,0.23476483497067763,0.25140884410470005,22.89163584468919,39,24,8
7.0,5,0.7128101732730827,0.9052988274955117,0.7437375890544232,91.37431296475789,0.012249999999999999,0.010154333431910176,0.15935038211029315,0.1804064676405633,30.979779765348276,39,1,9
7.0,5,0.7162945127459803,0.9924866114886037,0.8474278389374226,92.78541383706597,0.012249999999999999,0.010215676575124217,0.17842972542909732,0.20178014973216069,28.154684834594107,39,5,9
7.0,5,0.718607195577061,0.9956910352758374,0.8501639162533993,92.59632015558854,0.012249999999999999,0.010201905679979388,0.1785373237434958,0.2029429590601654,28.01546544900182,39,6,9
7.0,5,0.7005767862057891,1.0125341022888485,0.7291675986271126,93.90186474563775,0.012249999999999999,0.010252329956857237,0.13814253063623944,0.17373830184144393,31.98145112893293,39,21,9
7.0,5,0.700814119863284,1.0128771178585305,0.7294146179571229,93.88408905623272,0.012249999999999999,0.010251033573135625,0.1381465663470935,0.17384281143462105,31.965222883255198,39,22,9
