D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5011140406615127,1.0491138279354972,1.219829455545109,7,180.61587054193888,0,-398.5142502065506,0.009749999999999998,0.011662966357556077,0.3418589013037745,0.1673811198021215,32.896931979694344,39.0,1.2064187881762907,False
0.6643012951398212,0.7821103610871301,1.2330080020350036,7,138.12553302525075,0,-264.7844475437895,0.009749999999999998,0.010078356013286546,0.42175487964087427,0.2238134352972313,25.635579178500965,39.0,0.9169840777764399,False
0.6928323366339125,0.7325239473550055,1.3406199440573305,7,138.79643121208878,0,-283.402125734807,0.009749999999999998,0.009758015136804552,0.49214199338505427,0.24112395676219284,23.817407309504777,39.0,1.0418545582180891,False
0.6335053651994887,0.9392282337199458,1.211475358340296,7,143.67953663555792,0,-246.78719871093818,0.009749999999999998,0.010365127722379628,0.354576618851697,0.21382236582007025,26.72882225933831,39.0,0.7176224568214754,False
0.6901742783860744,0.7278323441474677,1.1905041672673655,7,131.44097694125955,0,-247.85995770912257,0.009749999999999998,0.009917141191070837,0.42309131343129774,0.22639014656288708,25.346840137882925,39.0,0.885712990553092,False
fitness at iteration,0,,,,,-246.79636921516024
0.6610852900744975,0.8682449219132478,1.2056121269706468,7,137.5958545976682,0,-237.24573991382846,0.009749999999999998,0.010143560626135301,0.37358309438018195,0.221655456245005,25.883664869095966,39.0,0.7242215661768129,False
0.6207288803263202,0.9069611044711534,1.2505243796952568,7,148.06889092802382,0,-276.93355149968846,0.009749999999999998,0.01042291473804732,0.38456400908660965,0.2129674276828421,26.8240640315204,39.0,0.8703020584810461,False
0.7048510646688634,0.9092756000314036,1.1184888946881062,7,127.02795640173642,0,-179.7071775921659,0.009749999999999998,0.009906515738662565,0.31556110647267055,0.2255769891306888,25.435547806869547,39.0,0.414705728429001,False
0.6771115794902547,0.8142107390863025,1.1669642468129158,7,132.8678017397695,0,-228.8281631019453,0.009749999999999998,0.010044904491542446,0.3754034308044932,0.22175617584999227,25.870972445527897,39.0,0.7222243471004406,False
0.7270947107951392,0.7405123964770437,1.1261895501591968,7,122.96005208659244,0,-202.51979382403857,0.009749999999999998,0.009717375633951471,0.3795895808161691,0.23046811251070817,24.903653537845365,39.0,0.6470373132358271,False
fitness at iteration,1,,,,,-179.7157596406583
0.7367838305476437,0.839060471303745,1.075862438312856,7,120.42445257469593,0,-166.6727729173377,0.009749999999999998,0.009704100831517569,0.3163620913791465,0.22857801549035503,25.106873201499656,39.0,0.3840442647140559,False
0.6401357510949348,0.8744537278116747,1.1692864044114257,7,140.24046196950613,0,-246.93991774850093,0.009749999999999998,0.010334164272193051,0.3591746961903469,0.21074558868083085,27.07302209222968,39.0,0.7608321755400058,False
0.7122158497140967,0.8718919359463311,1.0083479468865089,7,122.6401430232647,0,-163.89070007555168,0.009749999999999998,0.009893282832323312,0.28126676910714005,0.21277919002945575,26.839680924144083,39.0,0.3363544434587116,False
0.7369018777802272,0.9059148306710747,1.050267406719754,7,120.33861091901713,0,-151.4889539024668,0.009749999999999998,0.009730929760652065,0.2843748188207881,0.22589944544256016,25.397920979717984,39.0,0.25885576329622534,False
0.7417922370497827,0.8775145919736702,1.1947811965144293,7,123.5619826312197,0,-177.66294565299268,0.009749999999999998,0.009609612360412594,0.351719621798302,0.24461585751586293,23.473393220464235,39.0,0.43784473079589126,False
fitness at iteration,2,,,,,-151.49717646141187
0.7789483566069949,0.8860701761297478,0.9902452844600247,7,113.381975731802,0,-129.281500978436,0.009749999999999998,0.0094929229429207,0.26032034399833276,0.22830516897105402,25.133821029867736,39.0,0.140229742373191,False
0.6719770449876923,0.9081410052515867,0.9844854942610732,7,128.93254069264,0,-179.40565302398718,0.009749999999999998,0.01018807299420139,0.2666960136465196,0.19777667047737338,28.615664586574322,39.0,0.3914691516990201,False
0.7205084714938236,0.8483628975735309,1.0669875300028993,7,122.64002749208868,0,-172.27919259943744,0.009749999999999998,0.009813462281552747,0.3119745885911627,0.2231118023040235,25.71199762752639,39.0,0.40475500635835154,False
