V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,5,0.8,0.9053267987543631,0.7413867775682447,137.21290120991205,0.012249999999999999,0.010413031860072823,0.15284977104153996,0.16448369531517704,33.27592266786819,39,1,0
8.0,5,0.7645034040536369,0.9494047087083813,0.6878906453037767,143.15039961093177,0.012249999999999999,0.010605161817220992,0.13141969280905527,0.14444260406383708,36.525621065248146,39,1,0
8.0,5,0.7532722763394115,1.05,0.8846201390410041,148.35182765701998,0.012249999999999999,0.010844170618857125,0.17942357675390028,0.1806383053973143,30.87436463045346,39,3,0
8.0,5,0.8,0.9310996209721488,0.75189231990829,137.66225835409452,0.012249999999999999,0.010426838292010175,0.15184161176976152,0.1666198385958175,32.95989901642263,39,3,0
8.0,5,0.8,0.9278826769138969,0.820437869802941,138.49169580901452,0.012249999999999999,0.010473214702477826,0.1751642973375307,0.17989594829171426,30.97939535481094,39,4,0
8.0,5,0.8,1.05,0.8892754650501704,141.21733170524186,0.012249999999999999,0.010532162968967007,0.17614011225725507,0.19232371670761883,29.272122613812602,39,4,0
8.0,5,0.8,1.05,0.7190778466868745,139.98378333350183,0.012249999999999999,0.01043096743251245,0.1239929008752474,0.15834667002102176,34.22430843222041,39,5,0
8.0,5,0.8,1.0073205760255743,0.8845365634935944,140.68235408534045,0.012249999999999999,0.01052202645217844,0.1819753097354956,0.1914408753373183,29.386707158147047,39,5,0
8.0,5,0.7463810861514506,0.9368812663098841,0.6814727222357069,145.70065909977797,0.012249999999999999,0.010718070443657458,0.1327218316736437,0.13899378971314819,37.48619160536561,39,5,0
8.0,5,0.8,1.0186421176477791,0.7151781178679839,139.32859478643564,0.012249999999999999,0.010419456469124228,0.12704586533991863,0.15780355580310065,34.311445418310456,39,1,2
8.0,5,0.729081558044817,1.05,0.7219932172921266,150.664843706656,0.012249999999999999,0.01090745856365093,0.13022366188521836,0.14286046459883817,36.79999051188979,39,1,2
8.0,5,0.8,1.0409326061017694,0.7165498158244669,139.8055502016136,0.012249999999999999,0.010426499858644562,0.12444837288676158,0.15787299541174932,34.30026821133642,39,2,2
8.0,5,0.8,1.0073178260490843,0.6938791904307202,139.35019066796823,0.012249999999999999,0.010399284756683613,0.12226425833716076,0.15308608175066343,35.089344103001366,39,4,2
8.0,5,0.8,1.05,0.7244869878085611,139.92569198748555,0.012249999999999999,0.010435132058258698,0.12557416131375862,0.15958235985570646,34.02845256308694,39,6,2
8.0,5,0.7845863160351401,0.9710537093284154,0.8221758304106845,141.2608945863426,0.012249999999999999,0.010582454355592418,0.1694170096663836,0.1768620103165151,31.432356376325888,39,1,8
