D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5901206190559459,0.9031248806818325,0.9312658960553774,3,193.99065095624775,0,-330.7411495495452,0.01475,0.014098452805541426,0.23425895118472423,0.13740064244967795,37.7857984439057,39.0,0.7049334486956272,False
0.7991837867056822,0.8420160436097884,0.9113978764175485,3,149.40219604007763,0,-169.42385580847454,0.01475,0.012029954125491604,0.21323092596572393,0.18803236681705174,29.840202499689912,39.0,0.13401181708886015,False
0.6866241478402151,0.987396113050079,0.7998304031077201,3,166.22684497000523,0,-185.70744376242632,0.01475,0.012931642264285276,0.1589759698267504,0.1422994865200669,36.89962820068492,39.0,0.11719285652047526,False
0.6977145613718073,0.8468422513665259,0.8272832680542263,3,164.65993038896147,0,-212.36443572193662,0.01475,0.012833619694342612,0.19249001144345393,0.14924999930944408,35.73027656596025,39.0,0.2897153255214371,False
0.7967454014712176,0.9732207923617452,0.9547020349081292,3,149.5413065336001,0,-154.20505273416913,0.01475,0.012065109980525164,0.2031454879760128,0.19700159722203014,28.66832739518043,39.0,0.03118700985483996,False
fitness at iteration,0,,,,,-154.21336412723883
0.7992329011647394,0.9537120632332781,1.1070330022386154,3,153.62017057892825,0,-182.57193296268616,0.01475,0.012024573857102991,0.2636415919336903,0.22183402271821914,25.81070236839056,39.0,0.18846328756602185,False
0.7845594305143374,0.9179977778496766,0.9107496222713456,3,151.1446319529914,0,-162.00454535144578,0.01475,0.012149706888404445,0.19915795632955324,0.18580747808426612,30.143662190243454,39.0,0.0718511352876363,False
0.7824822842715676,0.9318375795902428,0.8794536247754791,3,150.62738974592259,0,-155.34401963327826,0.01475,0.012150506772589297,0.1857028396392414,0.18006444064791238,30.95586107095594,39.0,0.031313228592168334,False
0.7683623659291962,1.016096827537255,0.9273098747478197,3,152.72575065081227,0,-155.36360342555972,0.01475,0.012277342289573704,0.18955555866714474,0.18633717517593984,30.072188559471474,39.0,0.01727182720338064,False
0.7898617759095747,0.8187184576551708,1.0019455741898835,3,154.40373533481562,0,-197.22903632996724,0.01475,0.0121295585678061,0.255349479450487,0.1999042036436973,28.302802632436922,39.0,0.27735922905159904,False
fitness at iteration,1,,,,,-154.21336412723883
0.797391186740853,0.9460739858823625,1.036066775552415,3,152.0861325129567,0,-172.4114510798006,0.01475,0.012065491726534242,0.23818494971191656,0.21010569540251658,27.094393854773795,39.0,0.13364347051899883,False
0.7881670389147051,1.0211283521722834,0.8512008703819912,3,148.68018222649195,0,-148.68018222649195,0.01475,0.012088622164472153,0.1610100986891623,0.17698571633489255,31.413340076555023,39.0,0,True
0.7764036562910318,0.9136307534139686,0.8681058689614861,3,151.45403896328787,0,-159.2867755977699,0.01475,0.012191063130389831,0.18569152770213276,0.17656036897105107,31.47883111844222,39.0,0.051716921437668976,False
0.7444067652813449,0.9324420080521658,0.8665188842948004,3,156.67470351988703,0,-171.56879542330825,0.01475,0.012456195674785992,0.18527409338183634,0.16919022820493348,32.59067803969552,39.0,0.09506379504034418,False
0.7972950447689612,0.9297979979581387,0.9989261374447056,3,151.39191494759194,0,-169.11978247071923,0.01475,0.012071193671582603,0.22756917946413804,0.20371439318811205,27.840070372760074,39.0,0.11709916959082137,False
fitness at iteration,2,,,,,-148.68814373754054
0.7622762215382164,1.042670338138109,0.8421757935132184,3,152.47850192811583,0,-152.47850192811583,0.01475,0.012288144629854877,0.15754003468238134,0.16974972970297736,32.51028619607494,39.0,0,True
0.6850283563795994,1.0096174286044077,0.6936479472801147,3,167.90560909711232,0,-182.51455465502588,0.01475,0.012843397982502875,0.12148929504104058,0.11827779111153855,41.33433251470923,39.0,0.08700689415005852,False
0.7820859053719849,1.0136474588116022,0.9106613320358303,3,150.3184943798141,0,-150.3184943798141,0.01475,0.012162498684383223,0.18264846088103268,0.18649289016722906,30.050169927033004,39.0,0,True
0.7709742485683091,0.9807817567557262,0.834488033262856,3,151.46061058466242,0,-151.46061058466242,0.01475,0.012215407341545663,0.16336172535084362,0.16980486311122295,32.50201159311311,39.0,0,True
0.7973604038124126,0.9949935664631342,0.9843439464659935,3,149.6649872624947,0,-154.95594386289147,0.01475,0.01205960920897787,0.20971198966645477,0.20255139286553533,27.98015619453569,39.0,0.035351999804183167,False
fitness at iteration,3,,,,,-148.68814373754054
0.7174495757892314,1.0095732189399753,0.8961646556512431,3,161.19052824792672,0,-177.12278009379528,0.01475,0.012706311860607496,0.18559383040392158,0.16889960481944927,32.633626891687136,39.0,0.0988411169008841,False
0.7999566375202902,1.0081778021305141,1.0239129031154874,3,149.79592741865773,0,-157.75551958388144,0.01475,0.012033140074258777,0.22123444713633827,0.21007201062223788,27.098045254443466,39.0,0.05313623876420766,False
0.7204868754334369,0.9981264062245709,0.8777282696367783,3,160.51048453622175,0,-174.62525648770475,0.01475,0.012671240201472499,0.1806558725642103,0.16605365239155426,33.04754266984535,39.0,0.0879367599709523,False
0.7910937015685281,1.0162820298830129,0.8628453522659727,3,148.3594186791416,0,-148.3594186791416,0.01475,0.012072173452595208,0.16524637502354664,0.17973700528848485,31.00312547264701,39.0,0,True
0.7619856910095602,0.9852837329375763,0.9305583574682824,3,154.38152828799738,0,-164.12303103809535,0.01475,0.012335668514551028,0.1966697606875967,0.18499645071713539,30.25691205275514,39.0,0.06310018341005971,False
fitness at iteration,4,,,,,-148.36742921417778
0.7997268147174829,0.9668854827082914,0.8300204831816074,3,147.08486732712885,0,-147.08486732712885,0.01475,0.011987880551568249,0.1611602823724533,0.17506892887783104,31.703515095726928,39.0,0,True
0.7987517806744286,1.0116762241933677,0.9019570211027327,3,147.68288929519707,0,-147.68288929519707,0.01475,0.012030178810170138,0.17814763121493682,0.18862180137473566,29.76108814616947,39.0,0,True
0.7870735307718573,0.9684473531388843,0.9221927971037064,3,150.4095644319009,0,-154.05765736626668,0.01475,0.01213240130094504,0.19368182906115766,0.1890954337842698,29.698376748777108,39.0,0.024254394646674927,False
0.7730775225598302,0.977847234695463,0.9080710952362167,3,152.2274131467304,0,-156.5167982051916,0.01475,0.012237993927716592,0.18873076945444114,0.18355855182762468,30.457677434506913,39.0,0.028177481110624413,False
0.7695790927976801,0.9892058055252972,0.8668603720136105,3,151.9857413819684,0,-151.9857413819684,0.01475,0.012246037850173114,0.17305786974419368,0.17562086945846958,31.621252016147015,39.0,0,True
fitness at iteration,5,,,,,-147.09241187552
0.7859529098983505,1.0161468508830904,0.8476073509490307,3,149.03833541583757,0,-149.03833541583757,0.01475,0.012104299015994371,0.16079481321392575,0.1758128122108808,31.591270760695497,39.0,0,True
0.7859521459577552,1.0177511904471361,0.8389084599248298,3,148.97159869296198,0,-148.97159869296198,0.01475,0.012099203116568497,0.15773629003470935,0.1741915033443729,31.839147367058345,39.0,0,True
0.7938833821424606,1.0157513184601257,0.8108131258233389,3,147.76525097151006,0,-147.76525097151006,0.01475,0.012021254340126653,0.14824832594173243,0.17032705097351944,32.42718853910089,39.0,0,True
0.7931827862981633,0.9228671568282141,0.8344924665330997,3,148.17651786819684,0,-148.17651786819684,0.01475,0.012037339413857207,0.1705580329006036,0.1742242891681683,31.83366976328172,39.0,0,True
0.7995681639960035,0.9943468574567428,0.8879760233964766,3,147.5908716105721,0,-147.5908716105721,0.01475,0.012020404130560281,0.17612113235919394,0.18604026235397683,30.11086722214385,39.0,0,True
fitness at iteration,6,,,,,-147.09241187552
0.7997470197483558,0.9824745534610025,0.9010108164300574,3,147.90291103362418,0,-147.90291103362418,0.01475,0.012025420202360398,0.18246311696913925,0.18833419808513524,29.799566449171383,39.0,0,True
0.7989940689602086,1.0125916383169447,0.8378940324117535,3,147.06600926386162,0,-147.06600926386162,0.01475,0.011998780627725003,0.1568722708193687,0.17668889238555266,31.457912987819608,39.0,0,True
