V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,6,0.7999808627147338,0.7435056919067687,0.690333466566842,106.50546933725522,0.011,0.009576166554821845,0.1721033188967361,0.17523872552209843,31.713294615938008,39,14,0,True
7.5,6,0.7998953268435081,0.7498595012371478,0.6796887736814199,106.61404657736388,0.011,0.009570502470788507,0.16662428666348048,0.17299870854264296,32.05971717508203,39,14,0,True
7.5,6,0.7997130388691072,0.7327327456924535,0.6851055010488005,106.5105889441339,0.011,0.009573911373570405,0.1727384858634161,0.17415542350685162,31.87946064975048,39,14,0,True
7.5,6,0.7999762248130119,0.7759905608674773,0.6841756420778277,106.7359845060508,0.011,0.009574654215572026,0.16240800046830764,0.17380023665612063,31.934483801958542,39,14,0,True
7.5,6,0.7999749914885079,0.7351397808260118,0.6795082154734482,106.5316378723546,0.011,0.009569208091175604,0.17000641789029344,0.17305262487518375,32.05124415929142,39,14,0,True
7.5,6,0.7999471832669028,0.7319309452469357,0.6851929984065456,106.48518727686455,0.011,0.009572688742717767,0.1729405193096223,0.1742241328956827,31.86883463545614,39,15,0,True
7.5,6,0.7997010868880953,0.7397063730426826,0.6892577447416455,106.52249859801988,0.011,0.009576851345649886,0.172632066482445,0.1749737959761472,31.75370742571652,39,15,0,True
7.5,6,0.7997652692400612,0.7456710054177281,0.6995966878993485,106.5027910805231,0.011,0.00958306866931777,0.1751104193241895,0.17707501339463796,31.43512940471263,39,15,0,True
7.5,6,0.7999847065042255,0.7203948330673852,0.6725710622905261,106.51736003580962,0.011,0.009564367912569432,0.17094039038323647,0.1717118859520221,32.26381605848411,39,15,0,True
7.5,6,0.7998805540639223,0.7577826788600657,0.7030746871676911,106.54843292611893,0.011,0.00958544713376135,0.17352762350319312,0.17775714444947777,31.332229213093502,39,15,0,True
