V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,6,0.791757106568826,1.008002543865091,0.8018842696899675,173.68693699791228,0.011,0.0104609414175224,0.16139053663985276,0.1620933806408713,33.6030547417728,39,2,0
8.5,6,0.7978223387272054,0.9779917543741969,0.7774962111160133,171.62339728782666,0.011,0.010399114001795431,0.15798447475488966,0.15883321596219052,34.11160113362026,39,3,0
8.5,6,0.7969155916298569,1.004305892524274,0.7882999515844494,172.515827532622,0.011,0.010419091894076457,0.1571653036642554,0.16061960765160435,33.83113410579912,39,4,0
8.5,6,0.7980999019410638,0.999896656282395,0.7867116127560595,172.18536014299946,0.011,0.010409435183539421,0.1572756777838609,0.16059444866720177,33.834966917106094,39,4,0
8.5,6,0.7982339759135478,1.0109514116653422,0.8061041710063522,172.66439146665118,0.011,0.010423456095707308,0.161663077317568,0.16436965538715628,33.25688888765471,39,5,0
8.5,6,0.7990230408643859,1.0303626029120108,0.8338318308539094,173.4198731565088,0.011,0.010438889136884528,0.16724089836691547,0.16984889738546644,32.45712128967522,39,5,0
8.5,6,0.7999844739585791,1.0419413455589603,0.7820796092530008,172.89472087233975,0.011,0.010407313459338976,0.1489612856243375,0.15981274312904237,33.95681452795083,39,6,0
8.5,6,0.7981761596239406,1.023627980970485,0.840953168808463,173.53635875726468,0.011,0.010445485790268718,0.17076346707145,0.17105322048351573,32.28816168617254,39,6,0
8.5,6,0.7979025887049094,1.0266327664750399,0.8073397717042173,173.12838737123988,0.011,0.010430967305673281,0.15949863320801105,0.16445282087559468,33.244429457929435,39,6,0
8.5,6,0.7989867266024674,1.043226992193589,0.7405448013418613,172.94961340020575,0.011,0.010384237408016746,0.13610591004953487,0.1511704289942048,35.38420441990306,39,7,0
8.5,6,0.7982656460564106,1.0414332874555503,0.7335875520248157,173.02663867299339,0.011,0.010382599991487064,0.13431198454714882,0.1494670375165238,35.65644685162781,39,7,0
8.5,6,0.7990391689910777,1.048956121815135,0.6823026230218863,173.61687505281645,0.011,0.01033536451335102,0.11799370986499666,0.13788812195121747,37.65428999727228,39,7,0
8.5,6,0.7999994591231161,1.0498839011551833,0.7745383889524377,173.06326006625665,0.011,0.010404761409573837,0.14542975408688527,0.15823507266830006,34.2069330025624,39,7,0
8.5,6,0.7965568756085865,1.049941512300321,0.7827818972287305,173.71730648724116,0.011,0.010431618839447338,0.14825656091059003,0.15913965668400473,34.0630713072734,39,7,0
8.5,6,0.7988664299018771,1.0160723792261066,0.7447765630822879,172.20428088158292,0.011,0.010380161830608555,0.14140280101947397,0.15225295115842233,35.19735925561772,39,8,0
8.5,6,0.785522878587763,1.044231788326775,0.7155486467841404,175.39792138807246,0.011,0.010447733056514492,0.12946113637913934,0.14259543751312687,36.81073363367532,39,8,0
8.5,6,0.7977107397455981,1.043549791323341,0.7497062549755252,173.18364223413562,0.011,0.010399264029396477,0.13894806462161086,0.15276729042669313,35.10936113432878,39,8,0
8.5,6,0.783713690491663,1.030649295949095,0.7814068320144455,175.4716472570194,0.011,0.010506115644322961,0.1519081067129775,0.15618259923121142,34.54136647292639,39,8,0
8.5,6,0.7954155928425797,1.0348743397050835,0.8436710254773911,174.34802598424065,0.011,0.010467574895581665,0.16998327450974746,0.17087527945936687,32.31314548764782,39,8,0
8.5,6,0.7957697634456192,1.0329418110849502,0.7258739745201332,173.22806746717416,0.011,0.01038920953975435,0.13337576405226595,0.14727593996357694,36.01484838142527,39,9,0
8.5,6,0.7950565606012097,1.0142252903128937,0.8011704174516546,173.24223645440298,0.011,0.010441530852713573,0.1598244314894013,0.16266958622003969,33.51467845505478,39,9,0
8.5,6,0.7995608931604505,0.9999256012240634,0.6965143201215533,171.82767415190966,0.011,0.010331495191557615,0.12886326854124497,0.1418806392313857,36.9347055989553,39,9,0
8.5,6,0.7955485851203606,1.049810677037234,0.6986720402080894,173.99005744455673,0.011,0.010372006897228146,0.12293331647505987,0.14088672047475753,37.110468232802745,39,9,0
8.5,6,0.7991267558575043,1.0107354752632338,0.7407897088844217,172.01192188715416,0.011,0.010373984977697133,0.14094754620744956,0.15154705927228207,35.319268621188684,39,10,0
8.5,6,0.7958285430928141,1.0404877938876669,0.6671341214323065,174.17278315620527,0.011,0.010337873043014492,0.11488771030333966,0.13387671955056374,38.41211623798001,39,10,0
8.5,6,0.7999337439729888,0.9924163535067339,0.7221268469906522,171.40002869154375,0.011,0.01034910593836855,0.13784212055450276,0.14778792570884344,35.93007146786067,39,10,0
8.5,6,0.7852247134455592,1.034621514182145,0.7149432059419055,175.1562470817701,0.011,0.010446178251261828,0.13064112796012645,0.1425092435160007,36.82572674603459,39,10,0
8.5,6,0.7974643837452264,0.9689626644670355,0.7635452072038706,171.35655541767755,0.011,0.010389495990225123,0.15499950127289572,0.15606034874706856,34.56045402241312,39,11,0
8.5,6,0.7999175083146369,1.0220164176546456,0.6927153249584044,172.4535988073303,0.011,0.010331866288915883,0.1245919363447441,0.14081913707631513,37.12225447884463,39,11,0
8.5,6,0.7971569619716259,1.0114858781769087,0.6992854654794809,172.5365845281028,0.011,0.010351729577141531,0.12824289072054496,0.14185524004401706,36.93929349724798,39,11,0
8.5,6,0.7967150831334495,1.0004906502120041,0.6698734835328024,172.70032498181428,0.011,0.01032439599350897,0.12093078334426753,0.13525535593390658,38.1466442939778,39,11,0
8.5,6,0.7996082864467586,0.9993624160981109,0.7947134023454632,172.00285076579246,0.011,0.010404845306782987,0.15980372535508225,0.16250703237455139,33.539209532305414,39,11,0
8.5,6,0.7957870456884925,1.0175683671570528,0.7788549910315623,172.95365884521112,0.011,0.010423960704660139,0.15211291462511317,0.1584168271177715,34.178093473835624,39,12,0
8.5,6,0.7979869225533055,0.9952827580988902,0.741427277483291,171.79881899101406,0.011,0.010377159635184754,0.14361079647622002,0.15156849969532657,35.31561271433138,39,12,0
8.5,6,0.7997808003742565,1.0305822826391056,0.7460195235622311,172.4486237553486,0.011,0.010379713093208362,0.13955036083720565,0.1525692777769425,35.14306839655387,39,13,0
8.5,6,0.7952748173313193,0.9965481892991819,0.7735623871243927,172.46711226406057,0.011,0.010417507205917453,0.15385745937466055,0.1573949989662272,34.342616834386085,39,13,0
8.5,6,0.7972340695786194,1.00683606181583,0.7981487459665606,172.63804174819091,0.011,0.010423876182215845,0.15988100647414424,0.16260937638325365,33.52372864252295,39,13,0
8.5,6,0.7951408505223981,1.007949512157639,0.7784542137114105,172.81991857542337,0.011,0.01042492398260591,0.1535810480491618,0.15825767817382402,34.203599818592515,39,13,0
8.5,6,0.7984616326526198,0.9547470531800644,0.7287776392516554,170.71091074657122,0.011,0.010353880077454152,0.1460030254712585,0.14927448319582595,35.68751433558525,39,13,0
8.5,6,0.7998257097979392,0.9730827015073623,0.7064883850428108,170.9807891250113,0.011,0.010331697064077916,0.13590128020909478,0.14447714123182778,36.48495247907986,39,14,0
8.5,6,0.7942544502785844,1.0002731125717124,0.7520946229441511,172.60398457557034,0.011,0.010409764616965331,0.14651115222594852,0.15288089854974263,35.09019645093726,39,14,0
8.5,6,0.7999803814622601,1.006387792057908,0.7570215279638035,171.79235314229823,0.011,0.010379556460061536,0.14662387644353167,0.15504101238707174,34.72752336830467,39,14,0
8.5,6,0.7990597296192932,0.9944007595600252,0.7140933498319091,171.6275230951125,0.011,0.010348280625422493,0.1351177514831536,0.1457840057182172,36.263514092478594,39,14,0
8.5,6,0.7903934323442283,0.9990195326323886,0.7440959641976904,173.21382844670626,0.011,0.01042748155037654,0.1445061304210954,0.15042209075026705,35.50371314759138,39,14,0
