V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.8,1.05,1.2010376507155478,90.61065690436187,0.016,0.012078024169120957,0.2780122432316157,0.2824627547234916,20.3828691643096,39,4,0,True
7.0,2,0.8,1.05,1.0848713383957804,91.41562733603246,0.016,0.012233376536009557,0.23119725784738007,0.26128182651242643,22.0378173494506,39,5,0,True
7.0,2,0.8,1.05,1.226410875191116,91.04680056311774,0.016,0.012032067698553011,0.2888742242189038,0.28667458645980654,20.058992349355204,39,5,0,False
7.0,2,0.8,1.05,1.1935457300807635,90.68083006560013,0.016,0.012090758950392461,0.2748498926644969,0.28120777547085907,20.48084622471026,39,5,0,True
7.0,2,0.8,1.05,1.2145125824512695,90.48121768620375,0.016,0.012054244440444447,0.28374552982840884,0.2847031048126455,20.209580358686775,39,5,0,True
7.0,2,0.8,1.05,1.2911528994703891,95.68414661880868,0.016,0.011893427354849936,0.3177879212883326,0.2972611720879699,19.280665478894296,39,5,0,False
7.0,2,0.8,1.05,1.1821468463165214,90.78049780735128,0.016,0.012109357259282897,0.27008067158508076,0.27930626342284126,20.63190738632927,39,5,0,True
7.0,2,0.8,1.05,1.2896335142022255,95.57884740688942,0.016,0.011897047598611949,0.31708812915539947,0.2970116072889748,19.2982210606933,39,5,0,False
7.0,2,0.8,1.05,1.1408646047482909,91.09077835141534,0.016,0.012169400923357337,0.2531949808279524,0.2717383894569175,21.20149988035248,39,5,0,True
7.0,2,0.8,1.05,1.1287423640818184,91.1682278308092,0.016,0.012184898127409378,0.24834810221610742,0.2694692050725298,21.375911577400554,39,5,0,True
7.0,2,0.8,1.05,1.1578322858687629,90.97191715481195,0.016,0.012146083119937812,0.2600639568827323,0.2748687522351848,20.962932565235825,39,5,0,True
7.0,2,0.8,1.05,1.1901657789341815,90.71083870224007,0.016,0.01209636080187527,0.273431170772403,0.2806433077715222,20.52535729227102,39,6,0,True
7.0,2,0.8,1.05,1.178195577204483,90.81375630423953,0.016,0.012115602695200725,0.26843814455979736,0.2786024029336592,20.68488778412541,39,6,0,True
7.0,2,0.8,1.05,1.239360544864595,91.9821132648051,0.016,0.012006804374422921,0.29451795734377995,0.2888303645043628,19.897951203967605,39,6,0,False
7.0,2,0.8,1.05,1.151318187824431,91.01872212117705,0.016,0.01215525310208464,0.25741556371397695,0.2736658243868178,21.053750705012696,39,6,0,True
7.0,2,0.8,1.05,1.2195826265761704,90.54709839999097,0.016,0.01204485795285387,0.285928477841808,0.28554407496806217,20.144949399373967,39,6,0,False
7.0,2,0.8,1.05,1.2365438935620225,91.77946407166847,0.016,0.012012391533903634,0.2932854763105348,0.2883608536673643,19.93270923803084,39,6,0,False
7.0,2,0.8,1.05,1.1055844228719112,91.30662522573228,0.016,0.01221200585875025,0.2392166768348847,0.26515488616936594,21.719232009847453,39,6,0,True
7.0,2,0.8,1.05,1.2262700227295489,91.03666959806911,0.016,0.01203233967685363,0.2888129269853638,0.28665106933074735,20.060769756969375,39,6,0,False
7.0,2,0.8,1.05,1.1946505623015118,90.66989638996532,0.016,0.012088886603040623,0.27531622487409346,0.2813932587825577,20.466280305536205,39,6,0,True
7.0,2,0.8,1.05,1.2227182055347114,90.77823147993207,0.016,0.012039067757011966,0.2872758883481558,0.28606138391169866,20.1054857464546,39,6,0,False
7.0,2,0.8,1.05,1.211031466725739,90.51358423288464,0.016,0.01206046000629578,0.28226131533805626,0.28413089374342126,20.253897640450308,39,7,0,True
7.0,2,0.8,1.05,1.1277316727825428,91.17549444631793,0.016,0.012186173120575072,0.2479446208567235,0.26927951214082063,21.39067931620829,39,7,0,True
7.0,2,0.8,1.05,1.123799051018899,91.19915810012847,0.016,0.012190967812160907,0.24638430933781685,0.2685456679367275,21.4480875987754,39,7,0,True
7.0,2,0.8,1.05,1.1784469990593736,90.8115094707359,0.016,0.012115204725557865,0.2685427422839702,0.27864882351647674,20.681497254968786,39,7,0,True
7.0,2,0.8,1.05,1.1131699389524434,91.26179101373839,0.016,0.01220346578646339,0.24219054157516104,0.26656574452595766,21.605217937749664,39,7,0,True
7.0,2,0.8,1.05,1.2114194274200132,90.50954025958951,0.016,0.012059760107823777,0.2824273110139309,0.28419501496623256,20.248917641939652,39,7,0,True
7.0,2,0.8,1.05,1.0465380890426266,91.59800005932105,0.016,0.01226619672108471,0.21669947145164992,0.2539896630972636,22.65936504636985,39,7,0,True
7.0,2,0.8,1.05,1.2556399206712685,93.16440510531599,0.016,0.011973341977504626,0.30170756913595514,0.2914790871468632,19.69951386972434,39,7,0,False
7.0,2,0.8,1.05,1.156975796070679,90.97891346236531,0.016,0.012147322809277744,0.25971373583782575,0.27471000497193176,20.974869332895057,39,7,0,True
7.0,2,0.8,1.05,1.1125255143984414,91.26779472626936,0.016,0.012204257252869371,0.2419340522923555,0.26644396488477823,21.614991197651076,39,7,0,True
7.0,2,0.8,1.05,1.2032691125562014,90.58989170131463,0.016,0.012074173306879406,0.27895698651524753,0.2828366420340887,20.3539385342359,39,8,0,True
7.0,2,0.8,1.05,1.1427770853768815,91.07886420878108,0.016,0.012166888887078392,0.25396290383449066,0.2720910223796848,21.174347560139076,39,8,0,True
7.0,2,0.8,1.05,1.178965907917918,90.80949995309737,0.016,0.012114446099905071,0.26875438132936136,0.2787422953074476,20.674674975881736,39,8,0,True
7.0,2,0.8,1.05,1.1735492982962368,90.85040441276496,0.016,0.012122775048021736,0.2665163112055979,0.27774914244651855,20.747495114980083,39,8,0,True
7.0,2,0.8,1.05,1.127390941947673,91.17890613067772,0.016,0.012186625140565708,0.24780721541967124,0.26921474366263276,21.395728324103594,39,8,0,True
7.0,2,0.8,1.05,1.1505702314717332,91.02700721305962,0.016,0.012156361775259653,0.25710768225542097,0.2735252183129255,21.064437923292605,39,8,0,True
7.0,2,0.8,1.05,1.1117226449594937,91.2700216503551,0.016,0.012205111887131886,0.24162237078756332,0.2662966804810687,21.62682835036053,39,8,0,True
7.0,2,0.8,1.05,1.0660899334278573,91.5068668771121,0.016,0.012250518092860254,0.22403990414200786,0.2577298440008229,22.336901762768278,39,8,0,True
7.0,2,0.8,1.05,1.1547374187672081,90.99585596940932,0.016,0.012150510698496968,0.2588015483275363,0.2742957466211139,21.006062150684944,39,8,0,True
7.0,2,0.8,1.05,1.1320344496904462,91.14980722333773,0.016,0.012180833850878432,0.24965639241134133,0.2700827771850645,21.328344838544318,39,8,0,True
7.0,2,0.8,1.05,1.1427509707472778,91.0790416366888,0.016,0.012166923684574997,0.25395238843053924,0.27208621600048327,21.174718675492347,39,9,0,True
7.0,2,0.8,1.05,1.1757538414805813,90.83303940989917,0.016,0.012119387578827781,0.26742738368044533,0.2781539112894707,20.717727750910413,39,9,0,True
7.0,2,0.8,1.05,1.1962863569986237,90.65751926685864,0.016,0.012086194328643178,0.27600090232110186,0.28166479183291177,20.4450104457464,39,9,0,True
7.0,2,0.8,1.05,1.178357117602207,90.81231368154727,0.016,0.012115347061322581,0.26850534570003604,0.278632227446921,20.682709237774755,39,9,0,True
7.0,2,0.8,1.05,1.1684372235738831,90.8929884585589,0.016,0.012130581958258136,0.2644051386900296,0.2768089299506111,20.817116778580086,39,9,0,True
