D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.6507769901632516,0.5022428716944176,0.9812983903463441,2,150.23847256567268,0,-347.30267965670197,0.016,0.014234858267459951,0.3774482879124571,0.16327905763511294,33.49856317807238,39.0,1.311676055578161,False,7,0
0.6566525013521219,0.3961370332253251,0.9949738496042333,2,145.91544641538152,0,-418.76599736663326,0.016,0.013971459444143701,0.462156661957608,0.16103455406468048,33.84217174221998,39.0,1.8699223259374511,False,7,0
0.5860217721632495,0.4889726784765668,0.9550955892740473,2,163.24157356946128,0,-448.215149681786,0.016,0.015019090302859413,0.38233598403914587,0.13924814391278234,37.476423884692174,39.0,1.7457169143929192,False,7,0
0.5005639969740788,0.4235444402846627,1.307227781858509,2,219.20529041010226,0,-1063.0296860295841,0.016,0.01608691970978068,0.6790501567299017,0.14018180238223382,37.31144331997387,39.0,3.849470941329952,False,7,0
0.537982354011598,0.38370483677653855,1.0838267633739715,2,183.32771501521222,0,-776.9558490650126,0.016,0.015558966413386898,0.5580845713846997,0.13168363347843207,38.91453542984711,39.0,3.238070872156684,False,7,0
0.7390035242177602,0.46778902514551374,0.8595594933742126,2,126.09504757003909,0,-236.73851610312738,0.016,0.013137449159000527,0.3164594270247362,0.16855713705364514,32.71570984711424,39.0,0.8774608572286057,False,7,1
0.692472190892945,0.4019587041763878,0.9401786236662434,2,135.59380202742835,0,-342.41027378595345,0.016,0.013554790917806429,0.4161185567700771,0.16478213863960192,33.27043390006541,39.0,1.525264935905327,False,7,1
0.5190460442328302,0.3932821816416681,1.0831597112747182,2,190.1962869689076,0,-845.3421211061842,0.016,0.015892354121141754,0.5516536007992638,0.12491852717676503,40.1103403314862,39.0,3.4445774130405438,False,7,1
0.5064772887782166,0.5245859626628508,1.142400497554847,2,203.11340242302924,0,-735.0900352867831,0.016,0.016363366399066215,0.48657070242666606,0.1352748146545526,38.21596068788168,39.0,2.6191114250343417,False,7,1
0.6364460031653356,0.5076134984429778,1.0401725690250574,2,157.3044691084997,0,-386.5247432272046,0.016,0.014440633951920545,0.40999320876468454,0.16685546054398037,32.967384025699054,39.0,1.4571758540477435,False,7,1
0.7124587475783788,0.5588714793841851,1.043558694151247,2,142.8304969865841,0,-275.58661512787864,0.016,0.01365645079949882,0.3690342287958781,0.19126234515967944,29.45316615817984,39.0,0.9294661920399545,False,7,2
0.788695697640348,0.5017676274030584,0.8180985060276584,2,118.2805521676063,0,-182.88565933903922,0.016,0.01269485523953421,0.2703831714155326,0.17486921023463198,31.770244829037935,39.0,0.5462022791361846,False,7,2
0.7107866724925842,0.3823343194060788,0.8514719940280188,2,126.06381761695685,0,-302.62240492168104,0.016,0.013231916053165293,0.3756833450326489,0.15649891058853013,34.56027804687803,39.0,1.4005492665722292,False,7,2
0.513834002932036,0.36786537716863765,0.8777587069223923,2,171.71707161514541,0,-794.3044928879251,0.016,0.01573592519847271,0.44083998325214596,0.09894065271292243,45.632268291435835,39.0,3.625658272743731,False,7,2
0.7806616913836051,0.47349485604678254,0.9774443060121727,2,126.45521436861559,0,-238.14036514609793,0.016,0.012876956343656315,0.36883533118500034,0.19585571242029645,28.856734178549555,39.0,0.8831992522816918,False,7,2
0.7773717621714029,0.5446998919580979,0.8958682437438213,2,124.70179747602346,0,-194.55252874914163,0.016,0.012939678939717541,0.2901335245188098,0.1859660845745195,30.1597214160923,39.0,0.5601421365762466,False,7,3
0.7950205800523052,0.5324443589948602,0.8627014637103707,2,120.43945726281217,0,-180.9055914210409,0.016,0.012738324555877097,0.27694547470755415,0.18437883761999743,30.3782250608145,39.0,0.5020458870574694,False,7,3
0.7433670724102877,0.5746453453458178,0.6424751706932896,2,121.07980224150867,0,-157.1813022543065,0.016,0.012889285920401448,0.17085867733824703,0.1316157492440796,38.91981671882651,39.0,0.29816285907693285,False,7,3
0.7765966352288796,0.5124899264957578,0.9034802132375337,2,124.32605281156162,0,-206.86922559664762,0.016,0.01291220535742673,0.30913686307182414,0.18578774031477274,30.184184899235298,39.0,0.663924985298093,False,7,3
0.7808883477094064,0.477496675756512,0.9588071299483931,2,125.54031333613372,0,-231.15285760439247,0.016,0.012869407348685346,0.35630978090919696,0.19351368615405662,29.15958234820947,39.0,0.8412639849438766,False,7,3
0.7473325367725432,0.372378488386356,0.5066070083890357,2,110.6915086301791,0,-224.26154661916635,0.016,0.012320045919038231,0.18590206619701075,0.09984570708364424,45.40034999499949,39.0,1.0260049699785494,False,7,4
0.7533684335823242,0.5799181723953212,0.6040905628461952,2,119.4999397466212,0,-150.62151839733792,0.016,0.012732280187218682,0.1532930347085259,0.12457060965349127,40.16455209666603,39.0,0.260431751821002,False,7,4
0.669475151915558,0.775079512649578,0.5627043072827904,2,142.4084235629773,0,-189.79376438231003,0.016,0.013693875410637471,0.10694167469598896,0.09437850083901131,46.78548250846836,39.0,0.3327425417245595,False,7,4
0.629688884987302,0.6461465258415925,0.6617714790142788,2,143.02478973040328,0,-244.9543562216764,0.016,0.014190254021457922,0.17082959133332076,0.10726128442051869,43.68083835386768,39.0,0.7126706264236206,False,7,4
0.7759095489466152,0.4548482122116619,0.9721130571260148,2,126.23383069935508,0,-247.757151011276,0.016,0.012885129385018759,0.37893056489244037,0.19306751219974383,29.21664607720873,39.0,0.9626842474688663,False,7,4
0.7133014626515152,0.7409499431648765,0.5350101673999555,2,135.4047845050767,0,-164.80948091314164,0.016,0.013182996757274933,0.10038838728751574,0.0970142330386801,46.11287601756592,39.0,0.21716142834644428,False,7,5
0.7759224744743789,0.7168494789012189,0.776201397644977,2,123.797598178959,0,-134.45117866324782,0.016,0.012970693206752402,0.18367876962972643,0.16912451599684003,32.632837050684195,39.0,0.08605643922823308,False,7,5
0.7822140335014363,0.7239773521937558,0.7302768866211055,2,122.20428578201816,0,-124.82615841612686,0.016,0.01285668860189907,0.1642568423686909,0.16080676006674338,33.871826188194994,39.0,0.021454833742782627,False,7,5
0.7914014053840156,0.6385532970330919,0.7733685376055799,2,120.12726293687669,0,-141.13663138142869,0.016,0.012769124501837694,0.20064717101377189,0.17077916083154746,32.39891783918998,39.0,0.17489259249660755,False,7,5
0.672628195140432,0.8672737377631683,0.8315571953965175,2,141.406747781578,0,-167.05683810466363,0.016,0.014116180291092016,0.18566925469685375,0.15716139349687966,34.45399167804285,39.0,0.18139226540098152,False,7,5
0.7856421079054664,0.8504214806577185,0.7231219895529264,2,124.07237020845378,0,-124.07237020845378,0.016,0.01289832711589293,0.13853860859196965,0.16097412942515202,33.84558919376922,39.0,0,True,7,6
0.796559606062558,0.5427019772960364,0.5609538305732927,2,112.52489087660733,0,-134.4223384670928,0.016,0.012248533558960306,0.1427595226697544,0.12323160427172458,40.40929395064101,39.0,0.19460092269272056,False,7,6
0.6810461310947438,0.650427033716551,0.7189095273315661,2,135.15444771122233,0,-190.05005287409452,0.016,0.013734508388170008,0.1876562317412271,0.13345207737120202,38.56026773603061,39.0,0.40616943128771354,False,7,6
0.7985398981845083,0.8990461033624465,0.8786373537971364,2,123.09390119099366,0,-123.09390119099366,0.016,0.012936067148623887,0.18269489328412986,0.1971968967896247,28.682621490441647,39.0,0,True,7,6
0.7999124673466299,0.8256375855524338,0.9730667189427028,2,125.34223616200151,0,-136.73119499963937,0.016,0.012955267733542764,0.23276494288220675,0.21337689940509408,26.768190128820713,39.0,0.09086289814486738,False,7,6
0.7397869005160032,0.9861207265471121,0.8714348314205802,2,129.39252984155735,0,-129.39252984155735,0.016,0.013444067477409607,0.1729097167826349,0.1837915760696776,30.46346295261172,39.0,0,True,7,7
0.7911197232492092,0.963044489132997,1.0385796101046167,2,123.70536500456485,0,-126.59115815103596,0.016,0.012979691483160655,0.23203645871009385,0.22674691691225277,25.301538897556682,39.0,0.023327954663604284,False,7,7
0.6760359871345618,1.0460631282749708,0.5392316627956075,2,162.09916658262648,0,-205.48414174576882,0.016,0.013936323809125808,0.06921223600687174,0.08318583769974035,49.43814146015418,39.0,0.2676446528244661,False,7,7
0.7975505874969271,0.7445694750457972,0.9843761986628021,2,126.93176488287473,0,-154.28369371718915,0.016,0.012965878497706099,0.2578132244865682,0.21210723444443264,26.909834089175572,39.0,0.2154852952651622,False,7,7
0.7965603102188732,0.9807681109894474,0.8277511403680274,2,122.42257812514919,0,-122.42257812514919,0.016,0.012922059391102242,0.15266540494506656,0.18756265403392242,29.941655686316633,39.0,0,True,7,7
0.7781209564333161,0.8435041659899707,1.0180743295603574,2,128.78991029009043,0,-148.8896377110029,0.016,0.013142600177575984,0.2502421235856337,0.21646006493717054,26.43469218794904,39.0,0.15606600995092879,False,7,8
0.7846806484967781,1.0292875172065081,0.5400693202042716,2,146.71038625727877,0,-165.13269726619413,0.016,0.012972337172592285,0.06555731981945108,0.10625918218750653,43.897200175642325,39.0,0.12556923527288014,False,7,8
0.7999808364977748,1.0477281021069942,0.832076951247711,2,121.09401480423466,0,-121.09401480423466,0.016,0.012882160053686071,0.14482607288632643,0.18994161076555757,29.62255218516145,39.0,0,True,7,8
0.7988020282407401,1.0499036772301429,0.9564838858198562,2,119.79321432269462,0,-119.79321432269462,0.016,0.01289457873400301,0.1862975941559129,0.2157809843385502,26.506150262582874,39.0,0,True,7,8
0.7998131286855085,0.7503925786236407,0.8875335660923359,2,123.83220839641484,0,-136.68606632920103,0.016,0.012901556273776427,0.21627842086213944,0.1959397559905221,28.844746441246738,39.0,0.10380060324562797,False,7,8
0.7747359789924861,1.0105375281246851,1.0799751226636498,2,123.91320772495389,0,-129.90584405150352,0.016,0.013059597055643442,0.24233682331521877,0.23115767690142341,24.82745739553051,39.0,0.04836156239172917,False,7,9
0.7885845863492107,1.0403055136985608,1.2474606342740393,2,119.3091558299186,0,-138.43355182996248,0.016,0.012655516758701099,0.3051701996196003,0.2630113756366235,21.848122841255588,39.0,0.16029277775887305,False,7,9
0.7969299794017984,1.0437284599363712,1.0104554608471086,2,119.93197215238305,0,-119.93197215238305,0.016,0.012892738444293903,0.20687285115128531,0.225386514383241,25.450978383585348,39.0,0,True,7,9
0.7963234011253209,1.0474701128536366,0.7995297840834836,2,122.18376134907949,0,-122.18376134907949,0.016,0.012901483740367592,0.13497536647218294,0.18193464495210443,30.72312612079935,39.0,0,True,7,9
0.7992563906632905,0.7985629677763132,1.0577154077034006,2,127.81494485440811,0,-154.99219159557762,0.016,0.012953593893356333,0.27442798667234064,0.22630816186247332,25.34906501937653,39.0,0.21262964805975298,False,7,9
0.7998440349247721,0.886498673243213,0.8373003759054418,2,122.71635478145228,0,-122.71635478145228,0.016,0.012899902777436363,0.17006215590794918,0.18901626678180442,29.746324810211707,39.0,0,True,7,10
0.7477169564888047,1.0396548821047704,1.1800904728914756,2,125.50126094768419,0,-147.33475656187807,0.016,0.01314601540092712,0.2833822942696907,0.2413879527887044,23.787681250011463,39.0,0.17397032865905063,False,7,10
0.7998589731533238,1.0297501801783022,0.8926444367679387,2,120.69130491884394,0,-120.69130491884394,0.016,0.0129012048995916,0.16708315881108832,0.202589344883508,28.015868369976697,39.0,0,True,7,10
0.7529982442913762,1.047511984809042,0.919527272487676,2,125.7969405476319,0,-125.7969405476319,0.016,0.013302434668842145,0.17930205636395236,0.1974562557949283,28.65199789790668,39.0,0,True,7,10
0.7674364191666878,0.9028598301968772,1.0115191566773079,2,128.5786853717637,0,-141.7281466637512,0.016,0.013225716014979497,0.23648542991764973,0.21454443880175805,26.641886042449766,39.0,0.1022678156489782,False,7,10
0.7934782295881645,0.989020003985391,0.755409645980799,2,123.83323344102325,0,-123.83323344102325,0.016,0.012904724938270986,0.12875831749369493,0.17124141343987304,32.334546715760055,39.0,0,True,7,11
0.7953329209113467,1.0100506010437806,0.9547000746716043,2,121.46817422235038,0,-121.46817422235038,0.016,0.012946836507546005,0.19209949850198435,0.2137138606673893,26.731268800473377,39.0,0,True,7,11
0.7855440876696925,0.8433501987028401,0.894761275420049,2,125.50120188562869,0,-128.28645135646153,0.016,0.013052933795205206,0.20055031109438262,0.19619612838884584,28.812234648791147,39.0,0.02219301033763072,False,7,11
0.7887215508023029,0.748095798686503,1.023489758251554,2,129.25862671223283,0,-164.1548304318734,0.016,0.013046664456512449,0.275026169792312,0.2165608220224331,26.423322728148413,39.0,0.26997195163870674,False,7,11
0.7911142857867951,0.9314723384560548,0.8516501032922424,2,123.52323461206804,0,-123.52323461206804,0.016,0.012984118936950563,0.16865953528196997,0.19069716233496445,29.52308180080979,39.0,0,True,7,11
0.7999733125115348,0.9205723848535784,0.8976556628268768,2,122.78897148151312,0,-122.78897148151312,0.016,0.012930634929130654,0.18563242907137137,0.2016552093847706,28.128112978066827,39.0,0,True,7,12
0.7945069576939969,1.0496007826732254,0.8500943499622434,2,121.38403578586785,0,-121.38403578586785,0.016,0.012931296133314086,0.15093053334174886,0.19272138992309232,29.259924368946795,39.0,0,True,7,12
0.7946807551096287,0.9216849959544702,0.9245801560411133,2,123.6150080283715,0,-123.6150080283715,0.016,0.01298242321860933,0.195862010768422,0.20569539427763925,27.644673041982937,39.0,0,True,7,12
0.790720602978936,0.8949711255131003,0.714988862401867,2,124.22651354678048,0,-124.22651354678048,0.016,0.012868051014606191,0.1288474633625946,0.16029650953738714,33.95052648368306,39.0,0,True,7,12
0.7978518367568592,1.0217740902271033,0.9484595535873288,2,120.83043384304835,0,-120.83043384304835,0.016,0.012920443043411623,0.18776417965512515,0.21333152632529112,26.77333143081132,39.0,0,True,7,12
0.7999216139124647,1.049796776422259,1.106868663560598,2,118.7899118781501,0,-118.7899118781501,0.016,0.01278133119718132,0.2421458627006979,0.24290851000129488,23.634450785491914,39.0,0,True,7,13
0.7667940847082813,1.0380503064088686,0.9386964247395082,2,124.17812783320782,0,-124.17812783320782,0.016,0.013181256954881407,0.18577172341016418,0.2043393224509268,27.80726633822745,39.0,0,True,7,13
0.7863919090670597,0.8772010283166561,0.8966537777867329,2,125.06076650940565,0,-125.06076650940565,0.016,0.013048283493160517,0.19465191910347723,0.19747458866561363,28.647822299313482,39.0,0,True,7,13
0.7984884137121181,0.9883630765452418,0.9209001400306037,2,121.7129512481632,0,-121.7129512481632,0.016,0.01293130695809548,0.18306774090360786,0.20728011139566913,27.45969861159381,39.0,0,True,7,13
0.799457227850724,1.049815056255038,0.9639465356793567,2,119.66262387101033,0,-119.66262387101033,0.016,0.012886904355805761,0.18886207829345153,0.21746509725596222,26.326886894399035,39.0,0,True,7,13
0.756190715544865,1.041386646734053,1.2322563165750111,2,123.65852682701149,0,-149.53942466134635,0.016,0.012967940050966548,0.30458510066318634,0.2518703340390899,22.80487415604869,39.0,0.20929327316457663,False,7,14
0.7952437949254632,0.9318784826896386,1.0960275777531645,2,124.71813982540989,0,-137.61909349259736,0.016,0.01292307198883237,0.2604999560402916,0.2360796682888616,24.314270472409508,39.0,0.1034408762450051,False,7,14
0.7996938428506463,1.0439545904337828,0.8929290798010245,2,120.37000657695049,0,-120.37000657695049,0.016,0.012896482219765536,0.16523458697306279,0.20283772208340137,27.986250694477892,39.0,0,True,7,14
0.799869745259125,1.0085886822141177,0.9608074606247431,2,120.96048224824409,0,-120.96048224824409,0.016,0.012908430782075396,0.1939322512330862,0.21598331718759384,26.484366424194985,39.0,0,True,7,14
0.7990615746007118,1.043197091573095,0.9068219121643765,2,120.33361652542146,0,-120.33361652542146,0.016,0.01290250424005214,0.1700913688928808,0.2055567210788626,27.660762944720094,39.0,0,True,7,14
0.7977308556466873,1.0266746820660384,0.9508629616209009,2,120.68596429101221,0,-120.68596429101221,0.016,0.012918392748329257,0.18789202611351008,0.21389011647422612,26.711732591659246,39.0,0,True,7,15
0.7918847543603347,1.0499497621263332,0.8537011039066816,2,121.62297387173203,0,-121.62297387173203,0.016,0.01295378919133473,0.15233059801121535,0.19293144789168754,29.23316749392304,39.0,0,True,7,15
0.7999485202074456,1.0308619882321295,0.7914140979923713,2,122.12399440603885,0,-122.12399440603885,0.016,0.01287114633724155,0.13413769035370693,0.18075620216331686,30.891285739615242,39.0,0,True,7,15
0.7988632223104325,1.0496520804880223,0.9580093380408564,2,119.77939479036937,0,-119.77939479036937,0.016,0.012893723965954722,0.1868667427262752,0.21610395427597429,26.47150095893415,39.0,0,True,7,15
0.7995515084104523,0.9772972610478325,0.6931485892715786,2,125.08853609590172,0,-125.08853609590172,0.016,0.0128099930624598,0.11091159243577808,0.15665129165620792,34.53129591151187,39.0,0,True,7,15
0.7983206772956108,1.0380778980824492,1.080696270220683,2,119.7009069387707,0,-119.7009069387707,0.016,0.012833201271030171,0.23412739209205213,0.23772673265532682,24.14673715005113,39.0,0,True,7,16
0.7973154834500737,0.9509052365872028,0.8938476708104905,2,122.5936050136091,0,-122.5936050136091,0.016,0.012946801389919927,0.17959064314262413,0.20088369340285495,28.22196825605369,39.0,0,True,7,16
0.7968381009407863,1.0309572914163068,0.8725220693897004,2,121.19621398740959,0,-121.19621398740959,0.016,0.012923016667352426,0.16051578658533774,0.19773556502338815,28.614028416180247,39.0,0,True,7,16
0.7987981955081248,1.02907735664072,0.947412941396979,2,120.50747850874423,0,-120.50747850874423,0.016,0.012908846699744719,0.18617540694636114,0.21349869521536377,26.754795359661205,39.0,0,True,7,16
0.7999621866418116,1.0473937958681425,0.911349861841915,2,120.07421236608077,0,-120.07421236608077,0.016,0.012892787029919594,0.17094190505147341,0.20677460121094723,27.518157949896768,39.0,0,True,7,16
0.7924550414818576,1.0350129856493397,0.9844767070490317,2,120.9015469911878,0,-120.9015469911878,0.016,0.012948495901869694,0.19935191964017526,0.21953358288230107,26.11057892690296,39.0,0,True,7,17
0.7990698440029207,1.0422820007791318,1.0397806903366371,2,119.61184882349302,0,-119.61184882349302,0.016,0.012857647375679132,0.21768474982713332,0.23098194713512063,24.84450166289623,39.0,0,True,7,17
0.794647470710275,1.0355309761545974,1.0308292913602095,2,120.45729450364162,0,-120.45729450364162,0.016,0.012906153854039308,0.21605546958791028,0.22824368643938217,25.13942054809187,39.0,0,True,7,17
0.7993953571658798,1.0316700979678999,0.9787961276709879,2,120.22200170919841,0,-120.22200170919841,0.016,0.012894405434049318,0.19688314534638457,0.22002313590225042,26.059122341970976,39.0,0,True,7,17
0.7999479692149343,1.0398258385773984,1.0937083803048648,2,119.36071866078245,0,-119.36071866078245,0.016,0.012805035093540503,0.23865234208554276,0.24038635114491763,23.882672745606733,39.0,0,True,7,17
0.7995352244487619,1.032684039963027,1.1474457484027887,2,119.45804003019954,0,-125.44702334437734,0.016,0.012749854422836347,0.26153610165966445,0.2490500712450971,23.05613093097394,39.0,0.05013461892279289,False,7,18
0.7975757693459651,1.0488899737138122,1.1365590684055873,2,118.89552135779883,0,-122.3850445353304,0.016,0.012764463857067126,0.25456946011826187,0.24731100762721483,23.215873232512727,39.0,0.029349492206946527,False,7,18
0.7946198943297982,1.022862362978161,0.994021448338787,2,121.05868715190232,0,-121.05868715190232,0.016,0.012934614719296132,0.20442909967353462,0.22150930113969555,25.892608671975253,39.0,0,True,7,18
0.7999830642732055,1.0499966460751744,1.044270139520447,2,119.14969447369161,0,-119.14969447369161,0.016,0.0128403966497211,0.21800253959647162,0.23217884470464784,24.717931894352837,39.0,0,True,7,18
0.7992718503421087,1.049995373064234,1.0571039155849216,2,119.15395611044904,0,-119.15395611044904,0.016,0.012835905930962049,0.22296237565705096,0.23424492697079746,24.50184564809984,39.0,0,True,7,18
0.7993865062691117,1.0487757417141812,0.9794547854895621,2,119.61237738167698,0,-119.61237738167698,0.016,0.012882886799957497,0.19453473122504228,0.22056886061399766,26.00257093304891,39.0,0,True,7,19
0.7999051026515768,1.049730946699275,1.0249412599975476,2,119.26431736543302,0,-119.26431736543302,0.016,0.012854607102053418,0.21086096037655472,0.22877755024709823,25.081158608511902,39.0,0,True,7,19
0.7979883540322759,1.049768505798145,0.9550979046055679,2,119.89048046076849,0,-119.89048046076849,0.016,0.012901587968343172,0.18594316042134013,0.21530752597278402,26.557226854572782,39.0,0,True,7,19
0.799636579211405,1.0493998746998483,1.0864605976492054,2,118.96901694188678,0,-118.96901694188678,0.016,0.012806159503784033,0.23427369520293725,0.23937306146401094,23.982676738179336,39.0,0,True,7,19
0.7991066410804728,1.0499773634117318,1.000173118244468,2,119.48029887914643,0,-119.48029887914643,0.016,0.012875179975800533,0.20185776157639465,0.22420208706720982,25.583385860171333,39.0,0,True,7,19
0.7995867646758305,1.04891100974617,1.1318399353050677,2,118.69936122704466,0,-121.24760355249357,0.016,0.012754191337379586,0.252307816188527,0.24700510143445906,23.244142584485985,39.0,0.021468037393855076,False,7,20
0.7992686231281783,1.0285261796242835,1.0423079333845229,2,120.15897056613375,0,-120.15897056613375,0.016,0.012865020687247524,0.22084538071053503,0.23109557992160065,24.832461867004533,39.0,0,True,7,20
0.7997387289044231,1.0427085383911305,1.0861561844445076,2,119.27969046854417,0,-119.27969046854417,0.016,0.01281175035981844,0.23525664757336878,0.23914057190053792,24.005630879646997,39.0,0,True,7,20
0.7894813602473931,1.0058224444840134,1.055001369618822,2,122.27021392777368,0,-122.62811019074189,0.016,0.01295560568524675,0.23103318885133653,0.2303589069531412,24.911355282304434,39.0,0.002927092801028451,False,7,20
0.7999681787586757,1.0466807013546184,1.1838023289121928,2,118.31568303050526,0,-126.77950841349757,0.016,0.012675593918054565,0.27404715873242813,0.2557517155078707,22.458753768206854,39.0,0.07153595505010175,False,7,20
