V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,4,0.7540188761217554,0.9346453919427952,0.6901111079939941,89.76214182665153,0.013499999999999998,0.010410139699187946,0.12834535168659797,0.17451786991937315,31.85876263031864,39,1,0
7.0,4,0.7432953720742683,0.8279793010173863,0.8536348210912154,91.19455597676858,0.013499999999999998,0.010580910709328192,0.20521815952047717,0.20571735694664658,27.682821832621816,39,1,0
7.0,4,0.7930934490803726,0.7964359354239151,0.8893540494431241,87.02072063395704,0.013499999999999998,0.01026583854442778,0.22024060847454516,0.22474031012518147,25.564619250037936,39,2,0
7.0,4,0.7503061595357039,0.940361172873828,0.8049622127383748,90.25504558298361,0.013499999999999998,0.01052288476342772,0.16479607473556876,0.19861940282688473,28.54165151790441,39,2,0
7.0,4,0.7887219747504136,0.9118961005469367,1.0382175896981265,90.81462482176597,0.013499999999999998,0.010342301506417994,0.24859109450879724,0.24996604647918547,23.01994712774682,39,2,0
7.0,4,0.7960506495567578,0.9051301489291362,0.758179086248463,85.53187892604619,0.013499999999999998,0.010189216046528426,0.15099884583164394,0.19958733018142866,28.418766523727424,39,2,0
7.0,4,0.7761465202963775,0.9441380950762301,0.7972060384534575,87.77302902947537,0.013499999999999998,0.010348082850124753,0.15904217757069827,0.20335772089265416,27.96266552125937,39,3,0
7.0,4,0.7819048415717891,0.9206802931830004,0.8858815110322744,88.24795747736435,0.013499999999999998,0.010356254531189801,0.19259892204330034,0.22271382835342105,25.79473969990121,39,3,0
7.0,4,0.7897958483848528,0.9110338847525887,0.9117031517095637,87.96384183963701,0.013499999999999998,0.010315144331828544,0.2026485023868102,0.2290856123912844,25.090417351354194,39,3,0
7.0,4,0.798516314351926,0.9136272633523419,0.808171563153525,85.71415699265914,0.013499999999999998,0.010209477467214104,0.165702982621702,0.21106770343004355,27.066351748510446,39,3,0
7.0,4,0.7996528944337441,0.9409006688332493,0.8094473191592649,85.77902156341543,0.013499999999999998,0.010208139215666179,0.16126081952811708,0.2116571836074044,26.999582111216117,39,4,0
7.0,4,0.7353571042376277,0.8912717605570568,0.9173332604508181,93.4699105778611,0.013499999999999998,0.010679754277110279,0.21557932321539264,0.21601642752297506,26.524053661618595,39,4,0
7.0,4,0.7955489116034722,0.8975606628752035,0.8426424893997156,86.29831839141217,0.013499999999999998,0.010245280028857945,0.1806362660655328,0.21753517809944348,26.35984818665819,39,4,0
7.0,4,0.7550069046748517,0.8508017340149484,0.8482207832839147,89.99608372470254,0.013499999999999998,0.010502214675249465,0.19673639097539503,0.20796561930903995,27.421632646372423,39,4,0
7.0,4,0.7999896189321748,0.9810610848884787,0.8722131938891745,86.53031841401972,0.013499999999999998,0.01024380202759891,0.17488729116406315,0.22477432812883297,25.560445610411072,39,4,0
7.0,4,0.7901781159571996,0.9449199863722477,0.7608246287660411,86.37264344624609,0.013499999999999998,0.01023560273061622,0.14588356624499904,0.1987292819411014,28.525958005143615,39,5,0
7.0,4,0.7989724987253106,1.0223783587890682,0.7835701015130846,86.2352472268217,0.013499999999999998,0.010210547746781972,0.1405690404264529,0.2056601885209266,27.68678205572303,39,5,0
7.0,4,0.7995479795717283,0.9578390638244906,0.8101570597196512,85.88165542767302,0.013499999999999998,0.01021196018823672,0.15867414763457324,0.21180580102211657,26.982844094175515,39,5,0
7.0,4,0.7944710800414657,0.9162210786626677,0.7926125111514972,85.94651573233737,0.013499999999999998,0.010224889716661618,0.16050421495139328,0.20674511935490877,27.56024991173821,39,5,0
7.0,4,0.7997651867246052,0.9777978075367625,0.8549885749113976,86.34562080169015,0.013499999999999998,0.010237103791253036,0.16984131971081,0.22147434440130667,25.937172946165916,39,5,0
7.0,4,0.7891390813630372,0.9577823482917557,0.80454112147283,86.74378303912326,0.013499999999999998,0.010272895071628941,0.1578931103227026,0.20808072911497683,27.40662697165636,39,6,0
