V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.6724431604436473,0.8473662464553677,1.0558265539305407,185.98819886971793,0.016,0.0148054921732215,0.284348861526252,0.17703237811369618,31.4128418163009,39,1,0,False
8.0,2,0.6597246003281698,0.6130293945328663,1.0742873548043552,196.81197485085227,0.016,0.014904238945382172,0.37174976764628287,0.16603788834007946,33.053129971533544,39,1,0,False
8.0,2,0.620207559563829,0.9495455137027932,1.3397839767946977,194.08905091263128,0.016,0.014862374488095544,0.4114177787208002,0.2036405572603733,27.86034425335412,39,1,0,False
8.0,2,0.6128726891100895,0.8894304254090799,0.9725672949241811,197.21305796621962,0.016,0.015566901832928241,0.24748110944578022,0.14878025412769083,35.81057758384734,39,1,0,False
8.0,2,0.6679581680496416,0.9904618080584439,0.5615909664490564,196.03709035414053,0.016,0.014520756604083132,0.0812607413694161,0.07487512564763359,51.6127327870956,39,1,0,False
8.0,2,0.5275138041818086,0.314997955399923,1.2517968913678337,253.31992433411884,0.016,0.016100029625957676,0.7794012349308536,0.11906284743042027,41.1870683774756,39,1,0,False
8.0,2,0.7415957718952707,0.9636993141907829,1.3972183333769597,163.196771876047,0.016,0.013291492829355255,0.4100587566632689,0.2477189176371142,23.13365034416903,39,1,0,False
8.0,2,0.7409413741232701,0.6463332256424708,1.2061763720938719,183.80886149792065,0.016,0.013932013417144614,0.410552203222949,0.20575565109546945,27.600149079453328,39,1,0,False
8.0,2,0.5380894953011919,0.7835945977917775,0.6351428275227747,213.91857856395634,0.016,0.016159820864665858,0.1410756326565457,0.06283577840986052,55.475681629983114,39,1,0,False
8.0,2,0.529541475145353,0.7867789125602938,0.6206143284307107,217.2268860947639,0.016,0.016261660019982953,0.13589487972174155,0.058197482699471885,57.24549657932535,39,1,0,False
8.0,2,0.554957408602135,0.7398847011075624,0.5180967915687442,211.51759579409452,0.016,0.015564134234151268,0.10589221721841947,0.04611051359592812,62.9819454888826,39,1,0,False
8.0,2,0.6679585672683102,0.8416901213370441,1.0487426165494005,187.11279505712645,0.016,0.014863343344705003,0.28328336613628385,0.17467811939990735,31.770793199100314,39,2,0,False
8.0,2,0.6659361759134826,0.617353524856495,1.0865223053882114,195.91057742997984,0.016,0.014829920627155744,0.37510671398732276,0.1697021545914002,32.5223059631501,39,2,0,False
8.0,2,0.6236797143704644,0.9549944390764405,1.3498620082106032,192.3369312419513,0.016,0.014775890629272103,0.4148844814038183,0.20632322776836476,27.541100622494422,39,2,0,False
8.0,2,0.607188669212288,0.881143671918467,0.9630199778481183,198.91733872735367,0.016,0.015646450828350367,0.24592804907997312,0.1452318474959062,36.3991513234057,39,2,0,False
8.0,2,0.6725556422434927,0.9973239087068306,0.5654358555606128,194.80894753269206,0.016,0.01447898165374371,0.08139268886532973,0.07689139734383009,51.052738450151544,39,2,0,False
8.0,2,0.5285940957623871,0.31154881422296477,1.261475841337011,253.73143219169378,0.016,0.01605609387196989,0.7927312804421213,0.11984121307232283,41.0358173964915,39,2,0,False
8.0,2,0.5505772107265412,0.734373621333218,0.5137943281153552,212.89005599235378,0.016,0.015609979531337762,0.10560195279264334,0.04470072559688911,63.789785741775674,39,2,0,False
8.0,2,0.7370306100013455,0.6443152255565393,1.1979869686354123,184.35875066319517,0.016,0.013980591892802555,0.4078938710268693,0.20359905968480918,27.85790333822454,39,2,0,False
8.0,2,0.5363698512884402,0.7811352796828087,0.6322081015144164,214.45001654653896,0.016,0.016177430649545313,0.14056353217615947,0.06187198675691089,55.82799428534911,39,2,0,False
8.0,2,0.5279931260048595,0.784459056956809,0.6187708206269962,217.70326322719157,0.016,0.01627960283984662,0.13574541534109305,0.05751853909179169,57.521734816951536,39,2,0,False
8.0,2,0.5870232821631333,0.7635115717491312,0.8858918308511895,205.18422992904274,0.016,0.01587879753071943,0.24207539843761877,0.12301219201084836,40.43137564382025,39,2,0,False
8.0,2,0.6717062083779947,0.8464349585550824,1.0546537744438114,186.17216395497397,0.016,0.014814996137410134,0.284170028114518,0.1766481199878765,31.471373106852965,39,3,0,False
8.0,2,0.6616599777593578,0.6140202378203065,1.0793931949646698,196.62188406345064,0.016,0.014880658871382667,0.3736310242960308,0.1673212006037422,32.86461051439462,39,3,0,False
8.0,2,0.6182682247740612,0.9462914366515613,1.3372706800730496,195.03331634607892,0.016,0.014900388928726685,0.41128918604858206,0.20252455396355493,27.99478694703584,39,3,0,False
8.0,2,0.6124046080882745,0.888991346499181,0.9713549206543101,197.33410468939658,0.016,0.015573360984017924,0.24711677668141224,0.14842295815995885,35.86879344853211,39,3,0,False
8.0,2,0.5867176534829479,0.7630185640898295,0.8855635473915829,205.26057188223132,0.016,0.01588261499468282,0.2421011862292954,0.1228458795624606,40.46241861790999,39,3,0,False
8.0,2,0.5242487019330372,0.31169225536681355,1.2477198177522935,254.0065996724984,0.016,0.016147030108078976,0.7829837513790998,0.11721862207347965,41.551693369730856,39,3,0,False
8.0,2,0.5508218397368654,0.7349731691350397,0.5117240179882279,213.12491913958831,0.016,0.015603264647502878,0.10479174565528583,0.0444042250883029,63.96552542514231,39,3,0,False
8.0,2,0.7308293007593485,0.6390350764392968,1.1878429612267054,185.4036294630933,0.016,0.01405317409518536,0.4061199211001311,0.20039208017631285,28.24636540127252,39,3,0,False
8.0,2,0.5346717901889316,0.7781957088056075,0.6310873233000023,214.92048526033113,0.016,0.01619875519762214,0.14081160647068916,0.06125036551667159,56.05880959394638,39,3,0,False
8.0,2,0.5297431557171763,0.7877315922145969,0.6196866711824305,217.2133288231133,0.016,0.016256828423996672,0.1353790420940564,0.05808430473863454,57.29114412460011,39,3,0,False
8.0,2,0.7599146977785888,1.0316411287521643,1.2702230081533499,156.5353496179327,0.016,0.013412297972104362,0.3255830394367524,0.23839753494804583,24.035387402646315,39,3,0,False
8.0,2,0.7653886826917039,1.0391073028555493,1.2794137913993069,154.74852738257687,0.016,0.01332792149498477,0.3272835798941747,0.24144860349797426,23.733177004024267,39,4,0,False
8.0,2,0.6616994902558424,0.6130119880662107,1.0793626743271107,196.62245708114702,0.016,0.014879459942315359,0.37404633253617303,0.16727523960822652,32.8713158037046,39,4,0,False
8.0,2,0.6230809660469392,0.953723064517989,1.3478035850019467,192.68260209371306,0.016,0.014792397594508922,0.41418777940962814,0.20579901267899886,27.602643288881776,39,4,0,False
8.0,2,0.6177302549972631,0.8969035306331935,0.9797286665170744,195.71631570273226,0.016,0.015498667008240843,0.24829614800875188,0.15165696303985093,35.34349543915945,39,4,0,False
8.0,2,0.5858004972209829,0.7618272223347524,0.8841961590396615,205.50361746496316,0.016,0.015894289138253418,0.24191221770191,0.12227968128337528,40.56856423956051,39,4,0,False
8.0,2,0.5242259462181376,0.3146402483910171,1.2448924135325161,253.94446769724237,0.016,0.01616238593222275,0.7755668271368822,0.11728526146101109,41.538357344009846,39,4,0,False
8.0,2,0.5488429768519554,0.7323866005460724,0.5123750041511608,213.44181551495768,0.016,0.01562935669878867,0.10554723149262471,0.04419673207825008,64.08943070742227,39,4,0,False
8.0,2,0.7287002806180074,0.638691279547369,1.1845120835485419,185.7254701208268,0.016,0.01407845963954134,0.40495278013833386,0.19940273253046525,28.368922903702455,39,4,0,False
8.0,2,0.5353200196235178,0.7792582879272498,0.6313082154402718,214.7381617245301,0.016,0.016189981528353003,0.1406515822653273,0.06145036203496498,55.984235747405094,39,4,0,False
8.0,2,0.5283926821147659,0.7851818133270323,0.6200921124004546,217.57113937890216,0.016,0.016277343254684613,0.13607077299023426,0.057838292589939805,57.390830615410636,39,4,0,False
8.0,2,0.5763069445311179,0.3435218702429067,0.8909749630023087,194.91836006678295,0.016,0.015378576919605074,0.4651376683645654,0.10404542338245377,44.38249697298022,39,4,0,False
8.0,2,0.5782455906976764,0.3420901413946003,0.8938674032475329,194.43965776208847,0.016,0.015349947613449965,0.4683524083903224,0.10490374523134277,44.18555209559331,39,5,0,False
8.0,2,0.6621432484839749,0.6133847259693491,1.0800931960864748,196.54091955540974,0.016,0.014874121906548634,0.37419059632584495,0.16752329509971772,32.83513882086988,39,5,0,False
8.0,2,0.6197784312461729,0.9485381362718301,1.3398979965183158,194.31844847061032,0.016,0.014868939861064271,0.41183616190352806,0.20346425235941662,27.881715753229845,39,5,0,False
8.0,2,0.6164111216456686,0.8949764469635519,0.9776267427724609,196.11758005366713,0.016,0.01551719914828833,0.24798303823426893,0.15088149415818086,35.47320871496722,39,5,0,False
