V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,4,0.7997032073163933,0.8918664169798495,0.8718079327563648,112.3251041816892,0.013499999999999998,0.01068104741955658,0.19305654595430657,0.20328628697094142,27.93233311905184,39,1,0
7.5,4,0.7764628711869616,0.8746961542580381,0.7386873243953562,112.94679460336923,0.013499999999999998,0.01073606415793132,0.15298884401068577,0.1722152656725651,32.18467577165354,39,1,0
7.5,4,0.7743120860578978,0.8866051478573747,0.6447582337938487,114.05615321733303,0.013499999999999998,0.010669275492970096,0.12094472589993663,0.14970920464186854,35.684067556752716,39,2,0
7.5,4,0.7751866452478658,0.9429580584362693,0.8373874423007767,114.75701826820708,0.013499999999999998,0.01083315583353332,0.17411372828219493,0.19137512646526353,29.435090976803085,39,2,0
7.5,4,0.7912666044104246,1.03039280531095,0.9145372694630409,114.26766723332601,0.013499999999999998,0.01076901687528929,0.18296452446374026,0.21020961060952262,27.12469549991567,39,2,0
7.5,4,0.796953709977089,1.0162868445783064,0.8606209923041342,112.77566694700559,0.013499999999999998,0.010709005959159686,0.16714288071153685,0.20118080020901033,28.18579511141389,39,2,0
7.5,4,0.7902999824112202,0.8490793170538192,0.6822108678920251,111.03583217378556,0.013499999999999998,0.010587603992530758,0.1375979640313287,0.1625432258225478,33.60373564332185,39,2,0
7.5,4,0.7995526132719731,0.7789947088556578,0.7507899786039608,109.4093332729026,0.013499999999999998,0.010571563850612413,0.17389498359466318,0.1795483439368895,31.066692584459712,39,3,0
7.5,4,0.7986608413859742,0.9722623338037764,0.6888182809893022,112.1757854798667,0.013499999999999998,0.010576092084573533,0.12028107047826479,0.16490355322635022,33.2473346170665,39,3,0
7.5,4,0.7863270958904992,0.9525132050363114,0.5985678173185766,116.3707404271685,0.013499999999999998,0.01058460023247119,0.09754371809352086,0.13885889524543257,37.53900063520125,39,3,0
7.5,4,0.7990667804062351,1.0042653665284018,0.6740825976548119,113.11791499759637,0.013499999999999998,0.010572746501565675,0.11178696035481635,0.16086675812267318,33.86168494311621,39,3,0
7.5,4,0.7772460202193224,0.9912310361517868,0.8468459836416443,114.83313544938812,0.013499999999999998,0.010831101122920114,0.1687556068246941,0.19389083415159672,29.112022622614816,39,3,0
7.5,4,0.7978407625780859,0.9710099228596305,0.6653210848224691,112.78298127003364,0.013499999999999998,0.010563393326042655,0.11358905905734996,0.1588113159065053,34.18349036380011,39,3,0
7.5,4,0.793974521912864,0.8510782379631572,0.8079640148353809,111.52956419469551,0.013499999999999998,0.010670662290635954,0.17953828026157903,0.18968377167913403,29.657206955997484,39,3,0
7.5,4,0.7910277593779486,0.9527194401215577,0.7290209300987593,112.25074590045311,0.013499999999999998,0.01065106458893714,0.13588496147007473,0.1730039588001643,32.0593294606797,39,3,0
7.5,4,0.7531134580735932,0.7941050994594738,0.6588916547299736,114.55700466386583,0.013499999999999998,0.010795484104318347,0.14281242774400296,0.14918486879835793,35.76938762238885,39,4,0
7.5,4,0.7940331830019687,0.7872256593304805,0.7834724918004804,110.61059334441954,0.013499999999999998,0.010636683385837595,0.18448856555503357,0.18469957198864864,30.33355968925772,39,4,0
7.5,4,0.7448443987177863,0.8846427767786069,0.622162359314692,118.10497871403835,0.013499999999999998,0.01084750129507167,0.11638556829911205,0.1373284690119647,37.82145546857525,39,4,0
