V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,5,0.7992889548239119,0.88956709461417,0.6572561346299859,170.2712790187868,0.012249999999999999,0.010703983098525768,0.12901925022049573,0.13094197892932002,38.98657393004605,39,19,0
8.5,5,0.7993223915465846,0.88678451358591,0.6662226860829352,170.03377017424762,0.012249999999999999,0.010711728366772895,0.13232300642989198,0.13295028300864353,38.59338089289317,39,19,0
8.5,5,0.7999730308143258,0.8768495606616624,0.6560933016939913,169.86841373595777,0.012249999999999999,0.010695644293152985,0.13064965137842974,0.13096684261464203,38.98234305029876,39,19,0
8.5,5,0.799880336377581,0.8954151008870488,0.6596969699157802,170.27003889208214,0.012249999999999999,0.010703898303783006,0.12881819518360443,0.1315528591397811,38.869968554754756,39,20,0
8.5,5,0.7994129108152305,0.8923355819345323,0.6735862471852874,170.03295355010488,0.012249999999999999,0.010719354881729225,0.13377317847902326,0.13450293740272296,38.290690207798356,39,20,0
8.5,5,0.7996209627400611,0.8987693314648542,0.6723314337666223,170.17146876973692,0.012249999999999999,0.010718335938369229,0.13231436003388022,0.13420813989034017,38.34761169536479,39,21,0
8.5,5,0.7995228217877003,0.8922862310461309,0.6595788236748278,170.25378453116073,0.012249999999999999,0.010705344540064003,0.1293046425644146,0.13149130111718063,38.88227274745828,39,21,0
8.5,5,0.799928707880906,0.8891500282494744,0.6638781047706237,170.0293358880807,0.012249999999999999,0.010706151894450908,0.13114353258139005,0.1325399222582552,38.67443344439404,39,21,0
8.5,5,0.7998238171294779,0.8836034617617771,0.6621049034948676,169.94563480700313,0.012249999999999999,0.010703887195990549,0.13148345787426963,0.13219211424735114,38.74303918822495,39,21,0
8.5,5,0.7999418233594773,0.9006854621302275,0.6732148163586615,170.15233224495043,0.012249999999999999,0.010717581058849785,0.13226267403940137,0.1344439756281823,38.30202916206959,39,21,0
8.5,5,0.7998484977040393,0.8794827648236896,0.6589103377964795,169.90303411140704,0.012249999999999999,0.010699773535620528,0.13112945347683275,0.1315473387754328,38.87107148518027,39,22,0
8.5,5,0.7999025782578081,0.8827486939979884,0.6636718588512607,169.88574024915926,0.012249999999999999,0.010704701584219031,0.1321182150255444,0.1325562251906502,38.67122806454248,39,22,0
8.5,5,0.7997179245861847,0.8860850476072354,0.6643430857620618,169.97796377115873,0.012249999999999999,0.01070719889848592,0.13180673778674984,0.13263251461725936,38.65618111444378,39,22,0
8.5,5,0.7999277833621917,0.8920985971759525,0.6746892044709317,169.9305480665551,0.012249999999999999,0.010717094465104195,0.13412315188757953,0.13484590776037464,38.22473905151466,39,23,0
8.5,5,0.7996181411569732,0.8884825042668989,0.6651355413054453,170.0464900723383,0.012249999999999999,0.010709219233368395,0.13167522771356613,0.13275603538478425,38.63173123490116,39,23,0
8.5,5,0.7998530082726824,0.8885807365197149,0.6717397727229987,169.9032199969641,0.012249999999999999,0.010713994539094291,0.13375714849757325,0.13422731752194322,38.34388814297295,39,23,0
8.5,5,0.7999390622164801,0.8891529684349336,0.668958230880069,169.94661805138216,0.012249999999999999,0.010710960357773447,0.1327641388690175,0.13363725725622908,38.4585583658007,39,24,0
8.5,5,0.7999510049925398,0.8954389279372788,0.6785275301578126,169.95814430074094,0.012249999999999999,0.010721367999731871,0.1348055433562811,0.13564872551864662,38.07172175662365,39,24,0
8.5,5,0.7998079841642914,0.8968499598530999,0.6796731515222704,169.9948692515935,0.012249999999999999,0.010723622948329884,0.13495678073005332,0.13585678651527094,38.03236652130727,39,24,0
8.5,5,0.7999757867799279,0.8926035967986183,0.6796588609085292,169.8710211210045,0.012249999999999999,0.01072158434318227,0.13563341532301484,0.1359274042824562,38.01902463276915,39,24,0
8.5,5,0.7999977754641583,0.8929177523353355,0.6761920965454714,169.91829150942334,0.012249999999999999,0.0107182565449602,0.13446583418056698,0.13517736272255076,38.161341349091366,39,25,0
8.5,5,0.7999557684229305,0.8874842450950581,0.6739167386157252,169.8298483545658,0.012249999999999999,0.010715148018035726,0.1346289355751218,0.13472908879354806,38.247154307830776,39,25,0
8.5,5,0.79991933250131,0.894374170238504,0.6685238153992608,170.07625494536634,0.012249999999999999,0.010711807192113485,0.13178441920699258,0.13348812841593974,38.48770191909027,39,25,0
8.5,5,0.7999283896851109,0.8898756143853596,0.6744102366858334,169.88112851258788,0.012249999999999999,0.010716307967383657,0.1343978835368205,0.13480778089010517,38.23205104776392,39,25,0
8.5,5,0.7998120930956171,0.8927626711463877,0.6758255044417861,169.94992852309338,0.012249999999999999,0.010719057857470172,0.13438840709180724,0.1350621678237796,38.183348281098084,39,26,0
8.5,5,0.7998628490125591,0.8825846282056129,0.665533242858717,169.8574257609307,0.012249999999999999,0.010706696070373483,0.13274536102481052,0.1329508244731546,38.59324562625529,39,26,0
8.5,5,0.7996093525417741,0.8872297115145489,0.663346486907719,170.04771208343126,0.012249999999999999,0.010707271643258702,0.13130780253672195,0.1323805346879015,38.7058427448791,39,27,0
8.5,5,0.7999425251925654,0.8923464398937884,0.670982874179208,169.98978444504675,0.012249999999999999,0.010713576544050828,0.13289330355293355,0.13404359641844407,38.3794805438394,39,27,0
8.5,5,0.7998774414622511,0.8830344373638326,0.6617500409236344,169.9289824877231,0.012249999999999999,0.010703073750571172,0.13145857268525038,0.1321318922760756,38.75495074243511,39,27,0
8.5,5,0.7998592244464587,0.8835365693916171,0.6665254078086094,169.86027006323195,0.012249999999999999,0.010707833345685263,0.13291005913930765,0.13315544062107434,38.55295340555698,39,27,0
8.5,5,0.7998944127309073,0.8891551218962616,0.6670127249153616,169.9845048733419,0.012249999999999999,0.010709388188092049,0.1321451165369526,0.1332087158661043,38.54248105135869,39,27,0
8.5,5,0.7998180946722169,0.8885612137095651,0.6643124838179939,170.0206769333368,0.012249999999999999,0.010707082915783319,0.13138812169083253,0.13262019492433708,38.65861744755849,39,28,0
8.5,5,0.7998800205099417,0.8855827873129267,0.6713817897329519,169.83387918898262,0.012249999999999999,0.010712806415489483,0.13413201739170916,0.1341849685397572,38.35208347753532,39,28,0
8.5,5,0.7998015689548641,0.8878418768278589,0.6700815351737814,169.9210506787078,0.012249999999999999,0.010712606257528196,0.1333488593146248,0.13386560250806895,38.414068423800224,39,28,0
8.5,5,0.7998975676411835,0.889280667777708,0.6754908199587398,169.85888215608205,0.012249999999999999,0.01071739973782447,0.1348450787438066,0.1350407706160713,38.18743374335975,39,28,0
8.5,5,0.799959260449771,0.8806730565815951,0.6624172298114301,169.85017794531728,0.012249999999999999,0.010702694984574272,0.13205029681631597,0.13231643195973503,38.71847102650425,39,28,0
8.5,5,0.7998915443729278,0.8868453881478979,0.6724405750494657,169.8413826909959,0.012249999999999999,0.010713967447293637,0.134266304491025,0.13440515570886855,38.30952121982929,39,29,0
8.5,5,0.7996783890510205,0.8877279152246232,0.6658979906315138,170.00226288616702,0.012249999999999999,0.010709355915755739,0.13203815019191975,0.13294110155010944,38.59517304247931,39,29,0
8.5,5,0.7998437550728054,0.8878696399478696,0.6702584769745842,169.90619136633586,0.012249999999999999,0.010712448382971125,0.13340047243630374,0.13391394128536155,38.40466592731457,39,30,0
8.5,5,0.7997290656846002,0.8869149296548698,0.6675847446337084,169.94780973954923,0.012249999999999999,0.010710464308582511,0.13270621057721832,0.13332267692476726,38.52012042402995,39,30,0
8.5,5,0.7998329473936379,0.8883827838139812,0.6720168345692157,169.89975932878846,0.012249999999999999,0.01071436012579564,0.13387926039341838,0.13428446896472646,38.332835553295666,39,30,0
8.5,5,0.799949566125606,0.8903014906948967,0.6775120960656251,169.8527029624163,0.012249999999999999,0.010719254811576923,0.13532133879440705,0.1354772820311648,38.10424733873158,39,30,0
8.5,5,0.7997885020574146,0.889444688084687,0.6685498574133073,169.98155952230786,0.012249999999999999,0.010711563316019499,0.13259925776585135,0.13351740711876794,38.48198210833041,39,30,0
8.5,5,0.7990596069433895,1.0452768175314875,0.8545714866163974,174.35841601307115,0.012249999999999999,0.010896961369761517,0.16682820795710357,0.17061903574203446,32.34874208017407,39,5,1
8.5,5,0.7999170978936346,0.9841836727454116,0.7063413061317307,171.80101204582567,0.012249999999999999,0.010768841600350373,0.12990369209888397,0.14088129588435563,37.11119370057741,39,10,1
8.5,5,0.7975618942591134,0.9501654348727465,0.6735731396169434,171.8019639953503,0.012249999999999999,0.010745215028221072,0.12499738143270744,0.13351677127892142,38.482224103683784,39,12,1
8.5,5,0.7998547640914385,0.963754315664513,0.6608260981073381,172.1123625382393,0.012249999999999999,0.01072223858049049,0.11902910351396113,0.13095067454149079,38.98507707324006,39,13,1
8.5,5,0.794043920726887,0.9555084195244458,0.7454528958170282,172.0709651850473,0.012249999999999999,0.010834125948443334,0.14699207844619708,0.14836476102192966,35.83567878685657,39,13,1
8.5,5,0.7977557330991799,0.9849499086667637,0.7224635912632216,172.0670246451544,0.012249999999999999,0.010797291111375791,0.13490464799410798,0.1439762601012742,36.57096335599299,39,13,1
8.5,5,0.7971790517985962,1.0263281346416548,0.7884247035024657,173.27883048789937,0.012249999999999999,0.010864086249461549,0.14918687877973927,0.1573643851328444,34.34746816318678,39,14,1
8.5,5,0.7993173708290061,1.0304751426595211,0.7952558183704079,173.05424542735201,0.012249999999999999,0.010855716776608295,0.15049589437138836,0.15915997786474448,34.059690492546814,39,15,1
8.5,5,0.786630006392299,1.0228863488205793,0.7018339507272472,175.183530137435,0.012249999999999999,0.010862159214726205,0.12414547905689285,0.13669451263740817,37.875788323235604,39,15,1
8.5,5,0.7791159387124199,1.021200361602734,0.7462725147252417,176.15289528877472,0.012249999999999999,0.010951168358421562,0.13842039285281424,0.14474343816102628,36.44065398491895,39,15,1
8.5,5,0.7998696724377049,0.9864666727548652,0.7084090761483519,171.8424294916794,0.012249999999999999,0.010771544959450681,0.1302101584682658,0.14130875692063022,37.03539361371727,39,16,1
8.5,5,0.7999923699620788,1.0141794020721207,0.8387468554051992,173.37848487314577,0.012249999999999999,0.010875294070423381,0.16678546644591366,0.16783642315381073,32.745350705175525,39,16,1
8.5,5,0.7993672530372081,1.0174252362305303,0.7438564869231626,172.49530479914236,0.012249999999999999,0.010813182600921093,0.1365914628949384,0.14876435745500247,35.7701841077481,39,17,1
8.5,5,0.7992846377710889,1.009166085887875,0.8054836951229322,172.8107214718538,0.012249999999999999,0.01085800295792758,0.1570398499701586,0.1612495828190517,33.732960820455226,39,17,1
8.5,5,0.796992493133958,1.0093774807829268,0.7386972230856852,172.7184736944553,0.012249999999999999,0.010822333144881912,0.13637382961328715,0.14717100212727408,36.032133905593106,39,17,1
8.5,5,0.7994697205015925,0.9974660592124611,0.7279556390230876,172.0433272355038,0.012249999999999999,0.010794022809771556,0.1346211479414754,0.14544820836133002,36.32002317118417,39,17,1
8.5,5,0.7899831719060504,0.9917961210846741,0.7358571820254768,173.5305075331514,0.012249999999999999,0.010861658207678433,0.13865874471087064,0.14514634266272336,36.371594526675885,39,17,1
8.5,5,0.7972494951140393,1.0045195669968818,0.7357670578741167,172.56873459947278,0.012249999999999999,0.010816975625846527,0.1361618593279774,0.14662279440410286,36.12318260507617,39,18,1
8.5,5,0.7999583732824681,1.0079071371874029,0.6798482517968846,172.91296428523736,0.012249999999999999,0.010751245496793927,0.1186751347178024,0.13469125229673617,38.254423029723945,39,18,1
8.5,5,0.7842536243748598,0.9957809648709932,0.7064644329675437,174.80049277364395,0.012249999999999999,0.01087478762652414,0.12947787662035418,0.13750022945748847,37.726435289209576,39,18,1
8.5,5,0.7994680376681428,1.0111905751466919,0.7547889902437208,172.34062222528817,0.012249999999999999,0.010819727533815132,0.14084979618498916,0.15124236685015938,35.372119811425456,39,18,1
8.5,5,0.7999982803585665,1.0113129673198378,0.7568724663724967,172.25729390491597,0.012249999999999999,0.01081793805924865,0.14143071371101615,0.151767365075166,35.28103338783037,39,19,1
8.5,5,0.7999996296678309,1.0119549924331677,0.677213239033723,173.1077799500083,0.012249999999999999,0.010749882536294844,0.11735956086386763,0.1340500731045025,38.37822096338093,39,19,1
8.5,5,0.7960241981395799,1.0224748517237778,0.7725981081240564,173.26451178083897,0.012249999999999999,0.010859065940509532,0.14495804000181095,0.15399964947708208,34.90105752574832,39,19,1
8.5,5,0.7986606039145691,1.026946581952865,0.7566697218244274,172.83243354493146,0.012249999999999999,0.010830460388377322,0.1391847795340015,0.15134666103051975,35.35409829420697,39,19,1
8.5,5,0.7999999146817312,0.9863303482921579,0.7411772285254059,171.67652407054274,0.012249999999999999,0.010798935366922209,0.1403173405942144,0.14856210480011156,35.80310138559511,39,19,1
8.5,5,0.7995195077819407,0.9819039025477501,0.7301357188998894,171.66403219433334,0.012249999999999999,0.010791616534724158,0.13759337055783719,0.1460717751698692,36.21524692646744,39,20,1
8.5,5,0.7999303889901245,0.9658508398921309,0.7192477727181321,171.26109179234228,0.012249999999999999,0.01077552662367213,0.13659961303408774,0.1439040554177879,36.58323628462608,39,20,1
8.5,5,0.7984769300201471,1.0003897510750195,0.7061319768683879,172.46600029640237,0.012249999999999999,0.010782229423186683,0.12764463622203734,0.1403664913842784,37.20317225665702,39,20,1
8.5,5,0.7999337430919385,0.9886521295844838,0.7382302053675331,171.7431905257785,0.012249999999999999,0.01079753261714828,0.13905397465837052,0.14788260753200594,35.91447255442221,39,20,1
8.5,5,0.7981863147884273,0.9825413017991154,0.7980481688075627,172.4219678914759,0.012249999999999999,0.010853956336617773,0.15910609723499347,0.15963879069860373,33.984237544536285,39,20,1
8.5,5,0.7991296658320352,0.9639414583629985,0.7521218749362072,171.39843030668726,0.012249999999999999,0.010808268658516272,0.14732959343518456,0.15089859933484598,35.42729285559778,39,21,1
8.5,5,0.7998204589341026,0.9977262677240674,0.6993302938532481,172.26178870270294,0.012249999999999999,0.010766800894949713,0.12586714196825147,0.13916092815946582,37.42095422944235,39,21,1
8.5,5,0.7998616792606833,0.9836944397803031,0.7586130923696486,171.71148454746913,0.012249999999999999,0.010813479587274627,0.14619456147430368,0.15224951709324977,35.1978919141005,39,21,1
8.5,5,0.799864187494408,0.9489708717730589,0.6661021050132797,171.5448121432445,0.012249999999999999,0.010723136243860223,0.12272010553057222,0.13234105915011443,38.71361594496802,39,21,1
8.5,5,0.7999572032846781,0.9918677955986491,0.6927352378152326,172.18770967870935,0.012249999999999999,0.010758468506453345,0.12468919681475316,0.1377811496530188,37.67387726102522,39,21,1
8.5,5,0.7998618866978546,0.9431488221553395,0.7404414895266893,170.79448535543958,0.012249999999999999,0.010788835335887093,0.1468994453182359,0.14866324312874532,35.786619515968866,39,22,1
8.5,5,0.7998950250643042,0.9307619335707771,0.7199146753484433,170.489651311906,0.012249999999999999,0.010767871129208555,0.14233019442116063,0.144318150945689,36.512165546871415,39,22,1
8.5,5,0.798998871500669,0.9484958273080142,0.7177244313833311,171.0299485298931,0.012249999999999999,0.01077595644190657,0.1388769509469547,0.14351388367545195,36.65047468128034,39,22,1
8.5,5,0.7998355838105526,0.951446717391289,0.7124058326869183,170.9775368987404,0.012249999999999999,0.010766536547128254,0.13667466426713284,0.14250727120523657,36.825263357063854,39,22,1
8.5,5,0.7999460793216171,0.9822333073866699,0.7381860148505017,171.5944465490118,0.012249999999999999,0.010795778795881625,0.14001154168058502,0.147926074096286,35.90731735750452,39,23,1
8.5,5,0.7999375638807491,0.9100350582877262,0.6652096360940795,170.52119221304457,0.012249999999999999,0.01071222053520586,0.12825966990174958,0.13260675439301528,38.66127541977631,39,23,1
8.5,5,0.7999784891175341,0.8943609455714995,0.670826143054524,170.02858682520423,0.012249999999999999,0.010713599609430345,0.13251683876413592,0.13399847768352474,38.38823557412072,39,23,1
8.5,5,0.7995930404728454,0.9444259361591357,0.7074273768483426,170.87890506530067,0.012249999999999999,0.010761860060490775,0.13622011264186004,0.141426365801111,37.014632673167014,39,24,1
8.5,5,0.7999646906325175,0.9890830524338725,0.7229291596129201,171.78169034775016,0.012249999999999999,0.010784335087866878,0.1342663811602942,0.1445201229907491,36.47759708031469,39,24,1
8.5,5,0.7952527009583011,0.9920765067750938,0.758046988491381,172.67884155132677,0.012249999999999999,0.010845350550135737,0.14510593925998735,0.15112778893168605,35.39116903355997,39,25,1
8.5,5,0.7993755172446747,0.9567165376505196,0.7674411889111782,171.35110175238273,0.012249999999999999,0.010817320592071595,0.15340419240444175,0.1540148816198491,34.89830905405154,39,25,1
8.5,5,0.7995797651691291,0.9492231051713417,0.7204247168407405,170.93554305832768,0.012249999999999999,0.010774698799198438,0.13957116764788516,0.1442233179106794,36.52844562778746,39,25,1
8.5,5,0.7996704832154529,0.9417561625973351,0.6945311422211325,170.91109870884213,0.012249999999999999,0.010748974495436886,0.1325806695994581,0.13864712420323488,37.51495806073819,39,25,1
8.5,5,0.7992511731487159,0.9573823022417279,0.7247517725133075,171.17238630589242,0.012249999999999999,0.010782698351684697,0.13968272298334264,0.14502751669522074,36.39122622666561,39,26,1
8.5,5,0.7999991009560024,0.9594700827937475,0.7006234584730439,171.22712762079223,0.012249999999999999,0.010756842480111767,0.131770110787435,0.13987894988209182,37.29074185517041,39,26,1
8.5,5,0.7996876838627472,0.9069298700463098,0.6995912057804632,170.07050391012487,0.012249999999999999,0.010745270386752862,0.1397172568500692,0.140057868474309,37.258521429899254,39,26,1
8.5,5,0.799888239097916,0.9310697330737808,0.7034682847040464,170.55202360469443,0.012249999999999999,0.010753191908485312,0.13703908841859805,0.14073805874293702,37.13669807983421,39,26,1
8.5,5,0.799999999978477,0.9420343298414321,0.696131818588144,170.85013158025455,0.012249999999999999,0.010748435025397445,0.13301092211016935,0.13906065751075863,37.43923366901202,39,26,1
8.5,5,0.7995022798508761,0.9075348994676121,0.70096253207528,170.11347649300072,0.012249999999999999,0.010747926459735819,0.14007201674037867,0.140308106890404,37.21358095695659,39,27,1
8.5,5,0.7999376854440283,0.8968460891653985,0.6727123545229077,170.0659390657076,0.012249999999999999,0.010716215541909975,0.13272104795574902,0.13437382251510893,38.31556691675684,39,27,1
8.5,5,0.7997195241261372,0.9641795201675727,0.7588440065143524,171.34586787818466,0.012249999999999999,0.010809895319544346,0.14938811643486571,0.1523689188636824,35.17739740497117,39,27,1
8.5,5,0.7999839780994068,0.9173421697179716,0.6775255451228203,170.47704846032258,0.012249999999999999,0.010725208738216514,0.130994717509119,0.1352242963927473,38.152390553225736,39,28,1
8.5,5,0.7998626908937152,0.9469967265305463,0.7086092026133038,170.89091044204116,0.012249999999999999,0.010761866250738127,0.13616882954101361,0.14171821975023172,36.96320819221268,39,28,1
8.5,5,0.799538239403769,0.9003670082972279,0.6586689996239152,170.47168525232493,0.012249999999999999,0.010706233998922815,0.127741025065303,0.1312070614687039,38.93914797614229,39,28,1
8.5,5,0.7997477309077174,0.9057556228633189,0.6911836703385006,170.09009876164487,0.012249999999999999,0.010736816167868646,0.13720179704447458,0.1382670974457899,37.584924744456295,39,28,1
8.5,5,0.7995894583165893,0.959758149387062,0.6766732749250407,171.66193323409016,0.012249999999999999,0.010737581297246019,0.12440438607626488,0.1344939926499849,38.292404620892285,39,29,1
8.5,5,0.7959822415808943,0.9574490418092765,0.704965910320423,171.81848849087078,0.012249999999999999,0.01078628067912866,0.13373703852958208,0.14000850071897408,37.26761044895299,39,29,1
8.5,5,0.7995250199875952,1.0143067382277269,0.7568725681681326,172.4069031012628,0.012249999999999999,0.010821812059541684,0.1410245967645457,0.15164930665423285,35.30150835051263,39,30,1
8.5,5,0.7996436499778946,1.0008958451010428,0.7208850378222952,172.1371641781118,0.012249999999999999,0.010787705097423245,0.13195295965904927,0.14389085662657794,36.58551911443966,39,30,1
8.5,5,0.7981559903464142,0.9882150190728639,0.6756809654739919,172.7286183676795,0.012249999999999999,0.010753482818651783,0.12022161805233188,0.13364799503170366,38.45655679935188,39,30,1
8.5,5,0.7976227654500754,1.0381345013790402,0.7072018911969344,173.6363023624142,0.012249999999999999,0.010799123177574222,0.12289055704117355,0.14000904466211214,37.267423002613675,39,3,2
8.5,5,0.7860278943965253,1.0320826151218356,0.7381503719232733,175.18839062983926,0.012249999999999999,0.010900481718223077,0.1338316973048218,0.1444351652769697,36.49290079839721,39,3,2
8.5,5,0.7973895692034748,0.9892760408241056,0.7011120544361659,172.42384171514843,0.012249999999999999,0.01078186784215044,0.1277762910727312,0.1391425640505018,37.42443392553849,39,4,2
8.5,5,0.7947055749472003,0.989717820708893,0.7039868868881737,172.85604790674128,0.012249999999999999,0.010802009694477614,0.12879076819923901,0.13921324841825197,37.41169950285731,39,4,2
8.5,5,0.7997073702244815,1.0373586092724736,0.6727074141713901,174.1064849865233,0.012249999999999999,0.010755305375077866,0.1128187930563104,0.1326268910139662,38.657296138227466,39,4,2
8.5,5,0.7798729230882553,1.0357459320550448,0.7650148243580432,176.39418422372486,0.012249999999999999,0.010965091301212017,0.14200969264626906,0.14881466099644125,35.763109379819795,39,5,2
8.5,5,0.7937409090914803,1.0348968775163503,0.7851595216090766,174.0164105382994,0.012249999999999999,0.010886565806618674,0.14718333595434716,0.15593930653466145,34.58040581355594,39,6,2
8.5,5,0.7985911646581013,1.0396395799117324,0.6952818431610789,173.7458712603165,0.012249999999999999,0.010782926555477084,0.1191358468930504,0.13750207909437814,37.72532187530224,39,6,2
8.5,5,0.7990696186086522,1.0373787802191217,0.7375644322486503,173.04690674661174,0.012249999999999999,0.010815172776754638,0.13189432899627468,0.14712884204226795,36.0389960386311,39,7,2
8.5,5,0.7957238802743232,1.049939581450722,0.7608965815075722,173.86928303436983,0.012249999999999999,0.010858934124518962,0.1374272294153215,0.15142512046342882,35.34065190952831,39,7,2
8.5,5,0.7813079661770804,1.0492829339648655,0.7408565967290702,176.44493689203384,0.012249999999999999,0.010939065375591786,0.1326297605889911,0.14383023578525492,36.5969540228413,39,7,2
8.5,5,0.7931857225466091,1.0419379478563005,0.814104700917901,174.59821118961463,0.012249999999999999,0.010911852806220727,0.15516385584695894,0.16146118198489456,33.700498960125465,39,8,2
