V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,2,0.7564646646508844,0.9021528403334439,0.8747876801958042,128.48590259358068,0.016,0.013303646010411164,0.1857507903812966,0.18687439179462131,30.03732478460131,39,1,0
7.5,2,0.7853162566596552,1.0156298837909714,0.9716598531211948,122.47504842905819,0.016,0.013025587241505722,0.19866212585431178,0.2147597982248732,26.617369943797193,39,1,0
7.5,2,0.7704434778064787,0.9517239617840734,0.7570761429826902,126.5136633643679,0.016,0.013096386411852054,0.13621103523090825,0.16622309971453944,33.05405847630556,39,2,0
7.5,2,0.7875870240746475,0.9744071440949185,0.666294748604997,127.70418415394762,0.016,0.012887095136991636,0.10432087550227002,0.14705849547530078,36.11591103175892,39,2,0
7.5,2,0.7978787817110996,1.005324486673816,0.814796522363108,122.15239920043794,0.016,0.012901812514806692,0.14498050981262153,0.185301037524695,30.250019934003113,39,2,0
7.5,2,0.7999959398490667,1.0310596888459738,0.8032218942689865,121.85047008772318,0.016,0.012875569320557216,0.13780034116211923,0.18341551062442316,30.513444954479997,39,3,0
7.5,2,0.7986889968232029,0.9370531545136572,0.9530555165374945,123.01044225988828,0.016,0.012948057732252858,0.20312820135283427,0.21247066225860523,26.869040672619374,39,3,0
7.5,2,0.7921716220520436,0.9769019133856204,0.6662250441222588,127.23661221717715,0.016,0.012851016644514037,0.1036927325490653,0.14799907297549555,35.960702052134785,39,3,0
7.5,2,0.7474676417069925,1.0404694053872143,0.9557539865574127,126.54844458029801,0.016,0.013353201510663151,0.194004521398307,0.20298783054080627,27.971335300165073,39,3,0
7.5,2,0.79609224187089,0.9301278394516946,0.697396261992656,124.54040421980606,0.016,0.012821983728866016,0.11822856251945936,0.15712424911079645,34.454390694684314,39,3,0
7.5,2,0.7954458816119364,1.0244773036669406,0.9766250108722391,120.93793883750861,0.016,0.012932599066482885,0.19773859513941078,0.21845229099376648,26.22369591681959,39,4,0
7.5,2,0.7982717417318298,1.0478427888590833,0.6845807937572674,126.75992460794127,0.016,0.01283831272191731,0.10083627461166624,0.15379913441140594,35.00140112118597,39,4,0
7.5,2,0.7951555273045505,0.964060143374147,0.8987194762620766,122.62090435278944,0.016,0.012963279328447366,0.17947103995600666,0.2016158804695292,28.133138594378668,39,4,0
7.5,2,0.7973596076457702,1.0153588033239322,0.8872915996113242,121.33986982887244,0.016,0.012926793446080748,0.16758934633875344,0.20068013253682251,28.24684197796482,39,4,0
7.5,2,0.7876964986014653,1.0241832019224129,0.902902617711617,122.18773741861874,0.016,0.013006750120734602,0.17275930499246067,0.2018352123036073,28.107071093801252,39,4,0
7.5,2,0.7866576673290956,1.049193984633137,0.9892007363256976,121.05079833357851,0.016,0.01298610606326309,0.19968115826262836,0.219385465464561,26.126427988969272,39,5,0
7.5,2,0.7972492991179687,1.0276199928989445,0.8724850296372304,121.21356023395735,0.016,0.012920705780344576,0.16091759325941565,0.1977735768199522,28.609176851992167,39,5,0
7.5,2,0.7985642499195827,0.9995347723732508,0.8539871796022908,121.72974933690962,0.016,0.012913076666961471,0.15851211074147598,0.1938444055197139,29.11673276517081,39,5,0
7.5,2,0.7923381108324313,0.9699930934633306,0.9603752108499909,122.98899191735886,0.016,0.01299003999956891,0.20101108429117792,0.21316546768360073,26.79205100598048,39,5,0
7.5,2,0.7509461590873154,1.0469833399962387,0.9499043735879685,125.87778433187165,0.016,0.013317811250469045,0.19046792198209778,0.20286492240923262,27.9857601895515,39,6,0
7.5,2,0.7998499211400699,1.025659680251857,0.9880983588452968,120.33842382196983,0.016,0.012890932237765756,0.20112719084275774,0.2216894271988519,25.871284049563695,39,6,0
7.5,2,0.7982968729430784,1.0495380081329002,0.8276125422132006,121.33016892107678,0.016,0.012894048343521947,0.14335279699120024,0.18862023972346084,29.799305670991796,39,6,0
7.5,2,0.7919074378630303,0.9615597357750245,0.9891500464564893,123.41057100263087,0.016,0.012992683764561235,0.21322153890629622,0.21837617991671904,26.231841555750396,39,6,0
7.5,2,0.7956935904890231,1.008869438682559,1.028368031093777,121.39432380296722,0.016,0.012917940555210668,0.21937286553941912,0.2273499093375203,25.235667435346485,39,6,0
7.5,2,0.7884551186416574,1.044940515685936,1.0516811228899727,120.70344366867899,0.016,0.012935883655326644,0.22334215161407345,0.2306632501072895,24.87899788262629,39,7,0
7.5,2,0.7991352356557988,1.049950791354735,0.9266168390957897,119.96578988385953,0.016,0.012897167467215804,0.1758907909593161,0.20978622511512604,27.172253298635177,39,7,0
7.5,2,0.7999617951353567,1.0430551088664284,0.9332049676040567,120.02224578810198,0.016,0.012893302409677653,0.17904057785871086,0.21119575219747644,27.01263146258076,39,7,0
7.5,2,0.7956800747349124,1.0431078783023249,0.8587972340456772,121.24057278824041,0.016,0.012925516961227596,0.15449160299052087,0.19479787460478906,28.9946436094473,39,7,0
7.5,2,0.7981268267211462,1.0465485169638225,0.8868561684691124,120.5464043810778,0.016,0.012907816040247834,0.1630316412093221,0.20124458334960127,28.177976905100895,39,7,0
7.5,2,0.7978850457660932,1.0460077589207002,1.0117681242542649,119.71673118436429,0.016,0.012882186065548227,0.2068732490053995,0.22589176241411257,25.394982998768157,39,8,0
7.5,2,0.7735105979423583,1.0198877832385669,0.9634314323719982,123.82634736374946,0.016,0.013128042983564544,0.19655660262250307,0.21039480047246978,27.10480526638076,39,8,0
7.5,2,0.7911478345742422,1.0458736100045487,0.9955622409468037,120.6049872268437,0.016,0.012947386438186501,0.2018918504073365,0.2215448461167472,25.888671722347286,39,8,0
7.5,2,0.7998446462324705,1.0440813264585058,0.973805471057885,119.75502078744995,0.016,0.012884219784881848,0.1931611961465573,0.21943238823389072,26.120717407729703,39,8,0
7.5,2,0.795711573380131,1.037479707041535,0.8766724158117,121.14353147011776,0.016,0.012930593231852425,0.16113376019363923,0.19844238472711284,28.524687461232485,39,8,0
7.5,2,0.7791132820456425,1.0023705567844214,0.9751660057037123,123.68313999397061,0.016,0.01308603764023697,0.20289056416015752,0.21359279251209487,26.745572254986776,39,9,0
7.5,2,0.7990219219192566,1.0498364281406687,0.9737088325355648,119.6476667916538,0.016,0.012887247452958094,0.19237865920353203,0.21934838587016156,26.129564135463013,39,9,0
7.5,2,0.7887769782071626,1.036853158213218,1.0338407588981748,121.09284866263849,0.016,0.01295282059473353,0.21783663255574442,0.2274491767896571,25.22535094436308,39,9,0
7.5,2,0.7998469592217959,1.0277644975039124,0.952809500954598,120.3912946843075,0.016,0.012899662314207826,0.18815239777425585,0.21481087919010095,26.610952009482315,39,9,0
7.5,2,0.7928879601877615,1.0214777902727366,0.9118883685690413,121.58018479629678,0.016,0.01296432093278802,0.17563765051719715,0.20480571726544308,27.750100748098912,39,9,0
7.5,2,0.7993175109185535,1.0499551150501525,0.9897295188945752,119.5161631367791,0.016,0.012878370573212847,0.1980551182959763,0.22239717024784095,25.78926067251062,39,10,0
7.5,2,0.7995378193016106,1.042258723754143,0.8981601889928196,120.3755043971717,0.016,0.012898727221559225,0.1672447899156974,0.20386298009202308,27.86261756854192,39,10,0
7.5,2,0.7898246349806384,1.0383791039003638,0.9261582683391945,121.39992960125586,0.016,0.012981746608741875,0.17849780323927747,0.20730358445202007,27.4574877378749,39,10,0
7.5,2,0.797081025501777,1.0497260232192192,1.0023960534627654,119.7142900184009,0.016,0.012891154045477487,0.20298297065121063,0.22414161947246816,25.59033148512088,39,10,0
7.5,2,0.7997542429677945,1.045113784700405,0.9407309704532929,119.92982072203439,0.016,0.012892697934311617,0.18138063261219203,0.2127127871100692,26.841944279712997,39,10,0
7.5,2,0.7982545096342325,1.0470684670062689,1.0123402660106504,119.6299782010766,0.016,0.012878008726197305,0.2068654449276128,0.22610112084558662,25.371886194299762,39,11,0
7.5,2,0.798747016431871,1.046744568735909,1.0338369678607966,119.47705255353453,0.016,0.01286068597778832,0.21480579838469321,0.22999492105234273,24.94970601408739,39,11,0
7.5,2,0.7995962606766789,1.0495055590468396,1.0005357839467812,119.43723938834815,0.016,0.012871223179383853,0.20199640634708804,0.22436506485505792,25.56499870186387,39,11,0
7.5,2,0.7994852016629029,1.0499619343230913,1.0641452732966972,119.08944610761681,0.016,0.01282808201407753,0.22561631714053415,0.2355178229493576,24.371368038568946,39,11,0
7.5,2,0.7999612435194395,1.0495980074932683,0.9764510015025504,119.53107300354628,0.016,0.01287861124378604,0.19326699330104674,0.22012408872491895,26.048599575445607,39,11,0
7.5,2,0.7982225281792426,1.0497575242677342,1.0603969298296518,119.26832462209893,0.016,0.012842040620901456,0.22441279776088863,0.23456634595578,24.468779420846456,39,12,0
7.5,2,0.7997434039424235,1.0499415126840224,1.0625029487613022,119.06846124799425,0.016,0.01282737185413261,0.22495509389468363,0.23529250308075708,24.394298756125746,39,12,0
7.5,2,0.7993898314765595,1.0474846151393509,0.9878088278863665,119.60749706350661,0.016,0.012880294806820035,0.19772914233152578,0.22202083305580583,25.832794599985593,39,12,0
7.5,2,0.7969461248130549,1.049965776354763,1.003726430813769,119.71351630142756,0.016,0.012891418515405222,0.20344969070058586,0.22435241618783425,25.56658592214305,39,12,0
7.5,2,0.7984708346490096,1.0496393052168664,1.075851370948516,119.15835172815878,0.016,0.012826118575475236,0.2303121593778452,0.23728171708422618,24.191609953282825,39,12,0
7.5,2,0.7978347282552511,1.0499567723051197,1.0587778681956408,119.31583126396902,0.016,0.012846521666744956,0.22382118245487523,0.2342002279491241,24.50655655418785,39,13,0
7.5,2,0.7951310688756433,1.0499112720503596,1.0350864136022984,119.76430246403629,0.016,0.012887562928540751,0.21529489407292843,0.22947049295544644,25.006348619234526,39,14,0
7.5,2,0.7981781950560848,1.0499532104766913,1.0709426256114871,119.20657929547006,0.016,0.0128328828409346,0.2284178699028843,0.2363818742319279,24.28312586187399,39,14,0
7.5,2,0.7988115782310403,1.0485137168571523,1.0696604558913825,119.20640389278522,0.016,0.012830068467349806,0.22806365438774695,0.23626825269017807,24.294709075231047,39,14,0
7.5,2,0.7959643084680158,1.0489382269319298,1.0624218606889344,119.56705256365576,0.016,0.012860010474309354,0.2256555053894692,0.23436362667375574,24.48980771949238,39,14,0
7.5,2,0.7975138617272686,1.0496953320943738,1.0309006454778087,119.51235977232757,0.016,0.012870611665079383,0.2134236253740045,0.22927888131605662,25.02690242693133,39,15,0
7.5,2,0.7983989331180384,1.0498182765391106,1.0602646439688692,119.24526649653167,0.016,0.012840624002258117,0.22432611474396605,0.23458635441298017,24.466709703410455,39,15,0
7.5,2,0.7950518651908913,1.048858600325597,1.0727336041173527,119.62164181403415,0.016,0.01285844017035319,0.22976591013570513,0.2359254085725853,24.33012711372055,39,15,0
7.5,2,0.7979926033488389,1.049996716694167,1.0355129899292332,119.42110331381359,0.016,0.012863220105835993,0.2150240890071032,0.2301989524651507,24.92790519127123,39,16,0
7.5,2,0.7967496600535637,1.0492673928180887,1.0630612680400995,119.45288171080362,0.016,0.01285253511168081,0.22572921793993275,0.23466829283739277,24.458392354816098,39,16,0
7.5,2,0.793716738340032,1.0499537595888875,1.053092968729845,119.83846569760964,0.016,0.012885857384535043,0.22227840423149564,0.2322662801938577,24.709074179414635,39,16,0
7.5,2,0.792937970777665,1.049484948079914,1.043568932012723,120.003674087066,0.016,0.012900305019540705,0.21886514386557293,0.23042582300789313,24.903996685653745,39,16,0
7.5,2,0.7976731736070494,1.0499956864023214,1.0350287695202736,119.45967984448735,0.016,0.012866199699076729,0.21489150627705034,0.23004245392900644,24.944679077394756,39,16,0
7.5,2,0.7990563470893856,1.0499984452591404,1.0466272360896398,119.23618334397028,0.016,0.012846122841832248,0.2190348543113215,0.2323807093517737,24.696630606894406,39,17,0
7.5,2,0.7971979914897618,1.0498113476103481,1.0713451098832965,119.32533901407945,0.016,0.012840797061118537,0.22874839617861198,0.23621915238142135,24.29984244483108,39,17,0
7.5,2,0.7989371002684453,1.0480880540174216,1.0440739474082859,119.34342591308136,0.016,0.012850588699666345,0.21840107310062004,0.23186361137645575,24.751462932834148,39,17,0
7.5,2,0.7903351581467429,1.049884599155187,1.0756869091331822,120.12212833122729,0.016,0.01289453438750385,0.23147037414724683,0.2353457740290536,24.389477600266787,39,17,0
7.5,2,0.7986409021738312,1.045482858545151,1.0499523211003665,119.46730869855763,0.016,0.012850814443482402,0.22107541750752852,0.2327375563487493,24.65902742792708,39,17,0
7.5,2,0.7994120598814244,1.0499832981987902,1.0451647832706277,119.19980015480141,0.016,0.012844230843496339,0.2184378444438471,0.2322102999958259,24.71463642255583,39,18,0
7.5,2,0.7993524696935016,1.049692061114678,1.0761654979077162,119.0493443329006,0.016,0.01281841228879263,0.2302883175689253,0.23754433290942542,24.165036649075475,39,18,0
7.5,2,0.7984275710511979,1.0497077045443688,1.046366621639756,119.32617222855527,0.016,0.012851851771262423,0.21907433128344436,0.23218325840465576,24.71756380239547,39,18,0
7.5,2,0.7986345725447102,1.0499804283531062,1.0567263917151086,119.22897532729156,0.016,0.012841492648627263,0.22292030093651483,0.23403284217577836,24.523821126867297,39,18,0
7.5,2,0.7997883446816438,1.0495103966659223,1.031692360395917,119.2485009220435,0.016,0.012851230062047414,0.21341957557357463,0.22992828151931055,24.956788145327618,39,18,0
7.5,2,0.7995081760887116,1.0494144027301129,1.0747324011514692,119.05251291507558,0.016,0.012818731523375657,0.22975792089601133,0.237326589699933,24.187005501934472,39,19,0
7.5,2,0.7979092688003119,1.0499414233723456,1.0734342344190813,119.22425100873369,0.016,0.012832812808649443,0.22941917046015844,0.23674529518295326,24.246070124386158,39,19,0
7.5,2,0.7995831608014506,1.0498849541930155,1.0722407917009735,119.03414848488285,0.016,0.012819983466127968,0.22871345875145402,0.2369312559593099,24.22705386566329,39,19,0
7.5,2,0.7994893030348469,1.0499713023460977,1.0532139675155026,119.15041031253855,0.016,0.012837313201851318,0.22146041256853669,0.23362011452257062,24.566614879473445,39,19,0
7.5,2,0.7981392851155342,1.0499284765715282,1.0707902297235992,119.21433059700517,0.016,0.012833392742892597,0.22836820952327322,0.23634538963647145,24.28685932282211,39,19,0
7.5,2,0.7999999158636247,1.0496606904529933,1.0672866478818965,119.02512943985303,0.016,0.012821273068059554,0.22678650748263435,0.23617113235975473,24.30458076514687,39,20,0
7.5,2,0.7994870277884876,1.0494711969044546,1.0844245438356663,118.99437348376742,0.016,0.01280937831806839,0.23349656126428048,0.23898974174205556,24.020577595865525,39,20,0
7.5,2,0.7982810432476181,1.0498652646667679,1.0636280370753186,119.23889106055695,0.016,0.012838664321490887,0.22561773815296696,0.23514306178613334,24.40964772348335,39,20,0
7.5,2,0.7983919584950473,1.049977969779478,1.0491663042726629,119.30038458579268,0.016,0.012849679994678643,0.22009468666220075,0.23266771823280036,24.666394800926767,39,20,0
7.5,2,0.7993753555754213,1.0499073668808159,1.0720675310096872,119.06012927656653,0.016,0.012821885080335648,0.2286736563458639,0.23685279996342276,24.23503903584886,39,20,0
7.5,2,0.7998412500671955,1.0494342380743678,1.0847763324930981,118.95305695587352,0.016,0.012806127800645172,0.23358249161971661,0.23913284881576802,24.006387954908476,39,21,0
7.5,2,0.7998347456649605,1.0499750361893276,1.0841080719696998,118.93084478947287,0.016,0.012806335053987282,0.2332359764752297,0.23903315700944638,24.016254426371198,39,21,0
7.5,2,0.7997689663455119,1.049639845599673,1.08886467572486,118.92617074994516,0.016,0.012802345814220857,0.23514835200748918,0.23982639820164472,23.938029235084667,39,21,0
7.5,2,0.7997730809183817,1.0492270187374517,1.0750270440353626,119.02754462898886,0.016,0.012816400506222816,0.22986198309933148,0.23743423977560335,24.17611473065711,39,21,0
7.5,2,0.7988647312059826,1.049701762337666,1.0692292880202523,119.14449480707428,0.016,0.012828902444257778,0.22769893137435696,0.2362425552347064,24.297336919007915,39,21,0
7.5,2,0.7998560168726988,1.0496195066811036,1.1040390902959978,118.8222302901965,0.016,0.012785219849975807,0.24107472176405992,0.2424141845089293,23.682844866467967,39,22,0
7.5,2,0.7998617742851054,1.0489877150293345,1.0732850423340647,119.03831664129069,0.016,0.01281751725280487,0.22921760504109923,0.23714890215237713,24.20496111210481,39,22,0
7.5,2,0.7992902140438362,1.0493577081710619,1.0939521307264457,118.9638914138797,0.016,0.012801219530470524,0.23725636600211392,0.2405728042886557,23.864369556749487,39,22,0
7.5,2,0.7996423347581373,1.049731003902597,1.0997651027982316,118.86774298376356,0.016,0.012791634199716434,0.23941272120271415,0.24165188103353313,23.758045117659705,39,22,0
7.5,2,0.7999860656844517,1.0499402368155868,1.0738679326171938,118.9760297538109,0.016,0.012815086160715555,0.22926579492633353,0.2373056474466338,24.18909121995512,39,23,0
7.5,2,0.7990299731106525,1.049898161351373,1.0997309096158208,118.93191335801485,0.016,0.012796601199748547,0.23947004610977174,0.2415075249670761,23.77240146330436,39,23,0
7.5,2,0.7984481930465455,1.0492347937786068,1.09080937274744,119.09073679330861,0.016,0.01281170651038497,0.2361822301649093,0.23983249520116504,23.93751188124618,39,23,0
7.5,2,0.7998814415860215,1.0497279658979557,1.0812169102684728,118.95576433745683,0.016,0.012809079256029468,0.23214914016041405,0.23853822233481434,24.065406892807054,39,24,0
7.5,2,0.7990944108504651,1.0499161064185651,1.1038302329479672,118.89877677576166,0.016,0.012791499528883055,0.2410659792495527,0.24220848290469948,23.703116328149992,39,24,0
7.5,2,0.7998523380536121,1.0497093722167647,1.1003926865185205,118.83960099300262,0.016,0.012789207681438963,0.23962923014577925,0.2418059522325616,23.742779517020907,39,24,0
7.5,2,0.798663020644019,1.049952788812699,1.0773502143207132,119.11156334815267,0.016,0.012822785090452824,0.23080910539847996,0.23759335024676032,24.16014191948493,39,25,0
7.5,2,0.7989097683655656,1.0492814452129475,1.0768763463657447,119.11706270708981,0.016,0.01282179629603065,0.23069839698096065,0.23755018298775551,24.164475910520597,39,25,0
7.5,2,0.7994760330951934,1.0494692101256866,1.0392409551810087,119.24789802002354,0.016,0.012848570813358934,0.21628679117778182,0.23117784329741647,24.82375223615185,39,26,0
7.5,2,0.79887376704428,1.0498922512675184,1.0819611658968278,119.06426809764845,0.016,0.01281661644538183,0.23256560559969094,0.23843173607405635,24.076087071193857,39,26,0
7.5,2,0.7971458251820238,1.0498281872961734,1.07673910214691,119.3031420655208,0.016,0.012836204175242933,0.2308271176970217,0.2371271728795365,24.2073397921291,39,26,0
7.5,2,0.7998686567085583,1.0486302698111558,1.0481586904291689,119.1903698006373,0.016,0.012839273658040704,0.21971264897359438,0.23279605276339835,24.652796003315586,39,26,0
7.5,2,0.7999464322656414,1.0498113878957678,1.0596038812060684,119.0661751641581,0.016,0.012828280500889515,0.22384284791310008,0.23483241168625762,24.44133798801532,39,27,0
7.5,2,0.7993699403372345,1.049912257282149,1.0745043281841413,119.0448157629501,0.016,0.012819610168345487,0.22961188137661998,0.23727072516274567,24.192662840339622,39,27,0
7.5,2,0.7999588123203963,1.0499643207671538,1.0901027720644327,118.87929159470761,0.016,0.01279915587039175,0.23554724478134076,0.24009310382167384,23.91160985820318,39,27,0
7.5,2,0.7930586461848301,1.0492335607968164,1.0515456260001317,119.95737314920528,0.016,0.012893271836663596,0.22190598941647482,0.23183040998532872,24.755370548670168,39,27,0
7.5,2,0.799012739774827,1.0499602929508887,1.089896046172591,118.99387464769399,0.016,0.01280727228357055,0.23561597148204538,0.23983295597399035,23.937428894398074,39,27,0
7.5,2,0.799937824499941,1.049756211472137,1.0980934094121597,118.84292439875836,0.016,0.01279100661431837,0.23870477061024312,0.24144160204798082,23.77888685493223,39,28,0
7.5,2,0.7999764822188687,1.0495525929057543,1.095028114582408,118.86752387027418,0.016,0.012794197536924113,0.23753347485207651,0.24092547302507916,23.829732923237234,39,28,0
7.5,2,0.7983337339268658,1.0493155404274337,1.0580310895703615,119.2903060300515,0.016,0.012843546008031599,0.22356542478584093,0.23416881503031375,24.509771345341537,39,28,0
7.5,2,0.7990631679998003,1.0491611488876589,1.095106227309027,118.99577484296367,0.016,0.012802109068611492,0.23777395556357192,0.24070803956186113,23.85110308415558,39,28,0
7.5,2,0.7999848149688521,1.049017302225042,1.0730784861044722,119.02352019104036,0.016,0.01281665828981977,0.2291144766586111,0.23714311566593413,24.205539209259822,39,28,0
7.5,2,0.7987048838598283,1.0483170197592744,1.044390909646295,119.35923640370126,0.016,0.01285209856633187,0.21851782172726197,0.23187148572151717,24.75064025731872,39,29,0
7.5,2,0.7999982547088226,1.0498941210166364,1.0834553952586008,118.91978961774329,0.016,0.012805713251487159,0.23297044026332225,0.23895683802916254,24.023804527807375,39,29,0
7.5,2,0.7998997409395864,1.0494203911048836,1.0889036569836545,118.9219340850485,0.016,0.012801438643678926,0.23517847442916784,0.23985682811550496,23.935003435076393,39,29,0
7.5,2,0.7994060069590071,1.0492016366112704,1.0749839006506043,119.07398740670624,0.016,0.012819553639626339,0.22990455991625827,0.23733909069763032,24.185748765136246,39,29,0
7.5,2,0.799875342383524,1.0498493814741165,1.109788543135506,118.76565534389934,0.016,0.012778124324038114,0.24330639269353022,0.24339413893001025,23.58719237948672,39,30,0
7.5,2,0.799868658534886,1.049998596523771,1.0746182156864985,118.98194045401486,0.016,0.012815286403650494,0.2295636802439689,0.23740924534430732,24.178631840217058,39,30,0
7.5,2,0.7990523689141599,1.049669577808374,1.0648260448809728,119.14992592761895,0.016,0.012831343372555813,0.22598971674958312,0.23552637149152844,24.370526738802955,39,30,0
7.5,2,0.7998999450796102,1.0482289773838152,1.0739560939903616,119.06748347525026,0.016,0.012817291364560609,0.22959225900705446,0.2372497415298945,24.194750774901873,39,30,0
7.5,2,0.7996779541176556,1.0499088205393545,1.0977665142347528,118.86739768508464,0.016,0.012793363102689467,0.23859367337752377,0.24133105277670305,23.789892768334788,39,30,0
7.5,2,0.7998223264538993,1.0496643892684931,1.0899904888739007,118.91149613336403,0.016,0.01280070428419939,0.23557424229797636,0.24003199674584194,23.917661732457834,39,31,0
7.5,2,0.7999552444659631,1.0499963632364442,1.1041242492604517,118.78688703145114,0.016,0.012783852970344836,0.24103324128781564,0.2424661561200696,23.67773726076034,39,31,0
7.5,2,0.7996328626057697,1.0499386780618494,1.1079625921386773,118.80235207605264,0.016,0.01278218349650858,0.24260893961974983,0.24303235989898547,23.622391058546206,39,31,0
7.5,2,0.799990334680219,1.0499999511890827,1.0962721886850446,118.83659336537559,0.016,0.012792328152546458,0.2379421450049036,0.24115505271377696,23.807291593539563,39,31,0
7.5,2,0.7997876847275811,1.049921716701926,1.0976502661233296,118.85504967606589,0.016,0.012792576075540081,0.23852778745468753,0.24133740055354197,23.789254105498156,39,32,0
7.5,2,0.7990148271859757,1.0499001677363178,1.1027643311410655,118.91568384712227,0.016,0.012793374809954615,0.2406623237800937,0.24201081529275717,23.722599530353104,39,32,0
7.5,2,0.7999739101270313,1.0499181679619924,1.093853114203349,118.85670588372089,0.016,0.012795121159796963,0.2370143148490614,0.2407356852600874,23.84833021886879,39,33,0
7.5,2,0.7996085959598991,1.049983829681909,1.1008463936567554,118.85378991722604,0.016,0.012790505130648512,0.23979828104233805,0.24183199552768134,23.74022050259344,39,33,0
7.5,2,0.7999141404406037,1.0499980965491222,1.1080802409305759,118.76715647713391,0.016,0.01277969033258507,0.24259732798893174,0.2431197766253723,23.613857208712652,39,33,0
7.5,2,0.7998970812287136,1.0498689760580198,1.1041357138069408,118.8018278387399,0.016,0.012784480787452925,0.24106670534835525,0.24244931851500426,23.679393397935613,39,33,0
7.5,2,0.7998694780412002,1.0499465306312543,1.1024749109050822,118.81169637162496,0.016,0.012786502156150983,0.24040514785619915,0.24216680353968859,23.707167808921678,39,34,0
7.5,2,0.7997421029108893,1.0499971526948382,1.1068084633905542,118.79901146372488,0.016,0.01278264864316684,0.24212018285209855,0.2428635449829963,23.63885264005668,39,34,0
7.5,2,0.7998844696847566,1.049925121744084,1.1069467705310587,118.77918385727534,0.016,0.012781263677219443,0.2421702222500531,0.24292161005483878,23.633174781990892,39,34,0
7.5,2,0.7998019266319122,1.0499277340970543,1.1044992635417352,118.80899238992234,0.016,0.012784826558797957,0.24121394665886853,0.24248893405301694,23.67551286328256,39,35,0
7.5,2,0.7998242436405969,1.0499223261054884,1.10023529785705,118.8325736914292,0.016,0.012789396529337563,0.23953702528086382,0.24177999581577633,23.745348852555047,39,35,0
