V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,4,0.7936628204423907,0.7112089420895524,0.6269415134287485,108.8084331818628,0.013499999999999998,0.010472399511592748,0.14494684164657756,0.1514796345802061,35.39729901821188,39,1,0
7.5,4,0.7623824346525699,0.9512089420895524,0.6291117732139876,117.47802716481797,0.013499999999999998,0.010759071187365053,0.10803994612341399,0.141978461309122,36.98239343552401,39,1,0
7.5,4,0.7947162874202719,0.8056672814304946,0.8064159289596851,111.09739522675315,0.013499999999999998,0.010654452870471978,0.1886308442868338,0.189332959346469,29.704069727126676,39,1,0
7.5,4,0.7939622899695786,1.0437066864273337,0.6659598116869672,114.81979868015738,0.013499999999999998,0.010612586399136275,0.10509805875931189,0.15710994852381485,34.456811125601185,39,1,0
7.5,4,0.7144207233307147,0.8095129420895525,0.6278304518367824,120.1453591025382,0.013499999999999998,0.011045020606238265,0.13262058557112028,0.13273719302906672,38.69936539840197,39,1,0
7.5,4,0.7989404762557155,0.7244030816228645,0.6270608247222067,108.47963941418115,0.013499999999999998,0.010443659391705044,0.14174691040285411,0.15248606521383198,35.223759890027296,39,1,0
7.5,4,0.7946751755713861,0.7585226699746206,0.613421941815448,109.79319239225144,0.013499999999999998,0.010467840433757319,0.1307238832451556,0.1478085977144209,35.99188717321769,39,1,0
7.5,4,0.798888673345064,0.8555355849457601,0.6937394216933951,110.13881575466796,0.013499999999999998,0.010545227356759427,0.13952798680517417,0.167170413479371,32.91355526721735,39,1,0
7.5,4,0.7674913616220879,0.7328473309241842,0.6271371839500199,112.07121676236956,0.013499999999999998,0.010647143019915812,0.14268653803955342,0.14538915690270304,36.39564491358593,39,1,0
7.5,4,0.7999363323929384,0.939441632939553,0.96557264812464,114.58314854487624,0.013499999999999998,0.010719753298600894,0.21640211680541782,0.22075307805861671,25.981014113558658,39,1,0
7.5,4,0.7997113054451206,1.001086971668114,0.9036621231764447,113.11281390901958,0.013499999999999998,0.010707855051774712,0.18343373737997476,0.21002452777960323,27.145163257493905,39,1,0
7.5,4,0.7983916080092334,0.9960962811774802,0.9038251182674466,113.27176487245568,0.013499999999999998,0.010716262000397235,0.18450114806618073,0.2097014886543571,27.181936349847014,39,1,0
7.5,4,0.7978282924130129,1.001086971668114,0.9550628633703608,114.38675567388375,0.013499999999999998,0.01073493252412255,0.20091768129912113,0.21907371417391489,26.158460759039574,39,1,0
7.5,4,0.7998259199712536,0.7266166909117097,0.6270808418356226,108.42382291642012,0.013499999999999998,0.010438843948007741,0.14122200476295785,0.15265523720305216,35.194834237343244,39,1,0
7.5,4,0.7978008048602253,1.001086971668114,0.96557264812464,114.62850421549838,0.013499999999999998,0.010737019642691257,0.20450986353990291,0.2209250641607041,25.96088691418754,39,1,0
7.5,4,0.7827766901175779,1.0154122805973376,0.8689397168686464,114.5393481877242,0.013499999999999998,0.010807249976480894,0.1714355065090506,0.19945669738593347,28.39852445315654,39,1,0
7.5,4,0.7980963052962216,0.9865357693478105,0.942860827185239,114.11961016654409,0.013499999999999998,0.010729713739462955,0.19942778024974359,0.21675659308957743,26.401937204900317,39,1,0
7.5,4,0.7983326534882331,0.9480445353198153,0.9634391837786648,114.69648724919261,0.013499999999999998,0.010730575619660492,0.21406892992625107,0.22009713542574455,26.051497532876237,39,1,0
7.5,4,0.7985463328511324,1.001086971668114,0.9093570908239024,113.35442197190227,0.013499999999999998,0.010717556248598804,0.18545311980602303,0.21081333083322007,27.056228679873946,39,1,0
7.5,4,0.798754226066508,1.001086971668114,0.9151577989819178,113.43870979357229,0.013499999999999998,0.010718122917583202,0.18736410755717559,0.21193858559519083,26.9287236859326,39,1,0
7.5,4,0.7988015859831333,1.001086971668114,0.865680987474712,112.59594126491953,0.013499999999999998,0.010697829715796992,0.17106123700465317,0.20255415246467065,28.020133291736897,39,1,0
7.5,4,0.715891590003645,1.0288988846335754,0.8985624597871407,123.84926623060791,0.013499999999999998,0.01130915425528166,0.18619218283495115,0.18846807245861905,29.824004298461848,39,1,1
7.5,4,0.7796654391963519,1.0322121263240205,0.7132898365143976,114.867010218486,0.013499999999999998,0.01073301501298724,0.12105107235748486,0.16609210740088576,33.072788554568675,39,1,1
7.5,4,0.7473952417205123,0.971048079723175,0.7417636694186571,117.62347418953621,0.013499999999999998,0.010962314054016143,0.14081993586773678,0.16562497679447621,33.14295324005747,39,1,1
7.5,4,0.7740583918865199,0.9867903882821956,0.7045607631827754,114.90813616041704,0.013499999999999998,0.01075190398199211,0.12488897646686925,0.16310134416660316,33.519768653793435,39,1,1
7.5,4,0.7594328275533299,1.0164956454644722,0.9104122742495765,118.14206015196534,0.013499999999999998,0.010986902247728228,0.18750422151670318,0.20149164691158947,28.150176296730947,39,1,1
7.5,4,0.7025793899567285,0.9257715620044902,0.7228055151184942,123.10665757327779,0.013499999999999998,0.011270218579264973,0.14558623651031322,0.15073154501015681,35.52397998984678,39,1,1
7.5,4,0.7858428382760333,1.0167753162690487,0.5834004735938165,119.93503627331906,0.013499999999999998,0.010614080806058466,0.08611422368017743,0.1330528749125318,38.63424768815357,39,1,1
7.5,4,0.7706852156055987,1.0137996417395136,0.9015813500152419,116.55067129647485,0.013499999999999998,0.010904082176300945,0.18375859793527374,0.20265979391134142,28.00910079401908,39,1,1
7.5,4,0.7780648816459732,0.9784762578016506,0.6383486723161895,116.0316687788198,0.013499999999999998,0.010672883886122997,0.10619169668861023,0.14748530121177078,36.04591669541167,39,1,1
7.5,4,0.7596693105437295,1.0164179776715276,0.6184628128419096,120.22286834431985,0.013499999999999998,0.010796887339943835,0.09722092259737422,0.13737086764629214,37.81301404237349,39,1,1
7.5,4,0.7179645848405436,1.004215951267732,0.7625625956465036,121.87616321192779,0.013499999999999998,0.011203703762458215,0.1450250055422045,0.16281238405930282,33.566187480705885,39,1,1
