V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,5,0.7905914125836808,1.0401912693119764,0.8377631809358038,175.45181938388032,0.012249999999999999,0.010943508085570552,0.1631246032008075,0.16543928816157327,33.09788803517723,39,3,0
8.5,5,0.7947022762708784,0.9934351372112751,0.7286903012187486,172.76148827694814,0.012249999999999999,0.010824751998397483,0.13581761959774663,0.14460777977113956,36.46291921280587,39,3,0
8.5,5,0.7588514068438098,0.997160125323267,0.7105124136288884,179.4401282055692,0.012249999999999999,0.01105306258958672,0.13247489224319212,0.13297704411421157,38.59023262190972,39,4,0
8.5,5,0.7933551060645055,1.0212826909995925,0.6805841246326821,174.41982955852038,0.012249999999999999,0.010798375637365175,0.11759756231534665,0.13336650129512265,38.5118648115356,39,4,0
8.5,5,0.7820477742236238,1.0406895535132483,0.83130755622238,176.9024482720055,0.012249999999999999,0.010998121035678899,0.16179879143125633,0.16224470697719726,33.580418955695954,39,4,0
8.5,5,0.7990206766190703,0.9691900134483227,0.7702575397562738,171.67207047634562,0.012249999999999999,0.010824743356280472,0.15228768053045524,0.15444034160232248,34.827234157383415,39,4,0
8.5,5,0.7993278515020393,1.0113653328939183,0.7392767346468507,172.362578818503,0.012249999999999999,0.010808059355689058,0.13607540484848157,0.14779752326789242,35.928523650124085,39,5,0
8.5,5,0.7999384367504888,1.009461071973237,0.6914230947645521,172.70605355294933,0.012249999999999999,0.010762201961343892,0.12188838522645187,0.13727731394529077,37.76677391535054,39,5,0
8.5,5,0.7915540484866197,1.0185680106277089,0.7244915162830062,173.94798630534942,0.012249999999999999,0.010848430174263925,0.13116728790098217,0.14277775818406008,36.77863873702593,39,6,0
8.5,5,0.7951951527552054,1.0132292786939223,0.6722476873413212,174.08474980788085,0.012249999999999999,0.010776562183129652,0.11607856252216214,0.13197090257760316,38.78708415102316,39,7,0
8.5,5,0.7837830536519517,1.0386120206846627,0.7610041538471234,175.7331316490377,0.012249999999999999,0.010936019111727435,0.1400418024343412,0.14883052842319947,35.760307686746756,39,7,0
8.5,5,0.7936069310150659,1.0295296357450903,0.7779717159786366,173.875652815212,0.012249999999999999,0.010880903807296033,0.1457709987981537,0.154510882152221,34.81580374689465,39,7,0
8.5,5,0.7970746547204243,1.044435945615354,0.8079650244419331,173.86540596479497,0.012249999999999999,0.010882447123544367,0.15252145037205664,0.16111774152984812,33.75359663449128,39,8,0
8.5,5,0.789323661157975,1.0458166467177186,0.7917148469795068,175.08914011912674,0.012249999999999999,0.010923573967306036,0.14796067391506781,0.15621668481068168,34.535495194433835,39,8,0
8.5,5,0.7990085029406455,1.047955882113588,0.7434791576426533,173.28789799316067,0.012249999999999999,0.01082314422611256,0.13221288674861298,0.1483357658997795,35.84014116609224,39,8,0
8.5,5,0.7992007433764593,1.0499864069438618,0.8037669421125064,173.5424066358412,0.012249999999999999,0.010866865693473735,0.15019996750566109,0.16073612680993837,33.81293332474202,39,9,0
8.5,5,0.7995284225521796,1.0496286271328965,0.781046100241285,173.27550281981607,0.012249999999999999,0.010848875590427406,0.1432629019128559,0.15628151671627558,34.524281560923974,39,9,0
8.5,5,0.7950890375210061,1.0442933612209242,0.7777660201920586,173.92091628429293,0.012249999999999999,0.010874527204134576,0.14340794109254013,0.15470187044747485,34.78397194708738,39,9,0
8.5,5,0.7982856283813614,1.0479637015121763,0.7498516517428352,173.39035061140427,0.012249999999999999,0.010832960553985915,0.1341748683370569,0.14959411668703526,35.635978342715994,39,9,0
8.5,5,0.7895106769302416,1.0356000085806965,0.8317142178931476,175.4548663498625,0.012249999999999999,0.010946218562496704,0.1620414754730541,0.16404407317688383,33.30640982950399,39,9,0
8.5,5,0.796297640447876,1.049848918546908,0.7471423962974804,173.78924683325621,0.012249999999999999,0.010844363887045443,0.13325974591856216,0.14853070403780358,35.8084357712038,39,10,0
8.5,5,0.7919725130269913,1.0397719201928985,0.7941674933337025,174.51713354170522,0.012249999999999999,0.01090601266250493,0.14939460268198246,0.15730134552182004,34.358004721767976,39,10,0
8.5,5,0.799910314436562,1.0499978255759332,0.7356516368014065,173.23561488793004,0.012249999999999999,0.010811520375587984,0.12953461089137505,0.1467638163700327,36.09954291071799,39,10,0
8.5,5,0.7962158458865326,1.0464048785465605,0.731740926714296,173.8043304740359,0.012249999999999999,0.010831426227051771,0.12914394062221604,0.14511965763977375,36.37576844085275,39,10,0
8.5,5,0.7981454833566064,1.0478905039529887,0.7779903779216181,173.46477551375844,0.012249999999999999,0.01085537306007567,0.14269795492708093,0.1553783178905133,34.67203531725595,39,10,0
8.5,5,0.7960108936537355,1.045113059921868,0.723718196914691,173.88596040860753,0.012249999999999999,0.010825752716887129,0.12695239616385806,0.14329658294750725,36.68821647862366,39,11,0
