V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,6,0.7973125602474839,0.9795881617815506,0.6694332136175657,172.00349451823527,0.011,0.010315231033375347,0.12367509474903748,0.13555851017331272,38.088967681807716,39,5,0
8.5,6,0.7930882897853178,0.9483310590623082,0.6992114015633383,171.54464738544812,0.011,0.010360786042917566,0.13799111408720763,0.1416697293846777,36.97210767119626,39,8,0
8.5,6,0.7998033682422626,0.9604842713979567,0.7539967494711516,170.69624156693897,0.011,0.010366064584516515,0.15311224466220816,0.15471368876961333,34.781734764426055,39,8,0
8.5,6,0.7934531389937411,0.9534297847967296,0.7084275269120666,171.55936884721908,0.011,0.010367666648780006,0.14009602915072022,0.1437218373684042,36.614928399933355,39,8,0
8.5,6,0.7864302201017747,1.0022812420686102,0.6731859860013022,174.4319798494873,0.011,0.010391110050190961,0.1224272790974853,0.13389187288795643,38.40966639186566,39,9,0
8.5,6,0.7938933415960953,1.022172614957157,0.7079108920960177,173.32940060006007,0.011,0.010382372651442545,0.12959797636844642,0.14296880905514808,36.74522767061597,39,9,0
8.5,6,0.7999978651598941,0.9527604844184517,0.7506963246359449,170.4772012732406,0.011,0.010360592488659722,0.15332147078528371,0.15414358086933455,34.87672186289917,39,9,0
8.5,6,0.7978019454425324,0.9565445083472484,0.7192548769127841,170.86951160290073,0.011,0.010350718521589303,0.14270391075920177,0.14702171180801238,36.05682016290792,39,10,0
8.5,6,0.7992850082697976,0.9590974286856682,0.7284354072362952,170.6698500791608,0.011,0.010349591894472633,0.14511566111525728,0.14934876816912357,35.67546823982467,39,10,0
8.5,6,0.7994917005229568,0.9999981060584948,0.7806744775575646,171.89101011071764,0.011,0.010397013408104507,0.15519393286994787,0.15970187990057794,33.97424523135166,39,10,0
8.5,6,0.7941749044801333,0.985843394563899,0.7303740932955803,172.19818992964255,0.011,0.010389496200098491,0.14190955482926765,0.14839262904881473,35.831113511176156,39,11,0
8.5,6,0.7981320556025076,0.9657339309631511,0.7154947521976227,171.04730497726268,0.011,0.010347866634338388,0.1400151563492278,0.1461794718035548,36.19727001106301,39,11,0
8.5,6,0.7929032825235859,0.9536611379366894,0.7351921908060871,171.64424091149158,0.011,0.010392973948328265,0.14873493437101143,0.14942814570013002,35.66302332600549,39,11,0
8.5,6,0.7954902694376248,0.9626780272337176,0.692657405536657,171.54633281559455,0.011,0.010343611272269713,0.13349238768881716,0.14058239862268085,37.164711856318135,39,11,0
8.5,6,0.7905200793699232,0.9783127633806672,0.6849528219229473,172.87703562326143,0.011,0.010370893883003104,0.12913675139932193,0.13765502780572023,37.69757699857895,39,12,0
8.5,6,0.7945237498495611,0.9746398583184711,0.7362137162435518,171.86741945817406,0.011,0.010389048879225428,0.14550260274452584,0.14984872398097773,35.595289694019506,39,12,0
8.5,6,0.7997909970052637,0.9613993535390494,0.7409954600163494,170.66333839124854,0.011,0.010356813094609384,0.14874185244239632,0.15211137840210523,35.221659871796106,39,12,0
8.5,6,0.7995808710452741,0.9838578189972881,0.7487221756873909,171.2576514179046,0.011,0.010369700600490882,0.1475925141674785,0.15345308160229643,34.99283085185481,39,12,0
8.5,6,0.795971733158377,0.9748734517500397,0.6965254017861284,171.74437770468347,0.011,0.010347000439374065,0.13282034957505798,0.14141079284997474,37.017580643181425,39,12,0
8.5,6,0.7998024779563634,0.9689694410659689,0.7518036588947998,170.8843191199821,0.011,0.010366726601425043,0.15098231022924213,0.15421872717850799,34.86416790424641,39,13,0
8.5,6,0.7965472342019906,0.974847793183204,0.6985867867523156,171.63454341355714,0.011,0.010345337030463543,0.13341989898728274,0.1419921469589689,36.91532938328643,39,13,0
8.5,6,0.7998438358025294,0.9710553787890701,0.7310077737493723,170.8617653315836,0.011,0.010351187992477237,0.1439690016266724,0.14993922714135569,35.58047931338898,39,13,0
8.5,6,0.7976462685826983,0.9768570346562132,0.7347661730815427,171.38402199754788,0.011,0.010369178694119784,0.14442501565183696,0.15022030020763957,35.5355925149598,39,13,0
8.5,6,0.799887035052195,0.9977080930368253,0.7618291263460883,171.61764720105745,0.011,0.010381147750967884,0.14951974524421763,0.15605328729513185,34.56146177211014,39,13,0
8.5,6,0.798289714662719,0.9625885576080573,0.7416914712821773,170.94602951293635,0.011,0.010366849873525767,0.1489012966996399,0.1519302462778908,35.252977903521135,39,14,0
8.5,6,0.7978308394097032,0.9690597916721196,0.7088658290784968,171.20389867462626,0.011,0.01034493439112927,0.13742552460994492,0.14461388266537242,36.46170311678517,39,14,0
8.5,6,0.7948594756422659,0.9725271688095527,0.7388587947513029,171.76164717105323,0.011,0.010388448099450887,0.1466618461231129,0.1505215688956485,35.48756875277729,39,14,0
8.5,6,0.7999670709948467,0.9717058464322301,0.7459488736017202,170.89122827081482,0.011,0.010362080132833448,0.14863410452666684,0.15306494583742447,35.05856019103018,39,14,0
8.5,6,0.7999995633250208,0.9901627414345776,0.7392229109385366,171.31842575877604,0.011,0.010361652033953008,0.14354686825492632,0.15158426396496966,35.3127612609408,39,15,0
8.5,6,0.7999901266791244,0.9667818298194412,0.7346979426957718,170.74480914018847,0.011,0.010352160828980798,0.14581851730647066,0.15081935051569156,35.43983683985769,39,15,0
8.5,6,0.7997789348686393,0.9652320603375495,0.733580552811071,170.7387730524664,0.011,0.010352161644223543,0.14573035490358588,0.15053996472796105,35.4843509647484,39,15,0
8.5,6,0.7998197903967799,0.9482991928865041,0.7436952537751929,170.37501926048728,0.011,0.01035544322811257,0.15180445291671393,0.15274205420858694,35.11354485995624,39,15,0
8.5,6,0.7991283649431662,0.9679713451306837,0.7466703238763018,170.94681371751187,0.011,0.01036678946027639,0.14955091228280004,0.1530598892294068,35.05946784234551,39,15,0
8.5,6,0.7999891565529591,0.9534240623427214,0.7191459360195636,170.43271425578573,0.011,0.010336549513447741,0.1429873656800409,0.14750743524505452,35.97639640404419,39,16,0
8.5,6,0.7997115237580841,0.9748250476461799,0.7458605004134812,171.01473960184182,0.011,0.010364461416684095,0.14811766355725256,0.15296929505576862,35.074834367237145,39,16,0
8.5,6,0.7999725607503803,0.9449943483485199,0.7402724501709432,170.26004006655424,0.011,0.01035111247767492,0.15123333988031445,0.1521169082847729,35.220697182963484,39,16,0
8.5,6,0.7985917042798841,0.9481911763873757,0.7428881686160347,170.57562259287582,0.011,0.010362342670596603,0.15166751642115367,0.15232667563820482,35.18471225356825,39,17,0
8.5,6,0.7996859809340116,0.9299513854756397,0.7100297349929239,169.96964391323485,0.011,0.010325548485662526,0.1439150116512955,0.14564292982286178,36.287197852492795,39,17,0
8.5,6,0.7995287951520299,0.9612098589341886,0.743499312732366,170.71062386634458,0.011,0.010360247477792217,0.1496061093835443,0.1525575800168801,35.14508433732791,39,17,0
8.5,6,0.7998120603766586,0.9491153610307548,0.7092409113615497,170.39046450576186,0.011,0.010328460547843648,0.14051986427667756,0.14532015910851234,36.3416296082757,39,17,0
8.5,6,0.7998224333982321,0.9411474187069914,0.7218637924026203,170.17626735738648,0.011,0.010336876472172357,0.14588864562286222,0.14817305132630237,35.866751760656165,39,17,0
8.5,6,0.7993059565768431,0.9185583686806305,0.7042978371285091,169.80831934302248,0.011,0.010320696834893409,0.14398293314109825,0.1444030872368151,36.49765103588538,39,18,0
8.5,6,0.799989159624275,1.0021098241671669,0.69704254775324,171.80604678311698,0.011,0.010329871555924732,0.1286819660128765,0.1420673231979861,36.901981968311965,39,18,0
8.5,6,0.7998278439089097,0.9315160718009552,0.7196745545616029,169.965513871465,0.011,0.010332913940523386,0.14678434478794322,0.1477741857019042,35.93234279295481,39,18,0
8.5,6,0.7999824744100097,0.9517665917676581,0.6774056495672068,170.69908194126967,0.011,0.010300165930261968,0.1300180938926601,0.13825060413234205,37.58792160186986,39,18,0
8.5,6,0.7999883524333625,0.9391559305122237,0.7087076802992326,170.13352247161492,0.011,0.010324684672332808,0.14194362718334327,0.14533344129523923,36.33937482115006,39,19,0
8.5,6,0.7997845720558824,0.9107250774951396,0.6956005875096359,169.61093158348586,0.011,0.01030891546655921,0.14241429400242375,0.14266988889617344,36.79701440825407,39,19,0
8.5,6,0.7999541957075305,0.941768806874382,0.6838075434690826,170.3804088442379,0.011,0.01030395780150403,0.13357076226580109,0.1397818825987277,37.30826817234533,39,19,0
8.5,6,0.7989050337971654,0.9619565217941075,0.6951915938882437,170.93801064267961,0.011,0.010324891691058179,0.1341277453195866,0.14187756116684086,36.93528158398189,39,19,0
8.5,6,0.7995771554754741,0.9321315342362853,0.7067009880157806,170.0481019425658,0.011,0.01032392462618548,0.14248223205320004,0.14486782363597606,36.41833933865392,39,20,0
8.5,6,0.7991068606057348,0.907860573667497,0.6873382816448258,169.72956723971384,0.011,0.010305437171180333,0.14024644868059286,0.14073235246684368,37.13775791374027,39,20,0
8.5,6,0.7999068555768457,0.9348293989945148,0.6968786301360458,170.10986375217223,0.011,0.010314209672186598,0.13884449053117426,0.1427479682770576,36.783374606332316,39,20,0
8.5,6,0.7987307372644575,0.9308444443163768,0.691372615109908,170.2585477219869,0.011,0.010315768275264923,0.13781186464630116,0.14131594835262345,37.034184769848146,39,20,0
8.5,6,0.7991144696822134,0.948375261429745,0.6816460852109704,170.70762496630016,0.011,0.010308551056206029,0.1319312010481342,0.13905265248456494,37.440743003553365,39,21,0
8.5,6,0.7955333504360453,0.9209793751165203,0.6669428995049247,170.84553159216975,0.011,0.010311273204974138,0.13181699205490374,0.13536330485700043,38.12615141329054,39,21,0
8.5,6,0.7997614592456566,0.940797904935547,0.7062643201168453,170.21798121162658,0.011,0.010324378462051458,0.1409089670471734,0.14473053108906303,36.441702174852736,39,22,0
8.5,6,0.7989932997903669,0.9211824591697189,0.6951457271922689,169.97055394902074,0.011,0.010315434481008008,0.14058587856697052,0.14230111051714145,36.861205878318025,39,22,0
8.5,6,0.7994663126099928,0.9223361906481748,0.6971111020660683,169.90603974108205,0.011,0.010314495782363816,0.14099365755763016,0.14282417144694612,36.770107827272746,39,22,0
8.5,6,0.7999591094574042,0.9366560425835659,0.7190598757555181,170.05092362385676,0.011,0.010332715356749698,0.1457148574733236,0.14762858617954014,35.95636632846128,39,22,0
8.5,6,0.7997967689848595,0.9386064526180049,0.6838690933514405,170.3301375830815,0.011,0.010304292102128458,0.13409713624070047,0.13979742607642928,37.30546901192668,39,23,0
8.5,6,0.7999972662153905,0.9198138817758399,0.7029761516339098,169.72776502433547,0.011,0.010315669651248284,0.14328101968074575,0.14425108375672605,36.52365872883867,39,23,0
8.5,6,0.7999864020671714,0.9133067316754702,0.6841215937006326,169.7323870176361,0.011,0.010298376944735847,0.13822272550146772,0.1401547166709349,37.241089237343196,39,23,0
8.5,6,0.7997234902019208,0.9337928105102333,0.6905696350387283,170.16414383990858,0.011,0.01030962504232116,0.13700256526898877,0.14131973005417353,37.03346173739279,39,23,0
8.5,6,0.7999300414283483,0.9203530581605286,0.6872008047649559,169.8589535258938,0.011,0.01030270591743864,0.13807274095224406,0.14075383161981464,37.13388496825282,39,24,0
8.5,6,0.7999998940068371,0.907419169524363,0.6905629148928324,169.55000188530755,0.011,0.010302761904126783,0.14129952664654546,0.1416335232624547,36.97809819161332,39,24,0
8.5,6,0.7999539231488716,0.9207455083484005,0.6857356844230188,169.87922972454012,0.011,0.010301377188300587,0.13753293230393152,0.1404305673406755,37.191616595482664,39,24,0
8.5,6,0.7998864939341074,0.9170103301855353,0.7050872540716502,169.6819975840634,0.011,0.010317569707249199,0.14445077084600294,0.1447126192235188,36.44474782275687,39,24,0
8.5,6,0.7994351026527373,0.9136223201548214,0.6931446733163356,169.75525327369007,0.011,0.010309597889486708,0.14115011912511283,0.14202335972819866,36.90970559036826,39,24,0
8.5,6,0.7996858537836915,0.9029961170439906,0.6852938051392847,169.55323970676193,0.011,0.010299283296664597,0.14034504126644942,0.14045117726281856,37.18794257545233,39,25,0
8.5,6,0.7999384611447907,0.9189867867215408,0.7012314165214728,169.7322663376276,0.011,0.010314434187821818,0.14285286184049617,0.1438614715299664,36.59055109722003,39,25,0
8.5,6,0.7999511778220827,0.906161050346364,0.6756136300968618,169.67574013632188,0.011,0.010289737201657267,0.13664319136963352,0.13835061078816735,37.5695042714425,39,26,0
8.5,6,0.7996361225087516,0.9102496920463008,0.6926549962387406,169.65179293528757,0.011,0.010307278184462108,0.14153941152241636,0.1419909960899616,36.91536078490046,39,26,0
8.5,6,0.798859231348153,0.914019119686986,0.6935658456663945,169.8497005868543,0.011,0.010313463920464224,0.1412720723506248,0.14199190754712157,36.91524396723494,39,26,0
8.5,6,0.7999630726326324,0.9143803550780591,0.6915427985537775,169.68991483878523,0.011,0.010305113459121914,0.1404610239136193,0.14177744599486958,36.95279564406129,39,27,0
8.5,6,0.7996823619567612,0.9137749967979529,0.6862926016956636,169.76723533693593,0.011,0.010302150495881403,0.1388771286199212,0.14056635628494368,37.16734828902434,39,27,0
8.5,6,0.799989704158056,0.9152176135169348,0.6933028084789736,169.69126785038813,0.011,0.010306635815855893,0.14089236613860628,0.14216332631738587,36.88519888191334,39,27,0
8.5,6,0.7995917473928545,0.9046400844119337,0.6862577277130946,169.59132814139835,0.011,0.010300961328558489,0.1403933013093599,0.1406282715640521,37.156296394155675,39,27,0
8.5,6,0.7998180171484054,0.9107325740848654,0.6886570685966009,169.66150106561497,0.011,0.010302819701890478,0.1401388059978983,0.14114481483181932,37.06441484319733,39,27,0
8.5,6,0.7996557385482256,0.9097631669901937,0.6839484417717049,169.71235997567175,0.011,0.010299548791111985,0.13877870174871648,0.14008301317108335,37.25399918718233,39,28,0
8.5,6,0.7999004009462358,0.9050848757494574,0.6884295106010415,169.53398759193405,0.011,0.010301081426524283,0.14100260132287043,0.14116541407863123,37.06076050286495,39,28,0
8.5,6,0.7998282760884521,0.909713490124944,0.6880875611899538,169.64180104280808,0.011,0.010302058150569521,0.14012276029765763,0.14103188039025658,37.08444304729954,39,29,0
8.5,6,0.7999292117758557,0.9079673030112522,0.6852823866268308,169.61683483687582,0.011,0.01029872352998905,0.13948904030501794,0.14045142028894417,37.18788577780699,39,29,0
8.5,6,0.7998641610022716,0.9091160059382728,0.6845322504484225,169.65746687574207,0.011,0.010298664960215798,0.13905958592352072,0.14026192805593066,37.22184434034386,39,29,0
8.5,6,0.7998162770534482,0.9066378438783981,0.6790666040940969,169.6705323769022,0.011,0.010293718547112795,0.13769541840291769,0.1390749578624303,37.436633682058066,39,29,0
8.5,6,0.7999338195827509,0.9068863313094143,0.6837031716356159,169.6106355880207,0.011,0.010297143591952431,0.13915277318331226,0.1401148765096355,37.24825353270051,39,29,0
8.5,6,0.7999477617681204,0.9069507265117858,0.6904729758356751,169.54636264497648,0.011,0.010302878766513719,0.14135479269858223,0.14160824717713796,36.982550374272705,39,30,0
8.5,6,0.7997408407128489,0.9034782450143704,0.6809281852178517,169.5960889539968,0.011,0.010295230269104134,0.13883292696527966,0.13949992140280143,37.35932081319208,39,30,0
8.5,6,0.7999841711424293,0.9065412168662289,0.6839662910788016,169.59275036024715,0.011,0.010297006540334126,0.1392918285747344,0.140186582756574,37.235364219294105,39,30,0
8.5,6,0.7998423649665569,0.9094392007526103,0.6863225860614129,169.65268882636326,0.011,0.010300428596505743,0.1395901404387808,0.14064765837251222,37.15282256058273,39,30,0
8.5,6,0.7930833139416283,0.9376286381309661,0.6747792083488949,171.52966279068949,0.011,0.010336643094128206,0.13189471881955064,0.1364035711574563,37.92984951176075,39,10,1
8.5,6,0.7961126197026247,1.0392758471486785,0.7586183334624738,173.35416751737523,0.011,0.010414407602233349,0.14244027038267956,0.15427486507223034,34.855004892933316,39,10,1
8.5,6,0.7674246325639997,1.0425363197432462,0.7528075451870423,178.6128970748836,0.011,0.010595050993625553,0.14252084244507235,0.1466104082699344,36.12692397982139,39,12,1
8.5,6,0.7952716697508074,0.9738103078152225,0.7409058511476635,171.72509913421757,0.011,0.010387779191054604,0.14707708834568087,0.15105308212803936,35.403003392741944,39,13,1
8.5,6,0.7920883658116321,1.021398346896881,0.7196015395876735,173.54297963449534,0.011,0.010403352962405313,0.13340883344872367,0.14519345398768194,36.36349727755441,39,13,1
8.5,6,0.7999745688446291,0.9697591129591501,0.6998103155026022,170.9186896428854,0.011,0.01032426114647861,0.13430240616566697,0.1430542221949469,36.730040366931796,39,14,1
8.5,6,0.7998137701961462,0.9753199697418151,0.7107245174632416,171.0232451864053,0.011,0.010335979500790956,0.13688607095772642,0.14539270669475088,36.3293726667871,39,15,1
8.5,6,0.7857942138345675,0.9425056992995816,0.6968902408081704,172.67008357592567,0.011,0.010402697845698557,0.13876490484298387,0.1396590488962541,37.331249352365525,39,15,1
8.5,6,0.7990184830531406,1.012078962130625,0.6688920841700237,172.68990078535205,0.011,0.010312516924383152,0.1188996092609244,0.13533398943874153,38.13154466622242,39,15,1
8.5,6,0.7956057508322076,1.0069175526066416,0.7835734918607095,172.76395938688208,0.011,0.010425078866414918,0.15533949485270818,0.15937664906983884,34.02567704087753,39,15,1
8.5,6,0.7980659200961444,0.9728105993875797,0.7516758576055613,171.26357676718237,0.011,0.010378278767912292,0.15046273477458644,0.15380161459892697,34.93418332758605,39,16,1
8.5,6,0.7998729827595616,0.9973479669070174,0.7860505326221559,171.81082983003506,0.011,0.010397282256119,0.15732414978115952,0.16087164127571899,33.79179704319971,39,16,1
8.5,6,0.7993293664068077,0.9658219782385928,0.6810838255304658,171.1202950519045,0.011,0.010310629583143145,0.12910621195168986,0.1387699073972856,37.492451379781045,39,16,1
8.5,6,0.7980710142096308,0.8938745344190203,0.6497696556170867,170.14969729131786,0.011,0.01027559797934136,0.130437191163286,0.13240354515590805,38.70138686383374,39,16,1
8.5,6,0.7999027181523798,0.9781338840699738,0.6950792544558326,171.18645076931708,0.011,0.010322577885271625,0.1315767490343167,0.14188569493523603,36.9338000854037,39,16,1
8.5,6,0.7970795507692671,0.9324283183790403,0.7180212028431915,170.44702040263084,0.011,0.010348580269258683,0.14632572249805495,0.14679811720054017,36.09399570322675,39,17,1
8.5,6,0.7996576305586548,0.9969683674869237,0.7500625073671964,171.58515101029008,0.011,0.010373886471709233,0.14592803697759366,0.1536377066756139,34.96167683894705,39,17,1
8.5,6,0.7999738317399476,0.9036451773620077,0.6781846937486196,169.59103124536597,0.011,0.010291445181185448,0.1378918000864232,0.13894454409566287,37.460446864221666,39,18,1
8.5,6,0.7998076602045759,0.9653691548952181,0.7260490503770933,170.7326106183266,0.011,0.010346064493977328,0.1432966351824936,0.1488845840501967,35.75061256981357,39,18,1
8.5,6,0.7995139228996961,0.9277534328851094,0.6558603954609211,170.55025109306158,0.011,0.010278273703144816,0.12694646461596668,0.13362417494387283,38.46113476959849,39,18,1
8.5,6,0.7990324737825039,0.9543609583223485,0.7039423706766997,170.6661321749498,0.011,0.0103298963891399,0.13806273001256747,0.14393091432855817,36.57867446316071,39,18,1
8.5,6,0.7990356224942541,0.9141713517162803,0.6483977331227979,170.46810960735726,0.011,0.010271758001049982,0.12671728678710786,0.13204102816565993,38.772989258719555,39,19,1
8.5,6,0.7938827368708756,0.9286118381293631,0.6769949424119441,171.15844143600745,0.011,0.01033199954077206,0.13394961894056037,0.13715755808985386,37.78927922164079,39,19,1
8.5,6,0.7997292114277984,0.9230075410642354,0.6455052235524585,170.6344708648884,0.011,0.010266437460016448,0.1244005544385375,0.1314153546653241,38.89743479716959,39,20,1
8.5,6,0.7986904710641104,0.9153319195417493,0.6691412929786656,170.16822316077577,0.011,0.010293183148830327,0.13316851836010193,0.13655561006957903,37.90108814539441,39,20,1
8.5,6,0.7999815857348085,0.9014596663408591,0.6444969032147833,170.12155816635862,0.011,0.010260445593381544,0.12739014337006205,0.13151673585102666,38.877171207595026,39,20,1
8.5,6,0.7999793723560132,0.9383946840698121,0.6701703526872377,170.48207038484742,0.011,0.01029084533432954,0.12978147384573002,0.1367806984831517,37.8589987512621,39,21,1
8.5,6,0.7999765428982797,0.9698438216960956,0.6517909805055063,171.6594945579897,0.011,0.010280138439616298,0.11949632395221359,0.1322419621550817,38.733177370618165,39,21,1
8.5,6,0.7999757126707884,0.8864174835067479,0.6414649380029659,169.87234049567869,0.011,0.010255458266189742,0.12881828640323156,0.13101257733938787,38.974629658470526,39,21,1
8.5,6,0.7997534809488328,0.9223336337013825,0.6532601786679719,170.43693813570798,0.011,0.010273433546707532,0.1269393696077657,0.13316095131142008,38.55187554686559,39,21,1
8.5,6,0.7999151259184065,0.9025489742770622,0.6617820152969962,169.80697768271236,0.011,0.010276920754479169,0.1327619172884075,0.1353168408227669,38.134761570224654,39,22,1
8.5,6,0.7992745946353549,0.8953872738587706,0.6433132956649479,170.12969993645254,0.011,0.010262627313128747,0.1280284106312218,0.131192505016441,38.94208107357773,39,22,1
8.5,6,0.7999325074029171,0.9057506195667078,0.6797488717619812,169.62582973868328,0.011,0.010293462679619626,0.13805448077135518,0.13925764576224858,37.40333188782549,39,23,1
8.5,6,0.7999911353512644,0.8908093323155126,0.6489770205113563,169.79441020159456,0.011,0.010262954168622888,0.13052649378130832,0.13264240686652184,38.65420655414064,39,23,1
8.5,6,0.7999991085912632,0.9015446496978395,0.6540846348040218,169.91376332048225,0.011,0.010269231027936648,0.13044097206323388,0.13364345634890362,38.45734518006473,39,23,1
8.5,6,0.7999012987221147,0.8936028631933555,0.6587813663277149,169.67452757240548,0.011,0.010272848063724504,0.13324955637423208,0.13475152444951444,38.242848956245524,39,23,1
8.5,6,0.7997653421443276,0.9032401217494859,0.6736308559051531,169.67304880458275,0.011,0.01028861519185866,0.13649390631213684,0.13790239180487796,37.65163354660708,39,24,1
8.5,6,0.7999952892611943,0.9190267180203985,0.6948038227538906,169.75777684958913,0.011,0.010308606095518013,0.1407497904468805,0.14246138258749477,36.83323563183315,39,24,1
8.5,6,0.7998326989494869,0.8809157951404083,0.6448951291053915,169.70324692668854,0.011,0.01025871374666856,0.1308340270774787,0.13182717369707936,38.81536315105572,39,24,1
8.5,6,0.7995975670594446,0.9001269001168709,0.6689216377644506,169.69932921117413,0.011,0.010284889780244146,0.1354909261008071,0.13685766125869936,37.84468302422774,39,25,1
8.5,6,0.7998569313770318,0.8997963547117229,0.6558466341081237,169.86890556548732,0.011,0.01027145529092721,0.13129729534492257,0.13402342693543973,38.38339897550664,39,25,1
8.5,6,0.7999994920277782,0.8863852451708141,0.6595687083097435,169.50017394626803,0.011,0.01027187956710524,0.1346892173270502,0.1350239105702842,38.190651973533726,39,25,1
8.5,6,0.7999993349810259,0.910316688828903,0.6862797721923908,169.64806335000648,0.011,0.010299632088479433,0.1394163425811175,0.14066180694430624,37.150289358342214,39,25,1
8.5,6,0.7999954619734204,0.8913092457024503,0.6580632583119417,169.62303948309426,0.011,0.010271258535685307,0.13338653651838622,0.13463840625192958,38.264580248625535,39,26,1
