V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,5,0.7491679250750143,0.8067904547159499,0.7792321043378438,87.24783704577808,0.012249999999999999,0.009923031634076847,0.18846157631211782,0.19684129077812032,28.767359460174998,39,1,1
7.0,5,0.7822086072508805,0.8176901095228732,0.7831935414011107,84.3638242911767,0.012249999999999999,0.009728852571250281,0.18386862861897216,0.20584209722014762,27.666243361926185,39,1,1
7.0,5,0.7993283403630544,0.8246682002597328,0.7841612687321209,82.97105008019102,0.012249999999999999,0.009633092486203108,0.18083783526251102,0.21024421908903723,27.159266166168255,39,1,1
7.0,5,0.799981461903311,0.6906521139239074,0.6589312822190747,81.69584487952402,0.012249999999999999,0.009527832080322818,0.16602172160001769,0.18362148115253088,30.518995329147707,39,1,1
7.0,5,0.7733045252402724,0.88895151209476,0.7502080864522307,85.44090989416853,0.012249999999999999,0.00977385359947873,0.15881631236515203,0.1966780241088008,28.787192169264014,39,1,1
7.0,5,0.7718295388936922,0.9518398962377901,1.0184550060358735,90.1552255393737,0.012249999999999999,0.00988915265416835,0.23974666118144541,0.24575405996793176,23.408209577470043,39,1,1
7.0,5,0.7701793289126662,0.6903706555681199,0.6578432489814215,84.09510686701506,0.012249999999999999,0.009693244906897415,0.16865591083578976,0.1768414811653337,31.505454479175242,39,1,1
7.0,5,0.7810992108529491,1.0037953201162915,0.5369041334129525,92.5437413362351,0.012249999999999999,0.00963281348289712,0.07849932275264762,0.1405479627222412,37.26252410541643,39,1,2
7.0,5,0.7896225168047488,0.9869633916129186,0.5715418579425309,88.91049057906422,0.012249999999999999,0.009588900263297404,0.0890376280203902,0.15389065068934937,35.0165942508687,39,1,2
7.0,5,0.6819801375670256,0.8172022851285037,0.5717704044690042,95.18372411962748,0.012249999999999999,0.010199002107883645,0.11956101321647221,0.13310548079667855,38.6548762034672,39,1,2
7.0,5,0.7058674037366561,0.8723859612766012,0.6929420534699515,91.64698233774787,0.012249999999999999,0.0101530843384423,0.14863449764658154,0.1680584907050927,32.820702021064655,39,1,2
7.0,5,0.6702110064737096,0.8141212642480145,0.6089018226387564,95.53008168762548,0.012249999999999999,0.010314166770934026,0.1334535420968902,0.13937379315200754,37.47763755140845,39,1,2
7.0,5,0.7039470040329262,0.9961670255116206,0.6576177307782392,93.933397086719,0.012249999999999999,0.010166848953943956,0.11813598437992116,0.1575806370519869,34.4148916479093,39,1,2
7.0,5,0.7215816581491541,1.0265090915452515,0.8585918283093452,92.62360718749945,0.012249999999999999,0.010192031739134891,0.17565049469975322,0.2053672123320277,27.72513415161385,39,1,2
7.0,5,0.7451797014589082,0.7417033410562268,0.5063499106339822,90.71309000172943,0.012249999999999999,0.009742624461072562,0.10657828130860154,0.1317293462724402,38.92404630674194,39,1,2
7.0,5,0.7262153544681772,0.8469415962402851,0.5422190942568261,92.54527138582297,0.012249999999999999,0.009896444106239976,0.10248826489713948,0.13490924818159228,38.30396724585128,39,1,2
7.0,5,0.6662075562299004,0.8774488593896217,0.6386650333228387,96.45617153103284,0.012249999999999999,0.010384915517387001,0.13280267361525266,0.14474796765607487,36.53676368998053,39,1,2
7.0,5,0.7482885372267926,1.008064118581808,0.8406005269454753,89.52130722616859,0.012249999999999999,0.010004767547879123,0.17017456702624648,0.20895693505886997,27.30808376150444,39,1,2
7.0,5,0.7985780092622894,0.8415508857787706,0.6279871637587482,83.4890090531922,0.012249999999999999,0.009534182656938575,0.12486339398397839,0.1746617746859004,31.83475954398727,39,1,2
7.0,5,0.7961444320149851,0.9106334854926488,0.738904505787613,83.66862007835603,0.012249999999999999,0.009639401845423352,0.14911017101889054,0.19942948542334404,28.438340443888634,39,1,2
7.0,5,0.7035586557351787,0.9447527011594963,0.8910643331844315,94.60462792697342,0.012249999999999999,0.010313741296399791,0.20414956335488746,0.20618269705555195,27.6302552556018,39,1,2
7.0,5,0.7078371339861297,0.9792935948912045,0.616571904453123,94.16557096605973,0.012249999999999999,0.01010263433778303,0.10783324770332399,0.1482091641000172,35.958865394089436,39,1,2
7.0,5,0.7515816210707726,0.7735609168871989,0.5060164422834755,90.83130283205031,0.012249999999999999,0.009711656253603143,0.10081344456872324,0.13213883062570436,38.84277521950133,39,1,2
7.0,5,0.7463314900143103,1.0010259455941746,0.683281178223431,89.43421177519637,0.012249999999999999,0.009914681147054957,0.1220756048525303,0.17442960287860004,31.872658906837394,39,1,2
7.0,5,0.772149296392115,1.0283012757927814,0.9738562878718522,89.38503144168736,0.012249999999999999,0.009897603316075556,0.20798512063550412,0.23927223186330787,24.03822585533868,39,1,2
7.0,5,0.7564340062156099,1.0232704825445476,0.5334128788922143,95.60553800708084,0.012249999999999999,0.009779036704385286,0.0768587594638764,0.1336380667971693,38.54811178864522,39,1,2
7.0,5,0.662878063359306,1.0297899426904036,0.7508832482246071,98.51629532504255,0.012249999999999999,0.010548310593464184,0.14562378293672246,0.16825355469150666,32.794388981413746,39,1,2
7.0,5,0.7924515174292338,1.0313384751424868,0.6073887262703904,88.0311129237055,0.012249999999999999,0.009606324521342309,0.09357012584787125,0.1639609903312997,33.420339559446006,39,1,2
7.0,5,0.7143301677149486,0.9345913193228483,0.5795651299070829,93.87579925665162,0.012249999999999999,0.010019416141379847,0.10232260149508861,0.14047787825961452,37.277477603569956,39,1,2
7.0,5,0.753609759536693,0.9321289134439679,0.8007475252306282,87.97536177185364,0.012249999999999999,0.009934104104931002,0.16982799919661434,0.20231275387191333,28.088901282669987,39,1,2
7.0,5,0.7169228658384224,0.9490389678000068,0.6416682291609218,92.06329346268693,0.012249999999999999,0.010054568805833256,0.11887745425883524,0.15750554595681432,34.42648964746077,39,1,2
7.0,5,0.7563324347701439,0.9643466942384312,0.6874689335931818,87.91988772125482,0.012249999999999999,0.00984717617970201,0.12775461601246937,0.17807810035265134,31.31984605848805,39,1,2
7.0,5,0.7710221205986542,0.8891875877533384,0.6031950824266955,86.98876893726387,0.012249999999999999,0.009680296097819964,0.11185178525102622,0.16113872962308903,33.8517574699257,39,1,2
7.0,5,0.6706301330545072,0.8796602473584249,0.6081534986931061,96.51982390968827,0.012249999999999999,0.010324883157821305,0.12209951747534549,0.13833260064529074,37.6677574920402,39,1,2
7.0,5,0.7536202917191039,0.9318877126348328,0.619473899232912,88.79550299860881,0.012249999999999999,0.00980415944296228,0.1119257466176249,0.16075746985535122,33.91170889330086,39,1,2
7.0,5,0.6452365945346485,0.872038375042494,0.6121202317062345,99.33103526547637,0.012249999999999999,0.010515600677036947,0.12650697069278996,0.1328945429937356,38.69763775314084,39,1,2
7.0,5,0.7675363918085925,0.9336964541532025,0.9563499106339821,89.12170424400183,0.012249999999999999,0.009907812247780859,0.22212508915102594,0.23455375526184577,24.51495285013085,39,1,2
7.0,5,0.7744579895690584,0.9033804284994876,0.6020844391877833,86.98899038398432,0.012249999999999999,0.009663658062051028,0.10924565115187501,0.16132565992441977,33.82265462565626,39,1,2
7.0,5,0.7999442573401969,0.8659408771897493,0.6152936181167372,83.98204080542033,0.012249999999999999,0.009523043291750908,0.1169172429865837,0.17149729674331485,32.33094725566206,39,1,2
7.0,5,0.7342376277136086,0.6533012757927814,0.5238562878718522,89.51052715296873,0.012249999999999999,0.009807027640189916,0.13070885797212706,0.135994924619497,38.09786537613445,39,1,2
7.0,5,0.7402433097727269,0.7870315126060528,0.5608930162005237,89.32702604807768,0.012249999999999999,0.00980969141969821,0.11683949509561493,0.1446214835142005,36.55551054515391,39,1,2
7.0,5,0.7807250270508063,0.7973181534548212,0.5945238119938361,85.03144148116749,0.012249999999999999,0.00960065675039287,0.1229622724293844,0.162644661531458,33.620086795646735,39,1,2
7.0,5,0.7930075421858764,0.6533012757927814,0.5238562878718522,84.73564838783487,0.012249999999999999,0.00947672295874951,0.12594424601786358,0.14898395617210142,35.829602867352854,39,1,2
7.0,5,0.6991055881179961,0.8540385613811917,0.6214880683900386,92.73805956965916,0.012249999999999999,0.010132509894706992,0.128455934589954,0.14948672829407889,35.75212175736628,39,1,2
7.0,5,0.7873840426108285,1.0245824024260228,0.5247565324251384,93.97361183067909,0.012249999999999999,0.009609275108855493,0.07298173258066351,0.1371142975547592,37.887130825613866,39,1,2
7.0,5,0.7730219855295539,0.6875679630997098,0.5377938404739651,86.07398845484215,0.012249999999999999,0.009593735481495039,0.12517649419709756,0.14776410286493466,36.02936491652854,39,1,2
7.0,5,0.7273263273039696,0.7995470183392334,0.6838474597006019,88.74317177560562,0.012249999999999999,0.009989581183497862,0.15753411288858687,0.17204766348478678,32.24609203810108,39,1,2
7.0,5,0.6993744577981721,0.8515410262607075,0.6227878874637804,92.65156634199744,0.012249999999999999,0.010131295112937238,0.12928278250178354,0.14993236259119025,35.680705856572246,39,1,2
7.0,5,0.7249258125788806,1.0434843493057986,0.6941331556515189,92.05759950887264,0.012249999999999999,0.010070147262664066,0.12123836944428706,0.17153597108020455,32.32792786130722,39,1,2
7.0,5,0.7641636772781896,0.6333907358357506,0.5140692345546019,87.19642008144008,0.012249999999999999,0.009627985087464427,0.12923043700377088,0.14038232091164024,37.29271041828755,39,1,2
7.0,5,0.7465528155526079,1.0283012757927814,0.5347047003698986,96.53335087088674,0.012249999999999999,0.009838610930873126,0.07718472343441425,0.13182567314923604,38.90489138258509,39,1,2
7.0,5,0.7766159828464061,0.6057518781995235,0.5063499106339822,86.31905323926897,0.012249999999999999,0.00955600507356708,0.131908030976332,0.14155237746667812,37.08490217916447,39,1,2
7.0,5,0.6150033974749589,1.0283012757927814,0.7443077980739423,104.88531673927777,0.012249999999999999,0.01093114074884196,0.14778791317616752,0.1529623259967946,35.179820218953196,39,1,2
7.0,5,0.7236547325839707,0.9807518781995235,0.7571483220125645,91.10301451286671,0.012249999999999999,0.010108946681530543,0.1499423575243275,0.18556370727715535,30.25216088057773,39,1,2
7.0,5,0.7999615150678177,0.8448244550118916,0.6262834649024132,83.45628562237316,0.012249999999999999,0.009526163890843776,0.12367811516586275,0.17448664210213216,31.86157920351994,39,1,2
7.0,5,0.7291637741478112,1.0283012757927814,0.8750666325687884,92.05170022820705,0.012249999999999999,0.010148353387011765,0.17998367324976283,0.21061910011114263,27.120584953587137,39,1,2
7.0,5,0.7862365482384237,0.9873851956565804,0.6666363654165133,85.95759382650758,0.012249999999999999,0.009663788588912477,0.11601990947076692,0.17940026836020315,31.12297388700458,39,1,2
7.0,5,0.7222609403688675,0.8474433103983885,0.6249205058173452,90.25171279987603,0.012249999999999999,0.009981936584268668,0.1288840041591813,0.15611025387812988,34.65335785593338,39,1,2
7.0,5,0.7165018701343897,1.017190025014116,0.8448141054476734,92.92205482704642,0.012249999999999999,0.01021814701851213,0.17322111434207496,0.2013340336606945,28.208583367130377,39,1,2
7.0,5,0.7316804627618898,1.0434843493057986,1.023445403519934,94.68565849928598,0.012249999999999999,0.010160024116805638,0.22695307910789494,0.23650459374529234,24.31785223030357,39,1,2
7.0,5,0.7859655014848836,1.0081019506819935,0.7241149381650027,85.66384929334363,0.012249999999999999,0.009709560729365439,0.13024452533388756,0.19296428073929628,29.265343722876974,39,1,2
7.0,5,0.7464151061584224,0.9807518781995235,0.7440637612168522,88.82741185443764,0.012249999999999999,0.009953294263720202,0.1437556646610243,0.18836694612597915,29.87099117035308,39,1,2
7.0,5,0.775101267298353,1.0434843493057986,0.6268523523692253,88.9706178554936,0.012249999999999999,0.00971802089719195,0.09857125884713339,0.16547219470386546,33.19588733940144,39,1,2
7.0,5,0.7635057532787983,0.9514501557291717,0.9640692345546018,89.74753638332987,0.012249999999999999,0.009937115403867675,0.22146618259044165,0.2349130020130792,24.478360351697315,39,1,2
7.0,5,0.7738994783097368,1.0283012757927814,0.9375227634578737,88.55623701354625,0.012249999999999999,0.009881839579836467,0.19566819966997073,0.2335522133170681,24.618100645970433,39,1,2
7.0,5,0.6694365956412497,0.846165308969778,0.6255856298508583,95.80639209702244,0.012249999999999999,0.010342007969883207,0.1334946074878368,0.14281218685060681,36.869207661312736,39,1,2
7.0,5,0.7109649916995445,1.0283012757927814,0.9738562878718522,95.85428949954573,0.012249999999999999,0.01029835039708358,0.2154768025859793,0.22311712219097804,25.752357322270196,39,1,2
7.0,5,0.6842362317557122,1.0347314515471207,0.7572818214573082,96.033931930465,0.012249999999999999,0.010395288250946492,0.14509860709690997,0.17533315198682975,31.7372641929671,39,1,2
7.0,5,0.737325058252566,0.8302947153653997,0.6769721935789452,88.10022507478705,0.012249999999999999,0.009926332174265024,0.14816324898733826,0.17268787155832602,32.144256570598664,39,1,3
7.0,5,0.7466016822227195,1.0032943360220794,0.6571225884037849,89.86064676932385,0.012249999999999999,0.0098941757094106,0.11398913177737649,0.16791726528437592,32.839393396010294,39,1,3
7.0,5,0.7465921278096793,0.849462786653737,0.8757870116789045,89.20788490587317,0.012249999999999999,0.009999048675697206,0.21470856005721442,0.2147764863943139,26.657133106803094,39,1,3
7.0,5,0.7635870520590832,1.036483811517829,1.0038215503906505,90.86361202235993,0.012249999999999999,0.009953062593932752,0.2175574584193308,0.24198433540479009,23.771777224141584,39,1,3
7.0,5,0.7394500779540314,0.947265278348711,0.8160953807766619,89.63418091512789,0.012249999999999999,0.010035759297172443,0.17367055003807666,0.20177276680123915,28.15445007599798,39,1,3
7.0,5,0.7465653280726265,1.024336811420321,0.6151909706153043,91.45709208508774,0.012249999999999999,0.009871554770042949,0.09935272392763429,0.15609086700677716,34.655545344686296,39,1,3
7.0,5,0.7677032351781654,0.7128015703738747,0.5558024225641578,86.1470550147177,0.012249999999999999,0.009636315144338634,0.1267200895637714,0.15109782612362385,35.49266338104068,39,1,3
7.0,5,0.6727443465224261,0.9662771541540625,0.8066506199051526,97.04675300984785,0.012249999999999999,0.01049882304261572,0.1736995591003679,0.18220490767778183,30.724813822740817,39,1,3
7.0,5,0.7463228553261713,0.979554821965556,0.8363370658898894,89.44098336755819,0.012249999999999999,0.010009280430385204,0.1739247385109752,0.2075976468903538,27.46423659491263,39,1,3
7.0,5,0.7487256747905697,0.704978282318864,0.6627493166541587,86.0307559427681,0.012249999999999999,0.009825133475042259,0.16901403910358131,0.17301760542955752,32.09190441076009,39,1,3
7.0,5,0.7690881118292323,0.7917848796083846,0.5209663033026092,88.82632788379036,0.012249999999999999,0.009622212984725865,0.10143859427628543,0.13960727252666577,37.43178147923899,39,1,3
7.0,5,0.7505523542969803,0.7021553582818125,0.5469203907722899,87.7586706998774,0.012249999999999999,0.009728002621218368,0.12715178107118513,0.1448742786099875,36.512169149271706,39,1,3
7.0,5,0.7772689678642479,0.8639483637237263,0.6053039436837843,86.0020725780417,0.012249999999999999,0.009640543341322581,0.11580690002606861,0.163598301060165,33.475677792883495,39,1,3
7.0,5,0.7906819566882585,0.911228009205884,0.751470415580469,84.15700627782492,0.012249999999999999,0.009678569948945828,0.1536041410771108,0.20094780257746295,28.251901922521665,39,1,3
7.0,5,0.7563595741573603,0.9431681214312345,0.7910992589156274,87.725665146821,0.012249999999999999,0.009913694179206475,0.16432998504398183,0.2009896567266666,28.2484746911749,39,1,3
7.0,5,0.7536230864060981,0.88450699818466,0.5771524638761109,89.2607331267054,0.012249999999999999,0.009762390297085389,0.10585961536815681,0.1502644916944648,35.625580201235714,39,1,3
7.0,5,0.7512885113061651,0.9126249719618549,0.9576478651796371,90.69644278380257,0.012249999999999999,0.010005927638375297,0.22949813155674975,0.2303834486768624,24.95316455465252,39,1,3
7.0,5,0.722914810109643,0.7221606321219529,0.5933591843233855,89.2339867709005,0.012249999999999999,0.009931283949892983,0.14171240667451068,0.15019131157197638,35.638453783865224,39,1,3
7.0,5,0.7136933329248417,0.9759746442782714,0.5910381236321433,94.41900623034664,0.012249999999999999,0.010044559601342895,0.10040400837676781,0.14258230171839512,36.90751673155644,39,1,3
7.0,5,0.758489206661671,1.016357734619834,0.90449808775324,89.4357640431271,0.012249999999999999,0.009966757439539082,0.18866379978922038,0.22394456709738184,25.655887532582813,39,1,3
7.0,5,0.756470774847747,1.0286242697788957,1.0095424955753178,91.68996225514478,0.012249999999999999,0.009996726928411444,0.22198762079362128,0.24095755685036044,23.87343288515142,39,1,3
7.0,5,0.7734466132112741,0.8905287673987454,0.7850248173924526,85.67142116593456,0.012249999999999999,0.009795549123384937,0.1703156151453075,0.20406505076896192,27.877545956344584,39,1,3
7.0,5,0.6405587062263758,1.0175448314564175,0.629939696035523,102.32720259480048,0.012249999999999999,0.010609478788448898,0.11136851226803958,0.1336443121926645,38.550993566511,39,1,3
7.0,5,0.7563224483481127,0.9630253172637939,0.6231245820218083,89.03829573279195,0.012249999999999999,0.009799421653528534,0.10860870147202013,0.16178015548571703,33.753275197931906,39,1,3
7.0,5,0.7694955693986351,1.04099846539672,0.9963121256991027,90.1341241259028,0.012249999999999999,0.009916986674919394,0.21339315809405823,0.2423488933628723,23.73560748786513,39,1,3
7.0,5,0.7581981301145906,0.9510186127711378,0.6864141764053284,87.57766595797361,0.012249999999999999,0.009831904597331407,0.1292447325686475,0.17839951989717928,31.271892734286745,39,1,3
7.0,5,0.7619409696764359,0.952665855652212,0.6487937487335405,87.76896369973994,0.012249999999999999,0.009781844303954302,0.11724022628067345,0.17027538839947387,32.50312897049768,39,1,3
7.0,5,0.7496041229088036,1.030699564418434,0.9150812565496399,90.57129773434168,0.012249999999999999,0.010028602304861793,0.19056651875134928,0.22359385311776084,25.69605795885149,39,1,3
7.0,5,0.7148849732387746,0.8618015080059703,0.824280801293054,91.6733364870951,0.012249999999999999,0.010184956471047137,0.19641957394094814,0.19676260545845994,28.779095793699504,39,1,3
7.0,5,0.6990288792304176,1.0359325444864618,0.7872499696589377,94.48830575569073,0.012249999999999999,0.010310604143138943,0.1531506068524121,0.1852303104537105,30.299163113472364,39,1,3
7.0,5,0.7749321673265408,0.9443782863629463,0.6693290821029262,86.20072347439998,0.012249999999999999,0.00971899222058342,0.12366315417230672,0.17819579466952598,31.30147648452907,39,1,3
7.0,5,0.7598421716847323,0.8343960431317954,0.7945077007723172,86.5988034809032,0.012249999999999999,0.009871988998745827,0.18667540517820222,0.20259859097964755,28.054440450293477,39,1,3
7.0,5,0.7704687361064686,1.0391556540674751,1.0433591843233856,91.0573953667086,0.012249999999999999,0.009908384182570123,0.22957825946912455,0.25015263554382916,23.004308362631864,39,1,3
7.0,5,0.7153080964349761,0.9324441865864039,0.6988999621548416,91.37472502374531,0.012249999999999999,0.010108376376801686,0.1395806131303238,0.17150669649550734,32.33302884461171,39,1,3
7.0,5,0.7329753050221863,0.9282009511102999,0.7094140528399671,89.52415122459126,0.012249999999999999,0.010000541982469165,0.1421844264093223,0.1779429482278523,31.341060468047104,39,1,3
7.0,5,0.7887318984995897,1.0348759457862247,0.7885662158682962,85.6774207303532,0.012249999999999999,0.009738803614766508,0.1456461553658174,0.20805050259320323,27.4101370694199,39,1,3
7.0,5,0.787277482314614,1.0445070431920132,0.9969203907722899,88.44961182986651,0.012249999999999999,0.00980994756912311,0.2107022604465115,0.24709772437528857,23.281716501454653,39,1,3
7.0,5,0.7996337587897152,0.9248063627294167,0.7178253253880674,83.5488524650726,0.012249999999999999,0.009608967471652716,0.13969879330545718,0.19537937565592817,28.954463335555268,39,1,3
7.0,5,0.7810975343413237,0.9356054947573247,0.725334802097865,85.19163264717639,0.012249999999999999,0.00972134374911499,0.14194399853346137,0.1927638023320367,29.291199783264254,39,1,3
7.0,5,0.6551388857051517,0.9521764146543777,0.675361961903154,98.54751972806082,0.012249999999999999,0.010521262262379757,0.13373263157712148,0.1497430352311705,35.71267609396928,39,1,3
7.0,5,0.7702354699840235,0.9467503987893867,0.6738448660234753,86.58220802327777,0.012249999999999999,0.00975014364180067,0.12506001793363614,0.17820520511712729,31.300280182354413,39,1,3
