V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,7,0.745113104348457,0.8475702376677479,0.6075862686182543,89.48031927438022,0.009749999999999998,0.009174996907572229,0.1294440626512467,0.1641197306281947,33.39842085400898,39,1,0
7.0,7,0.7573017565781239,0.9625975647815678,0.9130121628342813,89.13217722152572,0.009749999999999998,0.00926052738964476,0.21322617483893044,0.23136517735598472,24.84890091244881,39,1,0
7.0,7,0.7999620379765179,0.8398065597503956,0.7592445819092125,83.56639884999046,0.009749999999999998,0.00897548835203327,0.1791323223797972,0.2122920017603727,26.928258495917415,39,1,0
7.0,7,0.7094728242638162,0.9464843079711973,0.6715145540491334,93.10661586031445,0.009749999999999998,0.009440604779614744,0.13747375315647864,0.1703069713963949,32.50091122013926,39,2,0
7.0,7,0.7824689994434851,0.9223367187649352,0.89537796365864,86.19569105003303,0.009749999999999998,0.009111455472992141,0.2127816321978967,0.23465188953782773,24.504042269476038,39,2,0
7.0,7,0.7989605487535779,0.7519457937913443,0.6604801956367716,83.90340262868592,0.009749999999999998,0.008931018228729994,0.1618874140515724,0.1899929633977731,29.651456087432713,39,2,0
7.0,7,0.7850762694628285,0.807740179000539,0.7552612640211042,84.54733560073784,0.009749999999999998,0.009044314681692514,0.18651050129218236,0.20786898746153884,27.431190824186853,39,2,0
7.0,7,0.7380173250458922,0.894890047221879,0.8080295433739799,89.55584476335544,0.009749999999999998,0.00933527812427758,0.19204940817860808,0.20675844015184386,27.56151528585457,39,2,0
7.0,7,0.7742218716510059,0.9790045164592265,0.8002845282205308,87.20011721993686,0.009749999999999998,0.009154365793050144,0.16887604886005342,0.2143247253194509,26.70490305276138,39,3,0
7.0,7,0.7252701885883105,0.9049328688040454,0.8678974851581751,91.3097504402866,0.009749999999999998,0.009426495835714905,0.21359875679503837,0.21484663629878875,26.650613463502868,39,3,0
7.0,7,0.7358870722367679,0.8632983635373539,0.7334233348513889,89.33938775054,0.009749999999999998,0.00931012393684314,0.17158099665164872,0.19096321574407654,29.52646280852475,39,3,0
7.0,7,0.7999821783094355,0.9827512537508193,0.8099047984318692,85.05876957066064,0.009749999999999998,0.009024228063488009,0.16878554211123953,0.22274828603515356,25.7898224252192,39,4,0
7.0,7,0.7884871596846216,0.7866755090570524,0.6006394496238062,85.81798511890925,0.009749999999999998,0.008948032965389263,0.13414819991867413,0.17307822807653991,32.08069409846367,39,4,0
7.0,7,0.7885948694626584,0.9299436006126933,0.7820906160348686,85.32477098735227,0.009749999999999998,0.00905957413438273,0.17024912400427236,0.21423547573679563,26.713913267339525,39,4,0
7.0,7,0.7945096685184347,1.044725618169726,0.8019581176966376,86.43215513549907,0.009749999999999998,0.009068727195606063,0.15630899087515548,0.21946767360188,26.1577583304741,39,4,0
7.0,7,0.7854142230605947,0.975736568115085,0.7892477250376885,86.1691039129743,0.009749999999999998,0.00909056153947353,0.16464058705183102,0.21478444203759633,26.654270501953,39,5,0
7.0,7,0.7916370265920408,0.9160241822402272,0.8733828879448867,85.18734583357701,0.009749999999999998,0.00906038257495486,0.20507465615187992,0.23296098062596962,24.6788134460016,39,5,0
7.0,7,0.7962038799156639,0.9948575669834278,0.8345421153929669,85.5901150353962,0.009749999999999998,0.00905313638591177,0.17517995895209046,0.22662996329150065,25.355703924338503,39,5,0
7.0,7,0.7993032496823214,0.9532108471608725,0.8632992547757149,84.89592285200071,0.009749999999999998,0.00902991549056624,0.1926607441643839,0.23294584917571046,24.679971024737725,39,5,0
7.0,7,0.7956961777671934,0.9778386085446223,0.833764325344397,85.40110269701161,0.009749999999999998,0.00905055496351588,0.17811529975280666,0.2264225341640785,25.37840345438191,39,5,0
7.0,7,0.7986193727818678,0.865313165584624,0.7955814552461399,83.86095029079698,0.009749999999999998,0.00899837775588544,0.18705597829360557,0.2199082025077042,26.11163955786428,39,6,0
7.0,7,0.7918114906427811,0.9885185211169786,0.957504249533532,86.59256170330951,0.009749999999999998,0.009077196600816776,0.2190050070936001,0.24788502107227844,23.208764212026516,39,6,0
7.0,7,0.7860667940795834,1.0291662525382215,1.0456822488371271,88.49635119987036,0.009749999999999998,0.009093638824326294,0.24122862235948594,0.26088943254818925,22.07131488794195,39,6,0
7.0,7,0.7992700391472743,0.9862938487073113,0.9476719955193905,85.82120952175357,0.009749999999999998,0.00903915185105357,0.2151209436293409,0.24812236131978038,23.18653857144918,39,6,0
7.0,7,0.7911964128372942,0.8871667929911896,0.7789429940307885,84.65786552751089,0.009749999999999998,0.009035413397598066,0.17726399775613344,0.21434582991141155,26.701725277599124,39,7,0
7.0,7,0.7958384118627762,0.8386871948267342,0.7759669340893726,83.86616766750906,0.009749999999999998,0.009001524630903505,0.18601353144092939,0.21494694070279632,26.636103833170885,39,7,0
7.0,7,0.7960160981961646,0.9275221339568293,0.9027871729516973,85.11318518212575,0.009749999999999998,0.009042202484754014,0.21262310905144854,0.2393631855953581,24.027901222629485,39,7,0
7.0,7,0.7992047287261078,0.8472723601461964,0.8204037667878669,83.70496458152667,0.009749999999999998,0.008997706342426432,0.20028040202701144,0.2248360476571457,25.553593449102284,39,7,0
7.0,7,0.7985985055746218,0.9089084324670905,0.7621301172320522,84.28618693732908,0.009749999999999998,0.008996417842639885,0.16631552397199625,0.212362913871789,26.920396958539634,39,7,0
7.0,7,0.7999136169865239,0.8166002460443339,0.74221904379548,83.45678029824433,0.009749999999999998,0.008966078529730174,0.17793450329282506,0.20856736063424372,27.35008135045657,39,8,0
7.0,7,0.7755579471588413,0.7547917373297232,0.7126136501406198,85.23426526469922,0.009749999999999998,0.00907143945429756,0.18379418000442657,0.1964542958188535,28.815912186599423,39,8,0
7.0,7,0.7997482657746787,0.9296802398760171,0.9360851232679362,85.06495334954153,0.009749999999999998,0.009022262379311072,0.22377434172830807,0.24614796363435662,23.36954874915391,39,8,0
7.0,7,0.7939749707048782,0.8087380779607398,0.8158463338354369,83.84633407421607,0.009749999999999998,0.009015878925075793,0.20857367799251664,0.2227139400489736,25.794083342182763,39,8,0
7.0,7,0.7999397051262046,0.9623456426111063,0.8765373695653589,85.0145289807909,0.009749999999999998,0.00903055034880382,0.19532470476440833,0.23555500057538967,24.410911118232672,39,8,0
7.0,7,0.7998743757554266,0.8270555189974544,0.7754292429699561,83.46141551782985,0.009749999999999998,0.008979169739708163,0.18798055855333884,0.21584236783645702,26.539361414908154,39,9,0
7.0,7,0.7936167410703143,0.8073523389258699,0.7465510350981073,83.88247955060307,0.009749999999999998,0.008997890919471669,0.1823336997736472,0.208038632865273,27.411262631430915,39,9,0
7.0,7,0.795839458643678,0.7084336234027576,0.7269449231053198,83.42261057760734,0.009749999999999998,0.008971554957110125,0.19937300251404266,0.20435519104105468,27.84169006368893,39,9,0
