V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,6,0.7544522990938858,0.938202723421604,0.7156359918065597,143.76963820668453,0.011,0.010262500201830631,0.14750311662949459,0.1520764167455048,35.26419751016834,39,1,0
8.0,6,0.797961081354398,0.921903999804568,0.7612354597325034,137.36328362884328,0.011,0.01002432321218323,0.16164442332117362,0.17180238827713812,32.214345730175445,39,2,0
8.0,6,0.7908889805224112,0.9111184045384305,0.6508166465638222,138.63217184289778,0.011,0.009979472067142793,0.12792063907059056,0.14564492839083615,36.32050514065521,39,2,0
8.0,6,0.7716310034869103,1.0236779935047897,0.6971992840266344,143.19613994792456,0.011,0.010160879350065625,0.12718726830444993,0.15102702235630966,35.44233671048141,39,3,0
8.0,6,0.7996518643282033,0.8732856146913772,0.6001164496287502,138.15098393787946,0.011,0.00988018125920499,0.1171107032190853,0.1355649769593867,38.119254739637086,39,3,0
8.0,6,0.798214443598999,0.9963479050731514,0.6264920817083834,140.19442001339712,0.011,0.009932262965949247,0.10796831850831717,0.13973759483588083,37.34864962764736,39,3,0
8.0,6,0.7731248958640191,0.917553397900657,0.6927561479009918,140.70745840751644,0.011,0.01012236072777758,0.14185242232905465,0.15153765956953014,35.3563342712293,39,5,0
8.0,6,0.775491605575482,1.0002442112205623,0.6237661453963164,143.45268394503847,0.011,0.010063138659692142,0.10818381960091121,0.13428870086255412,38.364596822822286,39,5,0
8.0,6,0.7999479061959849,0.9926903743153855,0.7780802122933629,138.46047236152896,0.011,0.010040682726670433,0.15474427459058143,0.17504309876315494,31.707448575449334,39,5,0
8.0,6,0.7976795750161558,0.9573613216040023,0.6374186921950512,138.98314247311103,0.011,0.009936869024506077,0.11644235924478367,0.14309242314584755,36.75633161939701,39,6,0
8.0,6,0.798265760826594,1.005515563411016,0.7521065918686665,138.84031348979448,0.011,0.010037521902127498,0.14462509638498866,0.16934564852445688,32.565593759750996,39,6,0
8.0,6,0.7960286368063885,0.9431128629422417,0.8037219643759428,138.3613856314029,0.011,0.01006542309318494,0.17224544874665473,0.1792015395791438,31.081417423442744,39,6,0
8.0,6,0.7862067329274648,0.9952176756198505,0.7649846182386687,140.36412529657957,0.011,0.010115472123463034,0.15136944805164596,0.1694169650113682,32.55612629835897,39,7,0
8.0,6,0.7877363758331564,0.9507637635140623,0.7453064533465417,139.20077483722463,0.011,0.01008140704376013,0.15222220367826633,0.16584908830651723,33.073944016458924,39,7,0
8.0,6,0.7686406259427961,0.9698950982621098,0.7379574677709066,142.29619605665494,0.011,0.010197954386779479,0.14832147133292972,0.15972635183286762,34.007501323786954,39,7,0
8.0,6,0.7999244405435963,1.0197060501655366,0.6311287108895416,140.46466420137747,0.011,0.009932392247461131,0.10625900157799782,0.14084089040396672,37.15084808163906,39,7,0
8.0,6,0.7970768065292754,0.9862838884773224,0.6953629277664414,138.76266473798066,0.011,0.0099968802100919,0.1300085087913352,0.15653798543896855,34.517201262590646,39,8,0
8.0,6,0.7438468438840545,0.9273919911157537,0.6942058278920955,145.23766257483913,0.011,0.0103105063917041,0.14313492642757664,0.14487297403067517,36.453296625093984,39,8,0
8.0,6,0.7799747999504796,0.9525657875948563,0.8185985595317782,141.02117378772968,0.011,0.010173079377814179,0.1771183805088037,0.1783471276761298,31.208940742623383,39,8,0
8.0,6,0.764428465709527,0.9430915032280411,0.7089746685294055,142.3807101944592,0.011,0.010195012284735494,0.14365561720843234,0.15285871924168384,35.12979952988166,39,8,0
8.0,6,0.7999885873083745,0.9706281984426389,0.6920835853855521,138.06180271333452,0.011,0.009973519915507394,0.13107868544947424,0.15659583846696534,34.50757157033753,39,9,0
8.0,6,0.7892274106762776,0.996933499372349,0.7148364425837642,139.93956054654922,0.011,0.010061462526759013,0.13506960864706433,0.15909278585790046,34.10622353113281,39,9,0
8.0,6,0.7882263976035807,1.0100114926472503,0.652600105716947,141.18065598513624,0.011,0.010017339000155783,0.11451296128525831,0.14400627499612828,36.59922578947708,39,9,0
8.0,6,0.7867263321633214,1.0187572019517186,0.6708173009803857,141.26239498237817,0.011,0.01004499179559194,0.11884334045502962,0.14809136483312105,35.914396853125155,39,9,0
8.0,6,0.7998201785177621,0.971359164708381,0.7498186876161801,137.93399851886002,0.011,0.010017833436843572,0.14918961902955002,0.1694750144822529,32.547132022810935,39,9,0
8.0,6,0.7998988571867501,0.9402429747084997,0.7661770599411808,137.43476990090116,0.011,0.010020313283982773,0.15981564302122847,0.17304418738385774,32.01725383104246,39,10,0
8.0,6,0.7991496711624322,0.9836394298583814,0.735898351338028,138.25239291303453,0.011,0.010015243683983481,0.14285690936816603,0.16614033738263698,33.03056378016814,39,10,0
8.0,6,0.7996921781378813,0.9211280301132952,0.7643605913301798,137.134399279714,0.011,0.010015910858543652,0.1626751293576308,0.1727469416833419,32.06409544614792,39,10,0
8.0,6,0.7996804687397958,0.9677600199996927,0.6954701991710281,138.0153891561103,0.011,0.009977411525855694,0.1325833644007001,0.15732660145082866,34.38852441389349,39,10,0
8.0,6,0.7999967044420198,0.9652003647433627,0.7274045076504954,137.77055003171338,0.011,0.009999490991917114,0.14300842197341118,0.16460141675525658,33.2583074763404,39,10,0
8.0,6,0.7999302628048494,0.9114418692737084,0.7632065339139394,136.94622123692986,0.011,0.01001166712782472,0.16405020285017982,0.17261842875007147,32.08439105137777,39,11,0
8.0,6,0.793325563976737,0.8793309842457341,0.7399614132917122,137.246167032345,0.011,0.010028839423241986,0.16279845726666214,0.16642077469369834,32.989617675976255,39,11,0
8.0,6,0.7999996702755852,0.8878141691251344,0.7561818248568919,136.54068059818624,0.011,0.010001823541264304,0.16612424925064623,0.17140517181933007,32.27636578551712,39,11,0
8.0,6,0.7995881435463497,0.9490890003361593,0.709961454478061,137.56025823802202,0.011,0.009985037244878581,0.1400558162964958,0.16076828774847599,33.843568724744,39,11,0
8.0,6,0.7985705074986226,0.9328343119967699,0.7607471239998695,137.45627106487737,0.011,0.010022940474863544,0.15945281983295503,0.17178544588023031,32.217023799541465,39,11,0
8.0,6,0.7948045544628075,0.936054442195748,0.7781853767571963,138.15679936221832,0.011,0.010056769417060029,0.16505889063155765,0.17424933089782077,31.829707889322563,39,12,0
8.0,6,0.7982849670608246,0.8611058126295411,0.7328506566006477,136.308809387144,0.011,0.009991597786850865,0.16340189054711407,0.1661256679231345,33.03276070465918,39,12,0
8.0,6,0.7943257239835736,0.918205059710661,0.7042757040632849,137.72633788291716,0.011,0.01000480499500331,0.1437227410897579,0.15863131258854934,34.17919822143982,39,13,0
8.0,6,0.7983984102049378,0.8549084360184704,0.7295756902044298,136.20550683308636,0.011,0.00998764776168244,0.16347188075910954,0.16547790798557013,33.128094238098264,39,13,0
8.0,6,0.7904910998192543,0.8842779713547698,0.7666081449470652,137.86560272656956,0.011,0.010063787332236264,0.17136646984657145,0.17137671818468467,32.28088123982972,39,13,0
8.0,6,0.7981754044992875,0.9204567441973451,0.7815612260830365,137.4693318869718,0.011,0.010035008732306939,0.16876936894808833,0.17565142672808873,31.614996001782433,39,13,0
8.0,6,0.7952324522205652,0.9484586211639768,0.79302816865222,138.44101108727725,0.011,0.010065761672424779,0.1677375471558257,0.17705532343933042,31.402364907377752,39,13,0
8.0,6,0.7993437091519333,0.8451817044528762,0.7240239126664839,135.946011384849,0.011,0.009976732035017564,0.1633764274854501,0.16455001540949607,33.26603094639756,39,14,0
8.0,6,0.7999496742969896,0.898904569621288,0.77147517547656,136.81654939673612,0.011,0.010013818172611108,0.16925651346761492,0.174212059069893,31.83517783125141,39,14,0
8.0,6,0.7999254943974773,0.9022100383054297,0.6658712208710088,137.0447729561799,0.011,0.009938582765013918,0.13343955308576064,0.15143135221184684,35.373425308621286,39,15,0
8.0,6,0.7951023180982413,0.8420887780789544,0.7028532378383061,136.48951012043938,0.011,0.009985986338055046,0.1569726224948937,0.15907093460712127,34.10937139428443,39,15,0
8.0,6,0.7982488709425348,0.8635413586122456,0.7505029330731852,136.41425648702105,0.011,0.010003743677939748,0.1691029662194286,0.16987309717587243,32.49086347997287,39,15,0
8.0,6,0.7998471502227205,0.8750246904888853,0.7249206116577337,136.27429128888656,0.011,0.009979519598135138,0.157833137279494,0.16469161704245455,33.24483686093529,39,15,0
8.0,6,0.7999277845433471,0.8863924661422511,0.7385729976173584,136.4529535845986,0.011,0.009990545493035692,0.16035314977850754,0.16759720837796976,32.816880678918466,39,16,0
8.0,6,0.799696071607122,0.8480335102105286,0.7371108324434807,135.96790897814193,0.011,0.009983948221522593,0.16737735552177838,0.1674146393272946,32.84347118767412,39,16,0
8.0,6,0.7994983706656422,0.8881157796960661,0.6920225380866544,136.60910840734283,0.011,0.00995965091869168,0.14439375932438706,0.15731047216648095,34.391148876538146,39,16,0
8.0,6,0.7999851901608085,0.8324225537233481,0.7064636265610533,135.71841918295965,0.011,0.00995888833214001,0.15969619182823425,0.16098651184251975,33.80954331035632,39,16,0
8.0,6,0.7999463468552538,0.8796434336344684,0.6839322449037237,136.47616779363176,0.011,0.009949329168381971,0.14315004578115983,0.15569456186624975,34.654848477349994,39,17,0
8.0,6,0.7989334877937755,0.874585324890155,0.6716926665232268,136.652887645677,0.011,0.009944697390321715,0.14005372026782772,0.15281078106958065,35.1361961606885,39,18,0
8.0,6,0.7950915719017717,0.9166520542123906,0.7465750802698004,137.59673599423218,0.011,0.010030547122488553,0.15793810978191508,0.16803994961241286,32.7529546687671,39,18,0
8.0,6,0.7993445615185876,0.8489540680104167,0.7126929873667496,135.99360411394738,0.011,0.009969442943290755,0.15866498746386606,0.16209027286884342,33.6389280130288,39,18,0
8.0,6,0.7993028770997902,0.9150130464462121,0.6861305335847389,137.12371063975306,0.011,0.00996093263654406,0.13793829894106843,0.15570777214520695,34.652721546785735,39,18,0
8.0,6,0.7986073864030837,0.8876623473512208,0.7077555036146111,136.6421287396785,0.011,0.00997662743330112,0.14980306371714933,0.16059029439282207,33.87118482630991,39,18,0
8.0,6,0.7966618520911999,0.8417519997123317,0.6915846270428185,136.3268284505991,0.011,0.009968551532605625,0.1529796926270145,0.15698012023468133,34.44498364176241,39,19,0
8.0,6,0.791962210697033,0.8430067421308141,0.708607117551958,136.90592573384845,0.011,0.010008653387921165,0.159096280644194,0.15961049599720836,34.02445644774067,39,19,0
8.0,6,0.7987445046999109,0.8506782106146986,0.6667046171988374,136.383730569619,0.011,0.00993846543866605,0.14263505591870387,0.15190488503897867,35.291501283902896,39,19,0
8.0,6,0.7991430593810191,0.8780850548118685,0.683577161451231,136.55919325998423,0.011,0.009953412522345433,0.14337451861833944,0.15545942173507935,34.693410526973366,39,20,0
8.0,6,0.7947116300561973,0.8013276782019658,0.6560363122189443,136.44388779665698,0.011,0.00994820991840334,0.14864900732092398,0.14900837656269772,35.76450063072414,39,20,0
8.0,6,0.7942714454309133,0.841114822434963,0.6719923234010633,136.783771437237,0.011,0.00996726014112629,0.14657170236543432,0.1522186737460335,35.237709499772315,39,20,0
8.0,6,0.7966687132977649,0.8176620346134194,0.656066682812309,136.37096965053573,0.011,0.009938368734088399,0.14531240384827285,0.14929305080589206,35.71836412565812,39,20,0
8.0,6,0.7993633220716763,0.8435631820438626,0.6677139232595738,136.1983687907965,0.011,0.009934871186461885,0.14421758089769207,0.1523186198814842,35.22029417324134,39,21,0
8.0,6,0.7910224004512968,0.8096307310021055,0.6169349089353198,137.7771464402675,0.011,0.009938482360857247,0.13390426913337894,0.13884886630583373,37.51053655728563,39,21,0
8.0,6,0.7997913081162084,0.8122825089203228,0.6687616029448676,135.75138333912736,0.011,0.009929829002982582,0.1504892964834857,0.15290622478994526,35.11990728460508,39,21,0
8.0,6,0.7813613759091369,0.8172730033642135,0.6434073741922953,138.5778427486922,0.011,0.0100171320983466,0.1423407980273006,0.1429353381408883,36.78441667836391,39,21,0
8.0,6,0.7944468860830928,0.8138350749089521,0.6615016217068715,136.54159227853918,0.011,0.009955026828984219,0.14813069104320684,0.15012700229132822,35.58459641428931,39,21,0
8.0,6,0.799310676709897,0.818373471548516,0.6758586715168518,135.81042630608937,0.011,0.009938559450444416,0.15181591765865549,0.15430162863482585,34.884922576026085,39,22,0
8.0,6,0.7991569912548184,0.8434221768540979,0.6766078902869859,136.1298608785986,0.011,0.009942959033217156,0.14729168429933132,0.15422843690467858,34.89714248731782,39,22,0
8.0,6,0.7997308941241424,0.8414601329810986,0.6770781250851197,136.02267417993684,0.011,0.00993974448444262,0.14777054620341018,0.15447050843442348,34.85677128089237,39,22,0
8.0,6,0.7992535727176956,0.8189188731217715,0.6314306105030383,136.49232643264102,0.011,0.009904036749556432,0.13643896985223264,0.14393710567984172,36.610540601448434,39,22,0
8.0,6,0.7994957007367652,0.8323944994604034,0.6759696142695831,135.95308640822918,0.011,0.00993918357531614,0.1491215061121102,0.1542517007932705,34.893242087700585,39,23,0
8.0,6,0.7967985269981007,0.8191701479358434,0.6699095523269263,136.20253800407122,0.011,0.009948533324405246,0.14981078727982858,0.15247839346042721,35.19305202044907,39,23,0
8.0,6,0.7936129466416846,0.8236647683463829,0.6728952868093873,136.6432345125949,0.011,0.009969728303320225,0.15026067561941178,0.15242253853889703,35.202777120679215,39,23,0
8.0,6,0.7994661662173256,0.8461787570803718,0.663248881708212,136.2702617734308,0.011,0.009931016316116101,0.14222237515880845,0.15133803372914448,35.3896257128763,39,23,0
8.0,6,0.7997689469262994,0.835980606367947,0.6355133189692698,136.55918684841305,0.011,0.009905815412542651,0.1347086481568638,0.1448222658964436,36.45916109556726,39,23,0
8.0,6,0.799498133639429,0.8289827025857477,0.6748768690628912,135.9228181137547,0.011,0.009937954746588271,0.14939542874175016,0.15404054857440871,34.92853155163517,39,24,0
8.0,6,0.799991256498202,0.8290449418094458,0.6432739369445786,136.2891816205814,0.011,0.009910249811439181,0.13853871984458488,0.1468321874348436,36.12155833452968,39,24,0
8.0,6,0.7970799360934686,0.8270133002503773,0.6903812614784524,136.09744820888957,0.011,0.009963286031926793,0.15539634334035984,0.1569150402834247,34.455567165257385,39,24,0
8.0,6,0.7991615079239269,0.8390102232771207,0.6673406663913145,136.1670203432753,0.011,0.009935165339921953,0.1449494466432387,0.1522376821753841,35.234195124966945,39,24,0
8.0,6,0.7987821037033472,0.8471794126065142,0.6717874117429354,136.2736527284543,0.011,0.009941810448867501,0.14498895849408955,0.1530602289043803,35.09379342401421,39,25,0
8.0,6,0.791912331812318,0.8516579717034335,0.7241844829465822,137.02296944252558,0.011,0.01002138942173628,0.16284814881912302,0.16287643902867346,33.51931064577016,39,25,0
8.0,6,0.7993410815615166,0.8471925178505146,0.6616746828598429,136.3197126918506,0.011,0.00993058706046907,0.14151936308886706,0.1509326287393607,35.45589276798191,39,25,0
8.0,6,0.7993502820817879,0.8429123598755809,0.6824142649712275,136.05132500982185,0.011,0.009946272075072166,0.14935674978589017,0.15554790771793814,34.6788893593296,39,25,0
8.0,6,0.799461589987322,0.8107857301792328,0.667890393667631,135.78626191140128,0.011,0.009930901537444718,0.15050951609693058,0.1526611139749467,35.161687608928624,39,25,0
8.0,6,0.7999084928919918,0.8138399926187669,0.6609032937258661,135.8484962282507,0.011,0.009923312877826872,0.14743495958046088,0.15120891091308775,35.411957738857545,39,26,0
8.0,6,0.7996849516710759,0.8017766745056609,0.6465362875838295,135.951854216331,0.011,0.00991240771938687,0.14480507841331966,0.14784895258703382,35.95357557980126,39,26,0
8.0,6,0.7992610944354908,0.8409525219539372,0.6839235852212371,136.02579354310984,0.011,0.009947669287474979,0.15025434566822612,0.15587654922195515,34.62515731433191,39,26,0
8.0,6,0.7988763402978992,0.8226621881828631,0.6706509021226235,135.96390850244597,0.011,0.009937512995899865,0.14920741497380516,0.15304355501679062,35.09661874866118,39,26,0
8.0,6,0.7999752295786973,0.8237332933578243,0.6726546904181522,135.815549122457,0.011,0.009932885761094716,0.14959669748841542,0.15370014233813473,34.9856202473849,39,26,0
8.0,6,0.7996589116270292,0.8158989547666189,0.6665751943554933,135.83005311157203,0.011,0.009929231864361772,0.14903232580025408,0.15237523869677208,35.21057162923855,39,27,0
8.0,6,0.7999016793573767,0.8060944066844767,0.6535593714610058,135.86405588251705,0.011,0.009917001060039897,0.14638698029348676,0.1495283446841518,35.680280232076875,39,27,0
8.0,6,0.7992759260635798,0.821067944012581,0.6632646383896765,135.97811061223285,0.011,0.009929375739506214,0.14692056219126523,0.15153262966541786,35.355876800895196,39,27,0
8.0,6,0.7998228797742156,0.8262405495069733,0.6635633255166589,135.9705155166353,0.011,0.009927066292205347,0.14598799174016294,0.1516617628341778,35.33346890040996,39,27,0
8.0,6,0.799973620585094,0.8208955959587647,0.6596965424547144,135.93196625341008,0.011,0.009922601404253353,0.14566095348831537,0.1508689552896968,35.46596368605542,39,27,0
8.0,6,0.799974720892861,0.8132546004108934,0.6678303692177557,135.7507527980814,0.011,0.009928191682439327,0.14995505896538583,0.1527330152830936,35.149395222191714,39,28,0
8.0,6,0.7998059582359504,0.8321468379119411,0.695201738643157,135.77582854436605,0.011,0.009951750518015553,0.15581981129080047,0.15850779753655078,34.19859221835656,39,28,0
8.0,6,0.7999830604487382,0.8175727604534566,0.669378777825411,135.77751822960593,0.011,0.009929702493731022,0.14965255250047493,0.15303787914778005,35.09752552892989,39,28,0
8.0,6,0.7997424115231421,0.8060787710091171,0.6654142996174839,135.725311134156,0.011,0.009926963854137444,0.15054923314162155,0.15222144611560123,35.236953838472786,39,28,0
8.0,6,0.7998132086228401,0.8172036458057254,0.6559681318612774,135.96240631609493,0.011,0.009920282287913928,0.14509148402118488,0.14997564690995263,35.60852109062021,39,28,0
8.0,6,0.7999434911160866,0.8040654371127981,0.6731639093472539,135.60106562231073,0.011,0.009931518848791152,0.15366108610812385,0.1539571084278892,34.94248279877773,39,29,0
8.0,6,0.7995469811423248,0.8193801075386571,0.6847290253820255,135.7244143969381,0.011,0.009943990944484556,0.15470063302431286,0.1562766457281228,34.5599821586468,39,29,0
8.0,6,0.7998550336661783,0.8116105347900797,0.6726931443950085,135.69732610942847,0.011,0.009932394926055155,0.15199240870722536,0.1537785117314603,34.97245330595401,39,29,0
8.0,6,0.7999827798109471,0.8260965501633883,0.6736969164004015,135.83722805469228,0.011,0.009933957222556222,0.14949823531695502,0.1539077632598514,34.950752634607404,39,29,0
8.0,6,0.7998481375583812,0.793917031934344,0.654994252728317,135.7204153542443,0.011,0.009917470758546904,0.14930164792816222,0.14997882828284817,35.608010436193915,39,29,0
8.0,6,0.7999870133516127,0.8266342208002071,0.6863985505046022,135.73677740993458,0.011,0.009943525747893086,0.1538123118443042,0.15667954655588673,34.49387162537059,39,30,0
8.0,6,0.7989398601161566,0.8174121891224654,0.672336657962921,135.87920774829874,0.011,0.009937898381267594,0.1508089163286996,0.1534657129153383,35.02516603365951,39,30,0
