V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,5,0.7892889001149928,1.036235337016358,0.8136346793924035,141.3259087518599,0.012249999999999999,0.010561128342104209,0.15547251964627667,0.17618783692660983,31.53454449802689,39,1,0
8.0,5,0.7967379530420333,0.9459189291367225,0.776888553573949,138.5374228022899,0.012249999999999999,0.010468964120779271,0.15775769638702195,0.171166638896053,32.3097801790291,39,1,0
8.0,5,0.799868361414067,0.8783122931159176,0.7347260418192767,136.7979120538725,0.012249999999999999,0.010402782105978831,0.1554947749942555,0.16316102614101596,33.4757470701692,39,1,0
8.0,5,0.7624972503692584,1.047856290838716,0.8089738846557228,145.48415072992745,0.012249999999999999,0.010738944263770128,0.15465045144272332,0.16924870608439735,32.581356819181586,39,1,0
8.0,5,0.7586206247209193,0.9323928635121072,0.6844758766330916,143.70252154320332,0.012249999999999999,0.010636866532477121,0.13341610484828673,0.14249835396239896,36.86154525097054,39,1,0
8.0,5,0.7605850087409963,0.9976297648267826,0.7553142745927004,144.51071098302666,0.012249999999999999,0.010701350261957194,0.14561244934726048,0.15793846836658695,34.29180490167245,39,1,0
8.0,5,0.7981106396232156,0.9742221360780714,0.6655429260750049,139.3656195523984,0.012249999999999999,0.010378313026388291,0.11849700683179035,0.14624824972171582,36.219030453040766,39,1,1
8.0,5,0.795903565285274,0.8366735177971203,0.621600517466686,137.6516181137039,0.012249999999999999,0.010321106152386397,0.12584661350551393,0.1370134365182593,37.847756287953786,39,1,1
8.0,5,0.7739118075472844,0.9349775177971203,0.6223576205703735,142.96957024381754,0.012249999999999999,0.01048104243207675,0.1126931574268266,0.1312565058528865,38.96137404555382,39,1,1
8.0,5,0.7944432835162079,0.8688857725171203,0.6218486050117022,138.5315969034218,0.012249999999999999,0.010336880257596513,0.12082471303194268,0.13631433926079853,37.97823396809623,39,1,1
8.0,5,0.7785560103470207,0.9286241392658108,0.6876926345093135,140.6820093246536,0.012249999999999999,0.010508372907271062,0.13345057578112593,0.14781879368117393,35.959596579964845,39,1,1
8.0,5,0.7992176253252584,0.8531661922137603,0.6217275382897344,137.5627335676435,0.012249999999999999,0.010304570842001416,0.12292988472362018,0.13749011080500448,37.759433705492405,39,1,1
