D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7766004030541175,0.9160281790201952,0.5980048463504137,4,116.30520704021315,0,-116.30520704021315,0.013499999999999998,0.01062968464792215,0.10260662149757264,0.13740860564030996,37.80534767811579,39.0,0,True
0.7815260307288171,0.969281754759911,0.5126662844570515,4,126.82303690706573,0,-139.63856338680043,0.013499999999999998,0.01061683774950926,0.07284535789221114,0.11066652962542689,42.94096802047016,39.0,0.1010504620633374,False
0.7660285366130162,0.8696728995939027,0.7256446990205012,4,114.06963581407527,0,-114.06963581407527,0.013499999999999998,0.01079381301258313,0.15045473965456416,0.16684771556156125,32.96236239215401,39.0,0,True
0.7001342268571671,1.0194752810598626,0.565752262570665,4,132.22683884733226,0,-147.44480508547207,0.013499999999999998,0.011196240675135897,0.08579721727187184,0.10813053444611413,43.48850391086414,39.0,0.11508984386831127,False
0.7994991118402074,1.0187247802814794,0.5623372284027377,4,120.77643720610315,0,-121.7965505930677,0.013499999999999998,0.010530046718031623,0.07966095686103812,0.12928054430209315,39.329405495077864,39.0,0.008446294745586268,False
fitness at iteration,0,,,,,-114.07586811707664
0.7442567534109267,0.8135459798385464,0.7738278903389709,4,116.72129702854635,0,-122.5389109410037,0.013499999999999998,0.010976235402692066,0.18035351708869404,0.17179111742218361,32.25386405544091,39.0,0.04984192311566369,False
0.7882913022868829,0.8673791401155823,0.6743550242014665,4,111.64316579482518,0,-111.64316579482518,0.013499999999999998,0.01059896533613623,0.13217015301157645,0.16008125556907957,33.9841610080697,39.0,0,True
0.6934580550424456,0.8129923187434073,0.9194536460819664,4,128.02035479021413,0,-168.90929331240082,0.013499999999999998,0.011471878222409436,0.24229926460904705,0.18364435261289933,30.486599983227645,39.0,0.3193940415896446,False
0.7947786798456867,1.019094882400803,0.7874069092947519,4,112.48373927942195,0,-112.48373927942195,0.013499999999999998,0.010682298845792578,0.14387600815459012,0.18586370879063754,30.172822775548365,39.0,0,True
0.7623085576299585,0.9815268161508605,0.8380391602363095,4,116.52032124238522,0,-116.52032124238522,0.013499999999999998,0.010928479607979233,0.16897701261159226,0.18858657789545466,29.805709209033342,39.0,0,True
fitness at iteration,1,,,,,-111.64926080965397
0.7298700669357838,0.9727487324603664,0.5212237216302632,4,131.60351525363586,0,-150.9135382870321,0.013499999999999998,0.010950420778063893,0.07725004243294115,0.10266960895139687,44.72242235969945,39.0,0.14672877845383206,False
0.7991435477484259,0.9823425637820548,0.7458986767559684,4,111.66538456500389,0,-111.66538456500389,0.013499999999999998,0.010618559012626622,0.13605706916789842,0.17812884062134224,31.276613307351276,39.0,0,True
0.7967018057813124,0.9345291875532691,0.6782870334706528,4,111.88020082786751,0,-111.88020082786751,0.013499999999999998,0.010568984296256733,0.12251284231553042,0.16225104839330773,33.64804465063824,39.0,0,True
0.7996091225458267,0.7591772381060761,0.9300150231418571,4,113.6012215424911,0,-132.63010549422805,0.013499999999999998,0.010682482782073894,0.24735023877974296,0.21186207437216062,26.937288098788052,39.0,0.16750598007099288,False
0.7926048964181674,0.974143467401594,0.5359597243159978,4,122.46223675504326,0,-128.58481406698976,0.013499999999999998,0.010544756670254245,0.07779149203555415,0.12037007242212487,40.94982977196094,39.0,0.04999563517848571,False
fitness at iteration,2,,,,,-111.64926080965397
0.7965032999587851,0.9777595805378866,0.7143774964527027,4,112.12430725978086,0,-112.12430725978086,0.013499999999999998,0.01061078330747934,0.12733661873958846,0.17073851958595324,32.40433752876167,39.0,0,True
0.7558799829156272,1.04245926628076,0.6575873409176093,4,119.43485450011592,0,-119.43485450011592,0.013499999999999998,0.01085677985058633,0.105431981255754,0.14657947556944007,36.19680346253492,39.0,0,True
0.7976808112130196,1.0453517961787153,0.7174558445676315,4,113.00854761256106,0,-113.00854761256106,0.013499999999999998,0.010622504070175372,0.11924290652708858,0.17114465347985514,32.34776344894029,39.0,0,True
0.7807273336537703,0.9223620652013268,0.7384783473089596,4,113.02070548131992,0,-113.02070548131992,0.013499999999999998,0.010719091736779568,0.1444687385630675,0.17294756662440144,32.0687010045578,39.0,0,True
0.763136838467355,0.962348708486277,0.8535878066267473,4,116.59808406201783,0,-116.59808406201783,0.013499999999999998,0.010929375471416305,0.17738766416064922,0.1916598403144761,29.398660041855937,39.0,0,True
fitness at iteration,3,,,,,-111.64926080965397
0.7945661680085694,0.9401319170647078,0.7572623896531646,4,111.68983511256647,0,-111.68983511256647,0.013499999999999998,0.010647399638799473,0.14641666252161348,0.17970680935646793,31.043770085792,39.0,0,True
0.7999429621485121,1.0474294383771723,0.6767622160186997,4,113.881561477538,0,-113.881561477538,0.013499999999999998,0.010582948110451483,0.10726823096507394,0.16113224717764535,33.82033939765536,39.0,0,True
