D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7766004030541175,0.9160281790201952,0.5980048463504137,6,112.27242738196387,0,-112.27242738196387,0.011,0.009653838224879483,0.11099097276365487,0.1457620377293421,36.33255314007899,39.0,0,True
0.7815260307288171,0.969281754759911,0.5126662844570515,6,117.9493742945169,0,-124.14873773379352,0.011,0.00957180767233559,0.07964643260342151,0.11985424638908401,41.04982159149129,39.0,0.052559527986956095,False
0.7660285366130162,0.8696728995939027,0.7256446990205012,6,111.15651786009599,0,-111.15651786009599,0.011,0.009807309660217851,0.16121057179909348,0.17450761486500735,31.82683392529565,39.0,0,True
0.7001342268571671,1.0194752810598626,0.565752262570665,6,125.22829572473705,0,-133.9893679791556,0.011,0.010108487134962239,0.09312028861064628,0.11643577783991955,41.72847135661233,39.0,0.0699608040157008,False
0.7994991118402074,1.0187247802814794,0.5623372284027377,6,113.86323130841994,0,-113.86323130841994,0.011,0.009519818861759906,0.08661761041234972,0.1379788856504835,37.69966473441018,39.0,0,True
fitness at iteration,0,,,,,-111.16275016309736
0.7442567534109267,0.8135459798385464,0.7738278903389709,6,113.45318534278837,0,-122.37933486174298,0.011,0.00995942230229227,0.1929845332764114,0.17890855549129744,31.16358296677962,39.0,0.07867694055468831,False
0.7882913022868829,0.8673791401155823,0.6743550242014665,6,108.87539267831552,0,-108.87539267831552,0.011,0.009642577034960848,0.14212097296385823,0.168263771259159,32.75549998016207,39.0,0,True
0.6934580550424456,0.8129923187434073,0.9194536460819664,6,123.1928716912806,0,-166.42692133510366,0.011,0.01035667989618946,0.2570658792257315,0.19028582408188818,29.58256278194488,39.0,0.3509460332426286,False
0.7947786798456867,1.019094882400803,0.7874069092947519,6,110.2672906547958,0,-110.2672906547958,0.011,0.009712890605301304,0.15285559445713043,0.192745369056073,29.256835415269894,39.0,0,True
0.7623085576299585,0.9815268161508605,0.8380391602363095,6,113.92024682443899,0,-113.92024682443899,0.011,0.009918319926282691,0.1789281586212651,0.19515419764961517,28.94951507290303,39.0,0,True
fitness at iteration,1,,,,,-108.88148769314431
0.7926048964181674,0.974143467401594,0.5359597243159978,6,115.04268072216786,0,-115.64435386453714,0.011,0.009527915257154303,0.08480020646418694,0.13001433931041823,39.20396997362284,39.0,0.005229999323662564,False
0.7298700669357838,0.9727487324603664,0.5212237216302632,6,123.00817557847665,0,-134.93363086062757,0.011,0.009871389281889013,0.08435811967834941,0.11140868484053082,42.78099060340235,39.0,0.0969484770103167,False
0.7991435477484259,0.9823425637820548,0.7458986767559684,6,109.07725285874729,0,-109.07725285874729,0.011,0.009654485753948413,0.14522162838052075,0.18525233329535623,30.256677356953595,39.0,0,True
0.7967018057813124,0.9345291875532691,0.6782870334706528,6,108.87706257263932,0,-108.87706257263932,0.011,0.00961018460240266,0.13159530338692482,0.17042014729756344,32.448835184878156,39.0,0,True
0.7996091225458267,0.7591772381060761,0.9300150231418571,6,109.1522083291169,0,-130.84149870029896,0.011,0.009670263863181067,0.26351623312211137,0.21983376116573874,26.078817460253315,39.0,0.19870683977170914,False
fitness at iteration,2,,,,,-108.88148769314431
0.7951411676032697,0.9547465318743207,0.6828418034510205,6,109.31618897243587,0,-109.31618897243587,0.011,0.009626339969750982,0.13005970764573752,0.17094810975187513,32.37520182512169,39.0,0,True
0.7545490215362334,1.0267420266572582,0.619304479996504,6,116.43893488412111,0,-116.43893488412111,0.011,0.009822187880010656,0.1042237347836914,0.1443047829638872,36.580360243129924,39.0,0,True
0.799692198532728,1.0367383560957106,0.6874544996934262,6,110.3336816686603,0,-110.3336816686603,0.011,0.00962485423032248,0.1195834065702424,0.1719414388129715,32.227141152858785,39.0,0,True
0.7802214256986042,0.8977034278057665,0.7027749029274094,6,109.94224040121557,0,-109.94224040121557,0.011,0.009713844681338318,0.1469727272256245,0.1727215185018632,32.104330022312396,39.0,0,True
0.7577531567480887,0.9339497289474518,0.8054803292309772,6,113.44390991925223,0,-113.44390991925223,0.011,0.009918912518592086,0.17729643526365504,0.1879659082333745,29.88922795050546,39.0,0,True
fitness at iteration,3,,,,,-108.88148769314431
0.7999369273868224,0.8764021221428288,0.7339525919018284,6,107.53731720837025,0,-107.53731720837025,0.011,0.00961973699670311,0.15956624086208754,0.18361172837185083,30.485709042547,39.0,0,True
0.7972340587998235,1.0146046173262122,0.6464139902800299,6,110.80291765825604,0,-110.80291765825604,0.011,0.009599917827898754,0.11068900907560833,0.1611488950880799,33.817880938202464,39.0,0,True
0.7809669324468597,0.9488267248522279,0.6656871905848878,6,110.91592361495462,0,-110.91592361495462,0.011,0.009691173872841493,0.12672624717395362,0.16348821289462823,33.46071702401267,39.0,0,True
0.7909108183081149,0.9157598400631217,0.6408913490736022,6,109.7060090288341,0,-109.7060090288341,0.011,0.009609533022685414,0.12319899893721717,0.15999153899221338,33.99803962457069,39.0,0,True
0.7917182568388932,1.0033381694776127,0.7694105927752605,6,110.27525185840543,0,-110.27525185840543,0.011,0.009716130549282024,0.14996218328570263,0.1884019265095041,29.828858001331593,39.0,0,True
fitness at iteration,4,,,,,-107.5438060956191
0.7725390128212548,0.8809907853545916,0.7233499462440389,6,110.54603578452411,0,-110.54603578452411,0.011,0.009769457566779804,0.1576529417358929,0.17541840044534382,31.687349763525297,39.0,0,True
0.7856679833369447,0.914651359838617,0.6835630992707028,6,109.70130719221376,0,-109.70130719221376,0.011,0.009671968370747732,0.13733997791716684,0.16938512695045072,32.59531357582906,39.0,0,True
0.7947433815295906,0.8492240930851752,0.7076887571397478,6,107.81132085750582,0,-107.81132085750582,0.011,0.009627305200561886,0.15622015145915233,0.17716551701537825,31.42167323597137,39.0,0,True
0.7999733552666345,0.9446292599877254,0.6008131733625004,6,110.31669091280531,0,-110.31669091280531,0.011,0.009532847514871885,0.10630437657974791,0.1511147090547746,35.458940027810904,39.0,0,True
0.798043609191717,0.883173192377714,0.7779982251731181,6,107.98388904207081,0,-107.98388904207081,0.011,0.009656656197447877,0.17365067789459293,0.19219784483105615,29.327091870687802,39.0,0,True
fitness at iteration,5,,,,,-107.5438060956191
0.7997426466817011,0.9464403033679948,0.6963709224825295,6,108.59129242217392,0,-108.59129242217392,0.011,0.009609188377022237,0.1351938159527945,0.17500709817987822,31.748618828594374,39.0,0,True
0.7999844074969331,0.7874894269036132,0.7790183279832711,6,106.9446379148006,0,-108.12737871532562,0.011,0.00962944400608339,0.19507775553661405,0.19294391650815254,29.23113505924033,39.0,0.011059374491194944,False
0.7723545528302468,0.9208467294415884,0.7659701859848518,6,111.21534275467857,0,-111.21534275467857,0.011,0.009806034198891252,0.16478775312578878,0.1837410502557038,30.468897249248357,39.0,0,True
0.7953123447450655,0.8579351844038859,0.6857361486557493,6,107.94162362153878,0,-107.94162362153878,0.011,0.009610381050933772,0.14702936434235508,0.17260242356680972,32.12239292661426,39.0,0,True
0.7889196249551454,0.8611259735431204,0.7707434576676856,6,108.69018272380502,0,-108.69018272380502,0.011,0.009700002606763685,0.17653676079348302,0.1887037224134139,29.788657895702798,39.0,0,True
fitness at iteration,6,,,,,-107.5438060956191
0.7986777900452211,0.8311916773819479,0.706002154379114,6,107.22348295008743,0,-107.22348295008743,0.011,0.009601820260097546,0.1588075148523845,0.17775476051718478,31.3326478002386,39.0,0,True
0.7884755048576919,0.857625934513007,0.6836739111895067,6,108.66900172616188,0,-108.66900172616188,0.011,0.009646902874781413,0.14699285920975927,0.17065946213148672,32.41576413521065,39.0,0,True
0.7979673610104208,0.7777163818527855,0.7016471688774181,6,106.8779652674503,0,-106.8779652674503,0.011,0.009596869363203636,0.16861397800179406,0.176981798438112,31.449357750930762,39.0,0,True
0.7998404345768523,0.863354137072265,0.6504563731531625,6,107.90530660909667,0,-107.90530660909667,0.011,0.009560588163377839,0.1339496619416989,0.16507259165349708,33.22215803637394,39.0,0,True
0.7998241219289793,0.8807091905283965,0.672215227494467,6,107.86299894896233,0,-107.86299894896233,0.011,0.009579284732334917,0.13812124919887978,0.17026407258791773,32.470567560610526,39.0,0,True
fitness at iteration,7,,,,,-106.88374494554841
0.7997543303288708,0.7734507806006916,0.7300301686114166,6,106.64926604646348,0,-106.64926604646348,0.011,0.00960346216983593,0.1799603877019258,0.18315596891406621,30.5502623460897,39.0,0,True
0.7929324902863558,0.7898305494223418,0.7014577754051384,6,107.47927912436272,0,-107.47927912436272,0.011,0.009625649931145088,0.16637344967560871,0.175826183337936,31.624601744838067,39.0,0,True
0.7956869622065008,0.7827353074728022,0.695215821438418,6,107.16288977390325,0,-107.16288977390325,0.011,0.009605743522187692,0.16537803392291844,0.17515746896586373,31.72588332138222,39.0,0,True
0.7937433448350197,0.7819692422636725,0.6392901023096573,6,107.88016114582565,0,-107.88016114582565,0.011,0.009578549781225092,0.1456810425472384,0.16192311171640283,33.69846155499932,39.0,0,True
0.7992806885373883,0.8273005834348129,0.7616120642848009,6,107.21504283022414,0,-107.21504283022414,0.011,0.009630937528409952,0.1794081290836082,0.1893030444393971,29.707836366015783,39.0,0,True
fitness at iteration,8,,,,,-106.65516863695007
0.7985733809295886,0.7882573949980535,0.7975591815172498,6,107.26776344796022,0,-110.53287035261084,0.011,0.009645875519328637,0.2021327425301156,0.1961618036484451,28.81597112941378,39.0,0.030438845741709335,False
0.7979040076436539,0.6670814069277367,0.7847615130303843,6,106.70263923420409,0,-128.33997594489088,0.011,0.009628857072594789,0.23237092679814342,0.1931946066540228,29.19924525439224,39.0,0.2027816450087473,False
0.799222878425143,0.8211264580039299,0.6729738289109833,6,107.25970541583565,0,-107.25970541583565,0.011,0.009575436207532125,0.14923334676330058,0.17092229995749436,32.37859440045805,39.0,0,True
0.7890266874830416,0.7296695208209186,0.7398040588440228,6,107.5552100737903,0,-115.30385037602366,0.011,0.009663810825930054,0.19593654173100203,0.18276922963356687,30.605893612999818,39.0,0.07204337471813083,False
0.794330892603519,0.6705430022434776,0.6709409903273318,6,106.96724247088099,0,-115.56932277262003,0.011,0.009593738676325873,0.18397293798833395,0.17027942531597767,32.46868041003079,39.0,0.08041789339461308,False
fitness at iteration,9,,,,,-106.65516863695007
0.7998714630352292,0.8927517619348464,0.6814133946482094,6,107.92520451156591,0,-107.92520451156591,0.011,0.009587579697239126,0.13908668438655997,0.17230505293090417,32.16926626021132,39.0,0,True
0.7999366341325441,0.8622311118534711,0.6771338385165947,6,107.57991959327966,0,-107.57991959327966,0.011,0.009579504283850317,0.14295751425515424,0.17167990832041552,32.268939120936516,39.0,0,True
0.7988709538050542,0.8203933699678738,0.675568016903898,6,107.26199864739185,0,-107.26199864739185,0.011,0.009579002208623202,0.1503098502176655,0.17148106133494467,32.30084665953736,39.0,0,True
0.7968506723477824,0.818283490020592,0.6947547205098135,6,107.3342196858574,0,-107.3342196858574,0.011,0.009602876516642643,0.1576193553373652,0.17510374280246313,31.73401512364971,39.0,0,True
0.7965235715402664,0.7669825728521418,0.6927595505080207,6,106.98531290867948,0,-106.98531290867948,0.011,0.009598279244672223,0.16789880310436373,0.17490204282802346,31.764833209436265,39.0,0,True
fitness at iteration,10,,,,,-106.65516863695007
0.7988106926270904,0.7481568237457862,0.6985051222051712,6,106.62489629349928,0,-106.62489629349928,0.011,0.009587925538590947,0.17419124628641064,0.17664151450463492,31.50108510545446,39.0,0,True
0.7986172454340018,0.7835685116872176,0.6788912034033078,6,106.96928616258627,0,-106.96928616258627,0.011,0.009579337216671764,0.15898673442569616,0.17237427001346362,32.158347178632184,39.0,0,True
0.7921435675761938,0.7723377244575753,0.6632353000798022,6,107.68022412876302,0,-107.68022412876302,0.011,0.009603509915800237,0.1563461816290319,0.1673635787946023,32.88570110113384,39.0,0,True
0.7953312703801582,0.8216404956711298,0.6858492789846872,6,107.56296245428581,0,-107.56296245428581,0.011,0.00960558924023092,0.15396973404438696,0.17290415823112834,32.0748098609565,39.0,0,True
0.7950940040849817,0.8073573776606026,0.6816943645715947,6,107.49178507267025,0,-107.49178507267025,0.011,0.009602595993204502,0.15538640220998687,0.17208460401224257,32.20454691849195,39.0,0,True
fitness at iteration,11,,,,,-106.63051544870368
0.798586447641916,0.6769980429771907,0.7220244615688594,6,106.35810262867174,0,-118.75566927436101,0.011,0.009598056880902296,0.2025432521498269,0.18139863242341314,30.79924710141792,39.0,0.11656438333591664,False
0.7996230933397477,0.7667461969256658,0.7181074585279398,6,106.61756771357683,0,-106.61756771357683,0.011,0.009596705671141396,0.1770757986899217,0.18071828364615877,30.8967642532194,39.0,0,True
0.7999532033965554,0.7530643847741936,0.6547985938137538,6,106.85759539874172,0,-106.85759539874172,0.011,0.009554325774872367,0.1567174302194323,0.16729845167344432,32.89481830021504,39.0,0,True
0.7999992874490155,0.7711223944674538,0.6866515859163661,6,106.6964524514031,0,-106.6964524514031,0.011,0.009575872480768547,0.1643715575478916,0.1743405682170663,31.85086850205544,39.0,0,True
0.7945361371655252,0.7213458698643893,0.696945029093451,6,106.94165079723908,0,-110.08369351879446,0.011,0.009608791780216942,0.1806658615420284,0.17550924081877164,31.672471127511567,39.0,0.029380907234288673,False
fitness at iteration,12,,,,,-106.62337763072316
0.7984821021152787,0.7476059490058036,0.7057145193697127,6,106.6380073801927,0,-106.6380073801927,0.011,0.009593999339619056,0.17708822345946365,0.17802438964426384,31.292256595523973,39.0,0,True
0.7997603725700004,0.8196334967230128,0.6911711831829419,6,107.0714953454618,0,-107.0714953454618,0.011,0.00958479362683832,0.15580980273241773,0.17494721149084422,31.757766664290898,39.0,0,True
0.7999136540553853,0.7796344585579859,0.7285007355914288,6,106.66714833800495,0,-106.66714833800495,0.011,0.009602357126824109,0.17792614013711813,0.18287131397799475,30.59077022558621,39.0,0,True
0.796805224154692,0.8226431491886487,0.7060350878604712,6,107.33444658624693,0,-107.33444658624693,0.011,0.009610975099879498,0.16072488399487034,0.17741755508494528,31.383484938521665,39.0,0,True
0.7994752482618239,0.7580235509706323,0.7636298405200507,6,106.70907649955718,0,-110.56724013110578,0.011,0.009620779219091416,0.1966510981152086,0.18978910071025804,29.64287374427842,39.0,0.036155908739071575,False
fitness at iteration,13,,,,,-106.62337763072316
0.7991726186903161,0.7557857061130778,0.6888610086093011,6,106.66842938042645,0,-106.66842938042645,0.011,0.00958055978260434,0.16874453472289636,0.17470645343978586,31.794654097348864,39.0,0,True
0.7993222570097884,0.7616907377017197,0.6821323762459409,6,106.7295667403151,0,-106.7295667403151,0.011,0.009575964728800616,0.16488619018591555,0.17331806519425821,32.00967711068936,39.0,0,True
0.7997324466577758,0.7185527171828475,0.7340234498509067,6,106.37983286700698,0,-112.98261789877314,0.011,0.009600510694750729,0.19543087559735034,0.18400975539198156,30.42967756113234,39.0,0.062068014714976756,False
0.7989894180305052,0.7734992840491683,0.6891007837415594,6,106.79628006265416,0,-106.79628006265416,0.011,0.00958304521348745,0.16484595716818412,0.17462846862944975,31.806629028720565,39.0,0,True
0.7975053259241153,0.7432252330371133,0.7550232087422144,6,106.79594075936382,0,-112.33026110947853,0.011,0.009625786160248067,0.19737058236694574,0.18764647045161065,29.930258831809386,39.0,0.05182144855659675,False
fitness at iteration,14,,,,,-106.62337763072316
0.798821721028219,0.7736287657535185,0.6774887884753412,6,106.8902606129091,0,-106.8902606129091,0.011,0.00957656122632006,0.16059437758459186,0.1721864278741716,32.188162441086234,39.0,0,True
0.799994165336267,0.7230306649062709,0.7160548631005679,6,106.35482271566025,0,-110.25567770340783,0.011,0.009589829949677825,0.18710630084939173,0.18048646446445074,30.930198640235094,39.0,0.036677744254028824,False
0.7980356014745944,0.7367528642137926,0.6956537234550141,6,106.66098622561421,0,-106.66397727529252,0.011,0.009589774385955216,0.17594215121259163,0.17593721747837107,31.60759878460948,39.0,2.8042584117624315e-05,False
0.7872957137706897,0.7470546779288915,0.6938482451883972,6,107.82226031623657,0,-108.20279918422635,0.011,0.009648606619670675,0.17387715227928333,0.17326564300968494,32.01847372311398,39.0,0.0035293163663392877,False
0.7965052785859081,0.7917349349028336,0.6872467705640266,6,107.18747742351421,0,-107.18747742351421,0.011,0.009597012062913125,0.1604681400302485,0.17362637983005155,31.96169657297236,39.0,0,True
fitness at iteration,15,,,,,-106.62337763072316
0.7996478734717649,0.7882708778200331,0.714946684226807,6,106.75405757318335,0,-106.75405757318335,0.011,0.009596861396545895,0.17097262324407725,0.18000927592409105,30.99941423556567,39.0,0,True
0.7999895819985182,0.7764195347769045,0.6656519197386116,6,106.8879333332094,0,-106.8879333332094,0.011,0.009562537623376591,0.15561282361229994,0.16971049583250283,32.54853239188823,39.0,0,True
0.7991916461732204,0.7420946264833809,0.688777302185156,6,106.58862034383691,0,-106.58862034383691,0.011,0.009579474008712324,0.1719299302241689,0.17475809164121245,31.786737166547514,39.0,0,True
0.7997353333562056,0.7558259428251454,0.6891959436412793,6,106.60543393792766,0,-106.60543393792766,0.011,0.00957763825061087,0.1688077791710959,0.17489565589770142,31.76565011592266,39.0,0,True
0.7998513601244029,0.7419651300126057,0.6886003539907967,6,106.52959525961371,0,-106.52959525961371,0.011,0.009575877881563312,0.1718196635300611,0.17485609157974036,31.771697126540325,39.0,0,True
fitness at iteration,16,,,,,-106.53514340928027
0.7999583560557599,0.7389301543981848,0.6930147973509936,6,106.47883786508393,0,-106.47883786508393,0.011,0.009577722168662846,0.17421536508834284,0.17580028780373474,31.628160209094496,39.0,0,True
