V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,3,0.8,1.05,0.7407883215615241,183.2476815132099,0.01475,0.012369560552273189,0.12253883409125689,0.140651610888641,37.15210861126356,39,2,0,True
8.5,3,0.8,1.05,0.8398675112818205,181.7928820981197,0.01475,0.012434907782860494,0.1529249466874893,0.16191443560657695,33.630078756640856,39,3,0,True
8.5,3,0.8,1.05,0.8891065355237383,182.03077279994457,0.01475,0.012457621307479527,0.1688227978110346,0.1717260102405731,32.18903076284106,39,4,0,True
8.5,3,0.8,1.05,0.8133100677813748,181.8776887208991,0.01475,0.012419404518936458,0.1445687798267517,0.15652604948404478,34.484060965879635,39,4,0,True
8.5,3,0.8,1.05,0.8387218135377025,181.78993003334188,0.01475,0.012434243074404171,0.15256278121269734,0.16168432427594345,33.66556826953825,39,4,0,True
8.5,3,0.8,1.05,0.8029670482944873,181.9654664323698,0.01475,0.012412911497516927,0.14135413968875804,0.1544042832089918,34.83318597802993,39,4,0,True
8.5,3,0.8,1.05,0.8731319155489976,181.90284652761855,0.01475,0.012451164760119704,0.16360893671264554,0.16858192993774224,32.637684741998875,39,4,0,True
8.5,3,0.8,1.05,0.8174487809980081,181.8527035345985,0.01475,0.012421949465609542,0.1458608816137698,0.15736565907635053,34.34709454540276,39,5,0,True
8.5,3,0.8,1.05,0.9048729251656067,182.19250369079995,0.01475,0.012462993471486807,0.17402406833758666,0.17443820045491434,31.76233316440795,39,5,0,True
8.5,3,0.8,1.05,0.7832893456487775,182.2194150975042,0.01475,0.012399862749601035,0.13530490805582854,0.15028892115499048,35.52446601013779,39,6,0,True
8.5,3,0.8,1.05,0.8474377328786826,181.7975398556808,0.01475,0.012438923168776492,0.15533571958719752,0.1634417593768731,33.39695621759553,39,7,0,True
8.5,3,0.8,1.05,0.8283620403265113,181.80975766676397,0.01475,0.012428456919029614,0.14928523800247354,0.15958244809491418,33.992990198051785,39,7,0,True
8.5,3,0.8,1.05,0.763902099567673,182.5963277917137,0.01475,0.012386279392204637,0.12943126099015692,0.14590773465478635,36.242696434312776,39,8,0,True
8.5,3,0.8,1.05,0.8744605054990423,181.91241427091717,0.01475,0.012451744597851994,0.1640401911503543,0.1688463650371107,32.59974312523283,39,8,0,True
8.5,3,0.8,1.05,0.9022196040148956,182.16284565096524,0.01475,0.012462158932348203,0.17314498839932782,0.17398134103564988,31.83305298004631,39,8,0,True
8.5,3,0.8,1.05,0.8552273015882204,181.81803988583556,0.01475,0.012442897648971316,0.15782763982691428,0.16500483832211452,33.16181175649425,39,8,0,True
8.5,3,0.8,1.05,0.8655361208726419,181.8588336747212,0.01475,0.01244778537015189,0.1611482279975914,0.1670694340060046,32.857208871054155,39,9,0,True
8.5,3,0.8,1.05,0.9021033549961899,182.16708228553955,0.01475,0.012462190009161737,0.17310352637176826,0.1739595270082554,31.836441201255433,39,9,0,True
8.5,3,0.8,1.05,0.8682983533258565,181.87462137503104,0.01475,0.012449050240626222,0.16204113038518123,0.16761889032282207,32.776962326243485,39,9,0,True
8.5,3,0.8,1.05,0.8625457236758662,181.84323900238505,0.01475,0.012446386220152823,0.16018361428378852,0.16647500275351373,32.94467404488253,39,9,0,True
8.5,3,0.8,1.05,0.8980968916021139,182.12254712928925,0.01475,0.01246085381202278,0.1717800171863471,0.17327055452892323,31.943999186905717,39,10,0,True
8.5,3,0.8,1.05,0.7400993738259593,183.2756113444121,0.01475,0.012369115220762856,0.12233343362023259,0.1404930180061083,37.1804402176776,39,10,0,True
8.5,3,0.8,1.05,0.8763720170394912,181.9244622394518,0.01475,0.012452539763782185,0.16466249183593806,0.16922774145198533,32.54524889700884,39,10,0,True
8.5,3,0.8,1.05,0.879950713310472,181.95151213506773,0.01475,0.012454027281384008,0.16582820062660772,0.16994101027393235,32.44404168684475,39,11,0,True
8.5,3,0.8,1.05,0.8852123961583606,181.9959964269885,0.01475,0.012456138544164606,0.16754664827286556,0.1709900783350492,32.296844317874196,39,11,0,True
8.5,3,0.8,1.05,0.8701417920317499,181.8825700289223,0.01475,0.012449837770917672,0.16263965395009972,0.1679869284385708,32.72353074273463,39,11,0,True
8.5,3,0.8,1.05,0.9063532258909245,182.21106008121427,0.01475,0.01246346648764897,0.17451430478683658,0.1746926339140785,31.723146262472945,39,12,0,True
