V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,6,0.7922624351441908,0.97479747523479,0.7984025950867188,139.37527715159158,0.011,0.010093390701162146,0.1650961804610579,0.1773102672821311,31.36390826369397,39,1,0
8.0,6,0.7920354376243713,0.8422946779498737,0.6461168395811361,137.4424165893811,0.011,0.009959429741692142,0.13777672817979858,0.14562723939372918,36.32342276105149,39,3,0
8.0,6,0.7839696206542209,1.024904331774748,0.7718853490981668,141.3515365538663,0.011,0.010142027224766155,0.14904760153730034,0.1701528089742282,32.45222768510151,39,3,0
8.0,6,0.7943794975755911,1.0342633086986623,0.7506280299011886,140.01465098776802,0.011,0.01006774113100357,0.14015716934753109,0.16785512700356744,32.779745655799964,39,3,0
8.0,6,0.7580692382043261,1.004562284571764,0.6955702831157422,144.73957878954153,0.011,0.010238964851859014,0.1304385742165097,0.14769451772584383,35.981095163210206,39,3,0
8.0,6,0.7935200062956219,0.9930686946427412,0.8018783166180639,139.57461530596578,0.011,0.01009272253081938,0.16294837785864272,0.17814212884760666,31.23875981961016,39,4,0
8.0,6,0.7993444160547561,0.998153338361919,0.8347522438459233,139.24641301158067,0.011,0.010075151189528621,0.17222885902718188,0.185470153494759,30.189179954656506,39,4,0
8.0,6,0.779990397584698,1.0018145923113078,0.7310456167444018,141.31368156374535,0.011,0.010131077838142925,0.14013172616670572,0.1605590703523012,33.877015415776526,39,4,0
8.0,6,0.7931397134564625,0.9231302457562102,0.6109894341216219,139.58833930170888,0.011,0.009932955892926977,0.11357361648607722,0.13610633903406735,38.017352128963175,39,4,0
8.0,6,0.7996777533986029,1.0402234956770904,0.8615828705428298,140.38162391960626,0.011,0.010095743419892333,0.1735563762575305,0.1902973499239985,29.537108346725663,39,5,0
8.0,6,0.7999236181376219,1.0455647676041335,0.8464141120240964,140.22500809645638,0.011,0.010090225005628844,0.16779194261116082,0.1875767341686355,29.901756135020165,39,5,0
8.0,6,0.7988288196850829,0.90609372633893,0.6982166097380385,136.95236425002113,0.011,0.009971565244764386,0.14339918454926717,0.15837554006912555,34.219756334222566,39,5,0
8.0,6,0.7815668448729437,1.0380184661156862,0.8340387075181194,142.5852308919242,0.011,0.010194815050200121,0.16686963952435516,0.18120934295721716,30.79058072151095,39,5,0
8.0,6,0.7811806294437744,0.8929559630116317,0.6739475160685965,139.29705202800733,0.011,0.010053411617023155,0.13913678577796879,0.1492623383383403,35.72410238893979,39,5,0
8.0,6,0.7954171615437968,1.049980685670709,0.839699194787551,140.87180091234922,0.011,0.010115976526409455,0.16536754823837313,0.18530491623743836,30.212219164855735,39,6,0
8.0,6,0.7919714369849942,0.9674009463412813,0.7189273582857552,138.91939868837846,0.011,0.01004086430821484,0.14064214782423606,0.16091023886474676,33.82185621621092,39,6,0
8.0,6,0.7999952763243617,0.9836997580719614,0.6891914597937169,138.37278611660136,0.011,0.009974206051113413,0.12826650711710186,0.15578315998898204,34.64036447337873,39,6,0
8.0,6,0.7989875842264872,0.8527389070528155,0.738471797968092,136.125059184258,0.011,0.00998976793274987,0.16697286863588484,0.16752236547240712,32.82781999968917,39,6,0
8.0,6,0.7931138718686991,0.9246170429607037,0.7394699160765593,137.97828269377263,0.011,0.010039192512543874,0.15432633109830246,0.16600382906806826,33.05091353255396,39,6,0
8.0,6,0.7842832460192617,1.028453196072727,0.8405912074204962,142.08102272726498,0.011,0.010177962377481514,0.17033431026801582,0.18305160912168364,30.528970962960862,39,7,0
8.0,6,0.7996582878193622,0.9034177848876332,0.6660451959628833,137.098309804373,0.011,0.009940461586747535,0.13332120753784324,0.1514022395105419,35.37849758139994,39,7,0
8.0,6,0.7995962019946349,0.8812179814358115,0.7490625746075537,136.46358471842566,0.011,0.009998337757536495,0.16498033710962082,0.16980599321846157,32.500268524491936,39,7,0
8.0,6,0.7737588507842349,1.011078441175941,0.8507876753781815,143.4997560751206,0.011,0.010242947636929556,0.17775550410419877,0.18251287892443419,30.605904819947636,39,7,0
8.0,6,0.7973750976242879,0.9419542102803459,0.8212582910288203,138.3832050820679,0.011,0.010065786466044946,0.17828469815414777,0.182715650338697,30.57600944959875,39,7,0
8.0,6,0.7974019246285595,0.9824407783516602,0.6753663697585893,138.86304096350338,0.011,0.009977353916728418,0.12442438188974653,0.15208932012688078,35.25978894398125,39,7,0
8.0,6,0.7981701030990601,0.8830929151237684,0.7227886718311395,136.61450041687885,0.011,0.009989281651438931,0.15575027921735182,0.1638020807405139,33.378556411999284,39,8,0
8.0,6,0.7997273750417404,0.9397188884212817,0.7539171295400693,137.38205480455503,0.011,0.010013358344411609,0.15586809488562858,0.17057549085911108,32.392039088318,39,8,0
8.0,6,0.7983706622501632,0.8969651609857427,0.7774444599355794,137.05695040033046,0.011,0.0100262051707901,0.17185113664564675,0.17499536430302542,31.714834234112757,39,8,0
8.0,6,0.7912917372465623,1.0122655530535758,0.7425037536650348,139.94424077082593,0.011,0.01007416129567505,0.1411850864845477,0.16555299982647673,33.11738674710925,39,8,0
8.0,6,0.7884651626571504,0.9428589753918861,0.6854969666067748,139.09983077638955,0.011,0.010029270115434785,0.13416678833435158,0.15297555084122938,35.10870206541566,39,8,0
8.0,6,0.7999738036700913,0.8674270422685415,0.7556577062973578,136.2636283397592,0.011,0.00999762224183659,0.1699618836808376,0.1713670313629734,32.28170967264147,39,8,0
8.0,6,0.7999999937683108,0.9005390026995899,0.6905029054992045,136.75111936536192,0.011,0.009957723870313864,0.14171484556305283,0.15697065624244566,34.44635083144328,39,8,0
8.0,6,0.7985950048320258,0.9551892415416132,0.6954722475117507,137.8988737199722,0.011,0.009980803135880977,0.1345894353478312,0.15723421634522247,34.403566891652325,39,8,0
8.0,6,0.7953705958801024,0.9901592563311249,0.6865017304421629,139.16904236446123,0.011,0.01000045020261896,0.1268683137708393,0.15410711368376884,34.91760807361356,39,8,0
8.0,6,0.79872679242972,0.8396021042196422,0.7166801873674088,135.95771068472888,0.011,0.009974399725166476,0.1619701616550858,0.16286554218632657,33.52059969842082,39,9,0
8.0,6,0.7981666791492311,0.840692406001579,0.7090516647141653,136.05280197183828,0.011,0.00997244755571959,0.1591276048695851,0.16109382967180297,33.79293643225859,39,9,0
8.0,6,0.799583479063939,0.9079022670373103,0.7273360765393988,136.8076890531283,0.011,0.009989093430584151,0.15265572335986186,0.1649451389678065,33.20705280246945,39,9,0
8.0,6,0.7973667800755707,0.8535654251339269,0.7151608042966612,136.3135692742269,0.011,0.00998341942342121,0.15880782343498379,0.16215542763479876,33.629039367346536,39,9,0
8.0,6,0.7943115430908839,0.884041945948525,0.7564177050550673,137.25814701813334,0.011,0.010034638655416497,0.16749148089581897,0.1701286905190572,32.45504861371222,39,9,0
8.0,6,0.7965664640909483,0.8440042055102671,0.715675470212243,136.2971513753036,0.011,0.009986918987534751,0.16094329917619538,0.1621434067921792,33.630925496871285,39,9,0
8.0,6,0.7999850330674697,0.892041367550006,0.7477128510105034,136.56022198678707,0.011,0.009997361412438609,0.16240832701301974,0.1695538103769907,32.53594521132183,39,9,0
8.0,6,0.7998975590057478,0.9246687522956214,0.7133006434049713,137.0581806644527,0.011,0.00998044869679889,0.14510690582282418,0.1617985742948572,33.68375117807969,39,9,0
8.0,6,0.7993953426708054,0.8823692161378853,0.7055105145241751,136.46566683601318,0.011,0.009969458165779344,0.14992970229410876,0.16030928549753454,33.914794348701186,39,9,0
8.0,6,0.7906856310390691,0.867606687119545,0.6841700294015906,137.52019645128553,0.011,0.010001422538837528,0.14616548597929896,0.15388194906338745,34.9555609028874,39,10,0
8.0,6,0.7987378983065597,0.8253242368862405,0.6877327762152736,135.8755021121524,0.011,0.009951538589866036,0.15465105546319247,0.15671114481469137,34.48876947938945,39,10,0
8.0,6,0.7978107778396601,0.9309670000560218,0.70536942059561,137.47850196222092,0.011,0.009987885395997364,0.14166446550498468,0.15952089658697433,34.03823253473104,39,10,0
8.0,6,0.7901350173016254,0.8208077089409174,0.6674086341702766,137.1233527023651,0.011,0.009985371569085523,0.14921504308414052,0.1504800219100884,35.52835835219593,39,10,0
8.0,6,0.7926181037076482,0.8356650839329576,0.69463029709786,136.76726811672054,0.011,0.00999347682982648,0.15559106328018693,0.15680972417949945,34.472982655870155,39,10,0
8.0,6,0.798309679015823,0.9049701111924161,0.7224080860618085,136.93142817091896,0.011,0.009992414630503599,0.15164580924974333,0.16360265119620962,33.408724660361294,39,10,0
8.0,6,0.7975735279841183,0.8779010612604836,0.7465929402001524,136.6803455511865,0.011,0.010007963676774777,0.1649618412733553,0.16881885038718633,32.64077615011018,39,10,0
8.0,6,0.7959728404795027,0.8038304818092996,0.647154885536616,136.44176456718395,0.011,0.009934229687162299,0.1449440204592109,0.14715958871777676,36.067496919360096,39,10,0
8.0,6,0.7991739493913417,0.843541921413772,0.6834102349917844,136.07013469160165,0.011,0.009948071634012512,0.1495985605131827,0.15572629278762054,34.64970011319323,39,11,0
8.0,6,0.7999130468687423,0.9506393972671209,0.755073675554659,137.55368858583026,0.011,0.010015630751409479,0.15434676820786064,0.17080278020452494,32.36026429464652,39,11,0
8.0,6,0.79644168585775,0.8418256539415416,0.6832013793543253,136.40841986007348,0.011,0.009963462440299657,0.15009368131095885,0.1551104265424339,34.75095507067736,39,11,0
8.0,6,0.7921273057489623,0.8173840318774918,0.6765861522958501,136.73473749619194,0.011,0.00998052402907718,0.15291467463163483,0.1529522833636076,35.112468668119625,39,11,0
8.0,6,0.7996165048638009,0.7761132233085758,0.625874512411053,136.11294828840548,0.011,0.009895480634714992,0.1426354891381847,0.14318685513853205,36.73986166767379,39,11,0
8.0,6,0.7974637492209827,0.8114902973180147,0.6686110963001051,136.04423888145232,0.011,0.009942961408442568,0.1508024626905925,0.15239743255566685,35.206880832181916,39,12,0
8.0,6,0.7997470935799841,0.8236321276970334,0.6499791829782222,136.13905913245173,0.011,0.009916529552635098,0.14183114803720048,0.14845385800181213,35.85442895398225,39,12,0
8.0,6,0.7998863971736742,0.8310483363530032,0.6638208684666708,136.01381737048987,0.011,0.009927360261721392,0.1451681270268122,0.15168966783421609,35.32863492549173,39,12,0
8.0,6,0.7994834764261182,0.8363632102418955,0.6935518047306962,135.88046360252972,0.011,0.009952998254419499,0.15444645471065563,0.15804980867336396,34.27188318318679,39,12,0
8.0,6,0.7999554780245897,0.9066692293868354,0.7339702881881638,136.74379694604886,0.011,0.009991295685552579,0.15506151229934617,0.16648979434163677,32.97906943844977,39,12,0
8.0,6,0.7993468271444583,0.907918890477238,0.7293512573529825,136.84232699777908,0.011,0.009991916157917304,0.15334576832040092,0.1653320684305064,33.14961948460378,39,12,0
8.0,6,0.7997558565475087,0.8795064533312723,0.6777170448367814,136.55667170705925,0.011,0.009945517256952842,0.1411274465779891,0.15427168272926767,34.889894535070475,39,12,0
8.0,6,0.7999384685788287,0.8649011549258181,0.735171163845314,136.14118333390886,0.011,0.009984154718595612,0.16330925349535627,0.16698099186176635,32.90684076266695,39,13,0
8.0,6,0.7986950906807125,0.8528103849052087,0.691896231065872,136.20183108010815,0.011,0.009958588770828511,0.1508053582579421,0.15740106529709103,34.3765112815682,39,13,0
8.0,6,0.7999333171560875,0.8337821184022401,0.6841934738680322,135.8461113611336,0.011,0.009943084531380252,0.15165872442264833,0.15613606939996905,34.58286028552156,39,13,0
8.0,6,0.7982274547418744,0.873323490325411,0.7264518854554922,136.46818257073602,0.011,0.009989712294270085,0.15883082097770762,0.16466754082446403,33.24852072821929,39,13,0
8.0,6,0.7990941261445879,0.8278141766322766,0.7061189456608894,135.78028288769832,0.011,0.009963127109718051,0.1605882228580342,0.16074460722751605,33.84725835917644,39,13,0
8.0,6,0.7996201826119583,0.8216703846010273,0.6734314858966288,135.83000744915705,0.011,0.009935290310534164,0.1502978627594288,0.15381197418367298,34.966845129636646,39,13,0
8.0,6,0.799322912323465,0.8380312589761134,0.6589345813274852,136.23965210997707,0.011,0.009927489534767688,0.14225802286603584,0.150363731616123,35.54646161458077,39,13,0
8.0,6,0.796696639207203,0.8592017459882276,0.6246820622530697,137.54282471497953,0.011,0.009916502271385227,0.1274189233807375,0.14122261088991112,37.08331243885694,39,13,0
8.0,6,0.7988242299009862,0.790513208084402,0.6522246219905247,135.85691869301948,0.011,0.009920943701748983,0.14910072018180306,0.14912463004867565,35.74547179012735,39,14,0
8.0,6,0.782908922518783,0.8764242650191564,0.7351133334585963,138.62418919115478,0.011,0.010087151597858921,0.16266680800041738,0.16301208805701953,33.4992128584369,39,14,0
8.0,6,0.7985687418741977,0.8544381694594598,0.7137572829502813,136.1640968022775,0.011,0.009975545181529126,0.15804116767989793,0.1621156944709103,33.63506891428306,39,14,0
8.0,6,0.7993362358929653,0.8291829651263881,0.6414631718441703,136.40567881737584,0.011,0.009912490868613899,0.13795845234774698,0.14625270389345432,36.2182238199031,39,14,0
8.0,6,0.7989046617266287,0.8505176255612401,0.7037021902647874,136.09308960234105,0.011,0.009965795441426749,0.15528258542959897,0.16003352323611447,33.9578177624209,39,14,0
8.0,6,0.7953347598819857,0.8231417953149678,0.6880254988286391,136.29380938835868,0.011,0.009971149177414587,0.15549907882432407,0.1560620773663424,34.595133491090145,39,14,0
8.0,6,0.7986470465695028,0.8498511707234536,0.7072256496225111,136.10480977001305,0.011,0.009969689797460912,0.15665730168867914,0.16075083777870525,33.84631816674103,39,14,0
8.0,6,0.7989810682106193,0.8015356543422373,0.6460421716345109,136.05077421960345,0.011,0.009916046588572078,0.14473935285617953,0.14757816842488747,35.998254303500985,39,15,0
8.0,6,0.7955911301742985,0.8418584939617082,0.6926677366876955,136.46301031856885,0.011,0.009975580567627753,0.1534317666467062,0.156983565443136,34.44447843034719,39,15,0
8.0,6,0.799822835102278,0.8575355212951639,0.7009792269827032,136.07268989072927,0.011,0.009959541747141523,0.15292832779448068,0.15959223972240175,34.026909227956146,39,15,0
8.0,6,0.7995440172904058,0.8229226401885436,0.6586077385451222,136.02520802321118,0.011,0.009924388122457313,0.14493961245426623,0.15049170995603398,35.52601704262777,39,15,0
8.0,6,0.7917401827099046,0.8621928141718808,0.7117795641465685,137.1821963535827,0.011,0.010015301443522038,0.1564991402150898,0.16012477647717413,33.94395153197183,39,15,0
8.0,6,0.7991360511468257,0.8177550464680055,0.6800882916576257,135.79281010703022,0.011,0.009942702248082923,0.15343301509633356,0.15518950075272314,34.73778448628678,39,15,0
8.0,6,0.7846567960241094,0.8629548667055824,0.6882937793998327,138.23773331258835,0.011,0.010039515439361529,0.14893984152718157,0.1535247405920246,35.01594361200055,39,15,0
