V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,4,0.770960978778284,1.05,0.9233577729585275,89.82919650259471,0.013499999999999998,0.01045043526445777,0.18327338248952435,0.2277315856141486,25.237652859274274,39,2,0
7.0,4,0.8,0.8670502521064613,0.8900295094984461,86.58430967702844,0.013499999999999998,0.010236407824389275,0.20301747972931808,0.2272448773971101,25.288632415988612,39,3,0
7.0,4,0.6949337239855418,1.05,0.855111136824163,97.01196855870869,0.013499999999999998,0.010967829459184083,0.16904577655171307,0.19464317157844915,29.056233615857654,39,3,0
7.0,4,0.8,0.9547790408739105,0.8262718310345841,85.96001402583732,0.013499999999999998,0.010217899548395826,0.16435417531496607,0.215393817909014,26.587583996545472,39,4,0
7.0,4,0.8,1.014695662917009,0.8685180395200492,86.54866295696984,0.013499999999999998,0.010245423294090159,0.16810906777111811,0.2242127963292551,25.623421733442207,39,4,0
7.0,4,0.7369258255171167,0.9788043695039917,0.901079598197071,92.97913787639052,0.013499999999999998,0.010672049535954969,0.19202403705381396,0.21434533160755762,26.704568235134424,39,4,0
7.0,4,0.7325506319352246,0.888413410477866,0.7646360671531371,91.34580924301882,0.013499999999999998,0.010605262818657356,0.16212118166082812,0.18583395293082713,30.214708038138728,39,6,0
7.0,4,0.7402356997351297,0.9729578225135148,0.7169110304098152,91.33132889780438,0.013499999999999998,0.010533496811354093,0.13219693158637014,0.17716308335156533,31.458017886615668,39,6,0
7.0,4,0.7654869589188578,0.8517774297747873,0.9223360027241354,90.45750547070205,0.013499999999999998,0.010468167244751275,0.22264489416718028,0.2243048850912571,25.6149149691418,39,7,0
7.0,4,0.7777039490660118,0.9210310304221108,0.9194472269390119,89.23896220060374,0.013499999999999998,0.010396495340902066,0.2048035719415165,0.2276121636344233,25.250152687326526,39,7,0
7.0,4,0.6590245990277018,0.8473136848934232,0.6754973049054093,98.88500756345161,0.013499999999999998,0.011065836469165324,0.1456255711878215,0.14757912722692912,36.064143345020526,39,9,0
7.0,4,0.8,0.8436447687177607,0.7673234391388785,84.76576664624739,0.013499999999999998,0.010158205651967107,0.16481066253229967,0.20254507667924018,28.058859288363795,39,10,0
7.0,4,0.737143660410447,0.9505768026942351,0.9802926830813323,94.57696897305547,0.013499999999999998,0.010690029123151642,0.22567133587267837,0.22784523882047555,25.22726306279172,39,11,0
7.0,4,0.7857565144987515,0.9276660304544795,0.8909454694380645,87.98845112920529,0.013499999999999998,0.01033475771013762,0.19254103057626568,0.22456975093716586,25.58410245912528,39,11,0
7.0,4,0.8,0.7507056519511256,0.7620397813130229,84.01622486577153,0.013499999999999998,0.010131853378271142,0.18291554544828004,0.20122038580932,28.218307583139957,39,13,0
7.0,4,0.7756824880252201,0.8989969954870984,0.8784812327231548,88.66696968961554,0.013499999999999998,0.010389983710739457,0.1950585251721921,0.2196959419618427,26.13493436848213,39,13,0
7.0,4,0.8,1.0316037215790799,0.5511970146367933,94.89801240303524,0.013499999999999998,0.010114408231947383,0.07478573241221932,0.14318061258767587,36.80045091046768,39,1,2
7.0,4,0.8,1.0078973022692181,0.5953054789811888,90.39234351216002,0.013499999999999998,0.01009916023154443,0.08858450547910483,0.15785185065360302,34.36741851839918,39,1,2
7.0,4,0.8,0.8653796379284956,0.5,93.17765232280003,0.013499999999999998,0.010014283047559995,0.07927640867567863,0.13232502513142802,38.8043476499848,39,1,2
7.0,4,0.7766422181693156,1.05,0.64103243744502,91.01649856450548,0.013499999999999998,0.010272455907971462,0.09771220633753723,0.16524903941399113,33.22879179400514,39,2,2
7.0,4,0.8,1.05,0.518072477108987,100.21798177555405,0.013499999999999998,0.01015135441669496,0.06499254599193444,0.13136969833647366,38.993699000732455,39,2,2
7.0,4,0.7246546648891508,1.05,0.6282586157912977,96.36377759746759,0.013499999999999998,0.010603189509801832,0.09748664962817338,0.14980032862982517,35.70085153771029,39,2,2
7.0,4,0.8,0.8106527478399637,0.5,90.9042196719709,0.013499999999999998,0.009977681416859313,0.08615579402689069,0.13410694267916917,38.455563665637825,39,3,2
7.0,4,0.8,0.7999508433412799,0.5,90.49532950526378,0.013499999999999998,0.009971089875531318,0.08759875831588883,0.1344407521229382,38.39116728330085,39,3,2
7.0,4,0.8,0.802548836923554,0.6230194761157416,84.69124870375424,0.013499999999999998,0.010030349649195126,0.12445903158794956,0.1697014263755631,32.5822819862293,39,3,2
7.0,4,0.770766451224208,1.05,0.5666104428084834,96.42910124401492,0.013499999999999998,0.010292843049676703,0.078402256968687,0.1415134424321647,37.09196377768936,39,3,2
7.0,4,0.7166441738536464,1.05,0.6275244172934655,97.19615225953531,0.013499999999999998,0.010658078358159382,0.09778792863688891,0.14761368870390226,36.05627046139975,39,3,2
7.0,4,0.8,1.05,0.5807320204781635,92.81275269363992,0.013499999999999998,0.010120543230345311,0.08044594220091303,0.1523262565306738,35.2810460141189,39,4,2
7.0,4,0.7297144963658555,1.05,0.6059422593352054,97.08248305116895,0.013499999999999998,0.010559062956682144,0.0910521721694192,0.14444708287428434,36.585625580813684,39,4,2
7.0,4,0.767784584980658,0.935052205343308,0.535289795926664,95.09170476871503,0.013499999999999998,0.010240477495248887,0.08242874540606224,0.13464376608214298,38.35331372694614,39,6,2
7.0,4,0.8,1.0208651252737606,0.5956832153340708,90.75702240072228,0.013499999999999998,0.010105827353402394,0.08729440009111142,0.15763777512672045,34.40185728253304,39,7,2
7.0,4,0.7044837825045482,0.9755812496909122,0.625926463682147,96.77719235025235,0.013499999999999998,0.010713896782207142,0.1069716923336702,0.14557398742359642,36.3957788451167,39,7,2
7.0,4,0.7642983612379904,1.05,0.5610079852938853,97.53174799010657,0.013499999999999998,0.010332957277672822,0.07730833557381557,0.13836093714358913,37.659147970755484,39,8,2
7.0,4,0.8,1.05,0.586689968412179,92.33379183307028,0.013499999999999998,0.010120494655592246,0.08196527224029236,0.154139327291903,34.97462302454646,39,8,2
7.0,4,0.7736030370196799,0.943372483119591,0.5253241093202201,95.95042479536899,0.013499999999999998,0.010212917990352422,0.07854253778877275,0.1324990564686629,38.77105988669491,39,8,2
7.0,4,0.7584113146826557,0.9894726323388247,0.5796407074941478,94.29442303906403,0.013499999999999998,0.010334817660047443,0.08883510912396719,0.14464276069867535,36.551208369802886,39,9,2
7.0,4,0.8,1.05,0.5811690387293185,92.7760051893299,0.013499999999999998,0.010120516459322387,0.08055738980733111,0.1524594467656247,35.25826540642049,39,9,2
7.0,4,0.7644320768057506,0.9574155345116099,0.5929393422986072,92.02035435455124,0.013499999999999998,0.010286105630790807,0.09585125442128803,0.15086724430736767,35.52927195920945,39,9,2
7.0,4,0.8,1.0272744229967792,0.6020771073738264,90.54242942532956,0.013499999999999998,0.01011036929725827,0.08829968537804196,0.15939509290838094,34.122129685776606,39,9,2
7.0,4,0.8,1.05,0.5220283432951791,99.58787669905257,0.013499999999999998,0.010147283859622503,0.0659392602888519,0.13270874428790025,38.72881461283105,39,10,2
7.0,4,0.8,0.8351429480825142,0.536419393330454,88.84826539351094,0.013499999999999998,0.009994101134811006,0.0932251600658695,0.1445537406485954,36.56480317010907,39,10,2
7.0,4,0.8,1.05,0.5717336620629382,93.60215771650613,0.013499999999999998,0.010121466468804489,0.0781645256731544,0.14942527833628566,35.75813556134554,39,10,2
7.0,4,0.7878561568688449,1.05,0.6414901080435235,90.06246476859049,0.013499999999999998,0.010204803014919512,0.09712017725820153,0.16791645970374877,32.83778555618231,39,13,2
7.0,4,0.7810662114114598,1.05,0.5374129797300761,98.86755957160224,0.013499999999999998,0.01024247837673219,0.07055910366590123,0.13416750478183415,38.44453414861274,39,14,2
7.0,4,0.6713383384889058,1.0300850565207738,0.6398557634697049,101.16518586688943,0.013499999999999998,0.010992793796712046,0.10654952170504976,0.13999381775935227,37.36571339266819,39,16,2
7.0,4,0.6282475394486977,1.0239342257406994,0.6605977627063319,105.85479609632159,0.013499999999999998,0.011364695904108523,0.11648972228876442,0.1340255641492977,38.477406465579115,39,25,2
7.0,4,0.7752203451148881,0.7884944954486839,0.8262320408353667,87.39822813995804,0.013499999999999998,0.010341727645814048,0.20052846325109094,0.20835168777611301,27.376101464458834,39,1,3
7.0,4,0.8,0.9523708481843551,0.9749205483955726,88.20922641923265,0.013499999999999998,0.010270889891135233,0.2151587633395098,0.24299346151406553,23.670869630463,39,1,6
7.0,4,0.8,0.9591566890974258,0.9041985053189255,86.94079799581812,0.013499999999999998,0.010253874122250598,0.18944744692160498,0.23058463144658242,24.92907906198574,39,2,6
7.0,4,0.7295016632326843,0.9490371322666662,0.9039604964124283,93.8276898477883,0.013499999999999998,0.010723447241672351,0.19951075762858228,0.2125832143744069,26.899325384134436,39,2,6
7.0,4,0.6901172537896074,1.0024312322806184,0.9071276992924083,98.33054214140508,0.013499999999999998,0.011026191049965908,0.195218697115906,0.2026897917431871,28.04696602647045,39,2,6
7.0,4,0.7642971850159294,1.0370064078479093,0.9073539255734783,90.27531152152545,0.013499999999999998,0.010489712346367006,0.18091633285501607,0.22314961203786318,25.745815215841024,39,3,6
7.0,4,0.8,0.9474170272945663,0.9244411448161572,87.27450666137894,0.013499999999999998,0.010259408051626397,0.1985816877394485,0.23412444731015286,24.557346462031557,39,3,6
7.0,4,0.7541047386579389,0.8541427424768059,0.9047331278208969,91.21457803583586,0.013499999999999998,0.010538194327814604,0.2169417091663664,0.21842916546305655,26.26851758412472,39,4,6
7.0,4,0.7614197511031763,1.05,0.768042408175295,89.79659873317512,0.013499999999999998,0.01044334022211333,0.13533391831174219,0.19325354745968673,29.229635154117386,39,4,6
7.0,4,0.7281615832832254,0.939393012410055,0.8840611510465487,93.60593559502911,0.013499999999999998,0.010723171116979414,0.19451161171889633,0.20841986398518036,27.370617938178686,39,5,6
