V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7587792187734987,1.036371045148949,0.7418834400456016,114.79694604119925,0.012249999999999999,0.010310751642108346,0.13497258578718246,0.17181046531586658,32.25006195517077,39,1,0
7.5,5,0.7278148070128132,0.846507876506781,0.6106860836879315,116.83368032750028,0.012249999999999999,0.010355381393996822,0.12498310748933848,0.13552834561962995,38.158830508795035,39,1,0
7.5,5,0.7548009250080815,0.7927103904213603,0.6142411346624062,112.61451900059501,0.012249999999999999,0.01017417135223802,0.13347986956504893,0.1432965060467028,36.75359609748438,39,1,0
7.5,5,0.7760872553879286,0.9108900829428989,0.7506898033356262,110.9953150041488,0.012249999999999999,0.010177920657982207,0.1560864278776186,0.17815725633636656,31.27353526287504,39,1,0
7.5,5,0.7959728190739181,0.8844969257535675,0.8463244379937904,109.70358746838733,0.012249999999999999,0.010109598223636024,0.19199388241053367,0.20129208682465968,28.172328124344236,39,1,0
7.5,5,0.7463180202093895,0.8540811204503906,0.6021318334057935,114.97937721778848,0.012249999999999999,0.010229174625036983,0.11962951392193232,0.1374683373284052,37.795600992172645,39,1,0
7.5,5,0.6735681402459125,0.9537631546270859,0.6684543104866761,125.32766197891048,0.012249999999999999,0.010825600824626044,0.13078837237806928,0.13463735091706466,38.330996189378205,39,1,0
7.5,5,0.7808393244628795,1.0217406897659413,0.9739399758153743,115.20830536547639,0.012249999999999999,0.01026883573702307,0.20996230132127203,0.22094552193052056,25.959512703443767,39,1,0
7.5,5,0.7008968635334062,0.9239785922629709,0.693893403747825,120.62167661560606,0.012249999999999999,0.010638574069810868,0.14160057529221562,0.1476718277348738,36.01850535065463,39,1,0
7.5,5,0.7209942642536531,0.904711539006382,0.7682797484598561,117.94645927820214,0.012249999999999999,0.010554326347915187,0.16836805314480216,0.1687377263287883,32.690700798781435,39,1,0
7.5,5,0.7723488751875058,1.036371045148949,1.0259704002862962,117.77129891490507,0.012249999999999999,0.010326988296001469,0.22580397818219944,0.22676579192179963,25.300649784383605,39,1,0
7.5,5,0.7970984081181098,0.6467406897659413,0.5239399758153743,109.40529471832495,0.012249999999999999,0.009845234620384538,0.12825600837731055,0.13203007285878757,38.835452601850974,39,1,0
7.5,5,0.7951041869797009,0.9696295924118208,0.9248048652201443,112.02053452629492,0.012249999999999999,0.010161471911286335,0.2018628803650483,0.2157378638783744,26.511006413167138,39,1,0
7.5,5,0.7893105861365364,0.8034119801264146,0.6900700889607738,108.15128664290746,0.012249999999999999,0.010029558181476944,0.15450791327672003,0.16892022552348263,32.66132089374642,39,1,0
7.5,5,0.7829407842616909,0.8943181785119926,0.7630938897124394,110.11637852682381,0.012249999999999999,0.010140993656674563,0.1626061584359209,0.18222571791066136,30.682647053143693,39,1,0
7.5,5,0.781020737424205,1.0217406897659413,0.9739399758153743,115.18653838624763,0.012249999999999999,0.010267692329080584,0.20993966762214739,0.22098743195354456,25.954573819631687,39,1,0
7.5,5,0.7754330085128373,1.0217406897659413,0.9055343630944306,114.30137014367097,0.012249999999999999,0.010288743090480168,0.18771592222676192,0.20752527057435954,27.43276431834882,39,1,0
7.5,5,0.7731923429611136,1.0217406897659413,0.9739399758153743,116.16639854491127,0.012249999999999999,0.01031789688003601,0.21088490737863322,0.21895938797316494,26.17197227847776,39,1,0
7.5,5,0.7755293131254404,1.0217406897659413,0.9739399758153743,115.87055914475391,0.012249999999999999,0.010302805124546736,0.2106038059921926,0.21958228494787893,26.10651257941151,39,1,0
7.5,5,0.7980593285079067,0.8224763917020858,0.7053842899401696,107.4202606584416,0.012249999999999999,0.009993368353301318,0.15522307794350385,0.17407586812555326,31.891845542454867,39,1,0
7.5,5,0.7774699729165544,0.9759285813716327,0.9739399758153743,115.42541191435626,0.012249999999999999,0.01028275550980321,0.21970030389932044,0.21978197299476065,26.085555421295563,39,1,0
7.5,5,0.7828372681092001,1.0217406897659413,0.9321037494617238,113.964087525393,0.012249999999999999,0.010249023480837852,0.19569448070081316,0.21414845910031302,26.684261560392656,39,1,0
7.5,5,0.7478850421284491,0.9565811892340519,0.8535300373022671,116.23244927539609,0.012249999999999999,0.010435212886889622,0.18522768202849088,0.1911654717003704,29.463941292836974,39,1,1
7.5,5,0.7766661894655414,0.8987655559190468,0.7364402300988755,110.71534822926189,0.012249999999999999,0.01016112036471631,0.1534461014739015,0.17547900196551927,31.677948019595245,39,1,1
