D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7902484944777315,1.039473399495302,0.6250907348892759,2,167.59202209213788,0,-177.3915823172138,0.016,0.01341630663172715,0.0866609683952828,0.11852831442536012,41.28043581076817,39.0,0.05847271309661969,False,2,0
0.7998389567453689,1.0499982707157256,0.5797194116774602,2,174.74320760152452,0,-196.5235871229888,0.016,0.01335893091836645,0.07339206256519874,0.10630320700179925,43.861046177394854,39.0,0.12464220967679114,False,2,0
0.666835863375318,0.8752808253885899,0.5924253642883556,2,184.7858206836671,0,-271.6377531737799,0.016,0.014447617572184929,0.1032937269560271,0.08501914308096634,48.947626929798815,39.0,0.47001405285740916,False,2,0
0.7858956051344218,1.0262263956898539,0.747463621960698,2,158.2756533384579,0,-158.2756533384579,0.016,0.013508377416835167,0.12341873012412448,0.1507294423704099,35.488843544928734,39.0,0,True,2,0
0.5665550260834151,1.006291496757131,0.5089699036658406,2,237.1863181441833,0,-544.010626371598,0.016,0.015772448768685457,0.07056322557249231,0.043174429021682025,64.70977293147101,39.0,1.2936003671210883,False,2,0
0.7971927983882107,0.8945065300222863,0.6428573493276483,2,159.0617428679469,0,-162.0474841644467,0.016,0.013270052553282783,0.10714399078925116,0.12680954672234795,39.732067362421425,39.0,0.018770958010805774,False,2,1
0.7997035511288475,1.0308924004506483,0.746428782723811,2,156.31697484480983,0,-156.31697484480983,0.016,0.013388703919038354,0.12140876907948964,0.15329704507041675,35.053622192870456,39.0,0,True,2,1
0.745867704202469,1.044041225979761,0.9441393214714069,2,160.73323168365445,0,-167.78554182947855,0.016,0.013940003437093892,0.19082687088218264,0.18280609470001316,30.566253168738097,39.0,0.04387586855532177,False,2,1
0.7886622360230345,1.047762243832851,0.8479754622243363,2,154.7987194894483,0,-154.7987194894483,0.016,0.013528661967061251,0.15225558751078633,0.17402541303495683,31.864710200364055,39.0,0,True,2,1
0.79981335061547,0.9701758344674032,0.8215088268304637,2,154.88571660365284,0,-154.88571660365284,0.016,0.013436207247378774,0.15294455553410768,0.1700731200815093,32.46256777830123,39.0,0,True,2,1
0.789050751114859,1.0217703695036058,0.8615360369831643,2,155.17722480013438,0,-155.17722480013438,0.016,0.01353861097686849,0.16018164497388243,0.1764666762495212,31.492406733988485,39.0,0,True,2,2
0.7910399095708696,1.019335861600562,0.6064138848987417,2,169.18833907539246,0,-183.59002441307274,0.016,0.013394300011560261,0.08356905235707053,0.11343194166846197,42.3197661921561,39.0,0.08512221005528467,False,2,2
0.789947234422481,0.90589599598464,0.8311709057160551,2,157.008620009993,0,-157.008620009993,0.016,0.013530234178560066,0.16703035687884943,0.16907398435019005,32.60474053496822,39.0,0,True,2,2
0.7979912487508359,1.0488973608932077,0.9942245647127718,2,151.81273726779827,0,-151.81273726779827,0.016,0.013435686892367854,0.20156668936670444,0.20398311238937858,27.80760117366966,39.0,0,True,2,2
0.7899551062069272,0.9912324750021223,0.9977531043538266,2,155.70944006270466,0,-164.88773168835596,0.016,0.013545372823541166,0.21321890439400798,0.20135031196089206,28.125476290239078,39.0,0.058944991530090765,False,2,2
0.7959812515593244,0.9475169437476468,1.106858562274422,2,157.4481222792731,0,-188.5911051202536,0.016,0.013448030675352248,0.26359930793505676,0.22006984922235007,26.011045516392826,39.0,0.19779837568174188,False,2,3
0.6785056101063567,1.0478352034100262,0.7484244560904186,2,176.80007417211178,0,-186.12626014634307,0.016,0.014569457744163026,0.13027240784889607,0.12629469583317343,39.82892233876122,39.0,0.05274989853880037,False,2,3
0.7904974240292868,0.9942579438903244,1.124908817668179,2,155.64183256251349,0,-183.39145544192434,0.016,0.013440210736194232,0.26287121435497973,0.22309522235674034,25.665640645054467,39.0,0.17829154554746854,False,2,3
0.7931181543207411,0.9106334183305086,0.9100317513448956,2,157.17609557342092,0,-165.30251336582012,0.016,0.01354615109376969,0.19409564659631545,0.18455373290237845,30.316667350966817,39.0,0.05170263176949282,False,2,3
0.7816567089484068,0.9529612914853975,0.6564293779669472,2,162.58754383314658,0,-165.59795276987393,0.016,0.013454046160904516,0.10514540088660833,0.12686975187582267,39.7221091220423,39.0,0.01851561851390507,False,2,3
0.7698276649081032,0.9940454936176362,1.0721406409077692,2,159.04046650750826,0,-185.88149227015478,0.016,0.013684703835009466,0.24470756119309667,0.20937213390508957,27.179766690058635,39.0,0.16876853012361706,False,2,4
0.7998726267058811,1.0441995813680744,0.6253101592034238,2,166.44351935315186,0,-174.56565171497286,0.016,0.013340221240565428,0.08568827793341206,0.1204677321051419,40.903127038782,39.0,0.048798129199538534,False,2,4
0.7418753745261861,0.9880083601525373,0.586847505702853,2,177.8208537077191,0,-208.1954603145862,0.016,0.013791909619021723,0.08424317714060486,0.09869316789874066,45.66181515254076,39.0,0.1708157731420708,False,2,4
0.7974834138765309,1.0040789705977884,0.832652280333553,2,154.62599037278883,0,-154.62599037278883,0.016,0.013457732496887729,0.15214164496436322,0.17232332302772824,32.13130685233251,39.0,0,True,2,4
0.7256550487270652,0.9641230212185046,0.7034751061520127,2,169.5394735606741,0,-172.86367964643077,0.016,0.014024780718489971,0.12230681214723212,0.12664383881605382,39.764683495953605,39.0,0.019607269127015516,False,2,4
0.7982205351195519,0.9265670993111462,1.0674135822401514,2,157.804150622705,0,-185.8851267665856,0.016,0.013473287913305716,0.25124759131766555,0.2132925502623471,26.735350842389956,39.0,0.17794827343305814,False,2,5
0.7733785196647773,1.0466886245472689,0.6791499313662456,2,164.39811689876328,0,-164.45246206153348,0.016,0.01358086051315938,0.10198053529363338,0.130976286054,39.01289224832997,39.0,0.0003305704699992035,False,2,5
0.7800275198198805,0.9252216782355495,0.5736229335401519,2,169.80472195917903,0,-193.97192515532402,0.016,0.013390440175529887,0.08491491529530966,0.10328648888642991,44.55061669531331,39.0,0.14232350500803356,False,2,5
0.7669992600613668,1.0493294795288473,0.759142248908357,2,160.5898749051446,0,-160.5898749051446,0.016,0.013683673164902281,0.12588152244168238,0.14947699696026787,35.690202793612876,39.0,0,True,2,5
0.7877997331427946,1.0192059360444468,0.7563065483219981,2,157.67821895214232,0,-157.67821895214232,0.016,0.013497402797400127,0.12679755724679437,0.15314884527982342,35.07932662169113,39.0,0,True,2,5
0.7345898699147269,0.9515040650654422,0.9824436576767693,2,166.8555247354746,0,-200.59751277605878,0.016,0.01410169450256083,0.22198503660905425,0.18464550858203826,30.30733179902817,39.0,0.20222277982150852,False,2,6
0.7888287242100956,1.0481169313932974,0.9293469940897964,2,153.7148956945935,0,-153.7148956945935,0.016,0.013535791301347792,0.1796963672635763,0.18986193936906956,29.595620288633604,39.0,0,True,2,6
0.7996408972670321,1.0237330179407202,0.7281449923460993,2,157.14438355639876,0,-157.14438355639876,0.016,0.013377804334339835,0.11676926177576868,0.14879839380370066,35.79832359415223,39.0,0,True,2,6
0.7931277049898954,1.0044884586342895,0.7407904397464535,2,157.45953174731684,0,-157.45953174731684,0.016,0.013439845846424216,0.12336565906133828,0.15058703469734502,35.511144881769,39.0,0,True,2,6
0.782790654989488,1.0414928809351334,0.8585793505834081,2,155.67140129736052,0,-155.67140129736052,0.016,0.013586610798441904,0.15718585942624508,0.17483256477890008,31.740637778040057,39.0,0,True,2,6
0.7990397140733103,1.0381713088526803,0.7644744678826724,2,155.6589474248195,0,-155.6589474248195,0.016,0.013404212959078126,0.1260830454504205,0.15740713638882897,34.375510135594695,39.0,0,True,2,7
0.798517245872673,1.0410472408918847,0.9273057506468845,2,152.5421129781841,0,-152.5421129781841,0.016,0.013454162398573931,0.17884106587400642,0.19148005729405843,29.38168480567921,39.0,0,True,2,7
0.7998712474099536,1.0276131489147202,0.9516955238548208,2,152.70968541257957,0,-152.70968541257957,0.016,0.013447294762897258,0.1892229973522821,0.1961229877785384,28.781651717111878,39.0,0,True,2,7
0.7942967865421594,1.038718820770185,0.889821087258573,2,153.59951661955242,0,-153.59951661955242,0.016,0.013491358202818922,0.16680139374685773,0.1832859861260963,30.49505160007781,39.0,0,True,2,7
0.7173123454463308,0.9951892723856264,0.8083939174483186,2,168.45551543773007,0,-173.59956625308115,0.016,0.01420824185786101,0.15330356041544632,0.1487609148203436,35.80853803096365,39.0,0.03053655323771581,False,2,7
0.79562517558244,0.9943697117361847,0.990543153686346,2,154.6724172415154,0,-160.62528467906048,0.016,0.013495127647097267,0.20920702547432762,0.20145369017509288,28.112560703861906,39.0,0.03848693609184304,False,2,8
0.7911424932027765,1.0417634348850462,0.9650659953358236,2,153.35776364475143,0,-153.35776364475143,0.016,0.01351249740952628,0.19299021086033963,0.19693653797932834,28.677040222223276,39.0,0,True,2,8
0.7962457173939067,0.9791555677403081,0.7655008765459286,2,156.21634884496947,0,-156.21634884496947,0.016,0.013428612461253027,0.13394187348182685,0.15681103225533552,34.47257971791464,39.0,0,True,2,8
0.7993665291600799,1.042180972076849,0.8527505808594723,2,153.2723147417801,0,-153.2723147417801,0.016,0.013438095860936182,0.15344414306579726,0.17708586101817303,31.39749374933877,39.0,0,True,2,8
0.7999595721606017,0.9680324517530957,0.901260757516615,2,154.69922270115592,0,-154.69922270115592,0.016,0.013470440143237854,0.18052696205321228,0.1855213379227415,30.182089231230012,39.0,0,True,2,8
0.7903882796859992,1.0498874024240308,0.8535943510128594,2,154.3925909158531,0,-154.3925909158531,0.016,0.013514188671390946,0.15363929522644085,0.1755117896440567,31.636613890104044,39.0,0,True,2,9
0.7976682136653446,1.0491706961469045,0.9897480546154498,2,151.87865092863896,0,-151.87865092863896,0.016,0.01344039367992119,0.199937457589803,0.2031027133447888,27.914153578728186,39.0,0,True,2,9
0.7856223532745431,1.0486255293211608,0.9658844610412454,2,153.8932966150699,0,-153.8932966150699,0.016,0.013557097108070073,0.19296804312752475,0.19600534265751454,28.797841891659285,39.0,0,True,2,9
0.7998567600271509,1.038118546677817,0.7639658406072906,2,155.57196435100198,0,-155.57196435100198,0.016,0.013397122562697261,0.1258596456915055,0.15745169185017954,34.3682549513903,39.0,0,True,2,9
0.7953978836552278,1.0319350507133498,0.7849611616446904,2,155.5450873900954,0,-155.5450873900954,0.016,0.013447122558626293,0.1334670756020552,0.16137544693962216,33.749366135278066,39.0,0,True,2,9
0.7947326763782425,1.04001827149011,1.1023773970146498,2,152.18676013181744,0,-167.73456753387788,0.016,0.013386001407150088,0.2447337088900017,0.22204862598456454,25.786060055318945,39.0,0.10216268083106307,False,2,10
0.7925785739158842,1.030115749543212,0.9848497111850587,2,153.57462738639984,0,-154.46570809247754,0.016,0.013501453369061625,0.2017530039988828,0.20058913266797881,28.21823987492886,39.0,0.005802265134823912,False,2,10
0.7811561390932432,1.0459430028720826,1.0406838156164353,2,154.31043875850898,0,-164.2665564064051,0.016,0.013561246786418337,0.22172729656011428,0.20828851085354075,27.30331624048998,39.0,0.0645200527456029,False,2,10
0.7994488406325221,1.0464832302853333,0.9386305243125713,2,152.0967981916983,0,-152.0967981916983,0.016,0.01344143290231053,0.18189608174328048,0.1939810142410592,29.060527424194188,39.0,0,True,2,10
0.799591070921407,1.0473691842267447,0.9942244797665412,2,151.65671591427844,0,-151.65671591427844,0.016,0.013422932107536938,0.20157820434615065,0.2043059492109291,27.76868809233209,39.0,0,True,2,10
0.7971862064658446,1.0407372726239585,0.8454414204866785,2,153.7439858396434,0,-153.7439858396434,0.016,0.013455342072801803,0.15147322072995736,0.1751767628778605,31.687201286698887,39.0,0,True,2,11
0.7956571789435,1.0464894423131832,1.0995096554060666,2,151.65703931838547,0,-165.55022134346558,0.016,0.013374701840779088,0.24233492370568094,0.22199787323993828,25.79189126768356,39.0,0.09160921304755971,False,2,11
0.7999846620184373,1.038284449549069,0.9628932452905222,2,152.1901188820837,0,-152.1901188820837,0.016,0.013437136951905881,0.19160142556612322,0.19842050895681962,28.487515272757467,39.0,0,True,2,11
0.7942175589060528,1.0499554743760455,1.0126037058602657,2,152.2245446783851,0,-153.84325214174342,0.016,0.013458770264781976,0.20866546489367915,0.206469929238613,27.512900365141096,39.0,0.010633682411586588,False,2,11
0.7981721515735873,1.0286031702049585,0.8534479602803206,2,153.75915740610552,0,-153.75915740610552,0.016,0.013453442941988272,0.15559817961774955,0.17682904513557068,31.43659732271299,39.0,0,True,2,11
0.797352342351422,1.0233117676676209,0.8442826005210591,2,154.12191444617605,0,-154.12191444617605,0.016,0.01345902444499595,0.1533785490310149,0.1747911095912757,31.74616744317309,39.0,0,True,2,12
0.799198624942158,1.0325433367093098,0.9413680354157979,2,152.66846440330994,0,-152.66846440330994,0.016,0.01345177830234398,0.18491514011552126,0.19417743048720235,29.035756011778528,39.0,0,True,2,12
0.7994364337451484,1.0326082619250874,0.8722336566302478,2,153.2207007952189,0,-153.2207007952189,0.016,0.013445876263439373,0.16116048159162966,0.18082824215538879,30.844285694106077,39.0,0,True,2,12
0.7997402998945098,1.043875200799089,0.990446289699469,2,151.81248309840495,0,-151.81248309840495,0.016,0.013425753731349192,0.20072488401001642,0.2035771266494703,27.856517626384104,39.0,0,True,2,12
0.7969916025422429,1.0439249370498846,0.9491562748765828,2,152.49056866704632,0,-152.49056866704632,0.016,0.013462955214580453,0.18626265898490935,0.19535912839828107,28.881596664155175,39.0,0,True,2,12
0.7973524005998764,1.0464601462862424,0.9893413201099414,2,152.06374141209008,0,-152.06374141209008,0.016,0.013445491716551485,0.20023943166617056,0.20289040732079466,27.939663715075426,39.0,0,True,2,13
0.7998175229757156,1.049954540888488,1.0144607992693366,2,151.36711932864455,0,-151.7040855291188,0.016,0.013408182854127714,0.20857852134556978,0.20811522524122814,27.322117988735897,39.0,0.0022261519012106773,False,2,13
0.7958139177153963,1.0402920171709285,0.9405212242990553,2,152.87176617674032,0,-152.87176617674032,0.016,0.013477003886096758,0.1838982384437114,0.19340786901550916,29.133434614123164,39.0,0,True,2,13
0.7987141990694837,1.0459650891816203,0.9801145935231512,2,151.92934958283308,0,-151.92934958283308,0.016,0.013437418005345786,0.19679890040782733,0.2014857323721383,28.108475422829184,39.0,0,True,2,13
0.7958146105743159,1.0479104228970386,0.9299560477574974,2,152.66029138154522,0,-152.66029138154522,0.016,0.013473669427202862,0.17910430318037734,0.19151950566156736,29.37670506686178,39.0,0,True,2,13
0.7996464765872052,1.0499763332230274,1.0355413480292137,2,151.25815071322975,0,-154.52712281832942,0.016,0.0133957431099566,0.21645897051420415,0.2118798498808548,26.893247135566764,39.0,0.021611874068838147,False,2,14
0.7983420449642171,1.0499427225124947,1.0142076412506715,2,151.59065327495537,0,-152.29561329349715,0.016,0.013421322805654168,0.20869113667216846,0.20772512783976438,27.367168968591145,39.0,0.004650418764691979,False,2,14
0.7995858672306904,1.0450369016489742,0.9940257979265683,2,151.76261372629406,0,-151.76261372629406,0.016,0.01342469894353663,0.20186962164799924,0.2042178250467454,27.779266565051202,39.0,0,True,2,14
0.7996272813086582,1.0493481402131226,0.9896210074602697,2,151.57819675681242,0,-151.57819675681242,0.016,0.01342307819465757,0.19960383211637553,0.20352556046735548,27.862770424427918,39.0,0,True,2,14
0.799793832385829,1.04097042125935,0.9939357490400861,2,151.92912294028235,0,-151.92912294028235,0.016,0.013425994984889307,0.2024319825600489,0.20415196833477464,27.787165963775795,39.0,0,True,2,14
0.7961092902195694,1.0496188826583583,0.956945125995674,2,152.3280157458184,0,-152.3280157458184,0.016,0.013465295472346943,0.18829301561472284,0.19670491772160703,28.706553508464424,39.0,0,True,2,15
0.796419161954188,1.049211754357988,1.0280838173564806,2,151.8307982572068,0,-155.0713437283177,0.016,0.013430058355611606,0.21424371092727332,0.2097666330193414,27.13299950274219,39.0,0.021343136625161515,False,2,15
0.7998433211852358,1.0490861448549753,0.9644605995166882,2,151.7269576792719,0,-151.7269576792719,0.016,0.013430548298429091,0.1905769662614884,0.19890671127907616,28.4263949300726,39.0,0,True,2,15
0.7997950669411079,1.048734439872465,0.982248255968678,2,151.6242094963071,0,-151.6242094963071,0.016,0.013425044142125931,0.19701129608594325,0.20219107155009317,28.023225346216893,39.0,0,True,2,15
0.7998348763160497,1.0484568532881593,0.975218968932573,2,151.68917584578557,0,-151.68917584578557,0.016,0.013427716548738899,0.19451020356901272,0.2008827178947737,28.181827304065553,39.0,0,True,2,15
0.7992965468669274,1.0475872646922302,0.9837873843356353,2,151.75029740322495,0,-151.75029740322495,0.016,0.013429788982796486,0.19779970420464113,0.2023337514022309,28.006117655349687,39.0,0,True,2,16
0.7982277083990991,1.0499118222825359,0.9478436271731644,2,152.0683322440226,0,-152.0683322440226,0.016,0.013448448608404929,0.1847757071854194,0.1954999849798057,28.863047068792373,39.0,0,True,2,16
0.799223162649419,1.0498044667736346,0.9998731546178904,2,151.54398972539522,0,-151.54398972539522,0.016,0.013421331945821775,0.20332784770371223,0.2053144488971415,27.648482645885785,39.0,0,True,2,16
0.7997517392967001,1.048512236838081,0.9838481540692667,2,151.6432897311953,0,-151.6432897311953,0.016,0.013425158542107418,0.19761885684872182,0.2024681819097422,27.989967483366623,39.0,0,True,2,16
0.7994203519748465,1.047392759542047,0.9984341349392384,2,151.64751859933241,0,-151.64751859933241,0.016,0.01342227867804985,0.2031403382009228,0.20503737782524514,27.681350343073703,39.0,0,True,2,16
0.7988352926137463,1.0483410047214958,0.9864341482439787,2,151.76452749877097,0,-151.76452749877097,0.016,0.013432160755278132,0.19870619811613283,0.20273826758989386,27.957719212371003,39.0,0,True,2,17
