V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,3,0.7883534957058634,1.0042404945067902,0.7817655514311007,184.24336187261684,0.01475,0.012488577399844984,0.14196659610367707,0.1473461416971388,36.003670776391054,39,1,0
8.5,3,0.7936241571972954,1.0412941333990404,0.8188734873759295,183.0467517867777,0.01475,0.012473765419473216,0.14807993540038003,0.1562835512362752,34.524294272622996,39,1,0
8.5,3,0.7953512475548078,1.0091093074293098,0.8310330158263309,182.9421823606379,0.01475,0.012468908729813256,0.15637108991250762,0.15891797901025329,34.098283657379035,39,1,0
8.5,3,0.7967329198408177,1.0188226965430798,0.8407606385866521,182.6746075345474,0.01475,0.012463681457503482,0.1579642332719736,0.16120595559465917,33.73989504475362,39,1,0
8.5,3,0.7978382576696257,1.026593407834096,0.848542736794909,182.4472395276075,0.01475,0.012458923653473437,0.15924273873064512,0.16304190983166786,33.45789166616418,39,1,0
8.5,3,0.7987225279326721,1.0328099768669088,0.8547684153615146,182.25140578783112,0.01475,0.01245468157848198,0.1602707048451161,0.16451563980313788,33.234961855083725,39,1,0
8.5,3,0.7994299441431092,1.037783232093159,0.859748958214799,182.09740028968412,0.01475,0.012451151914110647,0.16109051850857242,0.16569930437971322,33.05891646389313,39,1,0
8.5,3,0.7999958771114589,1.0417618362741592,0.8637333924974265,181.96266587905654,0.01475,0.012448077604042223,0.1617513673253868,0.1666501111123016,32.91883798447238,39,1,0
8.5,3,0.7884108062344435,1.0422958354879444,0.8642681742142061,184.08958078060076,0.01475,0.01254122414286461,0.16302206878646922,0.1641638663523223,33.28842806409902,39,1,0
8.5,3,0.7994630082638358,0.999090146284525,0.8260646316977333,182.21838089511905,0.01475,0.012433003885318514,0.15584051503487908,0.1587594505622788,34.12323385547912,39,1,2
8.5,3,0.7946301640878224,1.0177201279637211,0.8054116301537586,183.00102749300038,0.01475,0.012457124717427846,0.14699234815270212,0.15370191957910712,34.95115447005062,39,1,2
8.5,3,0.7867759284240949,1.0110133345592105,0.8128467107095895,184.45704937637333,0.01475,0.012525324536013318,0.15104590843091042,0.1535109213986275,34.983807388160606,39,1,2
8.5,3,0.7994331244861673,1.0067209867803237,0.8176051622653212,182.1617952514276,0.01475,0.012427520372538354,0.15199724624264627,0.1571089828835823,34.38883062292396,39,1,2
8.5,3,0.799998104511377,1.011604724697635,0.8121911018285775,182.03447243352787,0.01475,0.012419314365146893,0.14951427836201409,0.156169544918514,34.54253145411265,39,1,2
