D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7022083187388207,0.631237594031994,0.5849943589727538,2,203.1904132965732,0,-420.0428359425722,0.016,0.014303283965315574,0.13965552829449154,0.07881251462740553,50.51438387216502,39.0,1.0672374701531067,False,9,0
0.7009525722616999,0.6195723526709237,0.6144169666824951,2,202.7557620006626,0,-416.72196425891354,0.016,0.014371014331741308,0.15362939290132258,0.08524058060607606,48.86648953711909,39.0,1.0552903658419912,False,9,0
0.7535077801259824,0.623223933421754,0.6672679030128204,2,192.03343015433555,0,-320.91740909024276,0.016,0.01395736580601842,0.16848795418386261,0.10816609079634093,43.425553629475985,39.0,0.6711538654093943,False,9,0
0.5008790005405781,0.49526997511668247,0.5297007009940776,2,260.3090232477561,0,-1603.4888567791852,0.016,0.016657013916335794,0.17117292015892482,0.03252527631867057,72.45161399408242,39.0,5.159943427135914,False,9,0
0.7810321928536125,0.638292245361801,0.6669293718684726,2,187.1085335115153,0,-280.8723109655797,0.016,0.013713698864137031,0.16198321888140654,0.11406283532800285,42.15888505455007,39.0,0.5011197281832891,False,9,0
0.7974043409440023,0.6881461462921238,0.7340331568572278,2,188.1092526081314,0,-246.56162633143805,0.016,0.013743848207682487,0.1740772549782883,0.13280875380836052,38.621424251223395,39.0,0.3107363030412673,False,9,1
0.7496433925537562,0.7647641336496596,0.7622111585079703,2,201.20662057237905,0,-271.44364318455445,0.016,0.014309789552699318,0.17292163548240524,0.12897495893212546,39.325300124016664,39.0,0.34907908304592516,False,9,1
0.7999121424571201,0.6059323165945344,0.7775853751231983,2,186.48197079484447,0,-283.9377436847881,0.016,0.013710796198148193,0.21340880945499377,0.1401606382289527,37.24002921507676,39.0,0.5226015816679576,False,9,1
0.7815762181492175,0.6953249241805606,0.6345425682219982,2,189.7621007406039,0,-266.0966792753335,0.016,0.013708802867326387,0.1376324435119532,0.10722723251351682,43.629532043862696,39.0,0.4022646157310172,False,9,1
0.7996782073804664,0.6398414275370555,0.6224782177369556,2,182.9264270467362,0,-263.67005596703615,0.016,0.013457299445462667,0.14340845653149104,0.10804494163050309,43.449733165848656,39.0,0.4413994753184058,False,9,1
0.7974851132878936,0.582621527290846,0.6992402269964253,2,182.01151273776694,0,-281.8792933885226,0.016,0.013561125703976301,0.1881487669289714,0.12397909851329263,40.21308684872536,39.0,0.5486893611759611,False,9,2
0.7815804426094364,0.7034221452051085,0.5933957357712045,2,190.94015626659464,0,-271.807828616493,0.016,0.013639077881061244,0.12201364780996157,0.09779687772823947,45.860119924697266,39.0,0.42352365228500816,False,9,2
0.7028027835347879,1.0115992379844807,0.8508498588012463,2,211.35332536423897,0,-255.65910133538196,0.016,0.014943347239361053,0.16803476107194185,0.13891430167686825,37.47122668188466,39.0,0.2096289514006367,False,9,2
0.7933350379922638,0.499209689450335,0.6478627339175035,2,175.74564889244255,0,-323.4343737309851,0.016,0.013374554365861494,0.19445414399047092,0.11143442464062983,42.7184672673087,39.0,0.8403549434610981,False,9,2
0.7579137511198822,0.666759115407282,0.5803800824034049,2,193.4109740781024,0,-314.9791888741112,0.016,0.01378439034211079,0.12622407436070945,0.08988177035721008,47.74435204859118,39.0,0.6285486921073963,False,9,2
0.7798246197249846,1.046697449657463,0.8375438188951395,2,193.76884771927152,0,-193.76884771927152,0.016,0.0141271520069217,0.15073339153121496,0.15434581587401375,34.84411222934537,39.0,0,True,9,3
0.7815802054710609,0.9853668778517075,0.6909617839372948,2,199.68671906772448,0,-209.15752302136855,0.016,0.01400896061056769,0.11219097315312483,0.12059703568734184,40.84970415617299,39.0,0.04742831169674334,False,9,3
0.7884436096890135,1.0485370201605084,0.6869001259213403,2,200.00838946702038,0,-209.40441502742442,0.016,0.013962097391599053,0.10352990280764528,0.1206867566447847,40.8321481305472,39.0,0.046978157193518034,False,9,3
0.7948327836370723,0.8094585896304594,0.7834130855362728,2,192.95616168779875,0,-224.9247960432624,0.016,0.013928325812158793,0.16731787121908404,0.1435369278094093,36.64672758547051,39.0,0.16567822491819992,False,9,3
0.7857270906630415,0.9526930320648597,0.5419078024469147,2,218.7284635331212,0,-281.01185481581024,0.016,0.013872597659424049,0.07383535943371906,0.08036982471879017,50.10533224980595,39.0,0.28475210896938324,False,9,3
0.7537620167927815,0.9927448024300828,0.7868017435690438,2,201.27573258279554,0,-210.49941151723647,0.016,0.01436222605537226,0.14365749376625261,0.13736269897573194,37.7534653704505,39.0,0.045826085520005534,False,9,4
0.7549844256213951,1.032899160047421,1.042348255536535,2,197.68346617609834,0,-244.40695715086397,0.016,0.014355445791547676,0.22959687971114462,0.18570464414603235,30.119891545738096,39.0,0.23635507753159246,False,9,4
0.795629352762326,0.991016217437953,1.0666772816461225,2,192.2702074803022,0,-233.70546303329044,0.016,0.013976734166997722,0.24037744562515778,0.19775926820054973,28.529351255785237,39.0,0.21550533541309685,False,9,4
0.7483586565136472,1.0414263438807232,1.128103463116214,2,197.97718954057538,0,-264.3252246784522,0.016,0.014321480140117493,0.2640687704194806,0.19778510763277163,28.52942077277396,39.0,0.3351296949504314,False,9,4
0.7884911302987059,1.0499924172728887,0.7577344589598372,2,194.9422706120376,0,-194.9422706120376,0.016,0.014004480659320855,0.12427214910232583,0.13854225995592606,37.534832842687834,39.0,0,True,9,4
0.7975581137886951,1.0313435439486311,0.5003671855461709,2,244.91257906785253,0,-339.5230675915132,0.016,0.013972780083751225,0.056298806150191866,0.06679500200677939,54.06582090012009,39.0,0.38630310000307916,False,9,5
0.7597317929387666,1.0168453591694802,0.8282549898670816,2,198.7617015667042,0,-206.73382681109086,0.016,0.014327046071987542,0.15360761723814675,0.14768415912776547,35.94945984917361,39.0,0.040108960536903215,False,9,5
0.7992325033919611,1.024051053143775,1.1513567204113693,2,188.84328494123375,0,-237.75654293844474,0.016,0.013813354974848759,0.2682968429581373,0.2131005798511061,26.71150374020136,39.0,0.2590150770382559,False,9,5
