V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,4,0.799004433471081,1.0130511463890148,0.873351165077445,142.95239125337807,0.013499999999999998,0.011128044465111089,0.17276426293376468,0.18624349317150013,30.083132054568864,39,2,0
8.0,4,0.7960985786957469,1.0162560466029806,0.8189365547989901,142.5800781566064,0.013499999999999998,0.011117511076987725,0.1550704986058465,0.1755772649970034,31.626355123051958,39,3,0
8.0,4,0.7970485023707263,1.041292677749775,0.9753741633026874,145.60843384786054,0.013499999999999998,0.01117461360511744,0.20200844786278374,0.20370049132812088,27.841766725949913,39,3,0
8.0,4,0.7953672077062646,1.036850228162481,0.9298588307371776,144.69140848773148,0.013499999999999998,0.011176700154154564,0.18775504492733666,0.19560257364380917,28.84979325022478,39,3,0
8.0,4,0.7743503123596812,1.0263915171820974,0.8339289572080351,146.0495124985961,0.013499999999999998,0.01128128663570043,0.16034952580795955,0.17372622535395102,31.911993610797918,39,4,0
8.0,4,0.79354703585687,1.0080858486315976,0.8733020826367098,143.745545440048,0.013499999999999998,0.011165406863001805,0.17413346371648508,0.18499803783499513,30.254817715066036,39,4,0
8.0,4,0.7934423783294041,1.0135983570308351,0.8760061463978288,143.82617673984038,0.013499999999999998,0.011167986341071055,0.17411496328377007,0.1854842149978686,30.18759347909687,39,5,0
8.0,4,0.7977398808939813,1.0492256906344395,0.8477627703318414,142.82409041829393,0.013499999999999998,0.011126627188749148,0.15902670886242218,0.18134222254782578,30.770613177291075,39,5,0
8.0,4,0.7999136737254281,0.9908520469699001,0.8531581852508663,142.394391514578,0.013499999999999998,0.011109009589943522,0.16974128674416197,0.18268330495201662,30.58040229078119,39,5,0
8.0,4,0.7967693761437593,1.0034579922730007,0.8794807810379053,143.3935791803905,0.013499999999999998,0.011145717111752586,0.17659857371301305,0.18681208208470024,30.005971250282993,39,5,0
8.0,4,0.7874672233645346,0.9801970931253048,0.8383345134061394,143.9143280848991,0.013499999999999998,0.011185173962017216,0.1679065425930128,0.1772570489734928,31.372234885957138,39,5,0
8.0,4,0.7996729609324038,1.0233617087929905,0.8540071560666713,142.54991952659404,0.013499999999999998,0.011114459567388945,0.1647855421463725,0.18288220195109445,30.552221054115204,39,6,0
8.0,4,0.7998752788006936,1.0292795947022122,0.8852717153132422,143.0668565975105,0.013499999999999998,0.011128746442892485,0.1739035424430367,0.18867486805030573,29.753925185444164,39,6,0
8.0,4,0.7852504145696654,1.049997105966823,0.7983382711900474,144.27373607770528,0.013499999999999998,0.011183731735081097,0.1446956787133525,0.16911199156732698,32.59957900183682,39,6,0
8.0,4,0.7999191523444819,1.0163601875550607,0.8937653379890379,143.23681740817798,0.013499999999999998,0.011131351986223661,0.17879934831235442,0.19014560201037997,29.55721866611821,39,6,0
8.0,4,0.7999867705722454,0.9433362907095887,0.8658978722338616,142.49378650477337,0.013499999999999998,0.011109870305699687,0.1822892691519642,0.18477585461475887,30.285305273479498,39,6,0
8.0,4,0.7880427110878087,0.9732658850202496,0.809826398940377,143.35076808446078,0.013499999999999998,0.011160982521262897,0.1596719635441105,0.17217355994566377,32.15565126342053,39,7,0
8.0,4,0.7985503008648168,0.9061359910458329,0.8216808795214001,141.53504261674252,0.013499999999999998,0.011085387521519371,0.1742694737804678,0.1763920536645856,31.503149783676214,39,7,0
8.0,4,0.7996099326348256,0.9649375227728215,0.9020217741941956,143.49086663135847,0.013499999999999998,0.01113301689801635,0.19065088125874366,0.19120412924134492,29.417681484597768,39,7,0
8.0,4,0.7978778551573711,0.953840039259548,0.8258135860021854,142.02343719450312,0.013499999999999998,0.011100965214120304,0.1672000449474978,0.17713734614601723,31.389770611780076,39,8,0
8.0,4,0.7955097921581417,0.925919701275364,0.8499574887124453,142.71059845466044,0.013499999999999998,0.011128712997564245,0.1805553749089841,0.18086059194854143,30.83985645602561,39,8,0
8.0,4,0.7974361458080214,0.8889738097459899,0.7791965283929534,140.79890882584564,0.013499999999999998,0.01105648352367453,0.1631264785202913,0.1679661835303214,32.763495360984095,39,8,0
8.0,4,0.7753944584416008,0.9261855538589464,0.7931907033026705,144.62212799292777,0.013499999999999998,0.011229352026537177,0.16331705253412926,0.1657711747058477,33.0860805669106,39,9,0
8.0,4,0.7989150571247925,0.9700915749855552,0.7266090410869617,141.46098870949461,0.013499999999999998,0.011020426532713639,0.13288029774647445,0.15676600782051658,34.479793743482155,39,9,0
8.0,4,0.7997104202900374,0.8966574489037402,0.8245295755222486,141.36001303206507,0.013499999999999998,0.011077709343864046,0.1769145729331797,0.17710761431491115,31.39417410968732,39,9,0
8.0,4,0.7963804120863803,0.9794054840030323,0.8099958854847926,142.18302094422836,0.013499999999999998,0.011104364356780038,0.15794510467391404,0.17394251168151767,31.877133035908013,39,9,0
8.0,4,0.7936277091734758,0.9336793061616288,0.7192380343496192,141.62523237963072,0.013499999999999998,0.01104044909899015,0.13644016023328281,0.15423525068238164,34.89629027574792,39,10,0
8.0,4,0.7947484202182972,0.9007390181645926,0.7755870781655919,141.25951752538805,0.013499999999999998,0.011074341629521818,0.16005809907669996,0.16660728814238612,32.96203426862543,39,10,0
8.0,4,0.7984306007717398,0.9492368805294328,0.8113484809340786,141.6818247652428,0.013499999999999998,0.011086422702658114,0.16315834158931378,0.17458597722957697,31.77760721166198,39,10,0
8.0,4,0.7885056923815562,0.9330175618643557,0.8010130068350148,142.84179917811707,0.013499999999999998,0.011144386543139472,0.16347579086410174,0.17048603076603602,32.40518968288267,39,10,0
8.0,4,0.7998855980390452,0.854505463051173,0.7295656209112591,139.48130993354266,0.013499999999999998,0.010987264362774177,0.1524709085641474,0.15810409138542758,34.26315322050547,39,10,0
8.0,4,0.799080719425033,0.8579649129141061,0.7403694635263852,139.73229675947755,0.013499999999999998,0.011003756686788933,0.15554184954283218,0.16020237956472805,33.931461043460935,39,11,0
8.0,4,0.7997403440988666,0.7690313160387016,0.6193810492358414,138.535983719314,0.013499999999999998,0.010852147561788048,0.13126860674464028,0.13379499543385223,38.45917402516419,39,11,0
8.0,4,0.7871198159404773,0.8327946051720291,0.6519370065001479,141.16108604269712,0.013499999999999998,0.010989487059200304,0.13169712991038882,0.13809125958841192,37.64968299771908,39,11,0
8.0,4,0.7970588642450346,0.8937943862693715,0.8078382820179649,141.38214156407034,0.013499999999999998,0.011082966444482057,0.1720017604159096,0.17353578117455598,31.94040274167172,39,12,0
8.0,4,0.7947328534830502,0.8591941164101283,0.7211120473115076,140.23199101956607,0.013499999999999998,0.011015085731111183,0.14925918798744817,0.15520025852426111,34.7362409406988,39,12,0
8.0,4,0.7776831724806643,0.8865259950589849,0.7525566155946568,143.3219795956129,0.013499999999999998,0.011169271616982288,0.15645387478746983,0.15796310195439484,34.286951008150695,39,13,0
8.0,4,0.7839401198611473,0.8632779878015564,0.7133090123671222,141.8176268637223,0.013499999999999998,0.011082228396752922,0.14688371917256626,0.15125829091852405,35.40421532928831,39,13,0
8.0,4,0.7960349702400649,0.8259260385281503,0.7168718419286177,139.50163487731842,0.013499999999999998,0.010993171087199672,0.15383054952225167,0.15467982115515197,34.82219036274789,39,14,0
8.0,4,0.7925693856518015,0.8721883467510566,0.7054498300086371,140.73571038333728,0.013499999999999998,0.011018077376617405,0.14202088118532583,0.15137766378111686,35.38312386113185,39,15,0
8.0,4,0.7956564679060213,0.9141958907969205,0.8030707160674608,141.66744462513725,0.013499999999999998,0.011092924768585108,0.16678387828176994,0.17243444081151793,32.113772040505985,39,15,0
8.0,4,0.7963832015358033,0.8982222281458973,0.7697727367011585,140.92262832301296,0.013499999999999998,0.011057684928241714,0.15841110439808775,0.16576142331196306,33.08637581888367,39,15,0
8.0,4,0.7911957828010298,0.8780877837218204,0.7130130632108466,141.03016435308328,0.013499999999999998,0.011036378061559736,0.14360698653729795,0.15266172302383418,35.16200672794073,39,15,0
8.0,4,0.79484984578183,0.9534567264337053,0.7277152826816975,141.74155567701905,0.013499999999999998,0.011044612865707971,0.1360020310164856,0.15624512086127731,34.565411500658364,39,16,0
8.0,4,0.7881128370012934,0.834345677857733,0.7051921119277572,140.710207866382,0.013499999999999998,0.01103748859195061,0.14899698939899558,0.1504919816451052,35.52655270230171,39,16,0
8.0,4,0.7988747633769295,0.8514235272215495,0.7040708849493941,139.49699052850173,0.013499999999999998,0.010968719504458336,0.14461380130448562,0.15248634095377742,35.19158584250455,39,16,0
8.0,4,0.7995378033568693,0.9019249459548803,0.735548843381043,140.27185718862435,0.013499999999999998,0.011007275528399616,0.14622676752425376,0.15916974342588028,34.09350975153937,39,16,0
8.0,4,0.7986929775949732,0.9166385035402371,0.6922052843743176,140.82977419617134,0.013499999999999998,0.0109771903470972,0.1301641088843806,0.14933089407345287,35.71215513426657,39,17,0
8.0,4,0.7981215105872914,0.7873143053762053,0.629127884309923,138.9865215225769,0.013499999999999998,0.010878524071460232,0.13129974171970507,0.13552491441041056,38.12692319011411,39,17,0
8.0,4,0.7970291280836629,0.9521557293526325,0.7647348298367779,141.4298232640129,0.013499999999999998,0.011060782517683315,0.1476986474146028,0.16476698205875678,33.2337399297815,39,17,0
8.0,4,0.7995821369872304,0.8759732174457484,0.7127417315128698,139.81820429547477,0.013499999999999998,0.010979101029160764,0.14316133056524485,0.15437791453078534,34.87219368175603,39,17,0
8.0,4,0.7983703334170322,0.9581847046709949,0.7575369112361304,141.28387796375134,0.013499999999999998,0.011047037069763866,0.1443529744066402,0.16349581444254252,33.42491987921112,39,18,0
8.0,4,0.7907952536115868,0.8994899649433897,0.7419321354472483,141.49951764629625,0.013499999999999998,0.011071672005733628,0.14948973387725004,0.15863149050607622,34.179355740379556,39,20,0
8.0,4,0.7882103657285138,0.857718482705634,0.6509538837300436,141.62708108013007,0.013499999999999998,0.01098941247305569,0.12717863722941633,0.137848912678095,37.69399376548446,39,20,0
8.0,4,0.7999956981388021,0.8456360451757038,0.6545690154938127,139.64619996571156,0.013499999999999998,0.010910805987751139,0.12938953422075947,0.1412774436484216,37.07345835035192,39,20,0
8.0,4,0.7964636097848944,0.9134698964131258,0.7480760142723126,140.9195574348403,0.013499999999999998,0.01104190385257508,0.14864857709684923,0.16115702647994096,33.78320210189118,39,21,0
8.0,4,0.7800620205539652,0.8845399000851168,0.7089918144806485,142.74814460856257,0.013499999999999998,0.011110686690533037,0.1421512098163654,0.1492825546810271,35.720894611093996,39,21,0
8.0,4,0.7943053778522747,0.919527205588152,0.7734047874291388,141.50389215439716,0.013499999999999998,0.01107957747552715,0.15611230338046828,0.16604797545855793,33.044370067420836,39,21,0
8.0,4,0.7978290399135637,0.8306694959933871,0.7114204282157254,139.30116936250226,0.013499999999999998,0.010977095396641191,0.15092449503048347,0.15390229231189803,34.95178103577113,39,21,0
