V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,3,0.799013127561151,0.9843194687213385,0.8486616916678745,147.28905040467092,0.01475,0.012005190863731011,0.16466079627878594,0.17852852680344988,31.18083931610544,39,2,0
8.0,3,0.7922304570045051,0.9713261574607593,0.905523630916989,149.24240745608364,0.01475,0.012085730406352791,0.1867651236878901,0.1873444312029267,29.93376758668462,39,3,0
8.0,3,0.7943200307252598,1.0282876700715462,0.8742372378502741,147.83474115420057,0.01475,0.012051256537419014,0.16685474808402467,0.18267385651656007,30.582058756735385,39,3,0
8.0,3,0.7816692552973252,0.9871798167342332,0.8712323260840976,150.15071127806013,0.01475,0.012151747051310668,0.1735706737473067,0.17900323980437463,31.111495736537545,39,4,0
8.0,3,0.7748659845451081,1.0225464192234133,0.8397585370738169,150.63666187414208,0.01475,0.012186623785605236,0.1584133302600783,0.17206416623868356,32.17381617219468,39,4,0
8.0,3,0.7954297723178643,1.047026287913171,0.9171893116298281,147.7985139367226,0.01475,0.012053977753238345,0.1781189752899761,0.19106703179403522,29.435903735838224,39,4,0
8.0,3,0.7937702785447522,1.0493878658755627,0.78166783209059,147.98092502940648,0.01475,0.012004095809755358,0.1346840975951669,0.16388592101492166,33.36613169750998,39,5,0
8.0,3,0.7698355104953751,1.0187090448854756,0.8637220530796987,151.61866669466832,0.01475,0.012240206577398945,0.16738069383311757,0.17536056637164735,31.660758949731182,39,5,0
8.0,3,0.7937642768021553,1.0456006877040367,0.8704453819930192,147.69413204993634,0.01475,0.012051796876554447,0.16312486670819973,0.1819709448849075,30.681303487781257,39,5,0
8.0,3,0.7882392388235689,1.007713149901646,0.8529930862829297,148.77616784586414,0.01475,0.012089637278740377,0.1636008316893641,0.17724466564919636,31.374065024048242,39,5,0
8.0,3,0.768623282829506,1.041701466328153,0.8779218185732073,151.64532750083154,0.01475,0.012253666031830037,0.1687746330562426,0.17786131228535246,31.282249647615092,39,5,0
8.0,3,0.7927243103689109,1.0294428725751747,0.8733915041557743,148.05527729629776,0.01475,0.012063069895532593,0.16656995022524548,0.18217471376164,30.652506932214447,39,6,0
8.0,3,0.7881177218473523,1.044694682131554,0.9424611488852253,149.25730763817188,0.01475,0.01211607618068725,0.18784740784614448,0.1939847774777386,29.060753568435118,39,6,0
8.0,3,0.7909380410250021,1.0482072650774685,0.8062267769541945,148.13595979376356,0.01475,0.01204070777180824,0.14264062832785132,0.16874226823586644,32.652108134068115,39,6,0
8.0,3,0.7980443978789787,1.0444533209100408,0.9938988319868992,148.5374819032598,0.01475,0.012040702928962492,0.20444492873699574,0.2051898834420232,27.663327717523583,39,6,0
8.0,3,0.7592775323112643,1.0499987575026437,0.8852603834154272,153.08419550121508,0.01475,0.012331675989503825,0.1709770224650489,0.17720159517070766,31.382244365862423,39,7,0
8.0,3,0.7599664873043755,1.0378632623212616,0.8448551709787623,152.89241710369643,0.01475,0.0123088527364597,0.1593364545774208,0.16972258132006102,32.51425365393058,39,7,0
8.0,3,0.7940886477647328,1.0451019689624537,0.8651658551249783,147.62704135695452,0.01475,0.012047154782287895,0.16145365995842786,0.1810329404654591,30.81515574540665,39,7,0
8.0,3,0.7999087206939924,1.0346332975391084,0.9627699480915436,147.98702987587245,0.01475,0.012029530624794484,0.19502172296408232,0.20005010837906273,28.28412503787965,39,7,0
8.0,3,0.7765367113082564,1.0429514167443896,0.9148314779928538,150.73561809021297,0.01475,0.012202384411579212,0.1800764621607935,0.18632795301665983,30.0729572940873,39,8,0
8.0,3,0.7985761905872337,1.0301795182081643,0.808438762392044,147.05750592209912,0.01475,0.011984289661767102,0.1450632983117996,0.17093398366492002,32.34204407953695,39,8,0
8.0,3,0.7628625297488433,1.0467492635951476,0.9206458170515525,152.92720391778462,0.01475,0.012314103772639038,0.18300706843360717,0.18427974427573712,30.35676748996206,39,8,0
8.0,3,0.7928598768195847,1.035085943047994,0.9275568598755535,148.525270207,0.01475,0.012078700411087757,0.1837498277901777,0.19224314153334812,29.28296540767723,39,8,0
8.0,3,0.7727429409546376,0.9862383009996306,0.8164915425233461,151.03247429128064,0.01475,0.012188993864169072,0.15640169428091097,0.16650865691184066,32.97777096092916,39,9,0
8.0,3,0.7988773612614546,1.0179943404657081,0.8103208149332939,147.0262501858441,0.01475,0.011983019830321743,0.14731637525884878,0.17138314136259347,32.279513937521,39,9,0
8.0,3,0.7825180444461095,1.0165775601556128,0.800032624747788,149.473965805944,0.01475,0.012101555409136763,0.14577390288356573,0.1653780652770171,33.14372328174886,39,9,0
8.0,3,0.7982547257999383,1.0466153563746154,0.8860045116364376,147.11323551324838,0.01475,0.012023250720426485,0.1675729997165938,0.18588443667861815,30.132288058535796,39,9,0
8.0,3,0.7998889281464698,1.037743685622323,0.8074968780736718,146.85800193679822,0.01475,0.01197383658632586,0.14362098840805346,0.1710467125586847,32.326276593852995,39,10,0
8.0,3,0.7949541992296748,0.9944979528523988,0.8592010398558443,147.92904781253415,0.01475,0.01204181022248499,0.1669812404854575,0.1797119780215645,31.006561175317035,39,10,0
8.0,3,0.7874579759569437,1.0361832757678238,0.7777297920261222,148.9316144688067,0.01475,0.012049046267927008,0.1357315499705988,0.16161049060133825,33.71342891752942,39,10,0
8.0,3,0.7992788828519911,1.0378998853876409,0.8048203411453408,146.9566130311076,0.01475,0.011976740839263315,0.1428261618325116,0.17030682271489564,32.429729378586565,39,10,0
8.0,3,0.7976653676917072,1.0220230671432047,0.7982578569860006,147.24601275274063,0.01475,0.011984569163695395,0.14308052772316188,0.16843018950078878,32.69653788630189,39,10,0
