V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,4,0.663904044806112,0.8989526933640295,0.7571469665607328,99.12928860955007,0.013499999999999998,0.011122041116986253,0.16423671063158432,0.16664533948796945,33.02813001480395,39,6,1,True
7.0,4,0.7533580829688438,0.9002491843323013,0.8839752424413292,90.93723718637408,0.013499999999999998,0.0105412051282813,0.19936280672060594,0.21481544537290997,26.652555706048464,39,24,1,True
7.0,4,0.6805451364216403,0.873719895338761,0.6523029019257601,96.87275709861255,0.013499999999999998,0.010879507927834762,0.1315412957313431,0.14765808743067452,36.05032105435255,39,1,2,True
7.0,4,0.7741925801017814,0.7752491728406811,0.8293465263673484,87.48313905656187,0.013499999999999998,0.010347222792720802,0.20506785038527603,0.20858203659699176,27.349690844760595,39,2,3,True
7.0,4,0.7372562549162853,1.0370156194841746,0.5756726129690132,98.11411080056138,0.013499999999999998,0.010495044175655388,0.08386717447713689,0.13745285028872817,37.826455827008985,39,8,3,True
7.0,4,0.7017868638895616,0.8622067719231843,0.7146322511343143,94.08480236351089,0.013499999999999998,0.010776780680250125,0.15264024087245195,0.1677663409227608,32.863086811927694,39,18,3,True
7.0,4,0.75577902907357,0.7215714703747946,0.5719391644349694,88.10385741978405,0.013499999999999998,0.010229810335194607,0.12572616096163555,0.14753039780634425,36.068519644490394,39,19,3,True
7.0,4,0.7560923527394569,1.0337147217397948,0.6450643887410072,92.29743148399483,0.013499999999999998,0.010397194897936234,0.10199429864657084,0.16199397576810368,33.72044645541176,39,1,4,True
7.0,4,0.7658402694062398,0.9454918966019108,0.6486063083598985,89.55945758877083,0.013499999999999998,0.010305759209242647,0.11332856131786292,0.1666970190064354,33.01632523976136,39,5,4,True
7.0,4,0.6336071133582073,0.9315424860315149,0.6791500885673785,103.33043143785397,0.013499999999999998,0.0113090863349492,0.1349609859814119,0.14077115345120003,37.228206184916445,39,7,4,True
7.0,4,0.7530255825714431,0.8606414093485244,0.5976019839948538,90.44393901984145,0.013499999999999998,0.010318837886003282,0.11081981197161972,0.15156461316474779,35.413979089432324,39,12,4,True
7.0,4,0.7304786579229096,0.7777883054211461,0.6008709323071748,90.78679029777538,0.013499999999999998,0.010438498151254012,0.12695959020956565,0.14837665610299777,35.93065413624433,39,16,4,True
7.0,4,0.7325899905752354,0.965502595827046,0.7308543846144262,91.93524488416175,0.013499999999999998,0.010595210932050786,0.13829961286878062,0.17849421222451933,31.25895246629866,39,23,4,True
7.0,4,0.730091939789293,0.9088726915795335,0.915495386615684,93.99821121633681,0.013499999999999998,0.010719107696593433,0.21175149741079805,0.21442784454419045,26.695916771100148,39,9,5,True
7.0,4,0.742148446187669,0.69683651969719,0.585569357690394,88.58241882116846,0.013499999999999998,0.01032069064828376,0.13653271766313732,0.1482826487088649,35.945553535792904,39,14,5,True
7.0,4,0.7818558544063497,0.8289707972410045,0.6952867526048583,85.90252849107517,0.013499999999999998,0.010207668861709663,0.14493965220892782,0.1825665519033864,30.669077379913467,39,23,5,True
7.0,4,0.7982732759144817,0.7219229257932673,0.6269180005463222,83.54904759340104,0.013499999999999998,0.010018927833625605,0.14102219537880673,0.1713074649716562,32.35784176563802,39,26,5,True
7.0,4,0.7929659061223034,0.9276814446803869,0.6627421634773454,86.63468225265652,0.013499999999999998,0.010143169195541427,0.1179886936721555,0.1765297037486233,31.55192727478078,39,1,6,True
7.0,4,0.7686008599649474,0.924837197592759,0.552228562983245,93.22705562679464,0.013499999999999998,0.010230506566956907,0.08817454645273323,0.1402690655815384,37.31279997026148,39,1,6,True
7.0,4,0.7138455885316103,0.7064403578623172,0.6127600133124873,91.07720812715918,0.013499999999999998,0.010540870998641089,0.14660017606250786,0.14808063829882948,35.979666753887706,39,1,6,True
7.0,4,0.7646706170609775,0.9201009228349308,0.5494297436147965,93.61029289380473,0.013499999999999998,0.010251210491528238,0.08819272206972094,0.13872180010578683,37.59293423112795,39,2,6,True
7.0,4,0.7131909385073116,0.706116952735468,0.6121573587385633,91.14347500117115,0.013499999999999998,0.010544714090000977,0.14651056085770495,0.1477694973002922,36.03075153666557,39,2,6,True
7.0,4,0.7647010294954306,0.9212191695290538,0.5490478464267119,93.67248308842969,0.013499999999999998,0.010251541244058705,0.08795401907563534,0.13858485095864734,37.61801580437129,39,3,6,True
7.0,4,0.7164872505421026,0.7097610154961244,0.6149462214643134,90.83510912539415,0.013499999999999998,0.010525625676242089,0.1464393036758215,0.14926871392863816,35.78654651971827,39,3,6,True
7.0,4,0.7667187717113271,0.9240064051879382,0.5502626752495454,93.50441615147105,0.013499999999999998,0.010241062740357531,0.08784154522683522,0.1392992965629573,37.48763090160011,39,4,6,True
7.0,4,0.7603377429307294,0.7887703318824448,0.6157346177859198,87.92704083438782,0.013499999999999998,0.010260592785422098,0.12758828119836163,0.15893039314446555,34.19704022489939,39,7,6,True
7.0,4,0.6094267820470277,1.0364959858831049,0.7356058782612355,107.65880780937373,0.013499999999999998,0.011609729207941098,0.13988281911910974,0.14600790781916226,36.32664874967199,39,29,6,True
7.0,4,0.7289216218343252,1.0036011157712619,0.9227414252508955,94.16894820304154,0.013499999999999998,0.010738588035092627,0.19591493678265615,0.21646321702200852,26.476703354960954,39,8,7,True
7.0,4,0.7714785466469503,0.916760676176978,0.6237839482123783,89.18111598670897,0.013499999999999998,0.010242874985599554,0.10946752183577237,0.16170580268096732,33.764100403936176,39,12,7,True
7.0,4,0.7421601561529733,0.9644712746005466,0.7935073565636024,91.10331835529925,0.013499999999999998,0.010575057693623182,0.15776401695633974,0.19432100825343004,29.095684749866276,39,21,7,True
7.0,4,0.7255346549519557,0.9181495162998035,0.7866318343835682,92.46570519350065,0.013499999999999998,0.010678272062613089,0.164966820839081,0.18863686598115773,29.835883086638677,39,16,8,True
7.0,4,0.7702385716538662,1.0263193404195308,1.050452997150267,92.25580466084183,0.013499999999999998,0.010462719713646098,0.23088298309673672,0.24892672171904875,23.114878561576404,39,24,8,True
7.0,4,0.7093209155371333,0.9008673237717644,0.7400969393647472,93.73644152561423,0.013499999999999998,0.010754100774655636,0.1537796027911862,0.1751125391022434,31.769733231658492,39,1,9,True
