V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,2,0.7739615205922025,1.0380873865779012,0.9374331347075452,156.35652845623477,0.016,0.013676322635493595,0.18581385213118753,0.18788062879684053,29.862194029205327,39,5,0
8.0,2,0.7464939073530933,1.0059748872566028,0.8421842324411253,162.6379859158164,0.016,0.01393277230353926,0.16033224197640264,0.16275154549240545,33.540723688574225,39,5,0
8.0,2,0.794583454950409,1.0475945857610434,0.9046035572675835,153.09870559332987,0.016,0.013485452928774424,0.17056835252819494,0.18635741114624324,30.06786395220371,39,5,0
8.0,2,0.7997720000591161,1.049604842365057,0.8672931628190539,152.76522332484208,0.016,0.013434722011894842,0.15721276626500005,0.18014206479083664,30.943564192595524,39,6,0
8.0,2,0.7999868428115394,1.01255600259675,0.8017794696484233,154.65546543691113,0.016,0.013418877914127473,0.14078005512955793,0.16608915909069283,33.038020078164635,39,6,0
8.0,2,0.7880123643998412,1.0430439103838898,0.9778159782047148,153.70158438319748,0.016,0.013535586554752791,0.197811782558339,0.1985763876871488,28.468632052872383,39,6,0
8.0,2,0.7778810250208587,1.046499187405974,0.7621628798192528,158.81118514535154,0.016,0.013587267615970736,0.12621267476084327,0.15254114042747044,35.1832859163658,39,7,0
8.0,2,0.7999668484746603,1.0481131865233633,1.0098367624890867,151.45605181166783,0.016,0.013410844412370802,0.20714504933928338,0.20726381920423964,27.420262141443757,39,7,0
8.0,2,0.7999755578409662,1.043239270382294,0.8225704875326655,153.73825246510202,0.016,0.013422319513471167,0.14350338110428154,0.17113717621343455,32.31369330985235,39,7,0
8.0,2,0.7982400326562595,1.0431837283026235,0.8598335047044421,153.2816408289787,0.016,0.013449117330884882,0.15576232359436273,0.17827176421963897,31.219127243919388,39,7,0
8.0,2,0.7988550118956795,1.0477451734882375,0.9138424405907051,152.35715977559508,0.016,0.013447782297634275,0.17321704609074356,0.18908237322364693,29.69942106590588,39,8,0
8.0,2,0.7999852043669273,1.034501637250559,0.9521331375136328,152.3952932970056,0.016,0.013441737617929104,0.18834511043005633,0.19637307264941617,28.74919920381465,39,8,0
8.0,2,0.799599203223882,1.0404229584637101,0.9683555351007598,152.11470420069435,0.016,0.013437432347300961,0.19329063279191416,0.19939059937230677,28.365949604252148,39,8,0
8.0,2,0.799791809965275,1.024258683087282,0.8917086246011366,153.1997905958495,0.016,0.013449780986438932,0.16884960571742758,0.18459675242285287,30.310268835703628,39,9,0
8.0,2,0.7999620375833677,1.007984685663792,0.8615267903741629,153.86361108975,0.016,0.013446766143956894,0.1609288141965256,0.17851755446482992,31.182415993387302,39,9,0
8.0,2,0.7976836229587505,1.0139942092913428,0.9645255391496588,153.53208544127264,0.016,0.013471981437904887,0.19620758421857776,0.1976954711160147,28.5795327433427,39,9,0
8.0,2,0.7967363593182188,1.048514162482884,0.9990194818703196,151.98473507789174,0.016,0.013444661021365326,0.20355042269454304,0.20456067974594364,27.7383620435544,39,9,0
8.0,2,0.7963199268197279,1.0396143426559317,0.9498050815491582,152.7531969661217,0.016,0.013471323478183247,0.18721675986922018,0.19525332695116351,28.895536406157262,39,10,0
8.0,2,0.7989689998271817,1.0499186871976247,0.9504602981491482,151.9261826125391,0.016,0.013441207019065983,0.18561076782425293,0.19614631765495102,28.778676892716245,39,10,0
8.0,2,0.7993273712754626,0.9866262388458894,0.9054136121004773,154.28752797833923,0.016,0.013470785446611849,0.17918134509786454,0.18651018578707118,30.046785778942596,39,10,0
8.0,2,0.799695646748648,1.044414369390523,0.9957158546771271,151.75936965116256,0.016,0.013423307582294347,0.20257266637725788,0.20453830766101336,27.740845786548167,39,10,0
8.0,2,0.7993539138226502,1.0476080115474826,0.9155822311772281,152.2719027004569,0.016,0.013443468946074595,0.17377393209552952,0.18952260449854846,29.64029703859883,39,10,0
8.0,2,0.7924853858382142,1.037442286742283,0.9634586862865353,153.3419690294344,0.016,0.013503698887237639,0.19289602299311828,0.19685509494082656,28.687432741273074,39,11,0
8.0,2,0.7793397073022779,1.0378383854035904,0.9374665910098111,155.5124969947484,0.016,0.013626926346131218,0.18520331720072508,0.18909528426205238,29.69886498352857,39,11,0
8.0,2,0.7965820671503206,1.04999734021246,0.9502634625789286,152.27755505839144,0.016,0.01346216814680014,0.18582749638130455,0.19559588049967416,28.850593258260552,39,12,0
8.0,2,0.7536748948291159,1.0491512556583624,0.8824207488216702,159.75042749460704,0.016,0.013859336178498145,0.16736438227211384,0.1733379109231643,31.973772182905773,39,12,0
8.0,2,0.7950861689347668,1.0165668403880304,0.9679452868540418,153.816046936089,0.016,0.01349272642848295,0.19738230047893163,0.19779358041617665,28.567214155669795,39,12,0
