V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,3,0.7969355294533806,0.8608384848641624,0.8911274933971833,117.44150333363154,0.01475,0.011563637836175885,0.20055873728033932,0.20214797918174254,28.068906830165762,39,1,0
7.5,3,0.7968068059593434,0.9294340908822997,0.7555990167505509,115.98917469639966,0.01475,0.011479167023613939,0.141986051916795,0.17588198639226035,31.615987776241404,39,1,0
7.5,3,0.7937668982011644,0.9164177777158228,0.6525694070347994,117.74142119671134,0.01475,0.01140703274138075,0.11230991770835269,0.1506325400165411,35.535680554278294,39,1,0
7.5,3,0.7843541767669624,1.0211660286179716,0.7235418155022932,118.70311795596572,0.01475,0.011563793895958085,0.12062011468872035,0.16556921229342206,33.149416271140765,39,1,0
7.5,3,0.7892912112719959,0.9947129394056252,0.7779517275220238,117.178352095122,0.01475,0.0115614689399794,0.14023135848585747,0.17908494294840693,31.135280976274256,39,1,0
7.5,3,0.7088580066998835,1.0481787661001658,0.8593160122605881,127.48944333097033,0.01475,0.012251471000835372,0.1667579988024494,0.17730083472919722,31.405514326679583,39,1,0
7.5,3,0.7538322245458782,1.0401716179752936,0.9024082876620177,121.64603526114561,0.01475,0.01189384426655779,0.17760770160744976,0.19635257177553997,28.793710151953647,39,1,0
7.5,3,0.6847989210492306,0.9628568613262424,0.767043604665545,131.20358238107193,0.01475,0.012401215301086467,0.15086542163161673,0.15190652361293844,35.328329636887425,39,1,0
7.5,3,0.7724581546941551,0.8647984321504594,0.6515039670467536,118.91978727709501,0.01475,0.011533356728006679,0.12083538438493721,0.14610841137633962,36.274776348660154,39,1,0
7.5,3,0.7635481249166731,0.8793481747974499,0.7173345864496257,119.47455604325741,0.01475,0.011674129580716995,0.14036383296528798,0.15978550376955722,34.03152498868838,39,1,0
7.5,3,0.7008860386847047,0.9431240576561386,0.7602867199605324,128.64013122624917,0.01475,0.012247020516010168,0.15014097008637303,0.154417160936729,34.90254301265575,39,1,0
7.5,3,0.7716621991266334,1.0162428856157537,0.9691981863632418,120.51767950890633,0.01475,0.011770846125422271,0.2024417765809357,0.21277176169229947,26.837024947105444,39,1,0
7.5,3,0.7730094491954793,0.9656814961083242,0.7700227761066896,119.00747966869963,0.01475,0.011672063312083742,0.1433410241301163,0.1739381021469764,31.914423095083595,39,1,0
7.5,3,0.690988668187801,1.0068009413886423,0.8039569377203332,130.28703001769566,0.01475,0.0123792923241852,0.15607801307855246,0.1613264768480966,33.79528736497841,39,1,0
7.5,3,0.703935626741677,0.9350415012728641,0.7575190999853593,128.1323399208868,0.01475,0.012215985154263836,0.15019199881710596,0.15456203523508982,34.87833545898468,39,1,0
7.5,3,0.6991253716538756,0.9339200191947512,0.7571350833383976,128.84724447128335,0.01475,0.012257757207888251,0.1506807565284702,0.15329870830579473,35.09011378205385,39,1,0
7.5,3,0.774707724584839,0.9330228335322609,0.7568278700208283,118.61346457136867,0.01475,0.011642430513050072,0.14382340813129094,0.17154645866530424,32.29156892939704,39,1,0
7.5,3,0.7995089657357657,0.9323050850022686,0.7565820993667728,115.70209169300124,0.01475,0.011461352436378741,0.141625188190194,0.17665282563352952,31.499325186073932,39,1,0
7.5,3,0.7578785796116836,1.038842604877591,0.9627175262690887,121.7967216834828,0.01475,0.011872815177716205,0.19809572719229848,0.20848731628626668,27.323024879072094,39,1,0
7.5,3,0.7229571266742976,0.9338074527055106,0.6551391741426325,126.78170482731927,0.01475,0.01195104252201655,0.11591822762965666,0.13532981212227335,38.19670565680024,39,1,0
7.5,3,0.7328672255663895,0.8400324539245945,0.7219795541273807,122.93199411457498,0.01475,0.01190656321012911,0.15128989002555432,0.1537132060248271,35.018772211634094,39,1,0
7.5,3,0.7026010280803717,0.933481044193808,0.7569847700063773,128.3238095731396,0.01475,0.012226903710870912,0.1503779171934395,0.15411642198837688,34.952590094589745,39,1,0
7.5,3,0.7806576185563311,0.9332458523555001,0.7569042358784563,117.89829804576955,0.01475,0.011598300899420747,0.14327899896247417,0.17279925375416455,32.09205163781768,39,1,0
7.5,3,0.7669159076358427,0.9330576988848538,0.7568398085761197,119.5667090746855,0.01475,0.0117011746347432,0.14452692485764898,0.16968502470174163,32.5537376379176,39,1,0
7.5,3,0.7999623129181211,0.9327867578871231,0.7567470332607548,115.658661567942,0.01475,0.011458451648248486,0.1415616065435232,0.17677823072697657,31.480197616333438,39,1,0
7.5,3,0.7345979316527078,0.9140381933960527,0.8127492349692724,124.06566198440422,0.01475,0.01200178236748887,0.16952179505867485,0.17360894410587965,31.967464915548266,39,1,1
7.5,3,0.7615872293529277,0.9649643696116811,0.8170708515572975,120.52043405893154,0.01475,0.011794141843946872,0.1598657282232993,0.1809214387189605,30.869479585918665,39,1,1
7.5,3,0.770512725981465,0.9392495165346966,0.9003601002260528,120.52408479322393,0.01475,0.01177170753292928,0.19182627409646444,0.1987088669716842,28.49258878295747,39,1,1
7.5,3,0.7338160323007581,0.885651689390831,0.7606720581046613,123.53040260946649,0.01475,0.01195492059617001,0.15652921921488847,0.1623742999097324,33.63215258206315,39,1,1
7.5,3,0.7946209392093784,0.8782570762749609,0.6571257920220654,116.56591286675418,0.01475,0.01138688813052881,0.11892136126418353,0.15231420775927032,35.253369709100554,39,1,1
7.5,3,0.6728548910378692,0.9671042415210787,0.6888443863243435,133.89207222761385,0.01475,0.012432275302728257,0.12572930762826562,0.13136465726882027,38.97270862768543,39,1,1
7.5,3,0.7443225757662892,1.0400060066271357,0.7661010529150414,122.92902751495437,0.01475,0.011899133803493916,0.13441454329237476,0.16646390189592267,33.019833823682646,39,1,1
7.5,3,0.6892970716404281,1.0239122226910087,0.7224213573879814,131.26505486316074,0.01475,0.01232758041966047,0.12749991418391754,0.14290518886452436,36.8242214493849,39,1,1
7.5,3,0.7979088744880327,1.0352807431253805,0.6588304916365155,119.99220467968884,0.01475,0.011434440817860414,0.09950742286029472,0.1517264806845303,35.35437090515032,39,1,1
7.5,3,0.7815950827503781,1.0378906889693333,0.6262041025942263,124.09633857779694,0.01475,0.011536937985656078,0.09137384026360955,0.13898728582366948,37.51575781088592,39,1,1
7.5,3,0.7538395228169343,0.9232134660059295,0.6163178467485767,124.18041090294116,0.01475,0.011670633286188746,0.10350318147330195,0.13242437056296968,38.75940767921208,39,1,1
7.5,3,0.7547747026635221,0.8890584781599378,0.7869911780220018,120.97654998967715,0.01475,0.011812511244065464,0.16292090662619826,0.17308884548887005,32.047784228389226,39,1,1
7.5,3,0.7526335688797563,1.0463080829383584,0.8969196580929555,121.67289627406171,0.01475,0.011900534901262945,0.174960416330454,0.19511702215512616,28.954928806050717,39,1,1
7.5,3,0.7579314601891536,0.9142221880597357,0.6244794358032745,122.97353791369798,0.01475,0.01164135526691244,0.1067855859079219,0.13548807375260347,38.16522286770081,39,1,1
7.5,3,0.7713161535129667,0.9996153600836755,0.9958617696225878,121.303008424965,0.01475,0.011777472891666948,0.21495432099935793,0.2171969441421982,26.356874346160705,39,1,1
7.5,3,0.7994319283571872,0.9070291657027807,0.6310087070470327,117.6907549411759,0.01475,0.011345917631818902,0.10679059170321732,0.14610213273041547,36.274651629058425,39,1,1
7.5,3,0.7504465303244995,0.9815465557669089,0.8625693010611613,122.29509403478873,0.01475,0.011910382819197717,0.17370182420682526,0.1873304839417853,29.975579320794054,39,1,1
7.5,3,0.7736761285630711,0.9412294211001135,0.9473898114108019,120.98791437863575,0.01475,0.011763103278005362,0.20793716519910652,0.20805435675152223,27.372041440844818,39,1,1
7.5,3,0.7984697305276255,0.9012747478172167,0.6362321240420392,117.40895818143795,0.01475,0.011353494544887594,0.10915375849927099,0.14739615391483726,36.05969602716128,39,1,1
7.5,3,0.7848513437816663,0.8718068163250935,0.7317053058349234,116.77392479962073,0.01475,0.011527557832917168,0.14442446084097332,0.16799417299306807,32.794555406433375,39,1,1
7.5,3,0.7430472617258468,1.0257074645838127,0.7294424622429379,123.62819661135441,0.01475,0.01188131473482585,0.12510499096232042,0.1575799728917005,34.383045304901735,39,1,1
7.5,3,0.7718985929137374,1.0463080829383584,0.8870608665408546,119.15859956671207,0.01475,0.011746868175847433,0.16957146685132474,0.19776991150149267,28.611041669068097,39,1,1
7.5,3,0.797699972263976,0.8966712135087656,0.6404108576380445,117.20667560109214,0.01475,0.011359822702547859,0.11106580988573758,0.1484183656975854,35.891850730332656,39,1,1
7.5,3,0.746301206154643,1.0463080829383584,0.9958617696225878,123.64809237721856,0.01475,0.011963163984226827,0.210075311544862,0.21156170555906512,26.974302836131574,39,1,1
7.5,3,0.7970841656530565,0.8929883860620046,0.6437538445148486,117.06001155094008,0.01475,0.011365062562599606,0.11260882622180408,0.14922958786728152,35.76022783961391,39,1,1
7.5,3,0.7548147572350591,0.741178171919192,0.6444986631902657,118.10121284883144,0.01475,0.011591648820979718,0.14099870430187078,0.14116788894065627,37.125245669608674,39,1,1
7.5,3,0.7965915203643209,0.8900421241045959,0.646428234016292,116.94819487002454,0.01475,0.01136929713843684,0.11385403986185309,0.1498767051665066,35.656246900789554,39,1,1
7.5,3,0.780213026460268,0.8595561565191912,0.6680091102797975,117.56003532639122,0.01475,0.011491358359225686,0.12621467670184802,0.15206134568157162,35.29742754955452,39,1,1
7.5,3,0.7961974041333324,0.8876851145386688,0.6485677456174467,116.86243202313898,0.01475,0.011372714863773632,0.11485702683715167,0.15039189491547683,35.57391710876625,39,1,1
7.5,3,0.7740462043901754,0.8279469831845754,0.6380782833266135,118.088761009851,0.01475,0.011488822177454979,0.1221211807877266,0.1433484726763075,36.74379011319068,39,1,1
7.5,3,0.7123543244514168,0.971847484508724,0.6752935419718549,128.40784467353052,0.01475,0.012072356064550092,0.11786297016710079,0.13750159097542464,37.790887999612444,39,1,1
7.5,3,0.7807480330652922,0.8400432946644194,0.7731960598629684,117.20096927697026,0.01475,0.011588457593906363,0.1644177406957397,0.1757846699600056,31.631478524032996,39,1,1
7.5,3,0.7958821111485416,0.8857995068859272,0.6502793548983704,116.7989845475783,0.01475,0.011375516029345549,0.11566217370366756,0.15080080049411115,35.50884794165607,39,1,1
7.5,3,0.795629876760709,0.884291020763734,0.6516486423231095,116.74897203623215,0.01475,0.011377756289342948,0.11630950181472988,0.1511277484256629,35.45707262637737,39,1,1
7.5,3,0.7954280892504428,0.8830842318659794,0.6527440722629007,116.71327732746218,0.01475,0.011379613552630582,0.1168272060917477,0.1513703783932721,35.41617171957129,39,1,1
7.5,3,0.79526665924223,0.8821188007477757,0.6536204162147337,116.67973435976543,0.01475,0.011381008751222428,0.11724574185830496,0.15156115650407193,35.38309604583547,39,1,1
7.5,3,0.7573625681637182,0.9125937941338674,0.7197559030630445,120.6893969459058,0.01475,0.011734588464391101,0.13650479657207107,0.15889353811667611,34.17232061620234,39,1,1
7.5,3,0.7391457095248279,1.0463080829383584,0.9221094645104447,123.7040967377088,0.01475,0.012016788301915965,0.1850501850506888,0.19648776005023727,28.77703919416499,39,1,1
7.5,3,0.7951375152356597,0.8813464558532127,0.6543214913762,116.65425690686999,0.01475,0.01138214453264658,0.11758074779796618,0.15171307650948074,35.356811700628235,39,1,1
7.5,3,0.7687933583085127,0.9834686257674834,0.64110084230698,122.87759265548878,0.01475,0.011608559941202919,0.1023303862389961,0.14126608743554614,37.10729859467575,39,1,1
7.5,3,0.7950342000304034,0.8807285799375624,0.6548823515053731,116.64141907350525,0.01475,0.011383179784367073,0.11784497098926863,0.15183077494042277,35.33648788321479,39,1,1
7.5,3,0.7949515478661984,0.880234279205042,0.6553310396087115,116.62533760887307,0.01475,0.011383907276154615,0.11806012318078968,0.1519279315716561,35.319736990003726,39,1,1
7.5,3,0.789619575205305,0.9637475208829217,0.6337919403734921,120.33598528794914,0.01475,0.011445752973023974,0.10119191723077842,0.14399497121316687,36.6319325353237,39,1,1
7.5,3,0.7948854261348344,0.8798388386190258,0.6556899900913823,116.61145481583816,0.01475,0.011384470939391024,0.11823309243118074,0.1520061924656229,35.306260936031805,39,1,1
7.5,3,0.7972835711759204,1.0463080829383584,0.9917349746985115,117.09909017418863,0.01475,0.011570107278861057,0.2020028567236293,0.22360055058409317,25.651584563921755,39,1,1
7.5,3,0.7948325287497432,0.8795224861502128,0.6559771504775189,116.60154420482085,0.01475,0.011384941712213544,0.11837093111416162,0.15206819533354052,35.29559520211005,39,1,1
7.5,3,0.7660423956648564,0.9373058521447706,0.6335810261541932,122.26027908323977,0.01475,0.01160071636948026,0.10595507027415631,0.13928856223876981,37.46157431650145,39,1,1
7.5,3,0.7947902108416702,0.8792694041751624,0.6562068787864282,116.5935701195365,0.01475,0.011385317170653116,0.11848133210334744,0.15211782612967592,35.28706455745953,39,1,1
7.5,3,0.6970382066342103,0.9387607187175817,0.6839947272995643,129.80516336299013,0.01475,0.01220087602767349,0.12620782493046426,0.13615372566110434,38.04213576583826,39,1,1
7.5,3,0.7770228177630716,0.9105943000408294,0.912050535114628,120.12771872466486,0.01475,0.011726421977404571,0.2006062633108749,0.2019953114575625,28.088383429030703,39,1,1
7.5,3,0.7790073331195941,0.9061876919809513,0.6337008872419162,119.8350765975541,0.01475,0.011490634867455864,0.10911537656545256,0.14248296785789316,36.893782103680095,39,1,1
7.5,3,0.7947563565152118,0.8790669385951221,0.6563906614335557,116.59194364017893,0.01475,0.011385698556352282,0.11856693034273212,0.15215508690985116,35.280664186344104,39,1,1
7.5,3,0.676787219915167,1.041293017142917,0.7238942555409352,133.29331526025217,0.01475,0.012444724178421036,0.12675671450622003,0.1400327658550224,37.33087775134853,39,1,2
7.5,3,0.7865016309684735,0.8953466244166312,0.6181519604117549,119.33634102263242,0.01475,0.011419037600227475,0.1054405131923752,0.14006850191511588,37.319839618887656,39,1,2
7.5,3,0.7515953131531721,0.8544850630505479,0.760502274180686,120.87492024776166,0.01475,0.011803206489345906,0.16022994473699284,0.166537127139027,33.0086984193155,39,1,2
7.5,3,0.77996015681068,0.8965202488783844,0.7736688536955494,117.74988990204747,0.01475,0.011609826764351103,0.15467950183967516,0.17597752243583203,31.602429475064604,39,1,2
7.5,3,0.7828977700161399,0.9128579903993519,0.6197363595861631,120.23662499363591,0.01475,0.011455762068587363,0.10387347002729284,0.1394963488518788,37.42318070187794,39,1,2
