V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,3,0.7996389648565873,0.9946661049685325,0.7799057691455094,182.17624382984323,0.01475,0.012396810168603098,0.141718337036547,0.1494001608753279,35.667153571720895,39,2,0,True
8.5,3,0.7972015489484847,1.0427228182046795,0.8471687930945448,182.38065771814624,0.01475,0.012461709533392576,0.15654885575706612,0.16273256157610483,33.504952191677965,39,3,0,True
8.5,3,0.796193183507091,0.9719114246467266,0.7551110019836663,182.80835704152355,0.01475,0.012399213327113457,0.1374317746461334,0.1432066121439573,36.703797472664924,39,3,0,True
8.5,3,0.7768516345895253,1.0248013710878803,0.81073538884202,186.28146348319538,0.01475,0.012604961341771834,0.1493362961532423,0.15105463116695822,35.40381454900721,39,4,0,True
8.5,3,0.799755747928266,1.0481134994886752,0.7267672718296908,183.78598068067117,0.01475,0.012360941127031302,0.1186586325613394,0.13741223106991396,37.741842118039315,39,5,0,True
8.5,3,0.7946494420488869,1.0276088026426797,0.8342524973551262,182.95163123473208,0.01475,0.012475822902385553,0.15479876393615674,0.15950987896142715,34.0047332664957,39,5,0,True
8.5,3,0.7983954958104095,1.0416801894005436,0.802315721932789,182.28195367162502,0.01475,0.012425246544259659,0.14240044940715715,0.15392174478846943,34.913986426805586,39,6,0,True
8.5,3,0.7983505507370198,1.0401659882337302,0.870278260968943,182.32987095760268,0.01475,0.012464446726799638,0.16427927829149924,0.16756502694656916,32.784905907255016,39,6,0,True
8.5,3,0.7940754952087936,0.9347636061308418,0.7355388627168222,182.87488480093182,0.01475,0.012388592190847513,0.13679397538449722,0.13853962606221307,37.53501489262474,39,6,0,True
8.5,3,0.7926668299393839,1.0402566226593284,0.8268195603086176,183.2105838673216,0.01475,0.012486398675827255,0.15083045558335167,0.15766317504606983,34.299376280124406,39,7,0,True
8.5,3,0.7799614486058412,1.0013299374290354,0.8029527603056442,185.75462572503628,0.01475,0.012573268199397898,0.14989138566546326,0.150013297769274,35.56975531073996,39,7,0,True
8.5,3,0.7999244577971322,0.9822728807965349,0.7839232674811187,182.05474553919882,0.01475,0.012396534153281577,0.14472771437506968,0.15032149800708391,35.51925561312068,39,7,0,True
8.5,3,0.7898571085178953,1.0305688650503744,0.7807676850695402,184.0482681167461,0.01475,0.012477506305637771,0.1379415115193714,0.14749039269312741,35.97978936287068,39,7,0,True
8.5,3,0.7925772183828943,1.0324531784047053,0.7390931539772678,184.42275116751458,0.01475,0.01242381900602863,0.12477247191748145,0.138810967722843,37.48529371801302,39,8,0,True
8.5,3,0.7853526075811046,1.005856453319568,0.7544399175246571,185.11346207029518,0.01475,0.012490062195403636,0.13346969098898734,0.14074899277466232,37.135544970572624,39,8,0,True
8.5,3,0.7999966777870092,1.0393280186441738,0.7860840232641572,182.16660655978072,0.01475,0.012401523533600549,0.1375493474613444,0.1509116344646303,35.42517294069694,39,8,0,True
8.5,3,0.7895168948326925,1.045144360957773,0.779959567025989,184.14181433251395,0.01475,0.012480131577104614,0.13581101332841988,0.1472465260699446,36.020063131560384,39,8,0,True
8.5,3,0.7943798399659007,1.003630997135305,0.8078074650165731,183.07020574447066,0.01475,0.012460510848883307,0.14977831265587752,0.1540789011322147,34.88787512324254,39,8,0,True
8.5,3,0.7964223722480945,0.9846815583988322,0.7617293768902884,182.82345247157724,0.01475,0.012405424545652074,0.13769396350583007,0.14470391805774632,36.44642425019501,39,8,0,True
8.5,3,0.7985008208141064,1.032827646856692,0.8236924559974352,182.20401012975844,0.01475,0.012438425257499476,0.15032129009504505,0.15824633562567458,34.20521733335131,39,8,0,True
8.5,3,0.7999999564216387,0.9627242267136049,0.8007694375153981,182.01028702461366,0.01475,0.012407679637091641,0.15304534494640235,0.1536899863213619,34.9528511733688,39,8,0,True
8.5,3,0.7938797062296523,1.008722645685961,0.8154520652137186,183.1549349019833,0.01475,0.012470047393087085,0.1515443785482049,0.15551888103897352,34.649194542569404,39,9,0,True
